frame,AID,AgentCount
7980,Predator,21
7980,Prey,196
7981,Grass,80
7981,Predator,21
7981,Prey,194
7982,Grass,80
7982,Predator,21
7982,Prey,195
7983,Grass,80
7983,Predator,21
7983,Prey,195
7984,Grass,80
7984,Predator,21
7984,Prey,195
7985,Grass,80
7985,Predator,21
7985,Prey,195
7986,Grass,80
7986,Predator,21
7986,Prey,195
7987,Grass,80
7987,Predator,21
7987,Prey,195
7988,Grass,80
7988,Predator,21
7988,Prey,197
7989,Grass,80
7989,Predator,21
7989,Prey,199
7990,Grass,80
7990,Predator,21
7990,Prey,200
7991,Grass,80
7991,Predator,21
7991,Prey,200
7992,Grass,80
7992,Predator,21
7992,Prey,201
7993,Grass,80
7993,Predator,21
7993,Prey,202
7994,Grass,80
7994,Predator,21
7994,Prey,199
7995,Grass,80
7995,Predator,21
7995,Prey,198
7996,Grass,80
7996,Predator,22
7996,Prey,196
7997,Grass,80
7997,Predator,22
7997,Prey,196
7998,Grass,80
7998,Predator,22
7998,Prey,196
7999,Grass,80
7999,Predator,22
7999,Prey,193
8000,Grass,80
8000,Predator,22
8000,Prey,191
8001,Grass,80
8001,Predator,22
8001,Prey,192
8002,Grass,80
8002,Predator,22
8002,Prey,192
8003,Grass,80
8003,Predator,22
8003,Prey,194
8004,Grass,80
8004,Predator,22
8004,Prey,193
8005,Grass,80
8005,Predator,22
8005,Prey,192
8006,Grass,80
8006,Predator,22
8006,Prey,193
8007,Grass,80
8007,Predator,22
8007,Prey,192
8008,Grass,80
8008,Predator,22
8008,Prey,193
8009,Grass,80
8009,Predator,22
8009,Prey,192
8010,Grass,80
8010,Predator,22
8010,Prey,191
8011,Grass,80
8011,Predator,22
8011,Prey,191
8012,Grass,80
8012,Predator,22
8012,Prey,192
8013,Grass,80
8013,Predator,22
8013,Prey,191
8014,Grass,80
8014,Predator,22
8014,Prey,190
8015,Grass,80
8015,Predator,22
8015,Prey,191
8016,Grass,80
8016,Predator,22
8016,Prey,194
8017,Grass,80
8017,Predator,22
8017,Prey,193
8018,Grass,80
8018,Predator,22
8018,Prey,193
8019,Grass,80
8019,Predator,22
8019,Prey,192
8020,Grass,80
8020,Predator,22
8020,Prey,192
8021,Grass,80
8021,Predator,22
8021,Prey,192
8022,Grass,80
8022,Predator,22
8022,Prey,191
8023,Grass,80
8023,Predator,22
8023,Prey,192
8024,Grass,80
8024,Predator,22
8024,Prey,192
8025,Grass,80
8025,Predator,22
8025,Prey,192
8026,Grass,80
8026,Predator,22
8026,Prey,193
8027,Grass,80
8027,Predator,22
8027,Prey,192
8028,Grass,80
8028,Predator,22
8028,Prey,190
8029,Grass,80
8029,Predator,22
8029,Prey,190
8030,Grass,80
8030,Predator,22
8030,Prey,193
8031,Grass,80
8031,Predator,22
8031,Prey,193
8032,Grass,80
8032,Predator,22
8032,Prey,193
8033,Grass,80
8033,Predator,22
8033,Prey,192
8034,Grass,80
8034,Predator,22
8034,Prey,193
8035,Grass,80
8035,Predator,22
8035,Prey,194
8036,Grass,80
8036,Predator,22
8036,Prey,195
8037,Grass,80
8037,Predator,22
8037,Prey,195
8038,Grass,80
8038,Predator,22
8038,Prey,194
8039,Grass,80
8039,Predator,22
8039,Prey,193
8040,Grass,80
8040,Predator,22
8040,Prey,192
8041,Grass,80
8041,Predator,22
8041,Prey,190
8042,Grass,80
8042,Predator,22
8042,Prey,189
8043,Grass,80
8043,Predator,22
8043,Prey,188
8044,Grass,80
8044,Predator,22
8044,Prey,187
8045,Grass,80
8045,Predator,22
8045,Prey,185
8046,Grass,80
8046,Predator,22
8046,Prey,183
8047,Grass,80
8047,Predator,22
8047,Prey,183
8048,Grass,80
8048,Predator,22
8048,Prey,183
8049,Grass,80
8049,Predator,22
8049,Prey,183
8050,Grass,80
8050,Predator,22
8050,Prey,183
8051,Grass,80
8051,Predator,22
8051,Prey,181
8052,Grass,80
8052,Predator,22
8052,Prey,182
8053,Grass,80
8053,Predator,22
8053,Prey,181
8054,Grass,80
8054,Predator,22
8054,Prey,181
8055,Grass,80
8055,Predator,22
8055,Prey,181
8056,Grass,80
8056,Predator,22
8056,Prey,183
8057,Grass,80
8057,Predator,22
8057,Prey,184
8058,Grass,80
8058,Predator,22
8058,Prey,185
8059,Grass,80
8059,Predator,22
8059,Prey,183
8060,Grass,80
8060,Predator,22
8060,Prey,182
8061,Grass,80
8061,Predator,22
8061,Prey,183
8062,Grass,80
8062,Predator,22
8062,Prey,184
8063,Grass,80
8063,Predator,22
8063,Prey,184
8064,Grass,80
8064,Predator,22
8064,Prey,184
8065,Grass,80
8065,Predator,22
8065,Prey,184
8066,Grass,80
8066,Predator,22
8066,Prey,183
8067,Grass,80
8067,Predator,22
8067,Prey,186
8068,Grass,80
8068,Predator,22
8068,Prey,186
8069,Grass,80
8069,Predator,22
8069,Prey,187
8070,Grass,80
8070,Predator,22
8070,Prey,189
8071,Grass,80
8071,Predator,22
8071,Prey,188
8072,Grass,80
8072,Predator,22
8072,Prey,187
8073,Grass,80
8073,Predator,22
8073,Prey,188
8074,Grass,80
8074,Predator,22
8074,Prey,190
8075,Grass,80
8075,Predator,22
8075,Prey,191
8076,Grass,80
8076,Predator,22
8076,Prey,191
8077,Grass,80
8077,Predator,22
8077,Prey,193
8078,Grass,80
8078,Predator,22
8078,Prey,196
8079,Grass,80
8079,Predator,23
8079,Prey,195
8080,Grass,80
8080,Predator,23
8080,Prey,194
8081,Grass,80
8081,Predator,23
8081,Prey,193
8082,Grass,80
8082,Predator,23
8082,Prey,193
8083,Grass,80
8083,Predator,23
8083,Prey,194
8084,Grass,80
8084,Predator,23
8084,Prey,192
8085,Grass,80
8085,Predator,24
8085,Prey,189
8086,Grass,80
8086,Predator,24
8086,Prey,189
8087,Grass,80
8087,Predator,24
8087,Prey,189
8088,Grass,80
8088,Predator,24
8088,Prey,190
8089,Grass,80
8089,Predator,24
8089,Prey,190
8090,Grass,80
8090,Predator,24
8090,Prey,190
8091,Grass,80
8091,Predator,24
8091,Prey,190
8092,Grass,80
8092,Predator,24
8092,Prey,189
8093,Grass,80
8093,Predator,24
8093,Prey,188
8094,Grass,80
8094,Predator,24
8094,Prey,187
8095,Grass,80
8095,Predator,24
8095,Prey,185
8096,Grass,80
8096,Predator,24
8096,Prey,184
8097,Grass,80
8097,Predator,24
8097,Prey,184
8098,Grass,80
8098,Predator,24
8098,Prey,186
8099,Grass,80
8099,Predator,24
8099,Prey,187
8100,Grass,80
8100,Predator,24
8100,Prey,188
8101,Grass,80
8101,Predator,24
8101,Prey,187
8102,Grass,80
8102,Predator,24
8102,Prey,188
8103,Grass,80
8103,Predator,24
8103,Prey,188
8104,Grass,80
8104,Predator,24
8104,Prey,188
8105,Grass,80
8105,Predator,24
8105,Prey,188
8106,Grass,80
8106,Predator,24
8106,Prey,187
8107,Grass,80
8107,Predator,24
8107,Prey,188
8108,Grass,80
8108,Predator,24
8108,Prey,186
8109,Grass,80
8109,Predator,23
8109,Prey,186
8110,Grass,80
8110,Predator,23
8110,Prey,186
8111,Grass,80
8111,Predator,23
8111,Prey,185
8112,Grass,80
8112,Predator,23
8112,Prey,186
8113,Grass,80
8113,Predator,23
8113,Prey,185
8114,Grass,80
8114,Predator,23
8114,Prey,187
8115,Grass,80
8115,Predator,23
8115,Prey,188
8116,Grass,80
8116,Predator,23
8116,Prey,187
8117,Grass,80
8117,Predator,23
8117,Prey,187
8118,Grass,80
8118,Predator,23
8118,Prey,186
8119,Grass,80
8119,Predator,23
8119,Prey,188
8120,Grass,80
8120,Predator,23
8120,Prey,190
8121,Grass,80
8121,Predator,23
8121,Prey,190
8122,Grass,80
8122,Predator,23
8122,Prey,189
8123,Grass,80
8123,Predator,23
8123,Prey,190
8124,Grass,80
8124,Predator,23
8124,Prey,187
8125,Grass,80
8125,Predator,23
8125,Prey,188
8126,Grass,80
8126,Predator,23
8126,Prey,187
8127,Grass,80
8127,Predator,23
8127,Prey,187
8128,Grass,80
8128,Predator,23
8128,Prey,185
8129,Grass,80
8129,Predator,23
8129,Prey,185
8130,Grass,80
8130,Predator,23
8130,Prey,186
8131,Grass,80
8131,Predator,23
8131,Prey,187
8132,Grass,80
8132,Predator,23
8132,Prey,187
8133,Grass,80
8133,Predator,23
8133,Prey,187
8134,Grass,80
8134,Predator,23
8134,Prey,185
8135,Grass,80
8135,Predator,23
8135,Prey,183
8136,Grass,80
8136,Predator,23
8136,Prey,183
8137,Grass,80
8137,Predator,23
8137,Prey,182
8138,Grass,80
8138,Predator,23
8138,Prey,182
8139,Grass,80
8139,Predator,23
8139,Prey,181
8140,Grass,80
8140,Predator,23
8140,Prey,181
8141,Grass,80
8141,Predator,23
8141,Prey,181
8142,Grass,80
8142,Predator,23
8142,Prey,181
8143,Grass,80
8143,Predator,23
8143,Prey,182
8144,Grass,80
8144,Predator,23
8144,Prey,183
8145,Grass,80
8145,Predator,23
8145,Prey,184
8146,Grass,80
8146,Predator,23
8146,Prey,185
8147,Grass,80
8147,Predator,23
8147,Prey,186
8148,Grass,80
8148,Predator,23
8148,Prey,187
8149,Grass,80
8149,Predator,23
8149,Prey,188
8150,Grass,80
8150,Predator,23
8150,Prey,183
8151,Grass,80
8151,Predator,23
8151,Prey,183
8152,Grass,80
8152,Predator,23
8152,Prey,181
8153,Grass,80
8153,Predator,23
8153,Prey,178
8154,Grass,80
8154,Predator,23
8154,Prey,175
8155,Grass,80
8155,Predator,23
8155,Prey,176
8156,Grass,80
8156,Predator,23
8156,Prey,178
8157,Grass,80
8157,Predator,23
8157,Prey,178
8158,Grass,80
8158,Predator,23
8158,Prey,178
8159,Grass,80
8159,Predator,23
8159,Prey,175
8160,Grass,80
8160,Predator,23
8160,Prey,173
8161,Grass,80
8161,Predator,23
8161,Prey,173
8162,Grass,80
8162,Predator,23
8162,Prey,173
8163,Grass,80
8163,Predator,23
8163,Prey,172
8164,Grass,80
8164,Predator,23
8164,Prey,172
8165,Grass,80
8165,Predator,23
8165,Prey,171
8166,Grass,80
8166,Predator,23
8166,Prey,171
8167,Grass,80
8167,Predator,23
8167,Prey,170
8168,Grass,80
8168,Predator,23
8168,Prey,169
8169,Grass,80
8169,Predator,23
8169,Prey,167
8170,Grass,80
8170,Predator,23
8170,Prey,167
8171,Grass,80
8171,Predator,23
8171,Prey,167
8172,Grass,80
8172,Predator,23
8172,Prey,167
8173,Grass,80
8173,Predator,23
8173,Prey,166
8174,Grass,80
8174,Predator,23
8174,Prey,166
8175,Grass,80
8175,Predator,23
8175,Prey,166
8176,Grass,80
8176,Predator,23
8176,Prey,165
8177,Grass,80
8177,Predator,23
8177,Prey,165
8178,Grass,80
8178,Predator,23
8178,Prey,166
8179,Grass,80
8179,Predator,23
8179,Prey,166
8180,Grass,80
8180,Predator,23
8180,Prey,165
8181,Grass,80
8181,Predator,23
8181,Prey,165
8182,Grass,80
8182,Predator,23
8182,Prey,164
8183,Grass,80
8183,Predator,23
8183,Prey,166
8184,Grass,80
8184,Predator,23
8184,Prey,165
8185,Grass,80
8185,Predator,23
8185,Prey,164
8186,Grass,80
8186,Predator,23
8186,Prey,164
8187,Grass,80
8187,Predator,23
8187,Prey,164
8188,Grass,80
8188,Predator,23
8188,Prey,165
8189,Grass,80
8189,Predator,23
8189,Prey,163
8190,Grass,80
8190,Predator,23
8190,Prey,163
8191,Grass,80
8191,Predator,23
8191,Prey,161
8192,Grass,80
8192,Predator,23
8192,Prey,161
8193,Grass,80
8193,Predator,23
8193,Prey,163
8194,Grass,80
8194,Predator,23
8194,Prey,163
8195,Grass,80
8195,Predator,23
8195,Prey,162
8196,Grass,80
8196,Predator,24
8196,Prey,162
8197,Grass,80
8197,Predator,24
8197,Prey,165
8198,Grass,80
8198,Predator,24
8198,Prey,165
8199,Grass,80
8199,Predator,24
8199,Prey,165
8200,Grass,80
8200,Predator,24
8200,Prey,166
8201,Grass,80
8201,Predator,24
8201,Prey,166
8202,Grass,80
8202,Predator,24
8202,Prey,165
8203,Grass,80
8203,Predator,24
8203,Prey,165
8204,Grass,80
8204,Predator,24
8204,Prey,166
8205,Grass,80
8205,Predator,25
8205,Prey,165
8206,Grass,80
8206,Predator,25
8206,Prey,164
8207,Grass,80
8207,Predator,25
8207,Prey,164
8208,Grass,80
8208,Predator,25
8208,Prey,164
8209,Grass,80
8209,Predator,25
8209,Prey,163
8210,Grass,80
8210,Predator,25
8210,Prey,162
8211,Grass,80
8211,Predator,25
8211,Prey,163
8212,Grass,80
8212,Predator,25
8212,Prey,163
8213,Grass,80
8213,Predator,25
8213,Prey,163
8214,Grass,80
8214,Predator,25
8214,Prey,163
8215,Grass,80
8215,Predator,25
8215,Prey,162
8216,Grass,80
8216,Predator,25
8216,Prey,162
8217,Grass,80
8217,Predator,25
8217,Prey,161
8218,Grass,80
8218,Predator,25
8218,Prey,161
8219,Grass,80
8219,Predator,25
8219,Prey,161
8220,Grass,80
8220,Predator,25
8220,Prey,160
8221,Grass,80
8221,Predator,25
8221,Prey,160
8222,Grass,80
8222,Predator,25
8222,Prey,160
8223,Grass,80
8223,Predator,25
8223,Prey,159
8224,Grass,80
8224,Predator,25
8224,Prey,160
8225,Grass,80
8225,Predator,25
8225,Prey,160
8226,Grass,80
8226,Predator,25
8226,Prey,161
8227,Grass,80
8227,Predator,25
8227,Prey,161
8228,Grass,80
8228,Predator,25
8228,Prey,160
8229,Grass,80
8229,Predator,25
8229,Prey,160
8230,Grass,80
8230,Predator,25
8230,Prey,158
8231,Grass,80
8231,Predator,25
8231,Prey,158
8232,Grass,80
8232,Predator,25
8232,Prey,157
8233,Grass,80
8233,Predator,25
8233,Prey,155
8234,Grass,80
8234,Predator,25
8234,Prey,155
8235,Grass,80
8235,Predator,25
8235,Prey,156
8236,Grass,80
8236,Predator,25
8236,Prey,156
8237,Grass,80
8237,Predator,25
8237,Prey,155
8238,Grass,80
8238,Predator,25
8238,Prey,155
8239,Grass,80
8239,Predator,25
8239,Prey,155
8240,Grass,80
8240,Predator,25
8240,Prey,156
8241,Grass,80
8241,Predator,25
8241,Prey,156
8242,Grass,80
8242,Predator,25
8242,Prey,156
8243,Grass,80
8243,Predator,25
8243,Prey,158
8244,Grass,80
8244,Predator,25
8244,Prey,158
8245,Grass,80
8245,Predator,25
8245,Prey,157
8246,Grass,80
8246,Predator,25
8246,Prey,156
8247,Grass,80
8247,Predator,25
8247,Prey,156
8248,Grass,80
8248,Predator,25
8248,Prey,156
8249,Grass,80
8249,Predator,25
8249,Prey,156
8250,Grass,80
8250,Predator,25
8250,Prey,155
8251,Grass,80
8251,Predator,25
8251,Prey,153
8252,Grass,80
8252,Predator,25
8252,Prey,153
8253,Grass,80
8253,Predator,25
8253,Prey,151
8254,Grass,80
8254,Predator,25
8254,Prey,151
8255,Grass,80
8255,Predator,25
8255,Prey,153
8256,Grass,80
8256,Predator,25
8256,Prey,153
8257,Grass,80
8257,Predator,25
8257,Prey,149
8258,Grass,80
8258,Predator,25
8258,Prey,149
8259,Grass,80
8259,Predator,26
8259,Prey,147
8260,Grass,80
8260,Predator,26
8260,Prey,147
8261,Grass,80
8261,Predator,26
8261,Prey,146
8262,Grass,80
8262,Predator,26
8262,Prey,146
8263,Grass,80
8263,Predator,26
8263,Prey,144
8264,Grass,80
8264,Predator,26
8264,Prey,144
8265,Grass,80
8265,Predator,26
8265,Prey,144
8266,Grass,80
8266,Predator,26
8266,Prey,144
8267,Grass,80
8267,Predator,26
8267,Prey,144
8268,Grass,80
8268,Predator,26
8268,Prey,144
8269,Grass,80
8269,Predator,26
8269,Prey,143
8270,Grass,80
8270,Predator,26
8270,Prey,143
8271,Grass,80
8271,Predator,26
8271,Prey,142
8272,Grass,80
8272,Predator,26
8272,Prey,141
8273,Grass,80
8273,Predator,26
8273,Prey,142
8274,Grass,80
8274,Predator,26
8274,Prey,143
8275,Grass,80
8275,Predator,26
8275,Prey,141
8276,Grass,80
8276,Predator,26
8276,Prey,141
8277,Grass,80
8277,Predator,26
8277,Prey,142
8278,Grass,80
8278,Predator,26
8278,Prey,141
8279,Grass,80
8279,Predator,26
8279,Prey,142
8280,Grass,80
8280,Predator,26
8280,Prey,141
8281,Grass,80
8281,Predator,26
8281,Prey,142
8282,Grass,80
8282,Predator,26
8282,Prey,142
8283,Grass,80
8283,Predator,27
8283,Prey,139
8284,Grass,80
8284,Predator,27
8284,Prey,139
8285,Grass,80
8285,Predator,27
8285,Prey,140
8286,Grass,80
8286,Predator,27
8286,Prey,138
8287,Grass,80
8287,Predator,27
8287,Prey,138
8288,Grass,80
8288,Predator,27
8288,Prey,140
8289,Grass,80
8289,Predator,27
8289,Prey,139
8290,Grass,80
8290,Predator,27
8290,Prey,139
8291,Grass,80
8291,Predator,27
8291,Prey,138
8292,Grass,80
8292,Predator,27
8292,Prey,138
8293,Grass,80
8293,Predator,27
8293,Prey,139
8294,Grass,80
8294,Predator,27
8294,Prey,138
8295,Grass,80
8295,Predator,27
8295,Prey,137
8296,Grass,80
8296,Predator,27
8296,Prey,135
8297,Grass,80
8297,Predator,27
8297,Prey,135
8298,Grass,80
8298,Predator,27
8298,Prey,136
8299,Grass,80
8299,Predator,27
8299,Prey,136
8300,Grass,80
8300,Predator,27
8300,Prey,136
8301,Grass,80
8301,Predator,27
8301,Prey,137
8302,Grass,80
8302,Predator,27
8302,Prey,137
8303,Grass,80
8303,Predator,27
8303,Prey,137
8304,Grass,80
8304,Predator,27
8304,Prey,138
8305,Grass,80
8305,Predator,27
8305,Prey,138
8306,Grass,80
8306,Predator,27
8306,Prey,138
8307,Grass,80
8307,Predator,27
8307,Prey,138
8308,Grass,80
8308,Predator,27
8308,Prey,138
8309,Grass,80
8309,Predator,27
8309,Prey,136
8310,Grass,80
8310,Predator,27
8310,Prey,136
8311,Grass,80
8311,Predator,27
8311,Prey,135
8312,Grass,80
8312,Predator,27
8312,Prey,136
8313,Grass,80
8313,Predator,27
8313,Prey,137
8314,Grass,80
8314,Predator,26
8314,Prey,138
8315,Grass,80
8315,Predator,26
8315,Prey,138
8316,Grass,80
8316,Predator,27
8316,Prey,137
8317,Grass,80
8317,Predator,27
8317,Prey,135
8318,Grass,80
8318,Predator,27
8318,Prey,135
8319,Grass,80
8319,Predator,27
8319,Prey,135
8320,Grass,80
8320,Predator,27
8320,Prey,135
8321,Grass,80
8321,Predator,27
8321,Prey,135
8322,Grass,80
8322,Predator,27
8322,Prey,136
8323,Grass,80
8323,Predator,27
8323,Prey,137
8324,Grass,80
8324,Predator,26
8324,Prey,135
8325,Grass,80
8325,Predator,26
8325,Prey,134
8326,Grass,80
8326,Predator,26
8326,Prey,133
8327,Grass,80
8327,Predator,26
8327,Prey,134
8328,Grass,80
8328,Predator,26
8328,Prey,134
8329,Grass,80
8329,Predator,26
8329,Prey,135
8330,Grass,80
8330,Predator,26
8330,Prey,135
8331,Grass,80
8331,Predator,26
8331,Prey,137
8332,Grass,80
8332,Predator,26
8332,Prey,137
8333,Grass,80
8333,Predator,26
8333,Prey,137
8334,Grass,80
8334,Predator,26
8334,Prey,134
8335,Grass,80
8335,Predator,26
8335,Prey,134
8336,Grass,80
8336,Predator,26
8336,Prey,134
8337,Grass,80
8337,Predator,26
8337,Prey,134
8338,Grass,80
8338,Predator,26
8338,Prey,133
8339,Grass,80
8339,Predator,26
8339,Prey,131
8340,Grass,80
8340,Predator,26
8340,Prey,130
8341,Grass,80
8341,Predator,26
8341,Prey,130
8342,Grass,80
8342,Predator,26
8342,Prey,130
8343,Grass,80
8343,Predator,26
8343,Prey,130
8344,Grass,80
8344,Predator,26
8344,Prey,130
8345,Grass,80
8345,Predator,26
8345,Prey,128
8346,Grass,80
8346,Predator,26
8346,Prey,128
8347,Grass,80
8347,Predator,26
8347,Prey,129
8348,Grass,80
8348,Predator,26
8348,Prey,129
8349,Grass,80
8349,Predator,26
8349,Prey,128
8350,Grass,80
8350,Predator,26
8350,Prey,129
8351,Grass,80
8351,Predator,26
8351,Prey,128
8352,Grass,80
8352,Predator,26
8352,Prey,130
8353,Grass,80
8353,Predator,26
8353,Prey,130
8354,Grass,80
8354,Predator,26
8354,Prey,130
8355,Grass,80
8355,Predator,26
8355,Prey,130
8356,Grass,80
8356,Predator,26
8356,Prey,128
8357,Grass,80
8357,Predator,26
8357,Prey,128
8358,Grass,80
8358,Predator,26
8358,Prey,130
8359,Grass,80
8359,Predator,26
8359,Prey,130
8360,Grass,80
8360,Predator,26
8360,Prey,131
8361,Grass,80
8361,Predator,26
8361,Prey,131
8362,Grass,80
8362,Predator,26
8362,Prey,132
8363,Grass,80
8363,Predator,26
8363,Prey,129
8364,Grass,80
8364,Predator,25
8364,Prey,129
8365,Grass,80
8365,Predator,25
8365,Prey,128
8366,Grass,80
8366,Predator,25
8366,Prey,128
8367,Grass,80
8367,Predator,25
8367,Prey,128
8368,Grass,80
8368,Predator,25
8368,Prey,128
8369,Grass,80
8369,Predator,25
8369,Prey,128
8370,Grass,80
8370,Predator,25
8370,Prey,126
8371,Grass,80
8371,Predator,25
8371,Prey,123
8372,Grass,80
8372,Predator,25
8372,Prey,123
8373,Grass,80
8373,Predator,25
8373,Prey,122
8374,Grass,80
8374,Predator,25
8374,Prey,123
8375,Grass,80
8375,Predator,25
8375,Prey,127
8376,Grass,80
8376,Predator,25
8376,Prey,127
8377,Grass,80
8377,Predator,25
8377,Prey,128
8378,Grass,80
8378,Predator,25
8378,Prey,127
8379,Grass,80
8379,Predator,25
8379,Prey,126
8380,Grass,80
8380,Predator,25
8380,Prey,127
8381,Grass,80
8381,Predator,25
8381,Prey,126
8382,Grass,80
8382,Predator,25
8382,Prey,126
8383,Grass,80
8383,Predator,25
8383,Prey,125
8384,Grass,80
8384,Predator,25
8384,Prey,125
8385,Grass,80
8385,Predator,25
8385,Prey,125
8386,Grass,80
8386,Predator,25
8386,Prey,124
8387,Grass,80
8387,Predator,25
8387,Prey,125
8388,Grass,80
8388,Predator,25
8388,Prey,126
8389,Grass,80
8389,Predator,25
8389,Prey,127
8390,Grass,80
8390,Predator,25
8390,Prey,127
8391,Grass,80
8391,Predator,25
8391,Prey,126
8392,Grass,80
8392,Predator,25
8392,Prey,127
8393,Grass,80
8393,Predator,25
8393,Prey,127
8394,Grass,80
8394,Predator,25
8394,Prey,127
8395,Grass,80
8395,Predator,25
8395,Prey,125
8396,Grass,80
8396,Predator,25
8396,Prey,124
8397,Grass,80
8397,Predator,25
8397,Prey,123
8398,Grass,80
8398,Predator,25
8398,Prey,123
8399,Grass,80
8399,Predator,25
8399,Prey,123
8400,Grass,80
8400,Predator,25
8400,Prey,125
8401,Grass,80
8401,Predator,25
8401,Prey,122
8402,Grass,80
8402,Predator,25
8402,Prey,122
8403,Grass,80
8403,Predator,25
8403,Prey,123
8404,Grass,80
8404,Predator,25
8404,Prey,123
8405,Grass,80
8405,Predator,25
8405,Prey,123
8406,Grass,80
8406,Predator,25
8406,Prey,123
8407,Grass,80
8407,Predator,25
8407,Prey,124
8408,Grass,80
8408,Predator,25
8408,Prey,124
8409,Grass,80
8409,Predator,25
8409,Prey,124
8410,Grass,80
8410,Predator,25
8410,Prey,124
8411,Grass,80
8411,Predator,25
8411,Prey,123
8412,Grass,80
8412,Predator,25
8412,Prey,122
8413,Grass,80
8413,Predator,25
8413,Prey,121
8414,Grass,80
8414,Predator,25
8414,Prey,121
8415,Grass,80
8415,Predator,25
8415,Prey,121
8416,Grass,80
8416,Predator,25
8416,Prey,119
8417,Grass,80
8417,Predator,25
8417,Prey,119
8418,Grass,80
8418,Predator,25
8418,Prey,118
8419,Grass,80
8419,Predator,25
8419,Prey,118
8420,Grass,80
8420,Predator,25
8420,Prey,118
8421,Grass,80
8421,Predator,25
8421,Prey,117
8422,Grass,80
8422,Predator,25
8422,Prey,116
8423,Grass,80
8423,Predator,24
8423,Prey,114
8424,Grass,80
8424,Predator,24
8424,Prey,114
8425,Grass,80
8425,Predator,24
8425,Prey,114
8426,Grass,80
8426,Predator,24
8426,Prey,114
8427,Grass,80
8427,Predator,24
8427,Prey,113
8428,Grass,80
8428,Predator,23
8428,Prey,112
8429,Grass,80
8429,Predator,24
8429,Prey,110
8430,Grass,80
8430,Predator,24
8430,Prey,110
8431,Grass,80
8431,Predator,24
8431,Prey,110
8432,Grass,80
8432,Predator,24
8432,Prey,110
8433,Grass,80
8433,Predator,24
8433,Prey,110
8434,Grass,80
8434,Predator,24
8434,Prey,110
8435,Grass,80
8435,Predator,24
8435,Prey,110
8436,Grass,80
8436,Predator,24
8436,Prey,110
8437,Grass,80
8437,Predator,24
8437,Prey,109
8438,Grass,80
8438,Predator,25
8438,Prey,108
8439,Grass,80
8439,Predator,25
8439,Prey,108
8440,Grass,80
8440,Predator,25
8440,Prey,106
8441,Grass,80
8441,Predator,25
8441,Prey,106
8442,Grass,80
8442,Predator,25
8442,Prey,106
8443,Grass,80
8443,Predator,25
8443,Prey,105
8444,Grass,80
8444,Predator,25
8444,Prey,106
8445,Grass,80
8445,Predator,25
8445,Prey,106
8446,Grass,80
8446,Predator,25
8446,Prey,106
8447,Grass,80
8447,Predator,25
8447,Prey,105
8448,Grass,80
8448,Predator,25
8448,Prey,105
8449,Grass,80
8449,Predator,25
8449,Prey,105
8450,Grass,80
8450,Predator,25
8450,Prey,105
8451,Grass,80
8451,Predator,25
8451,Prey,105
8452,Grass,80
8452,Predator,25
8452,Prey,105
8453,Grass,80
8453,Predator,25
8453,Prey,105
8454,Grass,80
8454,Predator,25
8454,Prey,105
8455,Grass,80
8455,Predator,25
8455,Prey,105
8456,Grass,80
8456,Predator,25
8456,Prey,105
8457,Grass,80
8457,Predator,25
8457,Prey,106
8458,Grass,80
8458,Predator,25
8458,Prey,105
8459,Grass,80
8459,Predator,25
8459,Prey,104
8460,Grass,80
8460,Predator,25
8460,Prey,103
8461,Grass,80
8461,Predator,25
8461,Prey,104
8462,Grass,80
8462,Predator,25
8462,Prey,103
8463,Grass,80
8463,Predator,25
8463,Prey,103
8464,Grass,80
8464,Predator,25
8464,Prey,104
8465,Grass,80
8465,Predator,25
8465,Prey,104
8466,Grass,80
8466,Predator,25
8466,Prey,105
8467,Grass,80
8467,Predator,25
8467,Prey,105
8468,Grass,80
8468,Predator,25
8468,Prey,105
8469,Grass,80
8469,Predator,25
8469,Prey,104
8470,Grass,80
8470,Predator,25
8470,Prey,104
8471,Grass,80
8471,Predator,26
8471,Prey,103
8472,Grass,80
8472,Predator,26
8472,Prey,104
8473,Grass,80
8473,Predator,26
8473,Prey,104
8474,Grass,80
8474,Predator,26
8474,Prey,105
8475,Grass,80
8475,Predator,26
8475,Prey,104
8476,Grass,80
8476,Predator,26
8476,Prey,104
8477,Grass,80
8477,Predator,26
8477,Prey,104
8478,Grass,80
8478,Predator,26
8478,Prey,104
8479,Grass,80
8479,Predator,26
8479,Prey,102
8480,Grass,80
8480,Predator,26
8480,Prey,101
8481,Grass,80
8481,Predator,26
8481,Prey,98
8482,Grass,80
8482,Predator,26
8482,Prey,97
8483,Grass,80
8483,Predator,25
8483,Prey,97
8484,Grass,80
8484,Predator,25
8484,Prey,95
8485,Grass,80
8485,Predator,25
8485,Prey,95
8486,Grass,80
8486,Predator,25
8486,Prey,95
8487,Grass,80
8487,Predator,25
8487,Prey,95
8488,Grass,80
8488,Predator,25
8488,Prey,95
8489,Grass,80
8489,Predator,25
8489,Prey,95
8490,Grass,80
8490,Predator,25
8490,Prey,95
8491,Grass,80
8491,Predator,25
8491,Prey,96
8492,Grass,80
8492,Predator,25
8492,Prey,96
8493,Grass,80
8493,Predator,25
8493,Prey,96
8494,Grass,80
8494,Predator,25
8494,Prey,96
8495,Grass,80
8495,Predator,25
8495,Prey,94
8496,Grass,80
8496,Predator,25
8496,Prey,93
8497,Grass,80
8497,Predator,25
8497,Prey,92
8498,Grass,80
