frame,AID,AgentCount
4038,Grass,80
4038,Predator,25
4038,Prey,184
4039,Grass,80
4039,Predator,25
4039,Prey,185
4040,Grass,80
4040,Predator,25
4040,Prey,184
4041,Grass,80
4041,Predator,25
4041,Prey,183
4042,Grass,80
4042,Predator,24
4042,Prey,183
4043,Grass,80
4043,Predator,24
4043,Prey,183
4044,Grass,80
4044,Predator,24
4044,Prey,182
4045,Grass,80
4045,Predator,24
4045,Prey,179
4046,Grass,80
4046,Predator,24
4046,Prey,180
4047,Grass,80
4047,Predator,24
4047,Prey,180
4048,Grass,80
4048,Predator,24
4048,Prey,180
4049,Grass,80
4049,Predator,24
4049,Prey,180
4050,Grass,80
4050,Predator,24
4050,Prey,179
4051,Grass,80
4051,Predator,24
4051,Prey,180
4052,Grass,80
4052,Predator,24
4052,Prey,178
4053,Grass,80
4053,Predator,24
4053,Prey,178
4054,Grass,80
4054,Predator,24
4054,Prey,177
4055,Grass,80
4055,Predator,24
4055,Prey,177
4056,Grass,80
4056,Predator,24
4056,Prey,174
4057,Grass,80
4057,Predator,24
4057,Prey,174
4058,Grass,80
4058,Predator,25
4058,Prey,172
4059,Grass,80
4059,Predator,25
4059,Prey,174
4060,Grass,80
4060,Predator,25
4060,Prey,174
4061,Grass,80
4061,Predator,25
4061,Prey,175
4062,Grass,80
4062,Predator,25
4062,Prey,174
4063,Grass,80
4063,Predator,25
4063,Prey,174
4064,Grass,80
4064,Predator,25
4064,Prey,172
4065,Grass,80
4065,Predator,25
4065,Prey,170
4066,Grass,80
4066,Predator,25
4066,Prey,169
4067,Grass,80
4067,Predator,25
4067,Prey,169
4068,Grass,80
4068,Predator,25
4068,Prey,169
4069,Grass,80
4069,Predator,25
4069,Prey,169
4070,Grass,80
4070,Predator,25
4070,Prey,168
4071,Grass,80
4071,Predator,25
4071,Prey,170
4072,Grass,80
4072,Predator,24
4072,Prey,173
4073,Grass,80
4073,Predator,24
4073,Prey,172
4074,Grass,80
4074,Predator,24
4074,Prey,170
4075,Grass,80
4075,Predator,24
4075,Prey,170
4076,Grass,80
4076,Predator,24
4076,Prey,169
4077,Grass,80
4077,Predator,24
4077,Prey,169
4078,Grass,80
4078,Predator,24
4078,Prey,169
4079,Grass,80
4079,Predator,24
4079,Prey,171
4080,Grass,80
4080,Predator,24
4080,Prey,171
4081,Grass,80
4081,Predator,24
4081,Prey,174
4082,Grass,80
4082,Predator,24
4082,Prey,173
4083,Grass,80
4083,Predator,24
4083,Prey,172
4084,Grass,80
4084,Predator,24
4084,Prey,173
4085,Grass,80
4085,Predator,24
4085,Prey,172
4086,Grass,80
4086,Predator,24
4086,Prey,175
4087,Grass,80
4087,Predator,24
4087,Prey,176
4088,Grass,80
4088,Predator,24
4088,Prey,176
4089,Grass,80
4089,Predator,24
4089,Prey,180
4090,Grass,80
4090,Predator,24
4090,Prey,182
4091,Grass,80
4091,Predator,24
4091,Prey,181
4092,Grass,80
4092,Predator,24
4092,Prey,182
4093,Grass,80
4093,Predator,24
4093,Prey,183
4094,Grass,80
4094,Predator,24
4094,Prey,182
4095,Grass,80
4095,Predator,24
4095,Prey,181
4096,Grass,80
4096,Predator,24
4096,Prey,180
4097,Grass,80
4097,Predator,24
4097,Prey,180
4098,Grass,80
4098,Predator,24
4098,Prey,178
4099,Grass,80
4099,Predator,24
4099,Prey,178
4100,Grass,80
4100,Predator,24
4100,Prey,178
4101,Grass,80
4101,Predator,24
4101,Prey,178
4102,Grass,80
4102,Predator,24
4102,Prey,178
4103,Grass,80
4103,Predator,24
4103,Prey,176
4104,Grass,80
4104,Predator,24
4104,Prey,174
4105,Grass,80
4105,Predator,24
4105,Prey,175
4106,Grass,80
4106,Predator,24
4106,Prey,174
4107,Grass,80
4107,Predator,23
4107,Prey,173
4108,Grass,80
4108,Predator,23
4108,Prey,173
4109,Grass,80
4109,Predator,23
4109,Prey,173
4110,Grass,80
4110,Predator,23
4110,Prey,173
4111,Grass,80
4111,Predator,24
4111,Prey,172
4112,Grass,80
4112,Predator,24
4112,Prey,171
4113,Grass,80
4113,Predator,24
4113,Prey,171
4114,Grass,80
4114,Predator,25
4114,Prey,169
4115,Grass,80
4115,Predator,25
4115,Prey,167
4116,Grass,80
4116,Predator,25
4116,Prey,168
4117,Grass,80
4117,Predator,25
4117,Prey,168
4118,Grass,80
4118,Predator,25
4118,Prey,170
4119,Grass,80
4119,Predator,25
4119,Prey,171
4120,Grass,80
4120,Predator,25
4120,Prey,171
4121,Grass,80
4121,Predator,25
4121,Prey,172
4122,Grass,80
4122,Predator,25
4122,Prey,169
4123,Grass,80
4123,Predator,24
4123,Prey,167
4124,Grass,80
4124,Predator,25
4124,Prey,164
4125,Grass,80
4125,Predator,25
4125,Prey,165
4126,Grass,80
4126,Predator,25
4126,Prey,164
4127,Grass,80
4127,Predator,26
4127,Prey,162
4128,Grass,80
4128,Predator,26
4128,Prey,161
4129,Grass,80
4129,Predator,26
4129,Prey,161
4130,Grass,80
4130,Predator,26
4130,Prey,160
4131,Grass,80
4131,Predator,26
4131,Prey,160
4132,Grass,80
4132,Predator,26
4132,Prey,159
4133,Grass,80
4133,Predator,26
4133,Prey,160
4134,Grass,80
4134,Predator,26
4134,Prey,159
4135,Grass,80
4135,Predator,25
4135,Prey,159
4136,Grass,80
4136,Predator,25
4136,Prey,159
4137,Grass,80
4137,Predator,25
4137,Prey,158
4138,Grass,80
4138,Predator,25
4138,Prey,157
4139,Grass,80
4139,Predator,25
4139,Prey,155
4140,Grass,80
4140,Predator,25
4140,Prey,153
4141,Grass,80
4141,Predator,25
4141,Prey,153
4142,Grass,80
4142,Predator,25
4142,Prey,154
4143,Grass,80
4143,Predator,25
4143,Prey,154
4144,Grass,80
4144,Predator,25
4144,Prey,155
4145,Grass,80
4145,Predator,25
4145,Prey,155
4146,Grass,80
4146,Predator,25
4146,Prey,155
4147,Grass,80
4147,Predator,25
4147,Prey,152
4148,Grass,80
4148,Predator,25
4148,Prey,153
4149,Grass,80
4149,Predator,25
4149,Prey,150
4150,Grass,80
4150,Predator,25
4150,Prey,147
4151,Grass,80
4151,Predator,25
4151,Prey,148
4152,Grass,80
4152,Predator,24
4152,Prey,150
4153,Grass,80
4153,Predator,24
4153,Prey,149
4154,Grass,80
4154,Predator,24
4154,Prey,148
4155,Grass,80
4155,Predator,24
4155,Prey,147
4156,Grass,80
4156,Predator,24
4156,Prey,147
4157,Grass,80
4157,Predator,24
4157,Prey,147
4158,Grass,80
4158,Predator,24
4158,Prey,147
4159,Grass,80
4159,Predator,24
4159,Prey,147
4160,Grass,80
4160,Predator,24
4160,Prey,146
4161,Grass,80
4161,Predator,24
4161,Prey,145
4162,Grass,80
4162,Predator,24
4162,Prey,146
4163,Grass,80
4163,Predator,24
4163,Prey,145
4164,Grass,80
4164,Predator,24
4164,Prey,142
4165,Grass,80
4165,Predator,24
4165,Prey,140
4166,Grass,80
4166,Predator,24
4166,Prey,140
4167,Grass,80
4167,Predator,24
4167,Prey,138
4168,Grass,80
4168,Predator,24
4168,Prey,138
4169,Grass,80
4169,Predator,24
4169,Prey,137
4170,Grass,80
4170,Predator,24
4170,Prey,136
4171,Grass,80
4171,Predator,24
4171,Prey,136
4172,Grass,80
4172,Predator,24
4172,Prey,136
4173,Grass,80
4173,Predator,24
4173,Prey,134
4174,Grass,80
4174,Predator,24
4174,Prey,135
4175,Grass,80
4175,Predator,23
4175,Prey,135
4176,Grass,80
4176,Predator,23
4176,Prey,135
4177,Grass,80
4177,Predator,23
4177,Prey,133
4178,Grass,80
4178,Predator,23
4178,Prey,135
4179,Grass,80
4179,Predator,23
4179,Prey,135
4180,Grass,80
4180,Predator,23
4180,Prey,136
4181,Grass,80
4181,Predator,23
4181,Prey,136
4182,Grass,80
4182,Predator,23
4182,Prey,135
4183,Grass,80
4183,Predator,23
4183,Prey,138
4184,Grass,80
4184,Predator,23
4184,Prey,139
4185,Grass,80
4185,Predator,23
4185,Prey,139
4186,Grass,80
4186,Predator,23
4186,Prey,139
4187,Grass,80
4187,Predator,23
4187,Prey,139
4188,Grass,80
4188,Predator,23
4188,Prey,137
4189,Grass,80
4189,Predator,23
4189,Prey,136
4190,Grass,80
4190,Predator,23
4190,Prey,136
4191,Grass,80
4191,Predator,23
4191,Prey,136
4192,Grass,80
4192,Predator,23
4192,Prey,136
4193,Grass,80
4193,Predator,23
4193,Prey,137
4194,Grass,80
4194,Predator,23
4194,Prey,135
4195,Grass,80
4195,Predator,23
4195,Prey,135
4196,Grass,80
4196,Predator,23
4196,Prey,135
4197,Grass,80
4197,Predator,23
4197,Prey,135
4198,Grass,80
4198,Predator,23
4198,Prey,134
4199,Grass,80
4199,Predator,23
4199,Prey,133
4200,Grass,80
4200,Predator,23
4200,Prey,133
4201,Grass,80
4201,Predator,23
4201,Prey,132
4202,Grass,80
4202,Predator,23
4202,Prey,133
4203,Grass,80
4203,Predator,23
4203,Prey,132
4204,Grass,80
4204,Predator,23
4204,Prey,130
4205,Grass,80
4205,Predator,23
4205,Prey,131
4206,Grass,80
4206,Predator,23
4206,Prey,131
4207,Grass,80
4207,Predator,23
4207,Prey,130
4208,Grass,80
4208,Predator,23
4208,Prey,130
4209,Grass,80
4209,Predator,23
4209,Prey,131
4210,Grass,80
4210,Predator,23
4210,Prey,130
4211,Grass,80
4211,Predator,23
4211,Prey,128
4212,Grass,80
4212,Predator,23
4212,Prey,126
4213,Grass,80
4213,Predator,22
4213,Prey,127
4214,Grass,80
4214,Predator,22
4214,Prey,127
4215,Grass,80
4215,Predator,22
4215,Prey,127
4216,Grass,80
4216,Predator,22
4216,Prey,126
4217,Grass,80
4217,Predator,22
4217,Prey,125
4218,Grass,80
4218,Predator,22
4218,Prey,126
4219,Grass,80
4219,Predator,22
4219,Prey,126
4220,Grass,80
4220,Predator,22
4220,Prey,125
4221,Grass,80
4221,Predator,22
4221,Prey,126
4222,Grass,80
4222,Predator,22
4222,Prey,125
4223,Grass,80
4223,Predator,22
4223,Prey,126
4224,Grass,80
4224,Predator,22
4224,Prey,126
4225,Grass,80
4225,Predator,22
4225,Prey,124
4226,Grass,80
4226,Predator,22
4226,Prey,124
4227,Grass,80
4227,Predator,22
4227,Prey,125
4228,Grass,80
4228,Predator,22
4228,Prey,124
4229,Grass,80
4229,Predator,22
4229,Prey,126
4230,Grass,80
4230,Predator,22
4230,Prey,126
4231,Grass,80
4231,Predator,22
4231,Prey,125
4232,Grass,80
4232,Predator,22
4232,Prey,126
4233,Grass,80
4233,Predator,22
4233,Prey,127
4234,Grass,80
4234,Predator,22
4234,Prey,127
4235,Grass,80
4235,Predator,22
4235,Prey,128
4236,Grass,80
4236,Predator,22
4236,Prey,128
4237,Grass,80
4237,Predator,22
4237,Prey,127
4238,Grass,80
4238,Predator,22
4238,Prey,127
4239,Grass,80
4239,Predator,22
4239,Prey,128
4240,Grass,80
4240,Predator,22
4240,Prey,128
4241,Grass,80
4241,Predator,22
4241,Prey,126
4242,Grass,80
4242,Predator,22
4242,Prey,126
4243,Grass,80
4243,Predator,22
4243,Prey,128
4244,Grass,80
4244,Predator,22
4244,Prey,128
4245,Grass,80
4245,Predator,22
4245,Prey,130
4246,Grass,80
4246,Predator,22
4246,Prey,128
4247,Grass,80
4247,Predator,22
4247,Prey,130
4248,Grass,80
4248,Predator,22
4248,Prey,130
4249,Grass,80
4249,Predator,22
4249,Prey,131
4250,Grass,80
4250,Predator,22
4250,Prey,131
4251,Grass,80
4251,Predator,22
4251,Prey,133
4252,Grass,80
4252,Predator,22
4252,Prey,133
4253,Grass,80
4253,Predator,22
4253,Prey,131
4254,Grass,80
4254,Predator,22
4254,Prey,130
4255,Grass,80
4255,Predator,22
4255,Prey,130
4256,Grass,80
4256,Predator,22
4256,Prey,129
4257,Grass,80
4257,Predator,22
4257,Prey,128
4258,Grass,80
4258,Predator,22
4258,Prey,127
4259,Grass,80
4259,Predator,22
4259,Prey,126
4260,Grass,80
4260,Predator,22
4260,Prey,127
4261,Grass,80
4261,Predator,22
4261,Prey,127
4262,Grass,80
4262,Predator,22
4262,Prey,126
4263,Grass,80
4263,Predator,22
4263,Prey,126
4264,Grass,80
4264,Predator,22
4264,Prey,125
4265,Grass,80
4265,Predator,22
4265,Prey,125
4266,Grass,80
4266,Predator,22
4266,Prey,125
4267,Grass,80
4267,Predator,22
4267,Prey,126
4268,Grass,80
4268,Predator,22
4268,Prey,126
4269,Grass,80
4269,Predator,22
4269,Prey,126
4270,Grass,80
4270,Predator,22
4270,Prey,125
4271,Grass,80
4271,Predator,22
4271,Prey,125
4272,Grass,80
4272,Predator,22
4272,Prey,123
4273,Grass,80
4273,Predator,22
4273,Prey,124
4274,Grass,80
4274,Predator,22
4274,Prey,124
4275,Grass,80
4275,Predator,21
4275,Prey,123
4276,Grass,80
4276,Predator,21
4276,Prey,124
4277,Grass,80
4277,Predator,21
4277,Prey,125
4278,Grass,80
4278,Predator,21
4278,Prey,126
4279,Grass,80
4279,Predator,21
4279,Prey,126
4280,Grass,80
4280,Predator,21
4280,Prey,125
4281,Grass,80
4281,Predator,21
4281,Prey,124
4282,Grass,80
4282,Predator,21
4282,Prey,124
4283,Grass,80
4283,Predator,21
4283,Prey,124
4284,Grass,80
4284,Predator,21
4284,Prey,124
4285,Grass,80
4285,Predator,21
4285,Prey,124
4286,Grass,80
4286,Predator,21
4286,Prey,124
4287,Grass,80
4287,Predator,21
4287,Prey,124
4288,Grass,80
4288,Predator,21
4288,Prey,124
4289,Grass,80
4289,Predator,21
4289,Prey,125
4290,Grass,80
4290,Predator,21
4290,Prey,125
4291,Grass,80
4291,Predator,21
4291,Prey,127
4292,Grass,80
4292,Predator,21
4292,Prey,126
4293,Grass,80
4293,Predator,21
4293,Prey,126
4294,Grass,80
4294,Predator,21
4294,Prey,126
4295,Grass,80
4295,Predator,21
4295,Prey,126
4296,Grass,80
4296,Predator,21
4296,Prey,126
4297,Grass,80
4297,Predator,21
4297,Prey,127
4298,Grass,80
4298,Predator,21
4298,Prey,129
4299,Grass,80
4299,Predator,21
4299,Prey,129
4300,Grass,80
4300,Predator,21
4300,Prey,129
4301,Grass,80
4301,Predator,21
4301,Prey,129
4302,Grass,80
4302,Predator,21
4302,Prey,129
4303,Grass,80
4303,Predator,21
4303,Prey,129
4304,Grass,80
4304,Predator,21
4304,Prey,129
4305,Grass,80
4305,Predator,21
4305,Prey,127
4306,Grass,80
4306,Predator,21
4306,Prey,126
4307,Grass,80
4307,Predator,21
4307,Prey,126
4308,Grass,80
4308,Predator,21
4308,Prey,126
4309,Grass,80
4309,Predator,21
4309,Prey,126
4310,Grass,80
4310,Predator,21
4310,Prey,127
4311,Grass,80
4311,Predator,21
4311,Prey,127
4312,Grass,80
4312,Predator,21
4312,Prey,127
4313,Grass,80
4313,Predator,21
4313,Prey,125
4314,Grass,80
4314,Predator,21
4314,Prey,125
4315,Grass,80
4315,Predator,21
4315,Prey,125
4316,Grass,80
4316,Predator,21
4316,Prey,125
4317,Grass,80
4317,Predator,21
4317,Prey,125
4318,Grass,80
4318,Predator,21
4318,Prey,124
4319,Grass,80
4319,Predator,21
4319,Prey,125
4320,Grass,80
4320,Predator,21
4320,Prey,125
4321,Grass,80
4321,Predator,21
4321,Prey,125
4322,Grass,80
4322,Predator,21
4322,Prey,124
4323,Grass,80
4323,Predator,21
4323,Prey,124
4324,Grass,80
4324,Predator,22
4324,Prey,123
4325,Grass,80
4325,Predator,22
4325,Prey,122
4326,Grass,80
4326,Predator,22
4326,Prey,123
4327,Grass,80
4327,Predator,22
4327,Prey,124
4328,Grass,80
4328,Predator,21
4328,Prey,124
4329,Grass,80
4329,Predator,21
4329,Prey,124
4330,Grass,80
4330,Predator,21
4330,Prey,125
4331,Grass,80
4331,Predator,21
4331,Prey,124
4332,Grass,80
4332,Predator,21
4332,Prey,124
4333,Grass,80
4333,Predator,21
4333,Prey,123
4334,Grass,80
4334,Predator,21
4334,Prey,125
4335,Grass,80
4335,Predator,21
4335,Prey,125
4336,Grass,80
4336,Predator,21
4336,Prey,124
4337,Grass,80
4337,Predator,21
4337,Prey,124
4338,Grass,80
4338,Predator,21
4338,Prey,126
4339,Grass,80
4339,Predator,21
4339,Prey,127
4340,Grass,80
4340,Predator,21
4340,Prey,127
4341,Grass,80
4341,Predator,21
4341,Prey,124
4342,Grass,80
4342,Predator,21
4342,Prey,124
4343,Grass,80
4343,Predator,21
4343,Prey,123
4344,Grass,80
4344,Predator,21
4344,Prey,121
4345,Grass,80
4345,Predator,21
4345,Prey,121
4346,Grass,80
4346,Predator,21
4346,Prey,120
4347,Grass,80
4347,Predator,21
4347,Prey,120
4348,Grass,80
4348,Predator,21
4348,Prey,119
4349,Grass,80
4349,Predator,21
4349,Prey,118
4350,Grass,80
4350,Predator,21
4350,Prey,119
4351,Grass,80
4351,Predator,21
4351,Prey,120
4352,Grass,80
4352,Predator,21
4352,Prey,117
4353,Grass,80
4353,Predator,21
4353,Prey,119
4354,Grass,80
4354,Predator,21
4354,Prey,120
4355,Grass,80
4355,Predator,21
4355,Prey,119
4356,Grass,80
4356,Predator,21
4356,Prey,120
4357,Grass,80
4357,Predator,21
4357,Prey,119
4358,Grass,80
4358,Predator,21
4358,Prey,117
4359,Grass,80
4359,Predator,21
4359,Prey,117
4360,Grass,80
4360,Predator,21
4360,Prey,115
4361,Grass,80
4361,Predator,21
4361,Prey,116
4362,Grass,80
4362,Predator,21
4362,Prey,116
4363,Grass,80
4363,Predator,21
4363,Prey,118
4364,Grass,80
4364,Predator,21
4364,Prey,118
4365,Grass,80
4365,Predator,21
4365,Prey,119
4366,Grass,80
4366,Predator,21
4366,Prey,118
4367,Grass,80
4367,Predator,21
4367,Prey,117
4368,Grass,80
4368,Predator,21
4368,Prey,116
4369,Grass,80
4369,Predator,21
4369,Prey,114
4370,Grass,80
4370,Predator,21
4370,Prey,114
4371,Grass,80
4371,Predator,21
4371,Prey,114
4372,Grass,80
4372,Predator,21
4372,Prey,113
4373,Grass,80
4373,Predator,21
4373,Prey,113
4374,Grass,80
4374,Predator,21
4374,Prey,113
4375,Grass,80
4375,Predator,21
4375,Prey,113
4376,Grass,80
4376,Predator,21
4376,Prey,113
4377,Grass,80
4377,Predator,20
4377,Prey,113
4378,Grass,80
4378,Predator,20
4378,Prey,113
4379,Grass,80
4379,Predator,20
4379,Prey,113
4380,Grass,80
4380,Predator,20
4380,Prey,113
4381,Grass,80
4381,Predator,20
4381,Prey,113
4382,Grass,80
4382,Predator,20
4382,Prey,113
4383,Grass,80
4383,Predator,20
4383,Prey,113
4384,Grass,80
4384,Predator,20
4384,Prey,112
4385,Grass,80
4385,Predator,20
4385,Prey,112
4386,Grass,80
4386,Predator,20
4386,Prey,112
4387,Grass,80
4387,Predator,20
4387,Prey,112
4388,Grass,80
4388,Predator,20
4388,Prey,112
4389,Grass,80
4389,Predator,20
4389,Prey,111
4390,Grass,80
4390,Predator,20
4390,Prey,111
4391,Grass,80
4391,Predator,20
4391,Prey,112
4392,Grass,80
4392,Predator,20
4392,Prey,112
4393,Grass,80
4393,Predator,20
4393,Prey,116
4394,Grass,80
4394,Predator,20
4394,Prey,115
4395,Grass,80
4395,Predator,20
4395,Prey,114
4396,Grass,80
4396,Predator,20
4396,Prey,115
4397,Grass,80
4397,Predator,20
4397,Prey,116
4398,Grass,80
4398,Predator,20
4398,Prey,116
4399,Grass,80
4399,Predator,20
4399,Prey,116
4400,Grass,80
4400,Predator,20
4400,Prey,116
4401,Grass,80
4401,Predator,20
4401,Prey,116
4402,Grass,80
4402,Predator,20
4402,Prey,116
4403,Grass,80
4403,Predator,20
4403,Prey,117
4404,Grass,80
4404,Predator,20
4404,Prey,117
4405,Grass,80
4405,Predator,20
4405,Prey,117
4406,Grass,80
4406,Predator,21
4406,Prey,116
4407,Grass,80
4407,Predator,21
4407,Prey,117
4408,Grass,80
4408,Predator,21
4408,Prey,117
4409,Grass,80
4409,Predator,21
4409,Prey,117
4410,Grass,80
4410,Predator,21
4410,Prey,115
4411,Grass,80
4411,Predator,21
4411,Prey,115
4412,Grass,80
4412,Predator,21
4412,Prey,114
4413,Grass,80
4413,Predator,21
4413,Prey,116
4414,Grass,80
4414,Predator,21
4414,Prey,116
4415,Grass,80
4415,Predator,21
4415,Prey,115
4416,Grass,80
4416,Predator,21
4416,Prey,115
4417,Grass,80
4417,Predator,21
4417,Prey,116
4418,Grass,80
4418,Predator,21
4418,Prey,116
4419,Grass,80
4419,Predator,21
4419,Prey,117
4420,Grass,80
4420,Predator,21
4420,Prey,117
4421,Grass,80
4421,Predator,21
4421,Prey,115
4422,Grass,80
4422,Predator,21
4422,Prey,115
4423,Grass,80
4423,Predator,21
4423,Prey,115
4424,Grass,80
4424,Predator,21
4424,Prey,115
4425,Grass,80
4425,Predator,21
4425,Prey,115
4426,Grass,80
4426,Predator,21
4426,Prey,114
4427,Grass,80
4427,Predator,21
4427,Prey,114
4428,Grass,80
4428,Predator,21
4428,Prey,114
4429,Grass,80
4429,Predator,21
4429,Prey,116
4430,Grass,80
4430,Predator,21
4430,Prey,118
4431,Grass,80
4431,Predator,21
4431,Prey,119
4432,Grass,80
4432,Predator,21
4432,Prey,118
4433,Grass,80
4433,Predator,21
4433,Prey,118
4434,Grass,80
4434,Predator,21
4434,Prey,119
4435,Grass,80
4435,Predator,21
4435,Prey,118
4436,Grass,80
4436,Predator,21
4436,Prey,118
4437,Grass,80
4437,Predator,21
4437,Prey,118
4438,Grass,80
4438,Predator,21
4438,Prey,118
4439,Grass,80
4439,Predator,21
4439,Prey,117
4440,Grass,80
4440,Predator,21
4440,Prey,117
4441,Grass,80
4441,Predator,21
4441,Prey,117
4442,Grass,80
4442,Predator,21
4442,Prey,118
4443,Grass,80
4443,Predator,21
4443,Prey,118
4444,Grass,80
4444,Predator,21
4444,Prey,118
4445,Grass,80
4445,Predator,21
4445,Prey,119
4446,Grass,80
4446,Predator,21
4446,Prey,119
4447,Grass,80
4447,Predator,21
4447,Prey,119
4448,Grass,80
4448,Predator,21
4448,Prey,119
4449,Grass,80
4449,Predator,21
4449,Prey,120
4450,Grass,80
4450,Predator,21
4450,Prey,119
4451,Grass,80
4451,Predator,21
4451,Prey,118
4452,Grass,80
4452,Predator,21
4452,Prey,117
4453,Grass,80
4453,Predator,21
4453,Prey,116
4454,Grass,80
4454,Predator,21
4454,Prey,116
4455,Grass,80
4455,Predator,21
4455,Prey,116
4456,Grass,80
4456,Predator,21
4456,Prey,115
4457,Grass,80
4457,Predator,21
4457,Prey,114
4458,Grass,80
4458,Predator,20
4458,Prey,115
4459,Grass,80
4459,Predator,20
4459,Prey,115
4460,Grass,80
4460,Predator,20
4460,Prey,114
4461,Grass,80
4461,Predator,20
4461,Prey,114
4462,Grass,80
4462,Predator,20
4462,Prey,113
4463,Grass,80
4463,Predator,20
4463,Prey,113
4464,Grass,80
4464,Predator,20
4464,Prey,113
4465,Grass,80
4465,Predator,20
4465,Prey,113
4466,Grass,80
4466,Predator,20
4466,Prey,114
4467,Grass,80
4467,Predator,20
4467,Prey,114
4468,Grass,80
4468,Predator,20
4468,Prey,113
4469,Grass,80
4469,Predator,20
4469,Prey,113
4470,Grass,80
4470,Predator,20
4470,Prey,111
4471,Grass,80
4471,Predator,20
4471,Prey,112
4472,Grass,80
4472,Predator,20
4472,Prey,112
4473,Grass,80
4473,Predator,20
4473,Prey,111
4474,Grass,80
4474,Predator,20
4474,Prey,110
4475,Grass,80
4475,Predator,19
4475,Prey,111
4476,Grass,80
4476,Predator,19
4476,Prey,111
4477,Grass,80
4477,Predator,19
4477,Prey,111
4478,Grass,80
4478,Predator,19
4478,Prey,110
4479,Grass,80
4479,Predator,19
4479,Prey,110
4480,Grass,80
4480,Predator,19
4480,Prey,109
4481,Grass,80
4481,Predator,19
4481,Prey,107
4482,Grass,80
4482,Predator,19
4482,Prey,107
4483,Grass,80
4483,Predator,19
4483,Prey,106
4484,Grass,80
4484,Predator,19
4484,Prey,107
4485,Grass,80
4485,Predator,19
4485,Prey,107
4486,Grass,80
4486,Predator,18
4486,Prey,106
4487,Grass,80
4487,Predator,18
4487,Prey,106
4488,Grass,80
4488,Predator,18
4488,Prey,105
4489,Grass,80
4489,Predator,18
4489,Prey,104
4490,Grass,80
4490,Predator,18
4490,Prey,103
4491,Grass,80
4491,Predator,18
4491,Prey,103
4492,Grass,80
4492,Predator,18
4492,Prey,101
4493,Grass,80
4493,Predator,18
4493,Prey,100
4494,Grass,80
4494,Predator,18
4494,Prey,100
4495,Grass,80
4495,Predator,18
4495,Prey,100
4496,Grass,80
4496,Predator,18
4496,Prey,102
4497,Grass,80
4497,Predator,18
4497,Prey,102
4498,Grass,80
4498,Predator,18
4498,Prey,102
4499,Grass,80
4499,Predator,18
4499,Prey,101
4500,Grass,80
4500,Predator,18
4500,Prey,101
4501,Grass,80
4501,Predator,18
4501,Prey,102
4502,Grass,80
4502,Predator,18
4502,Prey,101
4503,Grass,80
4503,Predator,18
4503,Prey,100
4504,Grass,80
4504,Predator,18
4504,Prey,100
4505,Grass,80
4505,Predator,18
4505,Prey,101
4506,Grass,80
4506,Predator,18
4506,Prey,100
4507,Grass,80
4507,Predator,18
4507,Prey,99
4508,Grass,80
4508,Predator,18
4508,Prey,99
4509,Grass,80
4509,Predator,18
4509,Prey,98
4510,Grass,80
4510,Predator,18
4510,Prey,97
4511,Grass,80
4511,Predator,18
4511,Prey,96
4512,Grass,80
4512,Predator,18
4512,Prey,95
4513,Grass,80
4513,Predator,18
4513,Prey,94
4514,Grass,80
4514,Predator,18
4514,Prey,93
4515,Grass,80
4515,Predator,18
4515,Prey,93
4516,Grass,80
4516,Predator,18
4516,Prey,93
4517,Grass,80
4517,Predator,18
4517,Prey,93
4518,Grass,80
4518,Predator,18
4518,Prey,93
4519,Grass,80
4519,Predator,18
4519,Prey,93
4520,Grass,80
4520,Predator,18
4520,Prey,93
4521,Grass,80
4521,Predator,18
4521,Prey,92
4522,Grass,80
4522,Predator,18
4522,Prey,93
4523,Grass,80
4523,Predator,18
4523,Prey,93
4524,Grass,80
4524,Predator,18
4524,Prey,95
4525,Grass,80
4525,Predator,18
4525,Prey,95
4526,Grass,80
4526,Predator,18
4526,Prey,95
4527,Grass,80
4527,Predator,18
4527,Prey,95
4528,Grass,80
4528,Predator,18
4528,Prey,95
4529,Grass,80
4529,Predator,18
4529,Prey,95
4530,Grass,80
4530,Predator,18
4530,Prey,94
4531,Grass,80
4531,Predator,18
4531,Prey,94
4532,Grass,80
4532,Predator,18
4532,Prey,95
4533,Grass,80
4533,Predator,18
4533,Prey,95
4534,Grass,80
4534,Predator,18
4534,Prey,95
4535,Grass,80
4535,Predator,18
4535,Prey,94
4536,Grass,80
4536,Predator,18
4536,Prey,94
4537,Grass,80
4537,Predator,18
4537,Prey,94
4538,Grass,80
4538,Predator,18
4538,Prey,93
4539,Grass,80
4539,Predator,18
4539,Prey,93
4540,Grass,80
4540,Predator,18
4540,Prey,92
4541,Grass,80
4541,Predator,18
4541,Prey,91
4542,Grass,80
4542,Predator,18
4542,Prey,88
4543,Grass,80
4543,Predator,18
4543,Prey,88
4544,Grass,80
4544,Predator,18
4544,Prey,88
4545,Grass,80
4545,Predator,18
4545,Prey,88
4546,Grass,80
4546,Predator,18
4546,Prey,89
4547,Grass,80
4547,Predator,18
4547,Prey,88
4548,Grass,80
4548,Predator,18
4548,Prey,88
4549,Grass,80
4549,Predator,17
4549,Prey,88
4550,Grass,80
4550,Predator,17
4550,Prey,89
4551,Grass,80
4551,Predator,17
4551,Prey,90
4552,Grass,80
4552,Predator,17
4552,Prey,90
4553,Grass,80
4553,Predator,17
4553,Prey,90
4554,Grass,80
4554,Predator,17
4554,Prey,90
4555,Grass,80
4555,Predator,17
4555,Prey,89
