frame,AID,AgentCount
3491,Predator,5
3491,Prey,535
3492,Grass,80
3492,Predator,5
3492,Prey,535
3493,Grass,80
3493,Predator,5
3493,Prey,537
3494,Grass,80
3494,Predator,5
3494,Prey,538
3495,Grass,80
3495,Predator,5
3495,Prey,537
3496,Grass,80
3496,Predator,5
3496,Prey,536
3497,Grass,80
3497,Predator,5
3497,Prey,536
3498,Grass,80
3498,Predator,5
3498,Prey,540
3499,Grass,80
3499,Predator,5
3499,Prey,540
3500,Grass,80
3500,Predator,5
3500,Prey,540
3501,Grass,80
3501,Predator,5
3501,Prey,540
3502,Grass,80
3502,Predator,5
3502,Prey,538
3503,Grass,80
3503,Predator,5
3503,Prey,537
3504,Grass,80
3504,Predator,5
3504,Prey,539
3505,Grass,80
3505,Predator,5
3505,Prey,542
3506,Grass,80
3506,Predator,5
3506,Prey,542
3507,Grass,80
3507,Predator,5
3507,Prey,543
3508,Grass,80
3508,Predator,5
3508,Prey,545
3509,Grass,80
3509,Predator,5
3509,Prey,544
3510,Grass,80
3510,Predator,5
3510,Prey,545
3511,Grass,80
3511,Predator,5
3511,Prey,542
3512,Grass,80
3512,Predator,5
3512,Prey,543
3513,Grass,80
3513,Predator,5
3513,Prey,543
3514,Grass,80
3514,Predator,5
3514,Prey,544
3515,Grass,80
3515,Predator,5
3515,Prey,546
3516,Grass,80
3516,Predator,5
3516,Prey,549
3517,Grass,80
3517,Predator,5
3517,Prey,550
3518,Grass,80
3518,Predator,5
3518,Prey,549
3519,Grass,80
3519,Predator,5
3519,Prey,552
3520,Grass,80
3520,Predator,5
3520,Prey,554
3521,Grass,80
3521,Predator,5
3521,Prey,553
3522,Grass,80
3522,Predator,5
3522,Prey,553
3523,Grass,80
3523,Predator,5
3523,Prey,552
3524,Grass,80
3524,Predator,5
3524,Prey,552
3525,Grass,80
3525,Predator,5
3525,Prey,555
3526,Grass,80
3526,Predator,5
3526,Prey,553
3527,Grass,80
3527,Predator,5
3527,Prey,554
3528,Grass,80
3528,Predator,5
3528,Prey,554
3529,Grass,80
3529,Predator,5
3529,Prey,553
3530,Grass,80
3530,Predator,5
3530,Prey,551
3531,Grass,80
3531,Predator,5
3531,Prey,551
3532,Grass,80
3532,Predator,5
3532,Prey,552
3533,Grass,80
3533,Predator,5
3533,Prey,554
3534,Grass,80
3534,Predator,5
3534,Prey,551
3535,Grass,80
3535,Predator,5
3535,Prey,547
3536,Grass,80
3536,Predator,5
3536,Prey,548
3537,Grass,80
3537,Predator,5
3537,Prey,549
3538,Grass,80
3538,Predator,5
3538,Prey,549
3539,Grass,80
3539,Predator,5
3539,Prey,548
3540,Grass,80
3540,Predator,5
3540,Prey,549
3541,Grass,80
3541,Predator,5
3541,Prey,550
3542,Grass,80
3542,Predator,5
3542,Prey,550
3543,Grass,80
3543,Predator,5
3543,Prey,551
3544,Grass,80
3544,Predator,5
3544,Prey,552
3545,Grass,80
3545,Predator,5
3545,Prey,552
3546,Grass,80
3546,Predator,5
3546,Prey,553
3547,Grass,80
3547,Predator,5
3547,Prey,553
3548,Grass,80
3548,Predator,5
3548,Prey,553
3549,Grass,80
3549,Predator,5
3549,Prey,556
3550,Grass,80
3550,Predator,5
3550,Prey,557
3551,Grass,80
3551,Predator,5
3551,Prey,555
3552,Grass,80
3552,Predator,5
3552,Prey,558
3553,Grass,80
3553,Predator,5
3553,Prey,562
3554,Grass,80
3554,Predator,5
3554,Prey,563
3555,Grass,80
3555,Predator,5
3555,Prey,561
3556,Grass,80
3556,Predator,5
3556,Prey,559
3557,Grass,80
3557,Predator,5
3557,Prey,558
3558,Grass,80
3558,Predator,5
3558,Prey,557
3559,Grass,80
3559,Predator,5
3559,Prey,559
3560,Grass,80
3560,Predator,5
3560,Prey,557
3561,Grass,80
3561,Predator,5
3561,Prey,556
3562,Grass,80
3562,Predator,5
3562,Prey,555
3563,Grass,80
3563,Predator,5
3563,Prey,555
3564,Grass,80
3564,Predator,5
3564,Prey,557
3565,Grass,80
3565,Predator,5
3565,Prey,557
3566,Grass,80
3566,Predator,5
3566,Prey,560
3567,Grass,80
3567,Predator,5
3567,Prey,561
3568,Grass,80
3568,Predator,5
3568,Prey,560
3569,Grass,80
3569,Predator,5
3569,Prey,560
3570,Grass,80
3570,Predator,5
3570,Prey,561
3571,Grass,80
3571,Predator,5
3571,Prey,560
3572,Grass,80
3572,Predator,5
3572,Prey,559
3573,Grass,80
3573,Predator,5
3573,Prey,563
3574,Grass,80
3574,Predator,5
3574,Prey,563
3575,Grass,80
3575,Predator,5
3575,Prey,564
3576,Grass,80
3576,Predator,5
3576,Prey,564
3577,Grass,80
3577,Predator,5
3577,Prey,565
3578,Grass,80
3578,Predator,5
3578,Prey,571
3579,Grass,80
3579,Predator,5
3579,Prey,573
3580,Grass,80
3580,Predator,5
3580,Prey,572
3581,Grass,80
3581,Predator,5
3581,Prey,572
3582,Grass,80
3582,Predator,5
3582,Prey,571
3583,Grass,80
3583,Predator,5
3583,Prey,573
3584,Grass,80
3584,Predator,5
3584,Prey,573
3585,Grass,80
3585,Predator,5
3585,Prey,575
3586,Grass,80
3586,Predator,5
3586,Prey,575
3587,Grass,80
3587,Predator,5
3587,Prey,573
3588,Grass,80
3588,Predator,5
3588,Prey,573
3589,Grass,80
3589,Predator,5
3589,Prey,574
3590,Grass,80
3590,Predator,5
3590,Prey,574
3591,Grass,80
3591,Predator,5
3591,Prey,575
3592,Grass,80
3592,Predator,5
3592,Prey,577
3593,Grass,80
3593,Predator,5
3593,Prey,577
3594,Grass,80
3594,Predator,5
3594,Prey,577
3595,Grass,80
3595,Predator,6
3595,Prey,576
3596,Grass,80
3596,Predator,6
3596,Prey,575
3597,Grass,80
3597,Predator,6
3597,Prey,575
3598,Grass,80
3598,Predator,6
3598,Prey,574
3599,Grass,80
3599,Predator,6
3599,Prey,574
3600,Grass,80
3600,Predator,6
3600,Prey,572
3601,Grass,80
3601,Predator,6
3601,Prey,572
3602,Grass,80
3602,Predator,6
3602,Prey,576
3603,Grass,80
3603,Predator,6
3603,Prey,576
3604,Grass,80
3604,Predator,6
3604,Prey,578
3605,Grass,80
3605,Predator,6
3605,Prey,577
3606,Grass,80
3606,Predator,6
3606,Prey,575
3607,Grass,80
3607,Predator,6
3607,Prey,576
3608,Grass,80
3608,Predator,6
3608,Prey,578
3609,Grass,80
3609,Predator,6
3609,Prey,576
3610,Grass,80
3610,Predator,6
3610,Prey,574
3611,Grass,80
3611,Predator,6
3611,Prey,573
3612,Grass,80
3612,Predator,6
3612,Prey,573
3613,Grass,80
3613,Predator,6
3613,Prey,574
3614,Grass,80
3614,Predator,6
3614,Prey,572
3615,Grass,80
3615,Predator,6
3615,Prey,569
3616,Grass,80
3616,Predator,6
3616,Prey,569
3617,Grass,80
3617,Predator,6
3617,Prey,568
3618,Grass,80
3618,Predator,6
3618,Prey,571
3619,Grass,80
3619,Predator,6
3619,Prey,571
3620,Grass,80
3620,Predator,6
3620,Prey,572
3621,Grass,80
3621,Predator,6
3621,Prey,572
3622,Grass,80
3622,Predator,6
3622,Prey,570
3623,Grass,80
3623,Predator,6
3623,Prey,570
3624,Grass,80
3624,Predator,6
3624,Prey,570
3625,Grass,80
3625,Predator,6
3625,Prey,571
3626,Grass,80
3626,Predator,6
3626,Prey,574
3627,Grass,80
3627,Predator,6
3627,Prey,576
3628,Grass,80
3628,Predator,6
3628,Prey,580
3629,Grass,80
3629,Predator,6
3629,Prey,582
3630,Grass,80
3630,Predator,6
3630,Prey,583
3631,Grass,80
3631,Predator,6
3631,Prey,585
3632,Grass,80
3632,Predator,6
3632,Prey,584
3633,Grass,80
3633,Predator,7
3633,Prey,579
3634,Grass,80
3634,Predator,7
3634,Prey,577
3635,Grass,80
3635,Predator,7
3635,Prey,577
3636,Grass,80
3636,Predator,7
3636,Prey,575
3637,Grass,80
3637,Predator,7
3637,Prey,575
3638,Grass,80
3638,Predator,7
3638,Prey,578
3639,Grass,80
3639,Predator,7
3639,Prey,576
3640,Grass,80
3640,Predator,7
3640,Prey,575
3641,Grass,80
3641,Predator,7
3641,Prey,576
3642,Grass,80
3642,Predator,7
3642,Prey,577
3643,Grass,80
3643,Predator,7
3643,Prey,578
3644,Grass,80
3644,Predator,7
3644,Prey,581
3645,Grass,80
3645,Predator,7
3645,Prey,582
3646,Grass,80
3646,Predator,7
3646,Prey,583
3647,Grass,80
3647,Predator,7
3647,Prey,583
3648,Grass,80
3648,Predator,7
3648,Prey,584
3649,Grass,80
3649,Predator,7
3649,Prey,586
3650,Grass,80
3650,Predator,7
3650,Prey,589
3651,Grass,80
3651,Predator,7
3651,Prey,592
3652,Grass,80
3652,Predator,7
3652,Prey,595
3653,Grass,80
3653,Predator,7
3653,Prey,598
3654,Grass,80
3654,Predator,7
3654,Prey,597
3655,Grass,80
3655,Predator,7
3655,Prey,599
3656,Grass,80
3656,Predator,7
3656,Prey,596
3657,Grass,80
3657,Predator,7
3657,Prey,601
3658,Grass,80
3658,Predator,7
3658,Prey,602
3659,Grass,80
3659,Predator,7
3659,Prey,602
3660,Grass,80
3660,Predator,7
3660,Prey,599
3661,Grass,80
3661,Predator,7
3661,Prey,602
3662,Grass,80
3662,Predator,7
3662,Prey,603
3663,Grass,80
3663,Predator,7
3663,Prey,603
3664,Grass,80
3664,Predator,7
3664,Prey,604
3665,Grass,80
3665,Predator,7
3665,Prey,604
3666,Grass,80
3666,Predator,7
3666,Prey,602
3667,Grass,80
3667,Predator,7
3667,Prey,602
3668,Grass,80
3668,Predator,7
3668,Prey,602
3669,Grass,80
3669,Predator,7
3669,Prey,604
3670,Grass,80
3670,Predator,7
3670,Prey,602
3671,Grass,80
3671,Predator,7
3671,Prey,605
3672,Grass,80
3672,Predator,7
3672,Prey,602
3673,Grass,80
3673,Predator,7
3673,Prey,602
3674,Grass,80
3674,Predator,7
3674,Prey,603
3675,Grass,80
3675,Predator,7
3675,Prey,604
3676,Grass,80
3676,Predator,7
3676,Prey,606
3677,Grass,80
3677,Predator,7
3677,Prey,608
3678,Grass,80
3678,Predator,7
3678,Prey,608
3679,Grass,80
3679,Predator,7
3679,Prey,609
3680,Grass,80
3680,Predator,7
3680,Prey,610
3681,Grass,80
3681,Predator,7
3681,Prey,613
3682,Grass,80
3682,Predator,7
3682,Prey,614
3683,Grass,80
3683,Predator,7
3683,Prey,612
3684,Grass,80
3684,Predator,7
3684,Prey,613
3685,Grass,80
3685,Predator,7
3685,Prey,614
3686,Grass,80
3686,Predator,7
3686,Prey,613
3687,Grass,80
3687,Predator,7
3687,Prey,613
3688,Grass,80
3688,Predator,7
3688,Prey,614
3689,Grass,80
3689,Predator,7
3689,Prey,613
3690,Grass,80
3690,Predator,7
3690,Prey,612
3691,Grass,80
3691,Predator,7
3691,Prey,611
3692,Grass,80
3692,Predator,7
3692,Prey,612
3693,Grass,80
3693,Predator,7
3693,Prey,614
3694,Grass,80
3694,Predator,7
3694,Prey,613
3695,Grass,80
3695,Predator,7
3695,Prey,613
3696,Grass,80
3696,Predator,8
3696,Prey,610
3697,Grass,80
3697,Predator,9
3697,Prey,609
3698,Grass,80
3698,Predator,9
3698,Prey,610
3699,Grass,80
3699,Predator,9
3699,Prey,610
3700,Grass,80
3700,Predator,9
3700,Prey,613
3701,Grass,80
3701,Predator,9
3701,Prey,616
3702,Grass,80
3702,Predator,9
3702,Prey,615
3703,Grass,80
3703,Predator,9
3703,Prey,613
3704,Grass,80
3704,Predator,9
3704,Prey,615
3705,Grass,80
3705,Predator,9
3705,Prey,618
3706,Grass,80
3706,Predator,9
3706,Prey,619
3707,Grass,80
3707,Predator,9
3707,Prey,620
3708,Grass,80
3708,Predator,9
3708,Prey,622
3709,Grass,80
3709,Predator,9
3709,Prey,624
3710,Grass,80
3710,Predator,9
3710,Prey,626
3711,Grass,80
3711,Predator,9
3711,Prey,626
3712,Grass,80
3712,Predator,9
3712,Prey,628
3713,Grass,80
3713,Predator,9
3713,Prey,629
3714,Grass,80
3714,Predator,9
3714,Prey,629
3715,Grass,80
3715,Predator,9
3715,Prey,630
3716,Grass,80
3716,Predator,9
3716,Prey,628
3717,Grass,80
3717,Predator,9
3717,Prey,629
3718,Grass,80
3718,Predator,9
3718,Prey,628
3719,Grass,80
3719,Predator,9
3719,Prey,628
3720,Grass,80
3720,Predator,9
3720,Prey,631
3721,Grass,80
3721,Predator,9
3721,Prey,629
3722,Grass,80
3722,Predator,9
3722,Prey,628
3723,Grass,80
3723,Predator,9
3723,Prey,626
3724,Grass,80
3724,Predator,9
3724,Prey,626
3725,Grass,80
3725,Predator,9
3725,Prey,623
3726,Grass,80
3726,Predator,9
3726,Prey,621
3727,Grass,80
3727,Predator,10
3727,Prey,622
3728,Grass,80
3728,Predator,10
3728,Prey,624
3729,Grass,80
3729,Predator,10
3729,Prey,624
3730,Grass,80
3730,Predator,10
3730,Prey,623
3731,Grass,80
3731,Predator,10
3731,Prey,622
3732,Grass,80
3732,Predator,10
3732,Prey,622
3733,Grass,80
3733,Predator,10
3733,Prey,626
3734,Grass,80
3734,Predator,10
3734,Prey,629
3735,Grass,80
3735,Predator,10
3735,Prey,629
3736,Grass,80
3736,Predator,10
3736,Prey,628
3737,Grass,80
3737,Predator,10
3737,Prey,627
3738,Grass,80
3738,Predator,10
3738,Prey,625
3739,Grass,80
3739,Predator,10
3739,Prey,624
3740,Grass,80
3740,Predator,10
3740,Prey,625
3741,Grass,80
3741,Predator,10
3741,Prey,626
3742,Grass,80
3742,Predator,10
3742,Prey,627
3743,Grass,80
3743,Predator,10
3743,Prey,627
3744,Grass,80
3744,Predator,10
3744,Prey,629
3745,Grass,80
3745,Predator,10
3745,Prey,627
3746,Grass,80
3746,Predator,10
3746,Prey,628
3747,Grass,80
3747,Predator,10
3747,Prey,628
3748,Grass,80
3748,Predator,10
3748,Prey,626
3749,Grass,80
3749,Predator,10
3749,Prey,627
3750,Grass,80
3750,Predator,10
3750,Prey,625
3751,Grass,80
3751,Predator,10
3751,Prey,626
3752,Grass,80
3752,Predator,10
3752,Prey,626
3753,Grass,80
3753,Predator,10
3753,Prey,629
3754,Grass,80
3754,Predator,10
3754,Prey,632
3755,Grass,80
3755,Predator,10
3755,Prey,632
3756,Grass,80
3756,Predator,10
3756,Prey,634
3757,Grass,80
3757,Predator,10
3757,Prey,633
3758,Grass,80
3758,Predator,11
3758,Prey,632
3759,Grass,80
3759,Predator,11
3759,Prey,632
3760,Grass,80
3760,Predator,11
3760,Prey,630
3761,Grass,80
3761,Predator,11
3761,Prey,628
3762,Grass,80
3762,Predator,11
3762,Prey,628
3763,Grass,80
3763,Predator,11
3763,Prey,632
3764,Grass,80
3764,Predator,11
3764,Prey,633
3765,Grass,80
3765,Predator,11
3765,Prey,633
3766,Grass,80
3766,Predator,11
3766,Prey,633
3767,Grass,80
3767,Predator,11
3767,Prey,635
3768,Grass,80
3768,Predator,11
3768,Prey,635
3769,Grass,80
3769,Predator,11
3769,Prey,636
3770,Grass,80
3770,Predator,11
3770,Prey,637
3771,Grass,80
3771,Predator,11
3771,Prey,633
3772,Grass,80
3772,Predator,11
3772,Prey,630
3773,Grass,80
3773,Predator,11
3773,Prey,630
3774,Grass,80
3774,Predator,11
3774,Prey,627
3775,Grass,80
3775,Predator,11
3775,Prey,626
3776,Grass,80
3776,Predator,11
3776,Prey,628
3777,Grass,80
3777,Predator,11
3777,Prey,623
3778,Grass,80
3778,Predator,11
3778,Prey,624
3779,Grass,80
3779,Predator,11
3779,Prey,623
3780,Grass,80
3780,Predator,11
3780,Prey,623
3781,Grass,80
3781,Predator,11
3781,Prey,622
3782,Grass,80
3782,Predator,11
3782,Prey,621
3783,Grass,80
3783,Predator,11
3783,Prey,624
3784,Grass,80
3784,Predator,11
3784,Prey,621
3785,Grass,80
3785,Predator,11
3785,Prey,626
3786,Grass,80
3786,Predator,11
3786,Prey,628
3787,Grass,80
3787,Predator,11
3787,Prey,630
3788,Grass,80
3788,Predator,11
3788,Prey,631
3789,Grass,80
3789,Predator,11
3789,Prey,631
3790,Grass,80
3790,Predator,12
3790,Prey,627
3791,Grass,80
3791,Predator,12
3791,Prey,632
3792,Grass,80
3792,Predator,12
3792,Prey,631
3793,Grass,80
3793,Predator,12
3793,Prey,634
3794,Grass,80
3794,Predator,12
3794,Prey,634
3795,Grass,80
3795,Predator,12
3795,Prey,636
3796,Grass,80
3796,Predator,12
3796,Prey,637
3797,Grass,80
3797,Predator,12
3797,Prey,637
3798,Grass,80
3798,Predator,12
3798,Prey,636
3799,Grass,80
3799,Predator,12
3799,Prey,638
3800,Grass,80
3800,Predator,12
3800,Prey,637
3801,Grass,80
3801,Predator,12
3801,Prey,640
3802,Grass,80
3802,Predator,12
3802,Prey,640
3803,Grass,80
3803,Predator,12
3803,Prey,641
3804,Grass,80
3804,Predator,12
3804,Prey,641
3805,Grass,80
3805,Predator,12
3805,Prey,640
3806,Grass,80
3806,Predator,12
3806,Prey,637
3807,Grass,80
3807,Predator,12
3807,Prey,637
3808,Grass,80
3808,Predator,12
3808,Prey,639
3809,Grass,80
3809,Predator,12
3809,Prey,640
3810,Grass,80
3810,Predator,12
3810,Prey,639
3811,Grass,80
3811,Predator,12
3811,Prey,640
3812,Grass,80
3812,Predator,12
3812,Prey,640
3813,Grass,80
3813,Predator,12
3813,Prey,640
3814,Grass,80
3814,Predator,12
3814,Prey,642
3815,Grass,80
3815,Predator,12
3815,Prey,643
3816,Grass,80
3816,Predator,12
3816,Prey,644
3817,Grass,80
3817,Predator,12
3817,Prey,644
3818,Grass,80
3818,Predator,12
3818,Prey,642
3819,Grass,80
3819,Predator,12
3819,Prey,643
3820,Grass,80
3820,Predator,12
3820,Prey,643
3821,Grass,80
3821,Predator,12
3821,Prey,646
3822,Grass,80
3822,Predator,12
3822,Prey,646
3823,Grass,80
3823,Predator,12
3823,Prey,645
3824,Grass,80
3824,Predator,12
3824,Prey,639
3825,Grass,80
3825,Predator,12
3825,Prey,641
3826,Grass,80
3826,Predator,12
3826,Prey,639
3827,Grass,80
3827,Predator,12
3827,Prey,640
3828,Grass,80
3828,Predator,12
3828,Prey,643
3829,Grass,80
3829,Predator,12
3829,Prey,644
3830,Grass,80
3830,Predator,12
3830,Prey,645
3831,Grass,80
3831,Predator,12
3831,Prey,647
3832,Grass,80
3832,Predator,12
3832,Prey,648
3833,Grass,80
3833,Predator,12
3833,Prey,649
3834,Grass,80
3834,Predator,12
3834,Prey,648
3835,Grass,80
3835,Predator,12
3835,Prey,649
3836,Grass,80
3836,Predator,12
3836,Prey,652
3837,Grass,80
3837,Predator,12
3837,Prey,650
3838,Grass,80
3838,Predator,12
3838,Prey,653
3839,Grass,80
3839,Predator,12
3839,Prey,654
3840,Grass,80
3840,Predator,12
3840,Prey,658
3841,Grass,80
3841,Predator,12
3841,Prey,657
3842,Grass,80
3842,Predator,12
3842,Prey,652
3843,Grass,80
3843,Predator,12
3843,Prey,653
3844,Grass,80
3844,Predator,12
3844,Prey,652
3845,Grass,80
3845,Predator,12
3845,Prey,651
3846,Grass,80
3846,Predator,12
3846,Prey,647
3847,Grass,80
3847,Predator,12
3847,Prey,649
3848,Grass,80
3848,Predator,12
3848,Prey,643
3849,Grass,80
3849,Predator,12
3849,Prey,645
3850,Grass,80
3850,Predator,12
3850,Prey,643
3851,Grass,80
3851,Predator,13
3851,Prey,642
3852,Grass,80
3852,Predator,13
3852,Prey,645
3853,Grass,80
3853,Predator,13
3853,Prey,646
3854,Grass,80
3854,Predator,13
3854,Prey,647
3855,Grass,80
3855,Predator,13
3855,Prey,647
3856,Grass,80
3856,Predator,14
3856,Prey,642
3857,Grass,80
3857,Predator,14
3857,Prey,641
3858,Grass,80
3858,Predator,14
3858,Prey,642
3859,Grass,80
3859,Predator,14
3859,Prey,644
3860,Grass,80
3860,Predator,14
3860,Prey,642
3861,Grass,80
3861,Predator,14
3861,Prey,639
3862,Grass,80
3862,Predator,14
3862,Prey,643
3863,Grass,80
3863,Predator,14
3863,Prey,644
3864,Grass,80
3864,Predator,14
3864,Prey,644
3865,Grass,80
3865,Predator,14
3865,Prey,644
3866,Grass,80
3866,Predator,14
3866,Prey,646
3867,Grass,80
3867,Predator,14
3867,Prey,645
3868,Grass,80
3868,Predator,14
3868,Prey,646
3869,Grass,80
3869,Predator,14
3869,Prey,644
3870,Grass,80
3870,Predator,14
3870,Prey,646
3871,Grass,80
3871,Predator,14
3871,Prey,647
3872,Grass,80
3872,Predator,14
3872,Prey,650
3873,Grass,80
3873,Predator,14
3873,Prey,649
3874,Grass,80
3874,Predator,14
3874,Prey,647
3875,Grass,80
3875,Predator,14
3875,Prey,645
3876,Grass,80
3876,Predator,14
3876,Prey,643
3877,Grass,80
3877,Predator,14
3877,Prey,647
3878,Grass,80
3878,Predator,14
3878,Prey,648
3879,Grass,80
3879,Predator,14
3879,Prey,642
3880,Grass,80
3880,Predator,14
3880,Prey,646
3881,Grass,80
3881,Predator,14
3881,Prey,638
3882,Grass,80
3882,Predator,14
3882,Prey,637
3883,Grass,80
3883,Predator,14
3883,Prey,637
3884,Grass,80
3884,Predator,14
3884,Prey,641
3885,Grass,80
3885,Predator,14
3885,Prey,645
3886,Grass,80
3886,Predator,14
3886,Prey,645
3887,Grass,80
3887,Predator,14
3887,Prey,644
3888,Grass,80
3888,Predator,14
3888,Prey,645
3889,Grass,80
3889,Predator,14
3889,Prey,644
3890,Grass,80
3890,Predator,14
3890,Prey,644
3891,Grass,80
3891,Predator,14
3891,Prey,646
3892,Grass,80
3892,Predator,14
3892,Prey,645
3893,Grass,80
3893,Predator,14
3893,Prey,646
3894,Grass,80
3894,Predator,14
3894,Prey,647
3895,Grass,80
3895,Predator,14
3895,Prey,646
3896,Grass,80
3896,Predator,14
3896,Prey,648
3897,Grass,80
3897,Predator,14
3897,Prey,651
3898,Grass,80
3898,Predator,14
3898,Prey,652
3899,Grass,80
3899,Predator,14
3899,Prey,652
3900,Grass,80
3900,Predator,14
3900,Prey,652
3901,Grass,80
3901,Predator,14
3901,Prey,651
3902,Grass,80
3902,Predator,14
3902,Prey,651
3903,Grass,80
3903,Predator,14
3903,Prey,654
3904,Grass,80
3904,Predator,14
3904,Prey,651
3905,Grass,80
3905,Predator,14
3905,Prey,651
3906,Grass,80
3906,Predator,14
3906,Prey,650
3907,Grass,80
3907,Predator,14
3907,Prey,651
3908,Grass,80
3908,Predator,14
3908,Prey,654
3909,Grass,80
3909,Predator,14
3909,Prey,654
3910,Grass,80
3910,Predator,14
3910,Prey,652
3911,Grass,80
3911,Predator,14
3911,Prey,651
3912,Grass,80
3912,Predator,14
3912,Prey,650
3913,Grass,80
3913,Predator,14
3913,Prey,649
3914,Grass,80
3914,Predator,14
3914,Prey,647
3915,Grass,80
3915,Predator,14
3915,Prey,649
3916,Grass,80
3916,Predator,14
3916,Prey,647
3917,Grass,80
3917,Predator,14
3917,Prey,646
3918,Grass,80
3918,Predator,14
3918,Prey,645
3919,Grass,80
3919,Predator,14
3919,Prey,645
3920,Grass,80
3920,Predator,14
3920,Prey,643
3921,Grass,80
3921,Predator,14
3921,Prey,643
3922,Grass,80
3922,Predator,14
3922,Prey,643
3923,Grass,80
3923,Predator,14
3923,Prey,640
3924,Grass,80
3924,Predator,14
3924,Prey,640
3925,Grass,80
3925,Predator,14
3925,Prey,640
3926,Grass,80
3926,Predator,14
3926,Prey,644
3927,Grass,80
3927,Predator,14
3927,Prey,647
3928,Grass,80
3928,Predator,14
3928,Prey,648
3929,Grass,80
3929,Predator,14
3929,Prey,654
3930,Grass,80
3930,Predator,14
3930,Prey,655
3931,Grass,80
3931,Predator,14
3931,Prey,661
3932,Grass,80
3932,Predator,14
3932,Prey,663
3933,Grass,80
3933,Predator,14
3933,Prey,665
3934,Grass,80
3934,Predator,13
3934,Prey,660
3935,Grass,80
3935,Predator,13
3935,Prey,656
3936,Grass,80
3936,Predator,13
3936,Prey,655
3937,Grass,80
3937,Predator,13
3937,Prey,659
3938,Grass,80
3938,Predator,13
3938,Prey,658
3939,Grass,80
3939,Predator,13
3939,Prey,660
3940,Grass,80
3940,Predator,13
3940,Prey,662
3941,Grass,80
3941,Predator,13
3941,Prey,661
3942,Grass,80
3942,Predator,13
3942,Prey,661
3943,Grass,80
3943,Predator,13
3943,Prey,664
3944,Grass,80
3944,Predator,13
3944,Prey,663
3945,Grass,80
3945,Predator,13
3945,Prey,663
3946,Grass,80
3946,Predator,13
3946,Prey,662
3947,Grass,80
3947,Predator,13
3947,Prey,668
3948,Grass,80
3948,Predator,13
3948,Prey,667
3949,Grass,80
3949,Predator,13
3949,Prey,669
3950,Grass,80
3950,Predator,13
3950,Prey,670
3951,Grass,80
3951,Predator,13
3951,Prey,667
3952,Grass,80
3952,Predator,13
3952,Prey,667
3953,Grass,80
3953,Predator,13
3953,Prey,669
3954,Grass,80
3954,Predator,13
3954,Prey,669
3955,Grass,80
3955,Predator,13
3955,Prey,671
3956,Grass,80
3956,Predator,13
3956,Prey,670
3957,Grass,80
3957,Predator,13
3957,Prey,670
3958,Grass,80
3958,Predator,13
3958,Prey,672
3959,Grass,80
3959,Predator,13
3959,Prey,669
3960,Grass,80
3960,Predator,13
3960,Prey,665
3961,Grass,80
3961,Predator,12
3961,Prey,665
3962,Grass,80
3962,Predator,12
3962,Prey,663
3963,Grass,80
3963,Predator,12
3963,Prey,664
3964,Grass,80
3964,Predator,12
3964,Prey,666
3965,Grass,80
3965,Predator,12
3965,Prey,666
3966,Grass,80
3966,Predator,12
3966,Prey,662
3967,Grass,80
3967,Predator,12
3967,Prey,666
3968,Grass,80
3968,Predator,12
3968,Prey,670
3969,Grass,80
3969,Predator,12
3969,Prey,672
3970,Grass,80
3970,Predator,12
3970,Prey,674
3971,Grass,80
3971,Predator,12
3971,Prey,672
3972,Grass,80
3972,Predator,12
3972,Prey,674
3973,Grass,80
3973,Predator,12
3973,Prey,675
3974,Grass,80
3974,Predator,12
3974,Prey,675
3975,Grass,80
3975,Predator,12
3975,Prey,675
3976,Grass,80
3976,Predator,12
3976,Prey,673
3977,Grass,80
3977,Predator,12
3977,Prey,671
3978,Grass,80
3978,Predator,12
3978,Prey,673
3979,Grass,80
3979,Predator,12
3979,Prey,672
3980,Grass,80
3980,Predator,12
3980,Prey,674
3981,Grass,80
3981,Predator,12
3981,Prey,676
3982,Grass,80
3982,Predator,12
3982,Prey,677
3983,Grass,80
3983,Predator,12
3983,Prey,673
3984,Grass,80
3984,Predator,12
3984,Prey,673
3985,Grass,80
3985,Predator,12
3985,Prey,672
3986,Grass,80
3986,Predator,12
3986,Prey,672
3987,Grass,80
3987,Predator,12
3987,Prey,673
3988,Grass,80
3988,Predator,12
3988,Prey,676
3989,Grass,80
3989,Predator,12
3989,Prey,677
3990,Grass,80
3990,Predator,13
3990,Prey,676
3991,Grass,80
3991,Predator,13
3991,Prey,676
3992,Grass,80
3992,Predator,13
3992,Prey,671
3993,Grass,80
3993,Predator,13
3993,Prey,670
3994,Grass,80
3994,Predator,13
3994,Prey,672
3995,Grass,80
3995,Predator,13
3995,Prey,670
3996,Grass,80
3996,Predator,13
3996,Prey,674
3997,Grass,80
3997,Predator,13
3997,Prey,671
3998,Grass,80
3998,Predator,13
3998,Prey,671
3999,Grass,80
3999,Predator,13
3999,Prey,674
4000,Grass,80
4000,Predator,13
4000,Prey,674
4001,Grass,80
4001,Predator,13
4001,Prey,674
4002,Grass,80
4002,Predator,13
4002,Prey,678
4003,Grass,80
4003,Predator,13
4003,Prey,679
4004,Grass,80
4004,Predator,13
4004,Prey,681
4005,Grass,80
4005,Predator,13
4005,Prey,682
4006,Grass,80
4006,Predator,13
4006,Prey,677
4007,Grass,80
4007,Predator,13
4007,Prey,677
4008,Grass,80
4008,Predator,13
4008,Prey,677
4009,Grass,80
