frame,AID,AgentCount
3394,Prey,365
3395,Grass,80
3395,Predator,4
3395,Prey,365
3396,Grass,80
3396,Predator,4
3396,Prey,365
3397,Grass,80
3397,Predator,4
3397,Prey,367
3398,Grass,80
3398,Predator,4
3398,Prey,367
3399,Grass,80
3399,Predator,5
3399,Prey,364
3400,Grass,80
3400,Predator,5
3400,Prey,364
3401,Grass,80
3401,Predator,5
3401,Prey,363
3402,Grass,80
3402,Predator,5
3402,Prey,360
3403,Grass,80
3403,Predator,5
3403,Prey,361
3404,Grass,80
3404,Predator,5
3404,Prey,360
3405,Grass,80
3405,Predator,5
3405,Prey,360
3406,Grass,80
3406,Predator,5
3406,Prey,361
3407,Grass,80
3407,Predator,5
3407,Prey,362
3408,Grass,80
3408,Predator,5
3408,Prey,364
3409,Grass,80
3409,Predator,5
3409,Prey,367
3410,Grass,80
3410,Predator,5
3410,Prey,367
3411,Grass,80
3411,Predator,5
3411,Prey,368
3412,Grass,80
3412,Predator,5
3412,Prey,371
3413,Grass,80
3413,Predator,5
3413,Prey,370
3414,Grass,80
3414,Predator,5
3414,Prey,372
3415,Grass,80
3415,Predator,5
3415,Prey,371
3416,Grass,80
3416,Predator,5
3416,Prey,374
3417,Grass,80
3417,Predator,5
3417,Prey,376
3418,Grass,80
3418,Predator,5
3418,Prey,376
3419,Grass,80
3419,Predator,5
3419,Prey,375
3420,Grass,80
3420,Predator,5
3420,Prey,375
3421,Grass,80
3421,Predator,5
3421,Prey,373
3422,Grass,80
3422,Predator,5
3422,Prey,375
3423,Grass,80
3423,Predator,5
3423,Prey,376
3424,Grass,80
3424,Predator,5
3424,Prey,377
3425,Grass,80
3425,Predator,5
3425,Prey,377
3426,Grass,80
3426,Predator,5
3426,Prey,378
3427,Grass,80
3427,Predator,5
3427,Prey,378
3428,Grass,80
3428,Predator,5
3428,Prey,374
3429,Grass,80
3429,Predator,5
3429,Prey,373
3430,Grass,80
3430,Predator,5
3430,Prey,373
3431,Grass,80
3431,Predator,5
3431,Prey,377
3432,Grass,80
3432,Predator,5
3432,Prey,378
3433,Grass,80
3433,Predator,5
3433,Prey,377
3434,Grass,80
3434,Predator,5
3434,Prey,377
3435,Grass,80
3435,Predator,5
3435,Prey,377
3436,Grass,80
3436,Predator,5
3436,Prey,378
3437,Grass,80
3437,Predator,5
3437,Prey,378
3438,Grass,80
3438,Predator,5
3438,Prey,376
3439,Grass,80
3439,Predator,5
3439,Prey,377
3440,Grass,80
3440,Predator,5
3440,Prey,376
3441,Grass,80
3441,Predator,5
3441,Prey,377
3442,Grass,80
3442,Predator,5
3442,Prey,381
3443,Grass,80
3443,Predator,5
3443,Prey,380
3444,Grass,80
3444,Predator,5
3444,Prey,382
3445,Grass,80
3445,Predator,5
3445,Prey,383
3446,Grass,80
3446,Predator,5
3446,Prey,383
3447,Grass,80
3447,Predator,5
3447,Prey,383
3448,Grass,80
3448,Predator,5
3448,Prey,383
3449,Grass,80
3449,Predator,5
3449,Prey,383
3450,Grass,80
3450,Predator,5
3450,Prey,384
3451,Grass,80
3451,Predator,5
3451,Prey,383
3452,Grass,80
3452,Predator,5
3452,Prey,385
3453,Grass,80
3453,Predator,5
3453,Prey,386
3454,Grass,80
3454,Predator,5
3454,Prey,388
3455,Grass,80
3455,Predator,5
3455,Prey,389
3456,Grass,80
3456,Predator,5
3456,Prey,388
3457,Grass,80
3457,Predator,5
3457,Prey,388
3458,Grass,80
3458,Predator,5
3458,Prey,391
3459,Grass,80
3459,Predator,5
3459,Prey,394
3460,Grass,80
3460,Predator,5
3460,Prey,395
3461,Grass,80
3461,Predator,5
3461,Prey,396
3462,Grass,80
3462,Predator,5
3462,Prey,398
3463,Grass,80
3463,Predator,5
3463,Prey,400
3464,Grass,80
3464,Predator,5
3464,Prey,403
3465,Grass,80
3465,Predator,5
3465,Prey,402
3466,Grass,80
3466,Predator,5
3466,Prey,403
3467,Grass,80
3467,Predator,5
3467,Prey,405
3468,Grass,80
3468,Predator,5
3468,Prey,404
3469,Grass,80
3469,Predator,5
3469,Prey,404
3470,Grass,80
3470,Predator,5
3470,Prey,406
3471,Grass,80
3471,Predator,5
3471,Prey,409
3472,Grass,80
3472,Predator,5
3472,Prey,410
3473,Grass,80
3473,Predator,5
3473,Prey,408
3474,Grass,80
3474,Predator,5
3474,Prey,407
3475,Grass,80
3475,Predator,5
3475,Prey,408
3476,Grass,80
3476,Predator,5
3476,Prey,408
3477,Grass,80
3477,Predator,5
3477,Prey,408
3478,Grass,80
3478,Predator,5
3478,Prey,408
3479,Grass,80
3479,Predator,5
3479,Prey,410
3480,Grass,80
3480,Predator,5
3480,Prey,410
3481,Grass,80
3481,Predator,5
3481,Prey,412
3482,Grass,80
3482,Predator,5
3482,Prey,411
3483,Grass,80
3483,Predator,5
3483,Prey,413
3484,Grass,80
3484,Predator,5
3484,Prey,412
3485,Grass,80
3485,Predator,5
3485,Prey,413
3486,Grass,80
3486,Predator,5
3486,Prey,413
3487,Grass,80
3487,Predator,5
3487,Prey,412
3488,Grass,80
3488,Predator,5
3488,Prey,414
3489,Grass,80
3489,Predator,5
3489,Prey,413
3490,Grass,80
3490,Predator,5
3490,Prey,413
3491,Grass,80
3491,Predator,5
3491,Prey,410
3492,Grass,80
3492,Predator,5
3492,Prey,411
3493,Grass,80
3493,Predator,5
3493,Prey,413
3494,Grass,80
3494,Predator,5
3494,Prey,414
3495,Grass,80
3495,Predator,5
3495,Prey,414
3496,Grass,80
3496,Predator,5
3496,Prey,411
3497,Grass,80
3497,Predator,5
3497,Prey,412
3498,Grass,80
3498,Predator,5
3498,Prey,411
3499,Grass,80
3499,Predator,5
3499,Prey,411
3500,Grass,80
3500,Predator,5
3500,Prey,412
3501,Grass,80
3501,Predator,5
3501,Prey,411
3502,Grass,80
3502,Predator,5
3502,Prey,413
3503,Grass,80
3503,Predator,5
3503,Prey,413
3504,Grass,80
3504,Predator,5
3504,Prey,412
3505,Grass,80
3505,Predator,5
3505,Prey,413
3506,Grass,80
3506,Predator,5
3506,Prey,412
3507,Grass,80
3507,Predator,5
3507,Prey,412
3508,Grass,80
3508,Predator,5
3508,Prey,409
3509,Grass,80
3509,Predator,5
3509,Prey,412
3510,Grass,80
3510,Predator,5
3510,Prey,414
3511,Grass,80
3511,Predator,5
3511,Prey,414
3512,Grass,80
3512,Predator,5
3512,Prey,414
3513,Grass,80
3513,Predator,5
3513,Prey,415
3514,Grass,80
3514,Predator,5
3514,Prey,413
3515,Grass,80
3515,Predator,5
3515,Prey,414
3516,Grass,80
3516,Predator,5
3516,Prey,413
3517,Grass,80
3517,Predator,5
3517,Prey,413
3518,Grass,80
3518,Predator,5
3518,Prey,413
3519,Grass,80
3519,Predator,5
3519,Prey,414
3520,Grass,80
3520,Predator,5
3520,Prey,413
3521,Grass,80
3521,Predator,5
3521,Prey,413
3522,Grass,80
3522,Predator,5
3522,Prey,414
3523,Grass,80
3523,Predator,5
3523,Prey,415
3524,Grass,80
3524,Predator,5
3524,Prey,415
3525,Grass,80
3525,Predator,5
3525,Prey,416
3526,Grass,80
3526,Predator,5
3526,Prey,415
3527,Grass,80
3527,Predator,5
3527,Prey,416
3528,Grass,80
3528,Predator,5
3528,Prey,416
3529,Grass,80
3529,Predator,5
3529,Prey,416
3530,Grass,80
3530,Predator,5
3530,Prey,417
3531,Grass,80
3531,Predator,5
3531,Prey,416
3532,Grass,80
3532,Predator,5
3532,Prey,418
3533,Grass,80
3533,Predator,5
3533,Prey,418
3534,Grass,80
3534,Predator,5
3534,Prey,418
3535,Grass,80
3535,Predator,5
3535,Prey,419
3536,Grass,80
3536,Predator,5
3536,Prey,417
3537,Grass,80
3537,Predator,5
3537,Prey,418
3538,Grass,80
3538,Predator,5
3538,Prey,420
3539,Grass,80
3539,Predator,5
3539,Prey,418
3540,Grass,80
3540,Predator,5
3540,Prey,418
3541,Grass,80
3541,Predator,5
3541,Prey,419
3542,Grass,80
3542,Predator,5
3542,Prey,421
3543,Grass,80
3543,Predator,5
3543,Prey,421
3544,Grass,80
3544,Predator,5
3544,Prey,420
3545,Grass,80
3545,Predator,5
3545,Prey,420
3546,Grass,80
3546,Predator,5
3546,Prey,419
3547,Grass,80
3547,Predator,5
3547,Prey,421
3548,Grass,80
3548,Predator,5
3548,Prey,423
3549,Grass,80
3549,Predator,5
3549,Prey,424
3550,Grass,80
3550,Predator,5
3550,Prey,424
3551,Grass,80
3551,Predator,5
3551,Prey,424
3552,Grass,80
3552,Predator,5
3552,Prey,423
3553,Grass,80
3553,Predator,5
3553,Prey,425
3554,Grass,80
3554,Predator,5
3554,Prey,424
3555,Grass,80
3555,Predator,5
3555,Prey,426
3556,Grass,80
3556,Predator,5
3556,Prey,426
3557,Grass,80
3557,Predator,5
3557,Prey,426
3558,Grass,80
3558,Predator,5
3558,Prey,428
3559,Grass,80
3559,Predator,5
3559,Prey,427
3560,Grass,80
3560,Predator,5
3560,Prey,429
3561,Grass,80
3561,Predator,5
3561,Prey,429
3562,Grass,80
3562,Predator,5
3562,Prey,431
3563,Grass,80
3563,Predator,5
3563,Prey,432
3564,Grass,80
3564,Predator,5
3564,Prey,435
3565,Grass,80
3565,Predator,5
3565,Prey,432
3566,Grass,80
3566,Predator,5
3566,Prey,431
3567,Grass,80
3567,Predator,5
3567,Prey,431
3568,Grass,80
3568,Predator,5
3568,Prey,432
3569,Grass,80
3569,Predator,5
3569,Prey,434
3570,Grass,80
3570,Predator,5
3570,Prey,434
3571,Grass,80
3571,Predator,5
3571,Prey,434
3572,Grass,80
3572,Predator,5
3572,Prey,433
3573,Grass,80
3573,Predator,5
3573,Prey,433
3574,Grass,80
3574,Predator,5
3574,Prey,431
3575,Grass,80
3575,Predator,5
3575,Prey,432
3576,Grass,80
3576,Predator,5
3576,Prey,436
3577,Grass,80
3577,Predator,5
3577,Prey,438
3578,Grass,80
3578,Predator,5
3578,Prey,438
3579,Grass,80
3579,Predator,5
3579,Prey,437
3580,Grass,80
3580,Predator,5
3580,Prey,439
3581,Grass,80
3581,Predator,5
3581,Prey,440
3582,Grass,80
3582,Predator,5
3582,Prey,440
3583,Grass,80
3583,Predator,5
3583,Prey,439
3584,Grass,80
3584,Predator,5
3584,Prey,442
3585,Grass,80
3585,Predator,5
3585,Prey,443
3586,Grass,80
3586,Predator,5
3586,Prey,445
3587,Grass,80
3587,Predator,5
3587,Prey,445
3588,Grass,80
3588,Predator,5
3588,Prey,443
3589,Grass,80
3589,Predator,5
3589,Prey,443
3590,Grass,80
3590,Predator,5
3590,Prey,446
3591,Grass,80
3591,Predator,5
3591,Prey,448
3592,Grass,80
3592,Predator,5
3592,Prey,448
3593,Grass,80
3593,Predator,5
3593,Prey,452
3594,Grass,80
3594,Predator,5
3594,Prey,452
3595,Grass,80
3595,Predator,5
3595,Prey,454
3596,Grass,80
3596,Predator,5
3596,Prey,455
3597,Grass,80
3597,Predator,5
3597,Prey,454
3598,Grass,80
3598,Predator,5
3598,Prey,454
3599,Grass,80
3599,Predator,5
3599,Prey,454
3600,Grass,80
3600,Predator,5
3600,Prey,452
3601,Grass,80
3601,Predator,5
3601,Prey,454
3602,Grass,80
3602,Predator,5
3602,Prey,456
3603,Grass,80
3603,Predator,5
3603,Prey,456
3604,Grass,80
3604,Predator,5
3604,Prey,457
3605,Grass,80
3605,Predator,5
3605,Prey,457
3606,Grass,80
3606,Predator,5
3606,Prey,457
3607,Grass,80
3607,Predator,5
3607,Prey,458
3608,Grass,80
3608,Predator,5
3608,Prey,459
3609,Grass,80
3609,Predator,5
3609,Prey,459
3610,Grass,80
3610,Predator,5
3610,Prey,461
3611,Grass,80
3611,Predator,5
3611,Prey,463
3612,Grass,80
3612,Predator,5
3612,Prey,466
3613,Grass,80
3613,Predator,5
3613,Prey,467
3614,Grass,80
3614,Predator,5
3614,Prey,468
3615,Grass,80
3615,Predator,5
3615,Prey,468
3616,Grass,80
3616,Predator,5
3616,Prey,468
3617,Grass,80
3617,Predator,5
3617,Prey,472
3618,Grass,80
3618,Predator,5
3618,Prey,472
3619,Grass,80
3619,Predator,5
3619,Prey,472
3620,Grass,80
3620,Predator,5
3620,Prey,474
3621,Grass,80
3621,Predator,5
3621,Prey,474
3622,Grass,80
3622,Predator,5
3622,Prey,476
3623,Grass,80
3623,Predator,5
3623,Prey,478
3624,Grass,80
3624,Predator,5
3624,Prey,477
3625,Grass,80
3625,Predator,5
3625,Prey,476
3626,Grass,80
3626,Predator,5
3626,Prey,477
3627,Grass,80
3627,Predator,5
3627,Prey,479
3628,Grass,80
3628,Predator,5
3628,Prey,480
3629,Grass,80
3629,Predator,5
3629,Prey,480
3630,Grass,80
3630,Predator,5
3630,Prey,482
3631,Grass,80
3631,Predator,5
3631,Prey,484
3632,Grass,80
3632,Predator,5
3632,Prey,483
3633,Grass,80
3633,Predator,5
3633,Prey,485
3634,Grass,80
3634,Predator,5
3634,Prey,486
3635,Grass,80
3635,Predator,5
3635,Prey,484
3636,Grass,80
3636,Predator,5
3636,Prey,484
3637,Grass,80
3637,Predator,5
3637,Prey,484
3638,Grass,80
3638,Predator,5
3638,Prey,486
3639,Grass,80
3639,Predator,5
3639,Prey,486
3640,Grass,80
3640,Predator,5
3640,Prey,486
3641,Grass,80
3641,Predator,5
3641,Prey,487
3642,Grass,80
3642,Predator,5
3642,Prey,486
3643,Grass,80
3643,Predator,5
3643,Prey,488
3644,Grass,80
3644,Predator,5
3644,Prey,488
3645,Grass,80
3645,Predator,5
3645,Prey,486
3646,Grass,80
3646,Predator,5
3646,Prey,486
3647,Grass,80
3647,Predator,5
3647,Prey,484
3648,Grass,80
3648,Predator,5
3648,Prey,482
3649,Grass,80
3649,Predator,5
3649,Prey,484
3650,Grass,80
3650,Predator,5
3650,Prey,483
3651,Grass,80
3651,Predator,5
3651,Prey,486
3652,Grass,80
3652,Predator,5
3652,Prey,486
3653,Grass,80
3653,Predator,5
3653,Prey,486
3654,Grass,80
3654,Predator,5
3654,Prey,485
3655,Grass,80
3655,Predator,5
3655,Prey,485
3656,Grass,80
3656,Predator,5
3656,Prey,485
3657,Grass,80
3657,Predator,5
3657,Prey,486
3658,Grass,80
3658,Predator,5
3658,Prey,486
3659,Grass,80
3659,Predator,5
3659,Prey,488
3660,Grass,80
3660,Predator,5
3660,Prey,489
3661,Grass,80
3661,Predator,5
3661,Prey,486
3662,Grass,80
3662,Predator,5
3662,Prey,484
3663,Grass,80
3663,Predator,5
3663,Prey,484
3664,Grass,80
3664,Predator,6
3664,Prey,480
3665,Grass,80
3665,Predator,6
3665,Prey,478
3666,Grass,80
3666,Predator,6
3666,Prey,474
3667,Grass,80
3667,Predator,6
3667,Prey,476
3668,Grass,80
3668,Predator,6
3668,Prey,474
3669,Grass,80
3669,Predator,6
3669,Prey,474
3670,Grass,80
3670,Predator,6
3670,Prey,475
3671,Grass,80
3671,Predator,6
3671,Prey,476
3672,Grass,80
3672,Predator,6
3672,Prey,476
3673,Grass,80
3673,Predator,6
3673,Prey,476
3674,Grass,80
3674,Predator,6
3674,Prey,476
3675,Grass,80
3675,Predator,6
3675,Prey,475
3676,Grass,80
3676,Predator,6
3676,Prey,476
3677,Grass,80
3677,Predator,6
3677,Prey,476
3678,Grass,80
3678,Predator,6
3678,Prey,475
3679,Grass,80
3679,Predator,6
3679,Prey,474
3680,Grass,80
3680,Predator,6
3680,Prey,476
3681,Grass,80
3681,Predator,6
3681,Prey,477
3682,Grass,80
3682,Predator,6
3682,Prey,479
3683,Grass,80
3683,Predator,6
3683,Prey,479
3684,Grass,80
3684,Predator,6
3684,Prey,480
3685,Grass,80
3685,Predator,6
3685,Prey,480
3686,Grass,80
3686,Predator,6
3686,Prey,481
3687,Grass,80
3687,Predator,6
3687,Prey,487
3688,Grass,80
3688,Predator,6
3688,Prey,486
3689,Grass,80
3689,Predator,6
3689,Prey,488
3690,Grass,80
3690,Predator,6
3690,Prey,490
3691,Grass,80
3691,Predator,6
3691,Prey,488
3692,Grass,80
3692,Predator,6
3692,Prey,485
3693,Grass,80
3693,Predator,6
3693,Prey,485
3694,Grass,80
3694,Predator,6
3694,Prey,489
3695,Grass,80
3695,Predator,6
3695,Prey,489
3696,Grass,80
3696,Predator,6
3696,Prey,491
3697,Grass,80
3697,Predator,6
3697,Prey,492
3698,Grass,80
3698,Predator,6
3698,Prey,491
3699,Grass,80
3699,Predator,6
3699,Prey,493
3700,Grass,80
3700,Predator,6
3700,Prey,493
3701,Grass,80
3701,Predator,6
3701,Prey,493
3702,Grass,80
3702,Predator,6
3702,Prey,491
3703,Grass,80
3703,Predator,6
3703,Prey,491
3704,Grass,80
3704,Predator,6
3704,Prey,492
3705,Grass,80
3705,Predator,6
3705,Prey,492
3706,Grass,80
3706,Predator,6
3706,Prey,492
3707,Grass,80
3707,Predator,6
3707,Prey,493
3708,Grass,80
3708,Predator,6
3708,Prey,494
3709,Grass,80
3709,Predator,6
3709,Prey,493
3710,Grass,80
3710,Predator,6
3710,Prey,492
3711,Grass,80
3711,Predator,6
3711,Prey,492
3712,Grass,80
3712,Predator,6
3712,Prey,491
3713,Grass,80
3713,Predator,6
3713,Prey,491
3714,Grass,80
3714,Predator,6
3714,Prey,489
3715,Grass,80
3715,Predator,6
3715,Prey,490
3716,Grass,80
3716,Predator,6
3716,Prey,489
3717,Grass,80
3717,Predator,6
3717,Prey,490
3718,Grass,80
3718,Predator,6
3718,Prey,489
3719,Grass,80
3719,Predator,6
3719,Prey,489
3720,Grass,80
3720,Predator,6
3720,Prey,490
3721,Grass,80
3721,Predator,6
3721,Prey,490
3722,Grass,80
3722,Predator,6
3722,Prey,490
3723,Grass,80
3723,Predator,6
3723,Prey,493
3724,Grass,80
3724,Predator,6
3724,Prey,495
3725,Grass,80
3725,Predator,6
3725,Prey,499
3726,Grass,80
3726,Predator,6
3726,Prey,499
3727,Grass,80
3727,Predator,6
3727,Prey,498
3728,Grass,80
3728,Predator,6
3728,Prey,498
3729,Grass,80
3729,Predator,6
3729,Prey,496
3730,Grass,80
3730,Predator,6
3730,Prey,498
3731,Grass,80
3731,Predator,6
3731,Prey,497
3732,Grass,80
3732,Predator,6
3732,Prey,498
3733,Grass,80
3733,Predator,6
3733,Prey,499
3734,Grass,80
3734,Predator,6
3734,Prey,501
3735,Grass,80
3735,Predator,6
3735,Prey,500
3736,Grass,80
3736,Predator,6
3736,Prey,499
3737,Grass,80
3737,Predator,6
3737,Prey,499
3738,Grass,80
3738,Predator,6
3738,Prey,500
3739,Grass,80
3739,Predator,6
3739,Prey,501
3740,Grass,80
3740,Predator,6
3740,Prey,501
3741,Grass,80
3741,Predator,6
3741,Prey,504
3742,Grass,80
3742,Predator,6
3742,Prey,506
3743,Grass,80
3743,Predator,6
3743,Prey,504
3744,Grass,80
3744,Predator,6
3744,Prey,505
3745,Grass,80
3745,Predator,6
3745,Prey,500
3746,Grass,80
3746,Predator,6
3746,Prey,497
3747,Grass,80
3747,Predator,6
3747,Prey,498
3748,Grass,80
3748,Predator,6
3748,Prey,498
3749,Grass,80
3749,Predator,6
3749,Prey,495
3750,Grass,80
3750,Predator,6
3750,Prey,497
3751,Grass,80
3751,Predator,6
3751,Prey,498
3752,Grass,80
3752,Predator,6
3752,Prey,499
3753,Grass,80
3753,Predator,6
3753,Prey,501
3754,Grass,80
3754,Predator,6
3754,Prey,501
3755,Grass,80
3755,Predator,6
3755,Prey,504
3756,Grass,80
3756,Predator,6
3756,Prey,504
3757,Grass,80
3757,Predator,6
3757,Prey,505
3758,Grass,80
3758,Predator,6
3758,Prey,505
3759,Grass,80
3759,Predator,6
3759,Prey,509
3760,Grass,80
3760,Predator,6
3760,Prey,513
3761,Grass,80
3761,Predator,6
3761,Prey,513
3762,Grass,80
3762,Predator,6
3762,Prey,511
3763,Grass,80
3763,Predator,6
3763,Prey,510
3764,Grass,80
3764,Predator,6
3764,Prey,509
3765,Grass,80
3765,Predator,6
3765,Prey,510
3766,Grass,80
3766,Predator,6
3766,Prey,511
3767,Grass,80
3767,Predator,6
3767,Prey,509
3768,Grass,80
3768,Predator,6
3768,Prey,511
3769,Grass,80
3769,Predator,6
3769,Prey,511
3770,Grass,80
3770,Predator,6
3770,Prey,510
3771,Grass,80
3771,Predator,5
3771,Prey,510
3772,Grass,80
3772,Predator,5
3772,Prey,512
3773,Grass,80
3773,Predator,5
3773,Prey,512
3774,Grass,80
3774,Predator,5
3774,Prey,514
3775,Grass,80
3775,Predator,5
3775,Prey,513
3776,Grass,80
3776,Predator,5
3776,Prey,514
3777,Grass,80
3777,Predator,5
3777,Prey,516
3778,Grass,80
3778,Predator,5
3778,Prey,516
3779,Grass,80
3779,Predator,5
3779,Prey,515
3780,Grass,80
3780,Predator,5
3780,Prey,517
3781,Grass,80
3781,Predator,5
3781,Prey,518
3782,Grass,80
3782,Predator,5
3782,Prey,518
3783,Grass,80
3783,Predator,5
3783,Prey,522
3784,Grass,80
3784,Predator,5
3784,Prey,522
3785,Grass,80
3785,Predator,5
3785,Prey,526
3786,Grass,80
3786,Predator,5
3786,Prey,528
3787,Grass,80
3787,Predator,5
3787,Prey,529
3788,Grass,80
3788,Predator,5
3788,Prey,530
3789,Grass,80
3789,Predator,5
3789,Prey,533
3790,Grass,80
3790,Predator,5
3790,Prey,535
3791,Grass,80
3791,Predator,5
3791,Prey,534
3792,Grass,80
3792,Predator,5
3792,Prey,532
3793,Grass,80
3793,Predator,5
3793,Prey,534
3794,Grass,80
3794,Predator,5
3794,Prey,537
3795,Grass,80
3795,Predator,5
3795,Prey,538
3796,Grass,80
3796,Predator,5
3796,Prey,540
3797,Grass,80
3797,Predator,5
3797,Prey,539
3798,Grass,80
3798,Predator,5
3798,Prey,539
3799,Grass,80
3799,Predator,5
3799,Prey,538
3800,Grass,80
3800,Predator,5
3800,Prey,536
3801,Grass,80
3801,Predator,5
3801,Prey,536
3802,Grass,80
3802,Predator,5
3802,Prey,535
3803,Grass,80
3803,Predator,5
3803,Prey,536
3804,Grass,80
3804,Predator,5
3804,Prey,536
3805,Grass,80
3805,Predator,5
3805,Prey,535
3806,Grass,80
3806,Predator,5
3806,Prey,535
3807,Grass,80
3807,Predator,5
3807,Prey,536
3808,Grass,80
3808,Predator,5
3808,Prey,537
3809,Grass,80
3809,Predator,5
3809,Prey,537
3810,Grass,80
3810,Predator,5
3810,Prey,538
3811,Grass,80
3811,Predator,5
3811,Prey,538
3812,Grass,80
3812,Predator,5
3812,Prey,538
3813,Grass,80
3813,Predator,5
3813,Prey,537
3814,Grass,80
3814,Predator,5
3814,Prey,539
3815,Grass,80
3815,Predator,5
3815,Prey,539
3816,Grass,80
3816,Predator,5
3816,Prey,539
3817,Grass,80
3817,Predator,5
3817,Prey,537
3818,Grass,80
3818,Predator,5
3818,Prey,536
3819,Grass,80
3819,Predator,5
3819,Prey,536
3820,Grass,80
3820,Predator,5
3820,Prey,532
3821,Grass,80
3821,Predator,5
3821,Prey,535
3822,Grass,80
3822,Predator,5
3822,Prey,534
3823,Grass,80
3823,Predator,5
3823,Prey,535
3824,Grass,80
3824,Predator,5
3824,Prey,536
3825,Grass,80
3825,Predator,5
3825,Prey,536
3826,Grass,80
3826,Predator,5
3826,Prey,536
3827,Grass,80
3827,Predator,5
3827,Prey,533
3828,Grass,80
3828,Predator,5
3828,Prey,535
3829,Grass,80
3829,Predator,5
3829,Prey,538
3830,Grass,80
3830,Predator,5
3830,Prey,540
3831,Grass,80
3831,Predator,5
3831,Prey,539
3832,Grass,80
3832,Predator,5
3832,Prey,543
3833,Grass,80
3833,Predator,5
3833,Prey,541
3834,Grass,80
3834,Predator,5
3834,Prey,540
3835,Grass,80
3835,Predator,5
3835,Prey,539
3836,Grass,80
3836,Predator,5
3836,Prey,537
3837,Grass,80
3837,Predator,5
3837,Prey,541
3838,Grass,80
3838,Predator,5
3838,Prey,540
3839,Grass,80
3839,Predator,5
3839,Prey,543
3840,Grass,80
3840,Predator,5
3840,Prey,545
3841,Grass,80
3841,Predator,5
3841,Prey,544
3842,Grass,80
3842,Predator,5
3842,Prey,545
3843,Grass,80
3843,Predator,5
3843,Prey,546
3844,Grass,80
3844,Predator,5
3844,Prey,549
3845,Grass,80
3845,Predator,4
3845,Prey,550
3846,Grass,80
3846,Predator,4
3846,Prey,551
3847,Grass,80
3847,Predator,4
3847,Prey,552
3848,Grass,80
3848,Predator,4
3848,Prey,549
3849,Grass,80
3849,Predator,4
3849,Prey,547
3850,Grass,80
3850,Predator,4
3850,Prey,547
3851,Grass,80
3851,Predator,4
3851,Prey,549
3852,Grass,80
3852,Predator,4
3852,Prey,548
3853,Grass,80
3853,Predator,4
3853,Prey,548
3854,Grass,80
3854,Predator,4
3854,Prey,545
3855,Grass,80
3855,Predator,4
3855,Prey,545
3856,Grass,80
3856,Predator,4
3856,Prey,547
3857,Grass,80
3857,Predator,4
3857,Prey,548
3858,Grass,80
3858,Predator,4
3858,Prey,548
3859,Grass,80
3859,Predator,4
3859,Prey,546
3860,Grass,80
3860,Predator,4
3860,Prey,547
3861,Grass,80
3861,Predator,4
3861,Prey,550
3862,Grass,80
3862,Predator,4
3862,Prey,551
3863,Grass,80
3863,Predator,4
3863,Prey,552
3864,Grass,80
3864,Predator,4
3864,Prey,552
3865,Grass,80
3865,Predator,4
3865,Prey,553
3866,Grass,80
3866,Predator,4
3866,Prey,552
3867,Grass,80
3867,Predator,4
3867,Prey,552
3868,Grass,80
3868,Predator,4
3868,Prey,554
3869,Grass,80
3869,Predator,4
3869,Prey,553
3870,Grass,80
3870,Predator,4
3870,Prey,554
3871,Grass,80
3871,Predator,4
3871,Prey,555
3872,Grass,80
3872,Predator,4
3872,Prey,555
3873,Grass,80
3873,Predator,4
3873,Prey,554
3874,Grass,80
3874,Predator,4
3874,Prey,553
3875,Grass,80
3875,Predator,4
3875,Prey,553
3876,Grass,80
3876,Predator,4
3876,Prey,550
3877,Grass,80
3877,Predator,4
3877,Prey,548
3878,Grass,80
3878,Predator,4
3878,Prey,549
3879,Grass,80
3879,Predator,4
3879,Prey,547
3880,Grass,80
3880,Predator,4
3880,Prey,545
3881,Grass,80
3881,Predator,4
3881,Prey,546
3882,Grass,80
3882,Predator,4
3882,Prey,544
3883,Grass,80
3883,Predator,4
3883,Prey,544
3884,Grass,80
3884,Predator,4
3884,Prey,546
3885,Grass,80
3885,Predator,4
3885,Prey,546
3886,Grass,80
3886,Predator,4
3886,Prey,545
3887,Grass,80
3887,Predator,4
3887,Prey,547
3888,Grass,80
3888,Predator,4
3888,Prey,548
3889,Grass,80
3889,Predator,4
3889,Prey,548
3890,Grass,80
3890,Predator,4
3890,Prey,548
3891,Grass,80
3891,Predator,4
3891,Prey,548
3892,Grass,80
3892,Predator,4
3892,Prey,550
3893,Grass,80
3893,Predator,4
3893,Prey,553
3894,Grass,80
3894,Predator,4
3894,Prey,553
3895,Grass,80
3895,Predator,4
3895,Prey,558
3896,Grass,80
3896,Predator,4
3896,Prey,558
3897,Grass,80
3897,Predator,4
3897,Prey,559
3898,Grass,80
3898,Predator,4
3898,Prey,558
3899,Grass,80
3899,Predator,4
3899,Prey,558
3900,Grass,80
3900,Predator,4
3900,Prey,558
3901,Grass,80
3901,Predator,4
3901,Prey,557
3902,Grass,80
3902,Predator,4
3902,Prey,556
3903,Grass,80
3903,Predator,4
3903,Prey,557
3904,Grass,80
3904,Predator,4
3904,Prey,557
3905,Grass,80
3905,Predator,4
3905,Prey,558
3906,Grass,80
3906,Predator,4
3906,Prey,558
3907,Grass,80
3907,Predator,4
3907,Prey,558
3908,Grass,80
3908,Predator,4
3908,Prey,560
3909,Grass,80
3909,Predator,4
3909,Prey,564
3910,Grass,80
3910,Predator,4
3910,Prey,564
3911,Grass,80
3911,Predator,4
3911,Prey,564
3912,Grass,80
3912,Predator,5
