frame,AID,AgentCount
4042,Grass,80
4042,Predator,11
4042,Prey,192
4043,Grass,80
4043,Predator,11
4043,Prey,192
4044,Grass,80
4044,Predator,11
4044,Prey,193
4045,Grass,80
4045,Predator,11
4045,Prey,192
4046,Grass,80
4046,Predator,11
4046,Prey,192
4047,Grass,80
4047,Predator,11
4047,Prey,192
4048,Grass,80
4048,Predator,11
4048,Prey,192
4049,Grass,80
4049,Predator,11
4049,Prey,193
4050,Grass,80
4050,Predator,11
4050,Prey,192
4051,Grass,80
4051,Predator,11
4051,Prey,194
4052,Grass,80
4052,Predator,11
4052,Prey,194
4053,Grass,80
4053,Predator,11
4053,Prey,193
4054,Grass,80
4054,Predator,11
4054,Prey,192
4055,Grass,80
4055,Predator,11
4055,Prey,190
4056,Grass,80
4056,Predator,11
4056,Prey,190
4057,Grass,80
4057,Predator,11
4057,Prey,189
4058,Grass,80
4058,Predator,11
4058,Prey,189
4059,Grass,80
4059,Predator,11
4059,Prey,189
4060,Grass,80
4060,Predator,11
4060,Prey,189
4061,Grass,80
4061,Predator,11
4061,Prey,189
4062,Grass,80
4062,Predator,11
4062,Prey,188
4063,Grass,80
4063,Predator,11
4063,Prey,189
4064,Grass,80
4064,Predator,11
4064,Prey,189
4065,Grass,80
4065,Predator,11
4065,Prey,190
4066,Grass,80
4066,Predator,11
4066,Prey,190
4067,Grass,80
4067,Predator,11
4067,Prey,190
4068,Grass,80
4068,Predator,11
4068,Prey,189
4069,Grass,80
4069,Predator,11
4069,Prey,188
4070,Grass,80
4070,Predator,11
4070,Prey,188
4071,Grass,80
4071,Predator,11
4071,Prey,186
4072,Grass,80
4072,Predator,11
4072,Prey,186
4073,Grass,80
4073,Predator,11
4073,Prey,186
4074,Grass,80
4074,Predator,11
4074,Prey,185
4075,Grass,80
4075,Predator,11
4075,Prey,185
4076,Grass,80
4076,Predator,11
4076,Prey,184
4077,Grass,80
4077,Predator,11
4077,Prey,184
4078,Grass,80
4078,Predator,11
4078,Prey,183
4079,Grass,80
4079,Predator,11
4079,Prey,183
4080,Grass,80
4080,Predator,11
4080,Prey,183
4081,Grass,80
4081,Predator,11
4081,Prey,183
4082,Grass,80
4082,Predator,11
4082,Prey,181
4083,Grass,80
4083,Predator,11
4083,Prey,181
4084,Grass,80
4084,Predator,11
4084,Prey,181
4085,Grass,80
4085,Predator,11
4085,Prey,180
4086,Grass,80
4086,Predator,11
4086,Prey,181
4087,Grass,80
4087,Predator,11
4087,Prey,182
4088,Grass,80
4088,Predator,11
4088,Prey,181
4089,Grass,80
4089,Predator,11
4089,Prey,178
4090,Grass,80
4090,Predator,11
4090,Prey,178
4091,Grass,80
4091,Predator,11
4091,Prey,177
4092,Grass,80
4092,Predator,11
4092,Prey,179
4093,Grass,80
4093,Predator,11
4093,Prey,178
4094,Grass,80
4094,Predator,11
4094,Prey,178
4095,Grass,80
4095,Predator,11
4095,Prey,179
4096,Grass,80
4096,Predator,11
4096,Prey,178
4097,Grass,80
4097,Predator,11
4097,Prey,178
4098,Grass,80
4098,Predator,11
4098,Prey,178
4099,Grass,80
4099,Predator,11
4099,Prey,178
4100,Grass,80
4100,Predator,11
4100,Prey,178
4101,Grass,80
4101,Predator,11
4101,Prey,180
4102,Grass,80
4102,Predator,11
4102,Prey,179
4103,Grass,80
4103,Predator,11
4103,Prey,179
4104,Grass,80
4104,Predator,11
4104,Prey,177
4105,Grass,80
4105,Predator,11
4105,Prey,177
4106,Grass,80
4106,Predator,11
4106,Prey,178
4107,Grass,80
4107,Predator,11
4107,Prey,176
4108,Grass,80
4108,Predator,11
4108,Prey,175
4109,Grass,80
4109,Predator,11
4109,Prey,176
4110,Grass,80
4110,Predator,11
4110,Prey,176
4111,Grass,80
4111,Predator,11
4111,Prey,176
4112,Grass,80
4112,Predator,11
4112,Prey,176
4113,Grass,80
4113,Predator,11
4113,Prey,176
4114,Grass,80
4114,Predator,11
4114,Prey,177
4115,Grass,80
4115,Predator,11
4115,Prey,177
4116,Grass,80
4116,Predator,11
4116,Prey,177
4117,Grass,80
4117,Predator,11
4117,Prey,178
4118,Grass,80
4118,Predator,11
4118,Prey,178
4119,Grass,80
4119,Predator,11
4119,Prey,178
4120,Grass,80
4120,Predator,11
4120,Prey,178
4121,Grass,80
4121,Predator,11
4121,Prey,179
4122,Grass,80
4122,Predator,11
4122,Prey,179
4123,Grass,80
4123,Predator,11
4123,Prey,180
4124,Grass,80
4124,Predator,11
4124,Prey,181
4125,Grass,80
4125,Predator,11
4125,Prey,181
4126,Grass,80
4126,Predator,11
4126,Prey,180
4127,Grass,80
4127,Predator,11
4127,Prey,181
4128,Grass,80
4128,Predator,11
4128,Prey,183
4129,Grass,80
4129,Predator,11
4129,Prey,183
4130,Grass,80
4130,Predator,11
4130,Prey,183
4131,Grass,80
4131,Predator,11
4131,Prey,184
4132,Grass,80
4132,Predator,11
4132,Prey,186
4133,Grass,80
4133,Predator,11
4133,Prey,187
4134,Grass,80
4134,Predator,11
4134,Prey,187
4135,Grass,80
4135,Predator,11
4135,Prey,187
4136,Grass,80
4136,Predator,11
4136,Prey,185
4137,Grass,80
4137,Predator,11
4137,Prey,186
4138,Grass,80
4138,Predator,11
4138,Prey,186
4139,Grass,80
4139,Predator,11
4139,Prey,188
4140,Grass,80
4140,Predator,11
4140,Prey,190
4141,Grass,80
4141,Predator,11
4141,Prey,188
4142,Grass,80
4142,Predator,11
4142,Prey,190
4143,Grass,80
4143,Predator,11
4143,Prey,190
4144,Grass,80
4144,Predator,11
4144,Prey,190
4145,Grass,80
4145,Predator,11
4145,Prey,188
4146,Grass,80
4146,Predator,11
4146,Prey,187
4147,Grass,80
4147,Predator,11
4147,Prey,184
4148,Grass,80
4148,Predator,11
4148,Prey,184
4149,Grass,80
4149,Predator,11
4149,Prey,183
4150,Grass,80
4150,Predator,11
4150,Prey,183
4151,Grass,80
4151,Predator,11
4151,Prey,183
4152,Grass,80
4152,Predator,11
4152,Prey,183
4153,Grass,80
4153,Predator,11
4153,Prey,183
4154,Grass,80
4154,Predator,11
4154,Prey,183
4155,Grass,80
4155,Predator,11
4155,Prey,181
4156,Grass,80
4156,Predator,11
4156,Prey,181
4157,Grass,80
4157,Predator,11
4157,Prey,178
4158,Grass,80
4158,Predator,11
4158,Prey,178
4159,Grass,80
4159,Predator,11
4159,Prey,177
4160,Grass,80
4160,Predator,11
4160,Prey,178
4161,Grass,80
4161,Predator,11
4161,Prey,178
4162,Grass,80
4162,Predator,11
4162,Prey,178
4163,Grass,80
4163,Predator,11
4163,Prey,178
4164,Grass,80
4164,Predator,11
4164,Prey,176
4165,Grass,80
4165,Predator,11
4165,Prey,177
4166,Grass,80
4166,Predator,11
4166,Prey,177
4167,Grass,80
4167,Predator,11
4167,Prey,176
4168,Grass,80
4168,Predator,11
4168,Prey,178
4169,Grass,80
4169,Predator,11
4169,Prey,178
4170,Grass,80
4170,Predator,11
4170,Prey,179
4171,Grass,80
4171,Predator,12
4171,Prey,177
4172,Grass,80
4172,Predator,12
4172,Prey,179
4173,Grass,80
4173,Predator,12
4173,Prey,177
4174,Grass,80
4174,Predator,12
4174,Prey,177
4175,Grass,80
4175,Predator,12
4175,Prey,177
4176,Grass,80
4176,Predator,12
4176,Prey,177
4177,Grass,80
4177,Predator,12
4177,Prey,177
4178,Grass,80
4178,Predator,12
4178,Prey,178
4179,Grass,80
4179,Predator,12
4179,Prey,179
4180,Grass,80
4180,Predator,12
4180,Prey,179
4181,Grass,80
4181,Predator,12
4181,Prey,180
4182,Grass,80
4182,Predator,12
4182,Prey,180
4183,Grass,80
4183,Predator,12
4183,Prey,179
4184,Grass,80
4184,Predator,12
4184,Prey,179
4185,Grass,80
4185,Predator,12
4185,Prey,179
4186,Grass,80
4186,Predator,12
4186,Prey,179
4187,Grass,80
4187,Predator,12
4187,Prey,179
4188,Grass,80
4188,Predator,12
4188,Prey,179
4189,Grass,80
4189,Predator,12
4189,Prey,180
4190,Grass,80
4190,Predator,12
4190,Prey,180
4191,Grass,80
4191,Predator,12
4191,Prey,178
4192,Grass,80
4192,Predator,12
4192,Prey,178
4193,Grass,80
4193,Predator,12
4193,Prey,180
4194,Grass,80
4194,Predator,12
4194,Prey,182
4195,Grass,80
4195,Predator,12
4195,Prey,182
4196,Grass,80
4196,Predator,12
4196,Prey,182
4197,Grass,80
4197,Predator,12
4197,Prey,181
4198,Grass,80
4198,Predator,12
4198,Prey,180
4199,Grass,80
4199,Predator,12
4199,Prey,179
4200,Grass,80
4200,Predator,12
4200,Prey,179
4201,Grass,80
4201,Predator,12
4201,Prey,180
4202,Grass,80
4202,Predator,12
4202,Prey,179
4203,Grass,80
4203,Predator,12
4203,Prey,178
4204,Grass,80
4204,Predator,12
4204,Prey,179
4205,Grass,80
4205,Predator,12
4205,Prey,179
4206,Grass,80
4206,Predator,12
4206,Prey,180
4207,Grass,80
4207,Predator,12
4207,Prey,181
4208,Grass,80
4208,Predator,12
4208,Prey,181
4209,Grass,80
4209,Predator,12
4209,Prey,182
4210,Grass,80
4210,Predator,12
4210,Prey,181
4211,Grass,80
4211,Predator,12
4211,Prey,182
4212,Grass,80
4212,Predator,12
4212,Prey,182
4213,Grass,80
4213,Predator,12
4213,Prey,182
4214,Grass,80
4214,Predator,12
4214,Prey,181
4215,Grass,80
4215,Predator,12
4215,Prey,178
4216,Grass,80
4216,Predator,12
4216,Prey,178
4217,Grass,80
4217,Predator,12
4217,Prey,177
4218,Grass,80
4218,Predator,12
4218,Prey,177
4219,Grass,80
4219,Predator,12
4219,Prey,177
4220,Grass,80
4220,Predator,12
4220,Prey,176
4221,Grass,80
4221,Predator,12
4221,Prey,176
4222,Grass,80
4222,Predator,12
4222,Prey,176
4223,Grass,80
4223,Predator,12
4223,Prey,177
4224,Grass,80
4224,Predator,12
4224,Prey,176
4225,Grass,80
4225,Predator,12
4225,Prey,175
4226,Grass,80
4226,Predator,12
4226,Prey,175
4227,Grass,80
4227,Predator,12
4227,Prey,175
4228,Grass,80
4228,Predator,12
4228,Prey,177
4229,Grass,80
4229,Predator,12
4229,Prey,177
4230,Grass,80
4230,Predator,12
4230,Prey,179
4231,Grass,80
4231,Predator,12
4231,Prey,177
4232,Grass,80
4232,Predator,12
4232,Prey,177
4233,Grass,80
4233,Predator,12
4233,Prey,176
4234,Grass,80
4234,Predator,12
4234,Prey,176
4235,Grass,80
4235,Predator,12
4235,Prey,176
4236,Grass,80
4236,Predator,12
4236,Prey,175
4237,Grass,80
4237,Predator,12
4237,Prey,174
4238,Grass,80
4238,Predator,12
4238,Prey,174
4239,Grass,80
4239,Predator,12
4239,Prey,175
4240,Grass,80
4240,Predator,12
4240,Prey,173
4241,Grass,80
4241,Predator,12
4241,Prey,175
4242,Grass,80
4242,Predator,12
4242,Prey,175
4243,Grass,80
4243,Predator,12
4243,Prey,175
4244,Grass,80
4244,Predator,12
4244,Prey,175
4245,Grass,80
4245,Predator,12
4245,Prey,177
4246,Grass,80
4246,Predator,12
4246,Prey,177
4247,Grass,80
4247,Predator,12
4247,Prey,176
4248,Grass,80
4248,Predator,12
4248,Prey,178
4249,Grass,80
4249,Predator,12
4249,Prey,178
4250,Grass,80
4250,Predator,12
4250,Prey,179
4251,Grass,80
4251,Predator,12
4251,Prey,181
4252,Grass,80
4252,Predator,12
4252,Prey,182
4253,Grass,80
4253,Predator,12
4253,Prey,182
4254,Grass,80
4254,Predator,12
4254,Prey,182
4255,Grass,80
4255,Predator,12
4255,Prey,182
4256,Grass,80
4256,Predator,12
4256,Prey,182
4257,Grass,80
4257,Predator,12
4257,Prey,182
4258,Grass,80
4258,Predator,12
4258,Prey,181
4259,Grass,80
4259,Predator,12
4259,Prey,182
4260,Grass,80
4260,Predator,12
4260,Prey,181
4261,Grass,80
4261,Predator,12
4261,Prey,181
4262,Grass,80
4262,Predator,12
4262,Prey,182
4263,Grass,80
4263,Predator,12
4263,Prey,181
4264,Grass,80
4264,Predator,12
4264,Prey,182
4265,Grass,80
4265,Predator,12
4265,Prey,182
4266,Grass,80
4266,Predator,12
4266,Prey,179
4267,Grass,80
4267,Predator,12
4267,Prey,177
4268,Grass,80
4268,Predator,12
4268,Prey,177
4269,Grass,80
4269,Predator,12
4269,Prey,176
4270,Grass,80
4270,Predator,12
4270,Prey,177
4271,Grass,80
4271,Predator,12
4271,Prey,177
4272,Grass,80
4272,Predator,12
4272,Prey,178
4273,Grass,80
4273,Predator,12
4273,Prey,178
4274,Grass,80
4274,Predator,12
4274,Prey,177
4275,Grass,80
4275,Predator,12
4275,Prey,178
4276,Grass,80
4276,Predator,12
4276,Prey,177
4277,Grass,80
4277,Predator,12
4277,Prey,178
4278,Grass,80
4278,Predator,12
4278,Prey,177
4279,Grass,80
4279,Predator,12
4279,Prey,177
4280,Grass,80
4280,Predator,12
4280,Prey,178
4281,Grass,80
4281,Predator,12
4281,Prey,177
4282,Grass,80
4282,Predator,12
4282,Prey,178
4283,Grass,80
4283,Predator,12
4283,Prey,178
4284,Grass,80
4284,Predator,12
4284,Prey,177
4285,Grass,80
4285,Predator,12
4285,Prey,177
4286,Grass,80
4286,Predator,12
4286,Prey,176
4287,Grass,80
4287,Predator,12
4287,Prey,175
4288,Grass,80
4288,Predator,12
4288,Prey,175
4289,Grass,80
4289,Predator,12
4289,Prey,174
4290,Grass,80
4290,Predator,12
4290,Prey,176
4291,Grass,80
4291,Predator,12
4291,Prey,176
4292,Grass,80
4292,Predator,12
4292,Prey,174
4293,Grass,80
4293,Predator,12
4293,Prey,175
4294,Grass,80
4294,Predator,12
4294,Prey,175
4295,Grass,80
4295,Predator,12
4295,Prey,174
4296,Grass,80
4296,Predator,13
4296,Prey,172
4297,Grass,80
4297,Predator,13
4297,Prey,173
4298,Grass,80
4298,Predator,13
4298,Prey,175
4299,Grass,80
4299,Predator,13
4299,Prey,174
4300,Grass,80
4300,Predator,13
4300,Prey,176
4301,Grass,80
4301,Predator,13
4301,Prey,174
4302,Grass,80
4302,Predator,13
4302,Prey,174
4303,Grass,80
4303,Predator,13
4303,Prey,173
4304,Grass,80
4304,Predator,13
4304,Prey,173
4305,Grass,80
4305,Predator,13
4305,Prey,173
4306,Grass,80
4306,Predator,13
4306,Prey,171
4307,Grass,80
4307,Predator,13
4307,Prey,169
4308,Grass,80
4308,Predator,13
4308,Prey,169
4309,Grass,80
4309,Predator,13
4309,Prey,169
4310,Grass,80
4310,Predator,13
4310,Prey,169
4311,Grass,80
4311,Predator,13
4311,Prey,168
4312,Grass,80
4312,Predator,13
4312,Prey,168
4313,Grass,80
4313,Predator,13
4313,Prey,168
4314,Grass,80
4314,Predator,13
4314,Prey,167
4315,Grass,80
4315,Predator,13
4315,Prey,164
4316,Grass,80
4316,Predator,13
4316,Prey,163
4317,Grass,80
4317,Predator,13
4317,Prey,162
4318,Grass,80
4318,Predator,13
4318,Prey,164
4319,Grass,80
4319,Predator,13
4319,Prey,161
4320,Grass,80
4320,Predator,13
4320,Prey,160
4321,Grass,80
4321,Predator,13
4321,Prey,160
4322,Grass,80
4322,Predator,13
4322,Prey,160
4323,Grass,80
4323,Predator,13
4323,Prey,160
4324,Grass,80
4324,Predator,13
4324,Prey,159
4325,Grass,80
4325,Predator,13
4325,Prey,160
4326,Grass,80
4326,Predator,13
4326,Prey,160
4327,Grass,80
4327,Predator,13
4327,Prey,161
4328,Grass,80
4328,Predator,13
4328,Prey,160
4329,Grass,80
4329,Predator,13
4329,Prey,161
4330,Grass,80
4330,Predator,13
4330,Prey,158
4331,Grass,80
4331,Predator,13
4331,Prey,157
4332,Grass,80
4332,Predator,13
4332,Prey,156
4333,Grass,80
4333,Predator,13
4333,Prey,156
4334,Grass,80
4334,Predator,13
4334,Prey,157
4335,Grass,80
4335,Predator,13
4335,Prey,158
4336,Grass,80
4336,Predator,13
4336,Prey,158
4337,Grass,80
4337,Predator,13
4337,Prey,159
4338,Grass,80
4338,Predator,13
4338,Prey,159
4339,Grass,80
4339,Predator,13
4339,Prey,160
4340,Grass,80
4340,Predator,13
4340,Prey,160
4341,Grass,80
4341,Predator,13
4341,Prey,160
4342,Grass,80
4342,Predator,13
4342,Prey,162
4343,Grass,80
4343,Predator,13
4343,Prey,162
4344,Grass,80
4344,Predator,13
4344,Prey,162
4345,Grass,80
4345,Predator,13
4345,Prey,161
4346,Grass,80
4346,Predator,13
4346,Prey,161
4347,Grass,80
4347,Predator,13
4347,Prey,159
4348,Grass,80
4348,Predator,13
4348,Prey,159
4349,Grass,80
4349,Predator,13
4349,Prey,159
4350,Grass,80
4350,Predator,13
4350,Prey,157
4351,Grass,80
4351,Predator,13
4351,Prey,156
4352,Grass,80
4352,Predator,13
4352,Prey,156
4353,Grass,80
4353,Predator,13
4353,Prey,155
4354,Grass,80
4354,Predator,13
4354,Prey,153
4355,Grass,80
4355,Predator,13
4355,Prey,152
4356,Grass,80
4356,Predator,13
4356,Prey,154
4357,Grass,80
4357,Predator,13
4357,Prey,154
4358,Grass,80
4358,Predator,13
4358,Prey,154
4359,Grass,80
4359,Predator,13
4359,Prey,155
4360,Grass,80
4360,Predator,13
4360,Prey,155
4361,Grass,80
4361,Predator,13
4361,Prey,155
4362,Grass,80
4362,Predator,13
4362,Prey,155
4363,Grass,80
4363,Predator,13
4363,Prey,154
4364,Grass,80
4364,Predator,13
4364,Prey,154
4365,Grass,80
4365,Predator,13
4365,Prey,153
4366,Grass,80
4366,Predator,13
4366,Prey,154
4367,Grass,80
4367,Predator,13
4367,Prey,155
4368,Grass,80
4368,Predator,13
4368,Prey,154
4369,Grass,80
4369,Predator,13
4369,Prey,154
4370,Grass,80
4370,Predator,13
4370,Prey,154
4371,Grass,80
4371,Predator,13
4371,Prey,153
4372,Grass,80
4372,Predator,13
4372,Prey,153
4373,Grass,80
4373,Predator,13
4373,Prey,153
4374,Grass,80
4374,Predator,13
4374,Prey,155
4375,Grass,80
4375,Predator,13
4375,Prey,155
4376,Grass,80
4376,Predator,13
4376,Prey,154
4377,Grass,80
4377,Predator,13
4377,Prey,154
4378,Grass,80
4378,Predator,13
4378,Prey,154
4379,Grass,80
4379,Predator,13
4379,Prey,154
4380,Grass,80
4380,Predator,13
4380,Prey,154
4381,Grass,80
4381,Predator,13
4381,Prey,153
4382,Grass,80
4382,Predator,13
4382,Prey,153
4383,Grass,80
4383,Predator,13
4383,Prey,153
4384,Grass,80
4384,Predator,13
4384,Prey,152
4385,Grass,80
4385,Predator,13
4385,Prey,153
4386,Grass,80
4386,Predator,13
4386,Prey,152
4387,Grass,80
4387,Predator,13
4387,Prey,152
4388,Grass,80
4388,Predator,13
4388,Prey,152
4389,Grass,80
4389,Predator,13
4389,Prey,152
4390,Grass,80
4390,Predator,13
4390,Prey,153
4391,Grass,80
4391,Predator,13
4391,Prey,153
4392,Grass,80
4392,Predator,13
4392,Prey,153
4393,Grass,80
4393,Predator,13
4393,Prey,153
4394,Grass,80
4394,Predator,13
4394,Prey,153
4395,Grass,80
4395,Predator,13
4395,Prey,152
4396,Grass,80
4396,Predator,13
4396,Prey,154
4397,Grass,80
4397,Predator,13
4397,Prey,156
4398,Grass,80
4398,Predator,13
4398,Prey,156
4399,Grass,80
4399,Predator,13
4399,Prey,156
4400,Grass,80
4400,Predator,13
4400,Prey,156
4401,Grass,80
4401,Predator,13
4401,Prey,155
4402,Grass,80
4402,Predator,13
4402,Prey,155
4403,Grass,80
4403,Predator,13
4403,Prey,154
4404,Grass,80
4404,Predator,13
4404,Prey,155
4405,Grass,80
4405,Predator,13
4405,Prey,155
4406,Grass,80
4406,Predator,13
4406,Prey,154
4407,Grass,80
4407,Predator,13
4407,Prey,154
4408,Grass,80
4408,Predator,13
4408,Prey,154
4409,Grass,80
4409,Predator,13
4409,Prey,156
4410,Grass,80
4410,Predator,13
4410,Prey,154
4411,Grass,80
4411,Predator,13
4411,Prey,154
4412,Grass,80
4412,Predator,13
4412,Prey,153
4413,Grass,80
4413,Predator,13
4413,Prey,152
4414,Grass,80
4414,Predator,13
4414,Prey,150
4415,Grass,80
4415,Predator,13
4415,Prey,150
4416,Grass,80
4416,Predator,13
4416,Prey,149
4417,Grass,80
4417,Predator,13
4417,Prey,149
4418,Grass,80
4418,Predator,13
4418,Prey,149
4419,Grass,80
4419,Predator,13
4419,Prey,149
4420,Grass,80
4420,Predator,13
4420,Prey,148
4421,Grass,80
4421,Predator,13
4421,Prey,149
4422,Grass,80
4422,Predator,13
4422,Prey,148
4423,Grass,80
4423,Predator,13
4423,Prey,147
4424,Grass,80
4424,Predator,13
4424,Prey,145
4425,Grass,80
4425,Predator,13
4425,Prey,145
4426,Grass,80
4426,Predator,13
4426,Prey,144
4427,Grass,80
4427,Predator,13
4427,Prey,144
4428,Grass,80
4428,Predator,13
4428,Prey,143
4429,Grass,80
4429,Predator,13
4429,Prey,143
4430,Grass,80
4430,Predator,13
4430,Prey,144
4431,Grass,80
4431,Predator,13
4431,Prey,144
4432,Grass,80
4432,Predator,13
4432,Prey,144
4433,Grass,80
4433,Predator,13
4433,Prey,144
4434,Grass,80
4434,Predator,13
4434,Prey,144
4435,Grass,80
4435,Predator,13
4435,Prey,143
4436,Grass,80
4436,Predator,13
4436,Prey,143
4437,Grass,80
4437,Predator,13
4437,Prey,140
4438,Grass,80
4438,Predator,13
4438,Prey,140
4439,Grass,80
4439,Predator,13
4439,Prey,140
4440,Grass,80
4440,Predator,13
4440,Prey,141
4441,Grass,80
4441,Predator,13
4441,Prey,142
4442,Grass,80
4442,Predator,13
4442,Prey,142
4443,Grass,80
4443,Predator,13
4443,Prey,142
4444,Grass,80
4444,Predator,13
4444,Prey,140
4445,Grass,80
4445,Predator,13
4445,Prey,141
4446,Grass,80
4446,Predator,13
4446,Prey,143
4447,Grass,80
4447,Predator,13
4447,Prey,143
4448,Grass,80
4448,Predator,13
4448,Prey,146
4449,Grass,80
4449,Predator,13
4449,Prey,146
4450,Grass,80
4450,Predator,13
4450,Prey,146
4451,Grass,80
4451,Predator,13
4451,Prey,148
4452,Grass,80
4452,Predator,13
4452,Prey,150
4453,Grass,80
4453,Predator,13
4453,Prey,151
4454,Grass,80
4454,Predator,13
4454,Prey,149
4455,Grass,80
4455,Predator,13
4455,Prey,147
4456,Grass,80
4456,Predator,12
4456,Prey,148
4457,Grass,80
4457,Predator,12
4457,Prey,147
4458,Grass,80
4458,Predator,12
4458,Prey,148
4459,Grass,80
4459,Predator,12
4459,Prey,148
4460,Grass,80
4460,Predator,12
4460,Prey,148
4461,Grass,80
4461,Predator,12
4461,Prey,148
4462,Grass,80
4462,Predator,12
4462,Prey,146
4463,Grass,80
4463,Predator,12
4463,Prey,146
4464,Grass,80
4464,Predator,12
4464,Prey,146
4465,Grass,80
4465,Predator,12
4465,Prey,146
4466,Grass,80
4466,Predator,12
4466,Prey,146
4467,Grass,80
4467,Predator,12
4467,Prey,147
4468,Grass,80
4468,Predator,12
4468,Prey,146
4469,Grass,80
4469,Predator,12
4469,Prey,146
4470,Grass,80
4470,Predator,12
4470,Prey,146
4471,Grass,80
4471,Predator,12
4471,Prey,146
4472,Grass,80
4472,Predator,12
4472,Prey,146
4473,Grass,80
4473,Predator,12
4473,Prey,146
4474,Grass,80
4474,Predator,12
4474,Prey,145
4475,Grass,80
4475,Predator,12
4475,Prey,144
4476,Grass,80
4476,Predator,12
4476,Prey,145
4477,Grass,80
4477,Predator,12
4477,Prey,145
4478,Grass,80
4478,Predator,12
4478,Prey,146
4479,Grass,80
4479,Predator,12
4479,Prey,146
4480,Grass,80
4480,Predator,12
4480,Prey,146
4481,Grass,80
4481,Predator,12
4481,Prey,146
4482,Grass,80
4482,Predator,12
4482,Prey,147
4483,Grass,80
4483,Predator,12
4483,Prey,147
4484,Grass,80
4484,Predator,12
4484,Prey,147
4485,Grass,80
4485,Predator,12
4485,Prey,148
4486,Grass,80
4486,Predator,12
4486,Prey,148
4487,Grass,80
4487,Predator,12
4487,Prey,148
4488,Grass,80
4488,Predator,12
4488,Prey,148
4489,Grass,80
4489,Predator,12
4489,Prey,145
4490,Grass,80
4490,Predator,12
4490,Prey,145
4491,Grass,80
4491,Predator,12
4491,Prey,143
4492,Grass,80
4492,Predator,12
4492,Prey,143
4493,Grass,80
4493,Predator,12
4493,Prey,143
4494,Grass,80
4494,Predator,12
4494,Prey,142
4495,Grass,80
4495,Predator,12
4495,Prey,142
4496,Grass,80
4496,Predator,12
4496,Prey,142
4497,Grass,80
4497,Predator,12
4497,Prey,143
4498,Grass,80
4498,Predator,12
4498,Prey,142
4499,Grass,80
4499,Predator,12
4499,Prey,142
4500,Grass,80
4500,Predator,12
4500,Prey,141
4501,Grass,80
4501,Predator,12
4501,Prey,142
4502,Grass,80
4502,Predator,12
4502,Prey,142
4503,Grass,80
4503,Predator,12
4503,Prey,142
4504,Grass,80
4504,Predator,12
4504,Prey,140
4505,Grass,80
4505,Predator,12
4505,Prey,139
4506,Grass,80
4506,Predator,12
4506,Prey,140
4507,Grass,80
4507,Predator,12
4507,Prey,141
4508,Grass,80
4508,Predator,12
4508,Prey,142
4509,Grass,80
4509,Predator,12
4509,Prey,143
4510,Grass,80
4510,Predator,12
4510,Prey,143
4511,Grass,80
4511,Predator,12
4511,Prey,142
4512,Grass,80
4512,Predator,12
4512,Prey,141
4513,Grass,80
4513,Predator,12
4513,Prey,142
4514,Grass,80
4514,Predator,12
4514,Prey,142
4515,Grass,80
4515,Predator,12
4515,Prey,141
4516,Grass,80
4516,Predator,12
4516,Prey,139
4517,Grass,80
4517,Predator,12
4517,Prey,140
4518,Grass,80
4518,Predator,12
4518,Prey,140
4519,Grass,80
4519,Predator,12
4519,Prey,139
4520,Grass,80
4520,Predator,12
4520,Prey,138
4521,Grass,80
4521,Predator,12
4521,Prey,137
4522,Grass,80
4522,Predator,12
4522,Prey,136
4523,Grass,80
4523,Predator,12
4523,Prey,136
4524,Grass,80
4524,Predator,12
4524,Prey,138
4525,Grass,80
4525,Predator,12
4525,Prey,138
4526,Grass,80
4526,Predator,12
4526,Prey,139
4527,Grass,80
4527,Predator,12
4527,Prey,139
4528,Grass,80
4528,Predator,12
4528,Prey,139
4529,Grass,80
4529,Predator,12
4529,Prey,139
4530,Grass,80
4530,Predator,12
4530,Prey,139
4531,Grass,80
4531,Predator,12
4531,Prey,140
4532,Grass,80
4532,Predator,12
4532,Prey,141
4533,Grass,80
4533,Predator,12
4533,Prey,141
4534,Grass,80
4534,Predator,12
4534,Prey,138
4535,Grass,80
4535,Predator,12
4535,Prey,137
4536,Grass,80
4536,Predator,12
4536,Prey,138
4537,Grass,80
4537,Predator,12
4537,Prey,138
4538,Grass,80
4538,Predator,12
4538,Prey,137
4539,Grass,80
4539,Predator,12
4539,Prey,137
4540,Grass,80
4540,Predator,12
4540,Prey,137
4541,Grass,80
4541,Predator,12
4541,Prey,138
4542,Grass,80
4542,Predator,12
4542,Prey,139
4543,Grass,80
4543,Predator,12
4543,Prey,139
4544,Grass,80
4544,Predator,12
4544,Prey,139
4545,Grass,80
4545,Predator,12
4545,Prey,139
4546,Grass,80
4546,Predator,12
4546,Prey,140
4547,Grass,80
4547,Predator,12
4547,Prey,140
4548,Grass,80
4548,Predator,12
4548,Prey,140
4549,Grass,80
4549,Predator,12
4549,Prey,142
4550,Grass,80
4550,Predator,12
4550,Prey,142
4551,Grass,80
4551,Predator,12
4551,Prey,144
4552,Grass,80
4552,Predator,12
4552,Prey,144
4553,Grass,80
4553,Predator,12
4553,Prey,144
4554,Grass,80
4554,Predator,12
4554,Prey,145
4555,Grass,80
4555,Predator,12
4555,Prey,144
4556,Grass,80
4556,Predator,12
4556,Prey,145
4557,Grass,80
4557,Predator,12
4557,Prey,144
4558,Grass,80
4558,Predator,12
4558,Prey,143
4559,Grass,80
4559,Predator,12
4559,Prey,143
