frame,AID,AgentCount
20054,Predator,14
20054,Prey,131
20055,Grass,80
20055,Predator,14
20055,Prey,131
20056,Grass,80
20056,Predator,14
20056,Prey,130
20057,Grass,80
20057,Predator,14
20057,Prey,130
20058,Grass,80
20058,Predator,14
20058,Prey,129
20059,Grass,80
20059,Predator,14
20059,Prey,129
20060,Grass,80
20060,Predator,14
20060,Prey,128
20061,Grass,80
20061,Predator,14
20061,Prey,128
20062,Grass,80
20062,Predator,14
20062,Prey,128
20063,Grass,80
20063,Predator,14
20063,Prey,127
20064,Grass,80
20064,Predator,14
20064,Prey,128
20065,Grass,80
20065,Predator,14
20065,Prey,128
20066,Grass,80
20066,Predator,14
20066,Prey,128
20067,Grass,80
20067,Predator,14
20067,Prey,127
20068,Grass,80
20068,Predator,14
20068,Prey,127
20069,Grass,80
20069,Predator,14
20069,Prey,127
20070,Grass,80
20070,Predator,14
20070,Prey,127
20071,Grass,80
20071,Predator,14
20071,Prey,127
20072,Grass,80
20072,Predator,14
20072,Prey,127
20073,Grass,80
20073,Predator,14
20073,Prey,127
20074,Grass,80
20074,Predator,14
20074,Prey,127
20075,Grass,80
20075,Predator,14
20075,Prey,127
20076,Grass,80
20076,Predator,14
20076,Prey,125
20077,Grass,80
20077,Predator,14
20077,Prey,127
20078,Grass,80
20078,Predator,14
20078,Prey,127
20079,Grass,80
20079,Predator,14
20079,Prey,127
20080,Grass,80
20080,Predator,14
20080,Prey,127
20081,Grass,80
20081,Predator,14
20081,Prey,126
20082,Grass,80
20082,Predator,14
20082,Prey,126
20083,Grass,80
20083,Predator,14
20083,Prey,125
20084,Grass,80
20084,Predator,14
20084,Prey,126
20085,Grass,80
20085,Predator,14
20085,Prey,128
20086,Grass,80
20086,Predator,14
20086,Prey,128
20087,Grass,80
20087,Predator,14
20087,Prey,128
20088,Grass,80
20088,Predator,13
20088,Prey,128
20089,Grass,80
20089,Predator,13
20089,Prey,128
20090,Grass,80
20090,Predator,13
20090,Prey,129
20091,Grass,80
20091,Predator,13
20091,Prey,131
20092,Grass,80
20092,Predator,13
20092,Prey,133
20093,Grass,80
20093,Predator,13
20093,Prey,134
20094,Grass,80
20094,Predator,13
20094,Prey,134
20095,Grass,80
20095,Predator,13
20095,Prey,134
20096,Grass,80
20096,Predator,13
20096,Prey,134
20097,Grass,80
20097,Predator,13
20097,Prey,133
20098,Grass,80
20098,Predator,13
20098,Prey,133
20099,Grass,80
20099,Predator,13
20099,Prey,133
20100,Grass,80
20100,Predator,13
20100,Prey,133
20101,Grass,80
20101,Predator,13
20101,Prey,133
20102,Grass,80
20102,Predator,13
20102,Prey,133
20103,Grass,80
20103,Predator,13
20103,Prey,133
20104,Grass,80
20104,Predator,13
20104,Prey,131
20105,Grass,80
20105,Predator,13
20105,Prey,132
20106,Grass,80
20106,Predator,13
20106,Prey,130
20107,Grass,80
20107,Predator,13
20107,Prey,129
20108,Grass,80
20108,Predator,13
20108,Prey,128
20109,Grass,80
20109,Predator,13
20109,Prey,127
20110,Grass,80
20110,Predator,13
20110,Prey,127
20111,Grass,80
20111,Predator,13
20111,Prey,126
20112,Grass,80
20112,Predator,13
20112,Prey,126
20113,Grass,80
20113,Predator,13
20113,Prey,126
20114,Grass,80
20114,Predator,13
20114,Prey,126
20115,Grass,80
20115,Predator,13
20115,Prey,127
20116,Grass,80
20116,Predator,13
20116,Prey,127
20117,Grass,80
20117,Predator,13
20117,Prey,127
20118,Grass,80
20118,Predator,13
20118,Prey,128
20119,Grass,80
20119,Predator,13
20119,Prey,126
20120,Grass,80
20120,Predator,13
20120,Prey,126
20121,Grass,80
20121,Predator,13
20121,Prey,126
20122,Grass,80
20122,Predator,13
20122,Prey,126
20123,Grass,80
20123,Predator,13
20123,Prey,126
20124,Grass,80
20124,Predator,13
20124,Prey,126
20125,Grass,80
20125,Predator,13
20125,Prey,127
20126,Grass,80
20126,Predator,13
20126,Prey,126
20127,Grass,80
20127,Predator,13
20127,Prey,126
20128,Grass,80
20128,Predator,13
20128,Prey,126
20129,Grass,80
20129,Predator,13
20129,Prey,126
20130,Grass,80
20130,Predator,13
20130,Prey,125
20131,Grass,80
20131,Predator,13
20131,Prey,125
20132,Grass,80
20132,Predator,13
20132,Prey,125
20133,Grass,80
20133,Predator,13
20133,Prey,124
20134,Grass,80
20134,Predator,13
20134,Prey,124
20135,Grass,80
20135,Predator,13
20135,Prey,124
20136,Grass,80
20136,Predator,13
20136,Prey,124
20137,Grass,80
20137,Predator,13
20137,Prey,125
20138,Grass,80
20138,Predator,13
20138,Prey,122
20139,Grass,80
20139,Predator,13
20139,Prey,121
20140,Grass,80
20140,Predator,13
20140,Prey,120
20141,Grass,80
20141,Predator,13
20141,Prey,118
20142,Grass,80
20142,Predator,13
20142,Prey,118
20143,Grass,80
20143,Predator,13
20143,Prey,118
20144,Grass,80
20144,Predator,13
20144,Prey,118
20145,Grass,80
20145,Predator,13
20145,Prey,118
20146,Grass,80
20146,Predator,13
20146,Prey,118
20147,Grass,80
20147,Predator,13
20147,Prey,118
20148,Grass,80
20148,Predator,13
20148,Prey,118
20149,Grass,80
20149,Predator,13
20149,Prey,118
20150,Grass,80
20150,Predator,13
20150,Prey,118
20151,Grass,80
20151,Predator,13
20151,Prey,117
20152,Grass,80
20152,Predator,13
20152,Prey,117
20153,Grass,80
20153,Predator,13
20153,Prey,117
20154,Grass,80
20154,Predator,13
20154,Prey,114
20155,Grass,80
20155,Predator,13
20155,Prey,114
20156,Grass,80
20156,Predator,13
20156,Prey,115
20157,Grass,80
20157,Predator,13
20157,Prey,114
20158,Grass,80
20158,Predator,13
20158,Prey,114
20159,Grass,80
20159,Predator,13
20159,Prey,113
20160,Grass,80
20160,Predator,13
20160,Prey,112
20161,Grass,80
20161,Predator,13
20161,Prey,112
20162,Grass,80
20162,Predator,13
20162,Prey,113
20163,Grass,80
20163,Predator,13
20163,Prey,113
20164,Grass,80
20164,Predator,13
20164,Prey,113
20165,Grass,80
20165,Predator,13
20165,Prey,113
20166,Grass,80
20166,Predator,13
20166,Prey,113
20167,Grass,80
20167,Predator,13
20167,Prey,113
20168,Grass,80
20168,Predator,13
20168,Prey,113
20169,Grass,80
20169,Predator,13
20169,Prey,112
20170,Grass,80
20170,Predator,13
20170,Prey,112
20171,Grass,80
20171,Predator,13
20171,Prey,113
20172,Grass,80
20172,Predator,13
20172,Prey,113
20173,Grass,80
20173,Predator,13
20173,Prey,113
20174,Grass,80
20174,Predator,13
20174,Prey,114
20175,Grass,80
20175,Predator,13
20175,Prey,115
20176,Grass,80
20176,Predator,13
20176,Prey,116
20177,Grass,80
20177,Predator,13
20177,Prey,116
20178,Grass,80
20178,Predator,13
20178,Prey,116
20179,Grass,80
20179,Predator,13
20179,Prey,116
20180,Grass,80
20180,Predator,13
20180,Prey,116
20181,Grass,80
20181,Predator,13
20181,Prey,116
20182,Grass,80
20182,Predator,13
20182,Prey,117
20183,Grass,80
20183,Predator,13
20183,Prey,116
20184,Grass,80
20184,Predator,13
20184,Prey,115
20185,Grass,80
20185,Predator,13
20185,Prey,114
20186,Grass,80
20186,Predator,13
20186,Prey,115
20187,Grass,80
20187,Predator,13
20187,Prey,116
20188,Grass,80
20188,Predator,13
20188,Prey,116
20189,Grass,80
20189,Predator,13
20189,Prey,116
20190,Grass,80
20190,Predator,13
20190,Prey,117
20191,Grass,80
20191,Predator,13
20191,Prey,115
20192,Grass,80
20192,Predator,13
20192,Prey,114
20193,Grass,80
20193,Predator,13
20193,Prey,114
20194,Grass,80
20194,Predator,13
20194,Prey,114
20195,Grass,80
20195,Predator,13
20195,Prey,113
20196,Grass,80
20196,Predator,13
20196,Prey,112
20197,Grass,80
20197,Predator,13
20197,Prey,113
20198,Grass,80
20198,Predator,13
20198,Prey,114
20199,Grass,80
20199,Predator,13
20199,Prey,114
20200,Grass,80
20200,Predator,13
20200,Prey,114
20201,Grass,80
20201,Predator,13
20201,Prey,114
20202,Grass,80
20202,Predator,13
20202,Prey,113
20203,Grass,80
20203,Predator,13
20203,Prey,111
20204,Grass,80
20204,Predator,13
20204,Prey,111
20205,Grass,80
20205,Predator,13
20205,Prey,109
20206,Grass,80
20206,Predator,13
20206,Prey,109
20207,Grass,80
20207,Predator,13
20207,Prey,108
20208,Grass,80
20208,Predator,13
20208,Prey,108
20209,Grass,80
20209,Predator,13
20209,Prey,109
20210,Grass,80
20210,Predator,13
20210,Prey,112
20211,Grass,80
20211,Predator,13
20211,Prey,112
20212,Grass,80
20212,Predator,13
20212,Prey,113
20213,Grass,80
20213,Predator,13
20213,Prey,112
20214,Grass,80
20214,Predator,13
20214,Prey,113
20215,Grass,80
20215,Predator,13
20215,Prey,113
20216,Grass,80
20216,Predator,13
20216,Prey,113
20217,Grass,80
20217,Predator,13
20217,Prey,114
20218,Grass,80
20218,Predator,13
20218,Prey,114
20219,Grass,80
20219,Predator,13
20219,Prey,113
20220,Grass,80
20220,Predator,14
20220,Prey,112
20221,Grass,80
20221,Predator,14
20221,Prey,112
20222,Grass,80
20222,Predator,14
20222,Prey,113
20223,Grass,80
20223,Predator,14
20223,Prey,113
20224,Grass,80
20224,Predator,14
20224,Prey,113
20225,Grass,80
20225,Predator,14
20225,Prey,112
20226,Grass,80
20226,Predator,14
20226,Prey,113
20227,Grass,80
20227,Predator,14
20227,Prey,113
20228,Grass,80
20228,Predator,14
20228,Prey,114
20229,Grass,80
20229,Predator,14
20229,Prey,114
20230,Grass,80
20230,Predator,14
20230,Prey,114
20231,Grass,80
20231,Predator,14
20231,Prey,114
20232,Grass,80
20232,Predator,14
20232,Prey,114
20233,Grass,80
20233,Predator,14
20233,Prey,114
20234,Grass,80
20234,Predator,14
20234,Prey,114
20235,Grass,80
20235,Predator,14
20235,Prey,115
20236,Grass,80
20236,Predator,14
20236,Prey,114
20237,Grass,80
20237,Predator,14
20237,Prey,112
20238,Grass,80
20238,Predator,14
20238,Prey,109
20239,Grass,80
20239,Predator,14
20239,Prey,107
20240,Grass,80
20240,Predator,14
20240,Prey,107
20241,Grass,80
20241,Predator,14
20241,Prey,107
20242,Grass,80
20242,Predator,14
20242,Prey,107
20243,Grass,80
20243,Predator,14
20243,Prey,108
20244,Grass,80
20244,Predator,14
20244,Prey,108
20245,Grass,80
20245,Predator,14
20245,Prey,108
20246,Grass,80
20246,Predator,14
20246,Prey,108
20247,Grass,80
20247,Predator,14
20247,Prey,108
20248,Grass,80
20248,Predator,14
20248,Prey,108
20249,Grass,80
20249,Predator,14
20249,Prey,108
20250,Grass,80
20250,Predator,14
20250,Prey,109
20251,Grass,80
20251,Predator,14
20251,Prey,108
20252,Grass,80
20252,Predator,14
20252,Prey,107
20253,Grass,80
20253,Predator,14
20253,Prey,107
20254,Grass,80
20254,Predator,14
20254,Prey,107
20255,Grass,80
20255,Predator,14
20255,Prey,108
20256,Grass,80
20256,Predator,14
20256,Prey,109
20257,Grass,80
20257,Predator,14
20257,Prey,109
20258,Grass,80
20258,Predator,14
20258,Prey,109
20259,Grass,80
20259,Predator,14
20259,Prey,109
20260,Grass,80
20260,Predator,14
20260,Prey,109
20261,Grass,80
20261,Predator,14
20261,Prey,109
20262,Grass,80
20262,Predator,14
20262,Prey,109
20263,Grass,80
20263,Predator,14
20263,Prey,109
20264,Grass,80
20264,Predator,14
20264,Prey,110
20265,Grass,80
20265,Predator,14
20265,Prey,110
20266,Grass,80
20266,Predator,14
20266,Prey,108
20267,Grass,80
20267,Predator,14
20267,Prey,107
20268,Grass,80
20268,Predator,14
20268,Prey,107
20269,Grass,80
20269,Predator,14
20269,Prey,106
20270,Grass,80
20270,Predator,14
20270,Prey,107
20271,Grass,80
20271,Predator,14
20271,Prey,107
20272,Grass,80
20272,Predator,14
20272,Prey,107
20273,Grass,80
20273,Predator,14
20273,Prey,107
20274,Grass,80
20274,Predator,14
20274,Prey,107
20275,Grass,80
20275,Predator,14
20275,Prey,108
20276,Grass,80
20276,Predator,14
20276,Prey,108
20277,Grass,80
20277,Predator,14
20277,Prey,109
20278,Grass,80
20278,Predator,14
20278,Prey,110
20279,Grass,80
20279,Predator,14
20279,Prey,111
20280,Grass,80
20280,Predator,14
20280,Prey,110
20281,Grass,80
20281,Predator,14
20281,Prey,110
20282,Grass,80
20282,Predator,14
20282,Prey,112
20283,Grass,80
20283,Predator,14
20283,Prey,112
20284,Grass,80
20284,Predator,14
20284,Prey,112
20285,Grass,80
20285,Predator,14
20285,Prey,112
20286,Grass,80
20286,Predator,14
20286,Prey,112
20287,Grass,80
20287,Predator,14
20287,Prey,113
20288,Grass,80
20288,Predator,14
20288,Prey,113
20289,Grass,80
20289,Predator,14
20289,Prey,113
20290,Grass,80
20290,Predator,14
20290,Prey,113
20291,Grass,80
20291,Predator,14
20291,Prey,113
20292,Grass,80
20292,Predator,14
20292,Prey,113
20293,Grass,80
20293,Predator,14
20293,Prey,112
20294,Grass,80
20294,Predator,14
20294,Prey,113
20295,Grass,80
20295,Predator,14
20295,Prey,113
20296,Grass,80
20296,Predator,14
20296,Prey,112
20297,Grass,80
20297,Predator,14
20297,Prey,111
20298,Grass,80
20298,Predator,14
20298,Prey,112
20299,Grass,80
20299,Predator,14
20299,Prey,113
20300,Grass,80
20300,Predator,14
20300,Prey,111
20301,Grass,80
20301,Predator,14
20301,Prey,112
20302,Grass,80
20302,Predator,14
20302,Prey,112
20303,Grass,80
20303,Predator,14
20303,Prey,112
20304,Grass,80
20304,Predator,14
20304,Prey,114
20305,Grass,80
20305,Predator,14
20305,Prey,115
20306,Grass,80
20306,Predator,14
20306,Prey,115
20307,Grass,80
20307,Predator,14
20307,Prey,115
20308,Grass,80
20308,Predator,14
20308,Prey,115
20309,Grass,80
20309,Predator,14
20309,Prey,115
20310,Grass,80
20310,Predator,14
20310,Prey,114
20311,Grass,80
20311,Predator,14
20311,Prey,113
20312,Grass,80
20312,Predator,14
20312,Prey,113
20313,Grass,80
20313,Predator,14
20313,Prey,112
20314,Grass,80
20314,Predator,14
20314,Prey,110
20315,Grass,80
20315,Predator,14
20315,Prey,110
20316,Grass,80
20316,Predator,14
20316,Prey,110
20317,Grass,80
20317,Predator,14
20317,Prey,110
20318,Grass,80
20318,Predator,14
20318,Prey,110
20319,Grass,80
20319,Predator,14
20319,Prey,108
20320,Grass,80
20320,Predator,14
20320,Prey,107
20321,Grass,80
20321,Predator,14
20321,Prey,106
20322,Grass,80
20322,Predator,14
20322,Prey,106
20323,Grass,80
20323,Predator,14
20323,Prey,105
20324,Grass,80
20324,Predator,14
20324,Prey,104
20325,Grass,80
20325,Predator,14
20325,Prey,104
20326,Grass,80
20326,Predator,14
20326,Prey,105
20327,Grass,80
20327,Predator,14
20327,Prey,103
20328,Grass,80
20328,Predator,14
20328,Prey,102
20329,Grass,80
20329,Predator,14
20329,Prey,102
20330,Grass,80
20330,Predator,14
20330,Prey,102
20331,Grass,80
20331,Predator,14
20331,Prey,102
20332,Grass,80
20332,Predator,14
20332,Prey,102
20333,Grass,80
20333,Predator,14
20333,Prey,102
20334,Grass,80
20334,Predator,14
20334,Prey,102
20335,Grass,80
20335,Predator,14
20335,Prey,102
20336,Grass,80
20336,Predator,14
20336,Prey,102
20337,Grass,80
20337,Predator,14
20337,Prey,102
20338,Grass,80
20338,Predator,14
20338,Prey,99
20339,Grass,80
20339,Predator,14
20339,Prey,99
20340,Grass,80
20340,Predator,14
20340,Prey,100
20341,Grass,80
20341,Predator,14
20341,Prey,98
20342,Grass,80
20342,Predator,14
20342,Prey,97
20343,Grass,80
20343,Predator,14
20343,Prey,96
20344,Grass,80
20344,Predator,14
20344,Prey,96
20345,Grass,80
20345,Predator,14
20345,Prey,95
20346,Grass,80
20346,Predator,14
20346,Prey,94
20347,Grass,80
20347,Predator,14
20347,Prey,95
20348,Grass,80
20348,Predator,14
20348,Prey,95
20349,Grass,80
20349,Predator,14
20349,Prey,95
20350,Grass,80
20350,Predator,14
20350,Prey,95
20351,Grass,80
20351,Predator,14
20351,Prey,95
20352,Grass,80
20352,Predator,14
20352,Prey,95
20353,Grass,80
20353,Predator,14
20353,Prey,97
20354,Grass,80
20354,Predator,14
20354,Prey,96
20355,Grass,80
20355,Predator,14
20355,Prey,96
20356,Grass,80
20356,Predator,14
20356,Prey,96
20357,Grass,80
20357,Predator,14
20357,Prey,96
20358,Grass,80
20358,Predator,14
20358,Prey,95
20359,Grass,80
20359,Predator,14
20359,Prey,95
20360,Grass,80
20360,Predator,14
20360,Prey,95
20361,Grass,80
20361,Predator,14
20361,Prey,95
20362,Grass,80
20362,Predator,14
20362,Prey,96
20363,Grass,80
20363,Predator,14
20363,Prey,95
20364,Grass,80
20364,Predator,14
20364,Prey,95
20365,Grass,80
20365,Predator,14
20365,Prey,95
20366,Grass,80
20366,Predator,14
20366,Prey,95
20367,Grass,80
20367,Predator,14
20367,Prey,94
20368,Grass,80
20368,Predator,14
20368,Prey,93
20369,Grass,80
20369,Predator,14
20369,Prey,92
20370,Grass,80
20370,Predator,14
20370,Prey,92
20371,Grass,80
20371,Predator,14
20371,Prey,91
20372,Grass,80
20372,Predator,14
20372,Prey,90
20373,Grass,80
20373,Predator,14
20373,Prey,90
20374,Grass,80
20374,Predator,14
20374,Prey,91
20375,Grass,80
20375,Predator,14
20375,Prey,91
20376,Grass,80
20376,Predator,14
20376,Prey,91
20377,Grass,80
20377,Predator,14
20377,Prey,93
20378,Grass,80
20378,Predator,14
20378,Prey,91
20379,Grass,80
20379,Predator,14
20379,Prey,91
20380,Grass,80
20380,Predator,14
20380,Prey,91
20381,Grass,80
20381,Predator,14
20381,Prey,91
20382,Grass,80
20382,Predator,14
20382,Prey,91
20383,Grass,80
20383,Predator,14
20383,Prey,92
20384,Grass,80
20384,Predator,14
20384,Prey,92
20385,Grass,80
20385,Predator,14
20385,Prey,93
20386,Grass,80
20386,Predator,14
20386,Prey,94
20387,Grass,80
20387,Predator,14
20387,Prey,92
20388,Grass,80
20388,Predator,14
20388,Prey,92
20389,Grass,80
20389,Predator,14
20389,Prey,91
20390,Grass,80
20390,Predator,14
20390,Prey,92
20391,Grass,80
20391,Predator,14
20391,Prey,92
20392,Grass,80
20392,Predator,14
20392,Prey,90
20393,Grass,80
20393,Predator,14
20393,Prey,90
20394,Grass,80
20394,Predator,14
20394,Prey,90
20395,Grass,80
20395,Predator,14
20395,Prey,90
20396,Grass,80
20396,Predator,14
20396,Prey,91
20397,Grass,80
20397,Predator,14
20397,Prey,91
20398,Grass,80
20398,Predator,14
20398,Prey,91
20399,Grass,80
20399,Predator,14
20399,Prey,91
20400,Grass,80
20400,Predator,14
20400,Prey,91
20401,Grass,80
20401,Predator,14
20401,Prey,90
20402,Grass,80
20402,Predator,14
20402,Prey,90
20403,Grass,80
20403,Predator,14
20403,Prey,90
20404,Grass,80
20404,Predator,14
20404,Prey,90
20405,Grass,80
20405,Predator,14
20405,Prey,90
20406,Grass,80
20406,Predator,14
20406,Prey,90
20407,Grass,80
20407,Predator,14
20407,Prey,90
20408,Grass,80
20408,Predator,14
20408,Prey,89
20409,Grass,80
20409,Predator,14
20409,Prey,89
20410,Grass,80
20410,Predator,14
20410,Prey,90
20411,Grass,80
20411,Predator,14
20411,Prey,91
20412,Grass,80
20412,Predator,14
20412,Prey,91
20413,Grass,80
20413,Predator,14
20413,Prey,91
20414,Grass,80
20414,Predator,14
20414,Prey,91
20415,Grass,80
20415,Predator,14
20415,Prey,91
20416,Grass,80
20416,Predator,14
20416,Prey,90
20417,Grass,80
20417,Predator,14
20417,Prey,90
20418,Grass,80
20418,Predator,14
20418,Prey,90
20419,Grass,80
20419,Predator,14
20419,Prey,89
20420,Grass,80
20420,Predator,14
20420,Prey,89
20421,Grass,80
20421,Predator,14
20421,Prey,88
20422,Grass,80
20422,Predator,14
20422,Prey,87
20423,Grass,80
20423,Predator,14
20423,Prey,87
20424,Grass,80
20424,Predator,14
20424,Prey,86
20425,Grass,80
20425,Predator,14
20425,Prey,86
20426,Grass,80
20426,Predator,14
20426,Prey,84
20427,Grass,80
20427,Predator,14
20427,Prey,84
20428,Grass,80
20428,Predator,14
20428,Prey,85
20429,Grass,80
20429,Predator,14
20429,Prey,84
20430,Grass,80
20430,Predator,14
20430,Prey,83
20431,Grass,80
20431,Predator,14
20431,Prey,84
20432,Grass,80
20432,Predator,15
20432,Prey,82
20433,Grass,80
20433,Predator,15
20433,Prey,83
20434,Grass,80
20434,Predator,15
20434,Prey,83
20435,Grass,80
20435,Predator,15
20435,Prey,84
20436,Grass,80
20436,Predator,15
20436,Prey,83
20437,Grass,80
20437,Predator,15
20437,Prey,83
20438,Grass,80
20438,Predator,15
20438,Prey,82
20439,Grass,80
20439,Predator,15
20439,Prey,82
20440,Grass,80
20440,Predator,15
20440,Prey,82
20441,Grass,80
20441,Predator,15
20441,Prey,81
20442,Grass,80
20442,Predator,15
20442,Prey,81
20443,Grass,80
20443,Predator,15
20443,Prey,81
20444,Grass,80
20444,Predator,15
20444,Prey,81
20445,Grass,80
20445,Predator,15
20445,Prey,81
20446,Grass,80
20446,Predator,15
20446,Prey,81
20447,Grass,80
20447,Predator,15
20447,Prey,81
20448,Grass,80
20448,Predator,15
20448,Prey,81
20449,Grass,80
20449,Predator,15
20449,Prey,81
20450,Grass,80
20450,Predator,15
20450,Prey,81
20451,Grass,80
20451,Predator,15
20451,Prey,81
20452,Grass,80
20452,Predator,15
20452,Prey,80
20453,Grass,80
20453,Predator,15
20453,Prey,80
20454,Grass,80
20454,Predator,15
20454,Prey,79
20455,Grass,80
20455,Predator,15
20455,Prey,79
20456,Grass,80
20456,Predator,15
20456,Prey,79
20457,Grass,80
20457,Predator,15
20457,Prey,79
20458,Grass,80
20458,Predator,15
20458,Prey,80
20459,Grass,80
20459,Predator,15
20459,Prey,79
20460,Grass,80
20460,Predator,15
20460,Prey,78
20461,Grass,80
20461,Predator,15
20461,Prey,77
20462,Grass,80
20462,Predator,15
20462,Prey,77
20463,Grass,80
20463,Predator,15
20463,Prey,77
20464,Grass,80
20464,Predator,15
20464,Prey,77
20465,Grass,80
20465,Predator,15
20465,Prey,76
20466,Grass,80
20466,Predator,15
20466,Prey,76
20467,Grass,80
20467,Predator,15
20467,Prey,75
20468,Grass,80
20468,Predator,15
20468,Prey,76
20469,Grass,80
20469,Predator,15
20469,Prey,77
20470,Grass,80
20470,Predator,15
20470,Prey,75
20471,Grass,80
20471,Predator,15
20471,Prey,77
20472,Grass,80
20472,Predator,15
20472,Prey,76
20473,Grass,80
20473,Predator,15
20473,Prey,77
20474,Grass,80
20474,Predator,15
20474,Prey,78
20475,Grass,80
20475,Predator,15
20475,Prey,78
20476,Grass,80
20476,Predator,15
20476,Prey,78
20477,Grass,80
20477,Predator,15
20477,Prey,77
20478,Grass,80
20478,Predator,15
20478,Prey,77
20479,Grass,80
20479,Predator,15
20479,Prey,77
20480,Grass,80
20480,Predator,15
20480,Prey,77
20481,Grass,80
20481,Predator,15
20481,Prey,76
20482,Grass,80
20482,Predator,15
20482,Prey,77
20483,Grass,80
20483,Predator,15
20483,Prey,77
20484,Grass,80
20484,Predator,15
20484,Prey,77
20485,Grass,80
20485,Predator,15
20485,Prey,78
20486,Grass,80
20486,Predator,15
20486,Prey,78
20487,Grass,80
20487,Predator,15
20487,Prey,78
20488,Grass,80
20488,Predator,15
20488,Prey,78
20489,Grass,80
20489,Predator,15
20489,Prey,79
20490,Grass,80
20490,Predator,15
20490,Prey,78
20491,Grass,80
20491,Predator,15
20491,Prey,76
20492,Grass,80
20492,Predator,15
20492,Prey,77
20493,Grass,80
20493,Predator,15
20493,Prey,77
20494,Grass,80
20494,Predator,15
20494,Prey,76
20495,Grass,80
20495,Predator,15
20495,Prey,75
20496,Grass,80
20496,Predator,15
20496,Prey,76
20497,Grass,80
20497,Predator,15
20497,Prey,76
20498,Grass,80
20498,Predator,15
20498,Prey,77
20499,Grass,80
20499,Predator,15
20499,Prey,77
20500,Grass,80
20500,Predator,15
20500,Prey,77
20501,Grass,80
20501,Predator,15
20501,Prey,77
20502,Grass,80
20502,Predator,15
20502,Prey,78
20503,Grass,80
20503,Predator,15
20503,Prey,78
20504,Grass,80
20504,Predator,15
20504,Prey,78
20505,Grass,80
20505,Predator,15
20505,Prey,77
20506,Grass,80
20506,Predator,15
20506,Prey,79
20507,Grass,80
20507,Predator,15
20507,Prey,79
20508,Grass,80
20508,Predator,15
20508,Prey,77
20509,Grass,80
20509,Predator,15
20509,Prey,75
20510,Grass,80
20510,Predator,15
20510,Prey,75
20511,Grass,80
20511,Predator,15
20511,Prey,76
20512,Grass,80
20512,Predator,15
20512,Prey,77
20513,Grass,80
20513,Predator,15
20513,Prey,77
20514,Grass,80
20514,Predator,15
20514,Prey,77
20515,Grass,80
20515,Predator,15
20515,Prey,77
20516,Grass,80
20516,Predator,15
20516,Prey,76
20517,Grass,80
20517,Predator,15
20517,Prey,76
20518,Grass,80
20518,Predator,15
20518,Prey,76
20519,Grass,80
20519,Predator,15
20519,Prey,76
20520,Grass,80
20520,Predator,15
20520,Prey,76
20521,Grass,80
20521,Predator,15
20521,Prey,76
20522,Grass,80
20522,Predator,15
20522,Prey,77
20523,Grass,80
20523,Predator,15
20523,Prey,77
20524,Grass,80
20524,Predator,15
20524,Prey,77
20525,Grass,80
20525,Predator,15
20525,Prey,77
20526,Grass,80
20526,Predator,15
20526,Prey,77
20527,Grass,80
20527,Predator,15
20527,Prey,77
20528,Grass,80
20528,Predator,15
20528,Prey,77
20529,Grass,80
20529,Predator,16
20529,Prey,75
20530,Grass,80
20530,Predator,16
20530,Prey,75
20531,Grass,80
20531,Predator,16
20531,Prey,74
20532,Grass,80
20532,Predator,16
20532,Prey,72
20533,Grass,80
20533,Predator,16
20533,Prey,72
20534,Grass,80
20534,Predator,16
20534,Prey,72
20535,Grass,80
20535,Predator,16
20535,Prey,72
20536,Grass,80
20536,Predator,16
20536,Prey,72
20537,Grass,80
20537,Predator,16
20537,Prey,71
20538,Grass,80
20538,Predator,16
20538,Prey,71
20539,Grass,80
20539,Predator,16
20539,Prey,71
20540,Grass,80
20540,Predator,16
20540,Prey,71
20541,Grass,80
20541,Predator,16
20541,Prey,72
20542,Grass,80
20542,Predator,16
20542,Prey,72
20543,Grass,80
20543,Predator,16
20543,Prey,73
20544,Grass,80
20544,Predator,16
20544,Prey,73
20545,Grass,80
20545,Predator,16
20545,Prey,73
20546,Grass,80
20546,Predator,16
20546,Prey,72
20547,Grass,80
20547,Predator,16
20547,Prey,73
20548,Grass,80
20548,Predator,16
20548,Prey,73
20549,Grass,80
20549,Predator,16
20549,Prey,73
20550,Grass,80
20550,Predator,16
20550,Prey,72
20551,Grass,80
20551,Predator,16
20551,Prey,72
20552,Grass,80
20552,Predator,16
20552,Prey,71
20553,Grass,80
20553,Predator,16
20553,Prey,70
20554,Grass,80
20554,Predator,16
20554,Prey,71
20555,Grass,80
20555,Predator,16
20555,Prey,71
20556,Grass,80
20556,Predator,16
20556,Prey,71
20557,Grass,80
20557,Predator,16
20557,Prey,70
20558,Grass,80
20558,Predator,16
20558,Prey,70
20559,Grass,80
20559,Predator,16
20559,Prey,70
20560,Grass,80
20560,Predator,16
20560,Prey,69
20561,Grass,80
20561,Predator,16
20561,Prey,68
20562,Grass,80
20562,Predator,16
20562,Prey,68
20563,Grass,80
20563,Predator,16
20563,Prey,68
20564,Grass,80
20564,Predator,16
20564,Prey,69
20565,Grass,80
20565,Predator,16
20565,Prey,69
20566,Grass,80
20566,Predator,16
20566,Prey,70
20567,Grass,80
20567,Predator,16
20567,Prey,70
20568,Grass,80
20568,Predator,16
20568,Prey,70
20569,Grass,80
20569,Predator,16
20569,Prey,70
20570,Grass,80
20570,Predator,16
20570,Prey,70
20571,Grass,80
20571,Predator,16
20571,Prey,70
20572,Grass,80
