frame,AID,AgentCount
3835,Predator,16
3835,Prey,80
3836,Grass,80
3836,Predator,16
3836,Prey,80
3837,Grass,80
3837,Predator,16
3837,Prey,80
3838,Grass,80
3838,Predator,16
3838,Prey,81
3839,Grass,80
3839,Predator,16
3839,Prey,81
3840,Grass,80
3840,Predator,15
3840,Prey,82
3841,Grass,80
3841,Predator,15
3841,Prey,82
3842,Grass,80
3842,Predator,15
3842,Prey,83
3843,Grass,80
3843,Predator,15
3843,Prey,83
3844,Grass,80
3844,Predator,15
3844,Prey,83
3845,Grass,80
3845,Predator,15
3845,Prey,84
3846,Grass,80
3846,Predator,15
3846,Prey,84
3847,Grass,80
3847,Predator,15
3847,Prey,84
3848,Grass,80
3848,Predator,15
3848,Prey,85
3849,Grass,80
3849,Predator,15
3849,Prey,85
3850,Grass,80
3850,Predator,15
3850,Prey,84
3851,Grass,80
3851,Predator,15
3851,Prey,84
3852,Grass,80
3852,Predator,15
3852,Prey,84
3853,Grass,80
3853,Predator,15
3853,Prey,84
3854,Grass,80
3854,Predator,15
3854,Prey,83
3855,Grass,80
3855,Predator,15
3855,Prey,81
3856,Grass,80
3856,Predator,15
3856,Prey,81
3857,Grass,80
3857,Predator,15
3857,Prey,80
3858,Grass,80
3858,Predator,15
3858,Prey,79
3859,Grass,80
3859,Predator,15
3859,Prey,80
3860,Grass,80
3860,Predator,15
3860,Prey,80
3861,Grass,80
3861,Predator,15
3861,Prey,80
3862,Grass,80
3862,Predator,15
3862,Prey,80
3863,Grass,80
3863,Predator,14
3863,Prey,80
3864,Grass,80
3864,Predator,14
3864,Prey,80
3865,Grass,80
3865,Predator,14
3865,Prey,79
3866,Grass,80
3866,Predator,13
3866,Prey,79
3867,Grass,80
3867,Predator,13
3867,Prey,79
3868,Grass,80
3868,Predator,13
3868,Prey,79
3869,Grass,80
3869,Predator,13
3869,Prey,81
3870,Grass,80
3870,Predator,13
3870,Prey,82
3871,Grass,80
3871,Predator,13
3871,Prey,83
3872,Grass,80
3872,Predator,13
3872,Prey,83
3873,Grass,80
3873,Predator,13
3873,Prey,83
3874,Grass,80
3874,Predator,13
3874,Prey,84
3875,Grass,80
3875,Predator,13
3875,Prey,83
3876,Grass,80
3876,Predator,13
3876,Prey,82
3877,Grass,80
3877,Predator,12
3877,Prey,82
3878,Grass,80
3878,Predator,12
3878,Prey,81
3879,Grass,80
3879,Predator,12
3879,Prey,81
3880,Grass,80
3880,Predator,12
3880,Prey,80
3881,Grass,80
3881,Predator,12
3881,Prey,80
3882,Grass,80
3882,Predator,12
3882,Prey,79
3883,Grass,80
3883,Predator,12
3883,Prey,79
3884,Grass,80
3884,Predator,12
3884,Prey,79
3885,Grass,80
3885,Predator,12
3885,Prey,79
3886,Grass,80
3886,Predator,12
3886,Prey,78
3887,Grass,80
3887,Predator,12
3887,Prey,79
3888,Grass,80
3888,Predator,12
3888,Prey,80
3889,Grass,80
3889,Predator,12
3889,Prey,79
3890,Grass,80
3890,Predator,12
3890,Prey,79
3891,Grass,80
3891,Predator,12
3891,Prey,79
3892,Grass,80
3892,Predator,12
3892,Prey,81
3893,Grass,80
3893,Predator,12
3893,Prey,81
3894,Grass,80
3894,Predator,12
3894,Prey,81
3895,Grass,80
3895,Predator,12
3895,Prey,81
3896,Grass,80
3896,Predator,12
3896,Prey,81
3897,Grass,80
3897,Predator,12
3897,Prey,81
3898,Grass,80
3898,Predator,12
3898,Prey,80
3899,Grass,80
3899,Predator,12
3899,Prey,80
3900,Grass,80
3900,Predator,12
3900,Prey,81
3901,Grass,80
3901,Predator,12
3901,Prey,80
3902,Grass,80
3902,Predator,12
3902,Prey,80
3903,Grass,80
3903,Predator,12
3903,Prey,80
3904,Grass,80
3904,Predator,12
3904,Prey,80
3905,Grass,80
3905,Predator,12
3905,Prey,80
3906,Grass,80
3906,Predator,12
3906,Prey,80
3907,Grass,80
3907,Predator,12
3907,Prey,80
3908,Grass,80
3908,Predator,12
3908,Prey,80
3909,Grass,80
3909,Predator,12
3909,Prey,79
3910,Grass,80
3910,Predator,12
3910,Prey,77
3911,Grass,80
3911,Predator,12
3911,Prey,77
3912,Grass,80
3912,Predator,12
3912,Prey,77
3913,Grass,80
3913,Predator,11
3913,Prey,77
3914,Grass,80
3914,Predator,11
3914,Prey,77
3915,Grass,80
3915,Predator,11
3915,Prey,77
3916,Grass,80
3916,Predator,11
3916,Prey,77
3917,Grass,80
3917,Predator,11
3917,Prey,77
3918,Grass,80
3918,Predator,11
3918,Prey,77
3919,Grass,80
3919,Predator,11
3919,Prey,77
3920,Grass,80
3920,Predator,11
3920,Prey,77
3921,Grass,80
3921,Predator,11
3921,Prey,77
3922,Grass,80
3922,Predator,11
3922,Prey,78
3923,Grass,80
3923,Predator,11
3923,Prey,78
3924,Grass,80
3924,Predator,11
3924,Prey,77
3925,Grass,80
3925,Predator,11
3925,Prey,78
3926,Grass,80
3926,Predator,11
3926,Prey,78
3927,Grass,80
3927,Predator,11
3927,Prey,78
3928,Grass,80
3928,Predator,11
3928,Prey,78
3929,Grass,80
3929,Predator,11
3929,Prey,77
3930,Grass,80
3930,Predator,11
3930,Prey,77
3931,Grass,80
3931,Predator,11
3931,Prey,76
3932,Grass,80
3932,Predator,11
3932,Prey,78
3933,Grass,80
3933,Predator,11
3933,Prey,79
3934,Grass,80
3934,Predator,11
3934,Prey,78
3935,Grass,80
3935,Predator,11
3935,Prey,78
3936,Grass,80
3936,Predator,11
3936,Prey,79
3937,Grass,80
3937,Predator,11
3937,Prey,80
3938,Grass,80
3938,Predator,11
3938,Prey,81
3939,Grass,80
3939,Predator,11
3939,Prey,81
3940,Grass,80
3940,Predator,11
3940,Prey,81
3941,Grass,80
3941,Predator,11
3941,Prey,81
3942,Grass,80
3942,Predator,11
3942,Prey,81
3943,Grass,80
3943,Predator,11
3943,Prey,81
3944,Grass,80
3944,Predator,11
3944,Prey,80
3945,Grass,80
3945,Predator,11
3945,Prey,80
3946,Grass,80
3946,Predator,11
3946,Prey,81
3947,Grass,80
3947,Predator,11
3947,Prey,81
3948,Grass,80
3948,Predator,11
3948,Prey,81
3949,Grass,80
3949,Predator,11
3949,Prey,81
3950,Grass,80
3950,Predator,11
3950,Prey,81
3951,Grass,80
3951,Predator,11
3951,Prey,81
3952,Grass,80
3952,Predator,11
3952,Prey,82
3953,Grass,80
3953,Predator,11
3953,Prey,82
3954,Grass,80
3954,Predator,11
3954,Prey,82
3955,Grass,80
3955,Predator,11
3955,Prey,82
3956,Grass,80
3956,Predator,10
3956,Prey,83
3957,Grass,80
3957,Predator,10
3957,Prey,84
3958,Grass,80
3958,Predator,10
3958,Prey,84
3959,Grass,80
3959,Predator,10
3959,Prey,84
3960,Grass,80
3960,Predator,10
3960,Prey,85
3961,Grass,80
3961,Predator,10
3961,Prey,85
3962,Grass,80
3962,Predator,10
3962,Prey,84
3963,Grass,80
3963,Predator,10
3963,Prey,83
3964,Grass,80
3964,Predator,10
3964,Prey,83
3965,Grass,80
3965,Predator,10
3965,Prey,84
3966,Grass,80
3966,Predator,10
3966,Prey,84
3967,Grass,80
3967,Predator,10
3967,Prey,84
3968,Grass,80
3968,Predator,10
3968,Prey,85
3969,Grass,80
3969,Predator,10
3969,Prey,86
3970,Grass,80
3970,Predator,10
3970,Prey,86
3971,Grass,80
3971,Predator,10
3971,Prey,87
3972,Grass,80
3972,Predator,10
3972,Prey,86
3973,Grass,80
3973,Predator,10
3973,Prey,86
3974,Grass,80
3974,Predator,10
3974,Prey,85
3975,Grass,80
3975,Predator,10
3975,Prey,85
3976,Grass,80
3976,Predator,10
3976,Prey,84
3977,Grass,80
3977,Predator,10
3977,Prey,84
3978,Grass,80
3978,Predator,9
3978,Prey,84
3979,Grass,80
3979,Predator,9
3979,Prey,84
3980,Grass,80
3980,Predator,9
3980,Prey,85
3981,Grass,80
3981,Predator,9
3981,Prey,85
3982,Grass,80
3982,Predator,9
3982,Prey,85
3983,Grass,80
3983,Predator,9
3983,Prey,86
3984,Grass,80
3984,Predator,9
3984,Prey,85
3985,Grass,80
3985,Predator,9
3985,Prey,85
3986,Grass,80
3986,Predator,9
3986,Prey,84
3987,Grass,80
3987,Predator,9
3987,Prey,84
3988,Grass,80
3988,Predator,9
3988,Prey,84
3989,Grass,80
3989,Predator,9
3989,Prey,84
3990,Grass,80
3990,Predator,9
3990,Prey,84
3991,Grass,80
3991,Predator,9
3991,Prey,84
3992,Grass,80
3992,Predator,9
3992,Prey,85
3993,Grass,80
3993,Predator,9
3993,Prey,85
3994,Grass,80
3994,Predator,9
3994,Prey,86
3995,Grass,80
3995,Predator,9
3995,Prey,87
3996,Grass,80
3996,Predator,9
3996,Prey,88
3997,Grass,80
3997,Predator,9
3997,Prey,89
3998,Grass,80
3998,Predator,9
3998,Prey,88
3999,Grass,80
3999,Predator,9
3999,Prey,88
4000,Grass,80
4000,Predator,9
4000,Prey,89
4001,Grass,80
4001,Predator,9
4001,Prey,89
4002,Grass,80
4002,Predator,9
4002,Prey,89
4003,Grass,80
4003,Predator,9
4003,Prey,88
4004,Grass,80
4004,Predator,9
4004,Prey,88
4005,Grass,80
4005,Predator,9
4005,Prey,89
4006,Grass,80
4006,Predator,9
4006,Prey,89
4007,Grass,80
4007,Predator,9
4007,Prey,89
4008,Grass,80
4008,Predator,9
4008,Prey,90
4009,Grass,80
4009,Predator,9
4009,Prey,90
4010,Grass,80
4010,Predator,9
4010,Prey,91
4011,Grass,80
4011,Predator,9
4011,Prey,91
4012,Grass,80
4012,Predator,9
4012,Prey,91
4013,Grass,80
4013,Predator,9
4013,Prey,91
4014,Grass,80
4014,Predator,9
4014,Prey,92
4015,Grass,80
4015,Predator,9
4015,Prey,92
4016,Grass,80
4016,Predator,9
4016,Prey,92
4017,Grass,80
4017,Predator,9
4017,Prey,92
4018,Grass,80
4018,Predator,9
4018,Prey,92
4019,Grass,80
4019,Predator,9
4019,Prey,93
4020,Grass,80
4020,Predator,9
4020,Prey,93
4021,Grass,80
4021,Predator,9
4021,Prey,93
4022,Grass,80
4022,Predator,9
4022,Prey,93
4023,Grass,80
4023,Predator,9
4023,Prey,93
4024,Grass,80
4024,Predator,9
4024,Prey,93
4025,Grass,80
4025,Predator,9
4025,Prey,93
4026,Grass,80
4026,Predator,9
4026,Prey,93
4027,Grass,80
4027,Predator,9
4027,Prey,93
4028,Grass,80
4028,Predator,9
4028,Prey,94
4029,Grass,80
4029,Predator,8
4029,Prey,95
4030,Grass,80
4030,Predator,7
4030,Prey,95
4031,Grass,80
4031,Predator,7
4031,Prey,95
4032,Grass,80
4032,Predator,7
4032,Prey,96
4033,Grass,80
4033,Predator,7
4033,Prey,96
4034,Grass,80
4034,Predator,7
4034,Prey,96
4035,Grass,80
4035,Predator,7
4035,Prey,96
4036,Grass,80
4036,Predator,7
4036,Prey,96
4037,Grass,80
4037,Predator,7
4037,Prey,94
4038,Grass,80
4038,Predator,7
4038,Prey,94
4039,Grass,80
4039,Predator,6
4039,Prey,93
4040,Grass,80
4040,Predator,6
4040,Prey,93
4041,Grass,80
4041,Predator,6
4041,Prey,93
4042,Grass,80
4042,Predator,6
4042,Prey,94
4043,Grass,80
4043,Predator,6
4043,Prey,94
4044,Grass,80
4044,Predator,6
4044,Prey,94
4045,Grass,80
4045,Predator,6
4045,Prey,95
4046,Grass,80
4046,Predator,6
4046,Prey,95
4047,Grass,80
4047,Predator,6
4047,Prey,93
4048,Grass,80
4048,Predator,6
4048,Prey,94
4049,Grass,80
4049,Predator,6
4049,Prey,94
4050,Grass,80
4050,Predator,6
4050,Prey,96
4051,Grass,80
4051,Predator,6
4051,Prey,96
4052,Grass,80
4052,Predator,6
4052,Prey,97
4053,Grass,80
4053,Predator,6
4053,Prey,98
4054,Grass,80
4054,Predator,6
4054,Prey,98
4055,Grass,80
4055,Predator,6
4055,Prey,98
4056,Grass,80
4056,Predator,6
4056,Prey,98
4057,Grass,80
4057,Predator,6
4057,Prey,98
4058,Grass,80
4058,Predator,6
4058,Prey,98
4059,Grass,80
4059,Predator,6
4059,Prey,98
4060,Grass,80
4060,Predator,6
4060,Prey,99
4061,Grass,80
4061,Predator,6
4061,Prey,100
4062,Grass,80
4062,Predator,6
4062,Prey,101
4063,Grass,80
4063,Predator,6
4063,Prey,103
4064,Grass,80
4064,Predator,6
4064,Prey,103
4065,Grass,80
4065,Predator,6
4065,Prey,103
4066,Grass,80
4066,Predator,6
4066,Prey,103
4067,Grass,80
4067,Predator,6
4067,Prey,103
4068,Grass,80
4068,Predator,6
4068,Prey,102
4069,Grass,80
4069,Predator,6
4069,Prey,102
4070,Grass,80
4070,Predator,6
4070,Prey,102
4071,Grass,80
4071,Predator,6
4071,Prey,102
4072,Grass,80
4072,Predator,6
4072,Prey,102
4073,Grass,80
4073,Predator,6
4073,Prey,103
4074,Grass,80
4074,Predator,6
4074,Prey,104
4075,Grass,80
4075,Predator,6
4075,Prey,105
4076,Grass,80
4076,Predator,6
4076,Prey,105
4077,Grass,80
4077,Predator,6
4077,Prey,106
4078,Grass,80
4078,Predator,6
4078,Prey,107
4079,Grass,80
4079,Predator,6
4079,Prey,107
4080,Grass,80
4080,Predator,6
4080,Prey,107
4081,Grass,80
4081,Predator,6
4081,Prey,108
4082,Grass,80
4082,Predator,6
4082,Prey,108
4083,Grass,80
4083,Predator,6
4083,Prey,109
4084,Grass,80
4084,Predator,6
4084,Prey,109
4085,Grass,80
4085,Predator,6
4085,Prey,110
4086,Grass,80
4086,Predator,6
4086,Prey,111
4087,Grass,80
4087,Predator,6
4087,Prey,109
4088,Grass,80
4088,Predator,6
4088,Prey,109
4089,Grass,80
4089,Predator,6
4089,Prey,109
4090,Grass,80
4090,Predator,6
4090,Prey,108
4091,Grass,80
4091,Predator,6
4091,Prey,108
4092,Grass,80
4092,Predator,6
4092,Prey,108
4093,Grass,80
4093,Predator,6
4093,Prey,108
4094,Grass,80
4094,Predator,6
4094,Prey,108
4095,Grass,80
4095,Predator,6
4095,Prey,107
4096,Grass,80
4096,Predator,6
4096,Prey,107
4097,Grass,80
4097,Predator,6
4097,Prey,107
4098,Grass,80
4098,Predator,6
4098,Prey,107
4099,Grass,80
4099,Predator,6
4099,Prey,107
4100,Grass,80
4100,Predator,6
4100,Prey,108
4101,Grass,80
4101,Predator,6
4101,Prey,109
4102,Grass,80
4102,Predator,6
4102,Prey,109
4103,Grass,80
4103,Predator,6
4103,Prey,109
4104,Grass,80
4104,Predator,6
4104,Prey,109
4105,Grass,80
4105,Predator,6
4105,Prey,109
4106,Grass,80
4106,Predator,6
4106,Prey,109
4107,Grass,80
4107,Predator,6
4107,Prey,109
4108,Grass,80
4108,Predator,6
4108,Prey,110
4109,Grass,80
4109,Predator,6
4109,Prey,110
4110,Grass,80
4110,Predator,6
4110,Prey,110
4111,Grass,80
4111,Predator,6
4111,Prey,111
4112,Grass,80
4112,Predator,6
4112,Prey,111
4113,Grass,80
4113,Predator,6
4113,Prey,111
4114,Grass,80
4114,Predator,6
4114,Prey,110
4115,Grass,80
4115,Predator,6
4115,Prey,112
4116,Grass,80
4116,Predator,6
4116,Prey,111
4117,Grass,80
4117,Predator,6
4117,Prey,111
4118,Grass,80
4118,Predator,6
4118,Prey,111
4119,Grass,80
4119,Predator,6
4119,Prey,111
4120,Grass,80
4120,Predator,6
4120,Prey,111
4121,Grass,80
4121,Predator,6
4121,Prey,112
4122,Grass,80
4122,Predator,6
4122,Prey,112
4123,Grass,80
4123,Predator,6
4123,Prey,112
4124,Grass,80
4124,Predator,6
4124,Prey,112
4125,Grass,80
4125,Predator,6
4125,Prey,113
4126,Grass,80
4126,Predator,6
4126,Prey,112
4127,Grass,80
4127,Predator,6
4127,Prey,112
4128,Grass,80
4128,Predator,6
4128,Prey,113
4129,Grass,80
4129,Predator,6
4129,Prey,112
4130,Grass,80
4130,Predator,6
4130,Prey,112
4131,Grass,80
4131,Predator,6
4131,Prey,112
4132,Grass,80
4132,Predator,6
4132,Prey,111
4133,Grass,80
4133,Predator,6
4133,Prey,112
4134,Grass,80
4134,Predator,6
4134,Prey,112
4135,Grass,80
4135,Predator,6
4135,Prey,112
4136,Grass,80
4136,Predator,6
4136,Prey,112
4137,Grass,80
4137,Predator,6
4137,Prey,112
4138,Grass,80
4138,Predator,6
4138,Prey,112
4139,Grass,80
4139,Predator,6
4139,Prey,111
4140,Grass,80
4140,Predator,6
4140,Prey,111
4141,Grass,80
4141,Predator,6
4141,Prey,111
4142,Grass,80
4142,Predator,6
4142,Prey,111
4143,Grass,80
4143,Predator,6
4143,Prey,111
4144,Grass,80
4144,Predator,6
4144,Prey,112
4145,Grass,80
4145,Predator,6
4145,Prey,111
4146,Grass,80
4146,Predator,6
4146,Prey,112
4147,Grass,80
4147,Predator,6
4147,Prey,113
4148,Grass,80
4148,Predator,6
4148,Prey,112
4149,Grass,80
4149,Predator,6
4149,Prey,112
4150,Grass,80
4150,Predator,6
4150,Prey,112
4151,Grass,80
4151,Predator,6
4151,Prey,112
4152,Grass,80
4152,Predator,6
4152,Prey,112
4153,Grass,80
4153,Predator,6
4153,Prey,112
4154,Grass,80
4154,Predator,6
4154,Prey,111
4155,Grass,80
4155,Predator,6
4155,Prey,112
4156,Grass,80
4156,Predator,6
4156,Prey,111
4157,Grass,80
4157,Predator,6
4157,Prey,111
4158,Grass,80
4158,Predator,6
4158,Prey,112
4159,Grass,80
4159,Predator,6
4159,Prey,111
4160,Grass,80
4160,Predator,6
4160,Prey,110
4161,Grass,80
4161,Predator,6
4161,Prey,110
4162,Grass,80
4162,Predator,6
4162,Prey,111
4163,Grass,80
4163,Predator,6
4163,Prey,111
4164,Grass,80
4164,Predator,6
4164,Prey,112
4165,Grass,80
4165,Predator,6
4165,Prey,112
4166,Grass,80
4166,Predator,6
4166,Prey,112
4167,Grass,80
4167,Predator,6
4167,Prey,112
4168,Grass,80
4168,Predator,6
4168,Prey,112
4169,Grass,80
4169,Predator,6
4169,Prey,113
4170,Grass,80
4170,Predator,6
4170,Prey,114
4171,Grass,80
4171,Predator,6
4171,Prey,114
4172,Grass,80
4172,Predator,6
4172,Prey,114
4173,Grass,80
4173,Predator,6
4173,Prey,114
4174,Grass,80
4174,Predator,6
4174,Prey,114
4175,Grass,80
4175,Predator,6
4175,Prey,113
4176,Grass,80
4176,Predator,6
4176,Prey,112
4177,Grass,80
4177,Predator,6
4177,Prey,112
4178,Grass,80
4178,Predator,6
4178,Prey,112
4179,Grass,80
4179,Predator,6
4179,Prey,112
4180,Grass,80
4180,Predator,6
4180,Prey,112
4181,Grass,80
4181,Predator,6
4181,Prey,112
4182,Grass,80
4182,Predator,6
4182,Prey,112
4183,Grass,80
4183,Predator,6
4183,Prey,112
4184,Grass,80
4184,Predator,6
4184,Prey,112
4185,Grass,80
4185,Predator,6
4185,Prey,112
4186,Grass,80
4186,Predator,6
4186,Prey,113
4187,Grass,80
4187,Predator,6
4187,Prey,113
4188,Grass,80
4188,Predator,6
4188,Prey,112
4189,Grass,80
4189,Predator,6
4189,Prey,112
4190,Grass,80
4190,Predator,6
4190,Prey,112
4191,Grass,80
4191,Predator,6
4191,Prey,112
4192,Grass,80
4192,Predator,5
4192,Prey,112
4193,Grass,80
4193,Predator,5
4193,Prey,112
4194,Grass,80
4194,Predator,5
4194,Prey,112
4195,Grass,80
4195,Predator,5
4195,Prey,113
4196,Grass,80
4196,Predator,5
4196,Prey,114
4197,Grass,80
4197,Predator,5
4197,Prey,114
4198,Grass,80
4198,Predator,5
4198,Prey,114
4199,Grass,80
4199,Predator,5
4199,Prey,114
4200,Grass,80
4200,Predator,5
4200,Prey,114
4201,Grass,80
4201,Predator,5
4201,Prey,115
4202,Grass,80
4202,Predator,5
4202,Prey,116
4203,Grass,80
4203,Predator,5
4203,Prey,116
4204,Grass,80
4204,Predator,5
4204,Prey,116
4205,Grass,80
4205,Predator,5
4205,Prey,117
4206,Grass,80
4206,Predator,5
4206,Prey,117
4207,Grass,80
4207,Predator,5
4207,Prey,116
4208,Grass,80
4208,Predator,5
4208,Prey,117
4209,Grass,80
4209,Predator,5
4209,Prey,118
4210,Grass,80
4210,Predator,5
4210,Prey,119
4211,Grass,80
4211,Predator,5
4211,Prey,119
4212,Grass,80
4212,Predator,5
4212,Prey,119
4213,Grass,80
4213,Predator,5
4213,Prey,120
4214,Grass,80
4214,Predator,5
4214,Prey,120
4215,Grass,80
4215,Predator,5
4215,Prey,121
4216,Grass,80
4216,Predator,5
4216,Prey,121
4217,Grass,80
4217,Predator,5
4217,Prey,120
4218,Grass,80
4218,Predator,5
4218,Prey,120
4219,Grass,80
4219,Predator,5
4219,Prey,120
4220,Grass,80
4220,Predator,5
4220,Prey,120
4221,Grass,80
4221,Predator,5
4221,Prey,120
4222,Grass,80
4222,Predator,5
4222,Prey,120
4223,Grass,80
4223,Predator,5
4223,Prey,121
4224,Grass,80
4224,Predator,5
4224,Prey,121
4225,Grass,80
4225,Predator,5
4225,Prey,120
4226,Grass,80
4226,Predator,5
4226,Prey,120
4227,Grass,80
4227,Predator,5
4227,Prey,121
4228,Grass,80
4228,Predator,5
4228,Prey,121
4229,Grass,80
4229,Predator,5
4229,Prey,121
4230,Grass,80
4230,Predator,5
4230,Prey,121
4231,Grass,80
4231,Predator,5
4231,Prey,121
4232,Grass,80
4232,Predator,5
4232,Prey,124
4233,Grass,80
4233,Predator,5
4233,Prey,124
4234,Grass,80
4234,Predator,5
4234,Prey,125
4235,Grass,80
4235,Predator,5
4235,Prey,124
4236,Grass,80
4236,Predator,5
4236,Prey,125
4237,Grass,80
4237,Predator,5
4237,Prey,126
4238,Grass,80
4238,Predator,5
4238,Prey,126
4239,Grass,80
4239,Predator,5
4239,Prey,126
4240,Grass,80
4240,Predator,5
4240,Prey,127
4241,Grass,80
4241,Predator,5
4241,Prey,127
4242,Grass,80
4242,Predator,5
4242,Prey,127
4243,Grass,80
4243,Predator,5
4243,Prey,128
4244,Grass,80
4244,Predator,5
4244,Prey,128
4245,Grass,80
4245,Predator,5
4245,Prey,129
4246,Grass,80
4246,Predator,5
4246,Prey,129
4247,Grass,80
4247,Predator,5
4247,Prey,129
4248,Grass,80
4248,Predator,5
4248,Prey,130
4249,Grass,80
4249,Predator,5
4249,Prey,132
4250,Grass,80
4250,Predator,5
4250,Prey,131
4251,Grass,80
4251,Predator,5
4251,Prey,130
4252,Grass,80
4252,Predator,5
4252,Prey,130
4253,Grass,80
4253,Predator,5
4253,Prey,131
4254,Grass,80
4254,Predator,5
4254,Prey,131
4255,Grass,80
4255,Predator,5
4255,Prey,132
4256,Grass,80
4256,Predator,5
4256,Prey,132
4257,Grass,80
4257,Predator,5
4257,Prey,132
4258,Grass,80
4258,Predator,5
4258,Prey,132
4259,Grass,80
4259,Predator,5
4259,Prey,132
4260,Grass,80
4260,Predator,5
4260,Prey,132
4261,Grass,80
4261,Predator,5
4261,Prey,131
4262,Grass,80
4262,Predator,5
4262,Prey,130
4263,Grass,80
4263,Predator,5
4263,Prey,130
4264,Grass,80
4264,Predator,5
4264,Prey,130
4265,Grass,80
4265,Predator,5
4265,Prey,131
4266,Grass,80
4266,Predator,5
4266,Prey,131
4267,Grass,80
4267,Predator,5
4267,Prey,130
4268,Grass,80
4268,Predator,5
4268,Prey,130
4269,Grass,80
4269,Predator,5
4269,Prey,132
4270,Grass,80
4270,Predator,5
4270,Prey,131
4271,Grass,80
4271,Predator,5
4271,Prey,131
4272,Grass,80
4272,Predator,5
4272,Prey,131
4273,Grass,80
4273,Predator,5
4273,Prey,132
4274,Grass,80
4274,Predator,5
4274,Prey,133
4275,Grass,80
4275,Predator,5
4275,Prey,134
4276,Grass,80
4276,Predator,5
4276,Prey,134
4277,Grass,80
4277,Predator,5
4277,Prey,134
4278,Grass,80
4278,Predator,5
4278,Prey,135
4279,Grass,80
4279,Predator,5
4279,Prey,135
4280,Grass,80
4280,Predator,5
4280,Prey,136
4281,Grass,80
4281,Predator,5
4281,Prey,135
4282,Grass,80
4282,Predator,5
4282,Prey,133
4283,Grass,80
4283,Predator,5
4283,Prey,133
4284,Grass,80
4284,Predator,5
4284,Prey,133
4285,Grass,80
4285,Predator,5
4285,Prey,132
4286,Grass,80
4286,Predator,5
4286,Prey,132
4287,Grass,80
4287,Predator,5
4287,Prey,132
4288,Grass,80
4288,Predator,5
4288,Prey,132
4289,Grass,80
4289,Predator,5
4289,Prey,132
4290,Grass,80
4290,Predator,5
4290,Prey,132
4291,Grass,80
4291,Predator,5
4291,Prey,132
4292,Grass,80
4292,Predator,5
4292,Prey,132
4293,Grass,80
4293,Predator,5
4293,Prey,132
4294,Grass,80
4294,Predator,5
4294,Prey,131
4295,Grass,80
4295,Predator,5
4295,Prey,131
4296,Grass,80
4296,Predator,5
4296,Prey,131
4297,Grass,80
4297,Predator,5
4297,Prey,131
4298,Grass,80
4298,Predator,5
4298,Prey,130
4299,Grass,80
4299,Predator,5
4299,Prey,131
4300,Grass,80
4300,Predator,5
4300,Prey,131
4301,Grass,80
4301,Predator,5
4301,Prey,131
4302,Grass,80
4302,Predator,5
4302,Prey,131
4303,Grass,80
4303,Predator,5
4303,Prey,131
4304,Grass,80
4304,Predator,5
4304,Prey,131
4305,Grass,80
4305,Predator,5
4305,Prey,131
4306,Grass,80
4306,Predator,5
4306,Prey,131
4307,Grass,80
4307,Predator,5
4307,Prey,129
4308,Grass,80
4308,Predator,5
4308,Prey,129
4309,Grass,80
4309,Predator,5
4309,Prey,129
4310,Grass,80
4310,Predator,5
4310,Prey,129
4311,Grass,80
4311,Predator,4
4311,Prey,130
4312,Grass,80
4312,Predator,4
4312,Prey,130
4313,Grass,80
4313,Predator,4
4313,Prey,130
4314,Grass,80
4314,Predator,4
4314,Prey,130
4315,Grass,80
4315,Predator,4
4315,Prey,130
4316,Grass,80
4316,Predator,4
4316,Prey,130
4317,Grass,80
4317,Predator,4
4317,Prey,132
4318,Grass,80
4318,Predator,4
4318,Prey,132
4319,Grass,80
4319,Predator,4
4319,Prey,132
4320,Grass,80
4320,Predator,4
4320,Prey,132
4321,Grass,80
4321,Predator,4
4321,Prey,132
4322,Grass,80
4322,Predator,4
4322,Prey,133
4323,Grass,80
4323,Predator,4
4323,Prey,135
4324,Grass,80
4324,Predator,4
4324,Prey,136
4325,Grass,80
4325,Predator,4
4325,Prey,135
4326,Grass,80
4326,Predator,4
4326,Prey,135
4327,Grass,80
4327,Predator,4
4327,Prey,134
4328,Grass,80
4328,Predator,4
4328,Prey,135
4329,Grass,80
4329,Predator,4
4329,Prey,135
4330,Grass,80
4330,Predator,4
4330,Prey,136
4331,Grass,80
4331,Predator,4
4331,Prey,135
4332,Grass,80
4332,Predator,4
4332,Prey,134
4333,Grass,80
4333,Predator,4
4333,Prey,133
4334,Grass,80
4334,Predator,4
4334,Prey,133
4335,Grass,80
4335,Predator,4
4335,Prey,133
4336,Grass,80
4336,Predator,4
4336,Prey,134
4337,Grass,80
4337,Predator,4
4337,Prey,134
4338,Grass,80
4338,Predator,4
4338,Prey,134
4339,Grass,80
4339,Predator,4
4339,Prey,133
4340,Grass,80
4340,Predator,4
4340,Prey,133
4341,Grass,80
4341,Predator,4
4341,Prey,132
4342,Grass,80
4342,Predator,4
4342,Prey,133
4343,Grass,80
4343,Predator,4
4343,Prey,133
4344,Grass,80
4344,Predator,3
4344,Prey,134
4345,Grass,80
4345,Predator,3
4345,Prey,134
4346,Grass,80
4346,Predator,3
4346,Prey,135
4347,Grass,80
4347,Predator,3
4347,Prey,135
4348,Grass,80
4348,Predator,3
4348,Prey,134
4349,Grass,80
4349,Predator,3
4349,Prey,134
4350,Grass,80
4350,Predator,3
4350,Prey,135
4351,Grass,80
4351,Predator,3
4351,Prey,136
4352,Grass,80
4352,Predator,3
4352,Prey,137
4353,Grass,80
