frame,AID,AgentCount
7895,Grass,80
7895,Predator,7
7895,Prey,175
7896,Grass,80
7896,Predator,7
7896,Prey,175
7897,Grass,80
7897,Predator,7
7897,Prey,176
7898,Grass,80
7898,Predator,7
7898,Prey,177
7899,Grass,80
7899,Predator,7
7899,Prey,176
7900,Grass,80
7900,Predator,7
7900,Prey,176
7901,Grass,80
7901,Predator,7
7901,Prey,176
7902,Grass,80
7902,Predator,7
7902,Prey,178
7903,Grass,80
7903,Predator,7
7903,Prey,178
7904,Grass,80
7904,Predator,7
7904,Prey,178
7905,Grass,80
7905,Predator,7
7905,Prey,179
7906,Grass,80
7906,Predator,7
7906,Prey,179
7907,Grass,80
7907,Predator,7
7907,Prey,178
7908,Grass,80
7908,Predator,7
7908,Prey,177
7909,Grass,80
7909,Predator,7
7909,Prey,177
7910,Grass,80
7910,Predator,7
7910,Prey,177
7911,Grass,80
7911,Predator,7
7911,Prey,176
7912,Grass,80
7912,Predator,7
7912,Prey,176
7913,Grass,80
7913,Predator,7
7913,Prey,176
7914,Grass,80
7914,Predator,7
7914,Prey,176
7915,Grass,80
7915,Predator,7
7915,Prey,176
7916,Grass,80
7916,Predator,7
7916,Prey,177
7917,Grass,80
7917,Predator,7
7917,Prey,179
7918,Grass,80
7918,Predator,7
7918,Prey,179
7919,Grass,80
7919,Predator,7
7919,Prey,179
7920,Grass,80
7920,Predator,7
7920,Prey,181
7921,Grass,80
7921,Predator,7
7921,Prey,183
7922,Grass,80
7922,Predator,7
7922,Prey,183
7923,Grass,80
7923,Predator,7
7923,Prey,182
7924,Grass,80
7924,Predator,7
7924,Prey,184
7925,Grass,80
7925,Predator,7
7925,Prey,185
7926,Grass,80
7926,Predator,7
7926,Prey,186
7927,Grass,80
7927,Predator,7
7927,Prey,185
7928,Grass,80
7928,Predator,7
7928,Prey,186
7929,Grass,80
7929,Predator,7
7929,Prey,186
7930,Grass,80
7930,Predator,7
7930,Prey,186
7931,Grass,80
7931,Predator,7
7931,Prey,186
7932,Grass,80
7932,Predator,7
7932,Prey,186
7933,Grass,80
7933,Predator,7
7933,Prey,186
7934,Grass,80
7934,Predator,7
7934,Prey,185
7935,Grass,80
7935,Predator,7
7935,Prey,184
7936,Grass,80
7936,Predator,7
7936,Prey,184
7937,Grass,80
7937,Predator,7
7937,Prey,184
7938,Grass,80
7938,Predator,7
7938,Prey,185
7939,Grass,80
7939,Predator,7
7939,Prey,185
7940,Grass,80
7940,Predator,7
7940,Prey,185
7941,Grass,80
7941,Predator,7
7941,Prey,185
7942,Grass,80
7942,Predator,7
7942,Prey,187
7943,Grass,80
7943,Predator,7
7943,Prey,188
7944,Grass,80
7944,Predator,7
7944,Prey,189
7945,Grass,80
7945,Predator,7
7945,Prey,188
7946,Grass,80
7946,Predator,7
7946,Prey,187
7947,Grass,80
7947,Predator,7
7947,Prey,186
7948,Grass,80
7948,Predator,7
7948,Prey,185
7949,Grass,80
7949,Predator,7
7949,Prey,185
7950,Grass,80
7950,Predator,7
7950,Prey,184
7951,Grass,80
7951,Predator,7
7951,Prey,182
7952,Grass,80
7952,Predator,7
7952,Prey,182
7953,Grass,80
7953,Predator,7
7953,Prey,183
7954,Grass,80
7954,Predator,7
7954,Prey,183
7955,Grass,80
7955,Predator,7
7955,Prey,182
7956,Grass,80
7956,Predator,7
7956,Prey,181
7957,Grass,80
7957,Predator,7
7957,Prey,181
7958,Grass,80
7958,Predator,7
7958,Prey,181
7959,Grass,80
7959,Predator,7
7959,Prey,183
7960,Grass,80
7960,Predator,7
7960,Prey,184
7961,Grass,80
7961,Predator,7
7961,Prey,181
7962,Grass,80
7962,Predator,7
7962,Prey,181
7963,Grass,80
7963,Predator,7
7963,Prey,181
7964,Grass,80
7964,Predator,7
7964,Prey,181
7965,Grass,80
7965,Predator,7
7965,Prey,181
7966,Grass,80
7966,Predator,7
7966,Prey,182
7967,Grass,80
7967,Predator,7
7967,Prey,182
7968,Grass,80
7968,Predator,7
7968,Prey,182
7969,Grass,80
7969,Predator,7
7969,Prey,182
7970,Grass,80
7970,Predator,7
7970,Prey,183
7971,Grass,80
7971,Predator,7
7971,Prey,184
7972,Grass,80
7972,Predator,7
7972,Prey,185
7973,Grass,80
7973,Predator,7
7973,Prey,185
7974,Grass,80
7974,Predator,7
7974,Prey,185
7975,Grass,80
7975,Predator,7
7975,Prey,186
7976,Grass,80
7976,Predator,7
7976,Prey,186
7977,Grass,80
7977,Predator,7
7977,Prey,187
7978,Grass,80
7978,Predator,7
7978,Prey,187
7979,Grass,80
7979,Predator,7
7979,Prey,188
7980,Grass,80
7980,Predator,7
7980,Prey,188
7981,Grass,80
7981,Predator,7
7981,Prey,188
7982,Grass,80
7982,Predator,7
7982,Prey,188
7983,Grass,80
7983,Predator,7
7983,Prey,189
7984,Grass,80
7984,Predator,7
7984,Prey,187
7985,Grass,80
7985,Predator,7
7985,Prey,187
7986,Grass,80
7986,Predator,7
7986,Prey,187
7987,Grass,80
7987,Predator,7
7987,Prey,188
7988,Grass,80
7988,Predator,7
7988,Prey,188
7989,Grass,80
7989,Predator,7
7989,Prey,190
7990,Grass,80
7990,Predator,7
7990,Prey,190
7991,Grass,80
7991,Predator,7
7991,Prey,188
7992,Grass,80
7992,Predator,7
7992,Prey,188
7993,Grass,80
7993,Predator,7
7993,Prey,189
7994,Grass,80
7994,Predator,7
7994,Prey,189
7995,Grass,80
7995,Predator,7
7995,Prey,190
7996,Grass,80
7996,Predator,7
7996,Prey,190
7997,Grass,80
7997,Predator,7
7997,Prey,189
7998,Grass,80
7998,Predator,7
7998,Prey,189
7999,Grass,80
7999,Predator,7
7999,Prey,189
8000,Grass,80
8000,Predator,7
8000,Prey,189
8001,Grass,80
8001,Predator,7
8001,Prey,188
8002,Grass,80
8002,Predator,7
8002,Prey,190
8003,Grass,80
8003,Predator,7
8003,Prey,191
8004,Grass,80
8004,Predator,7
8004,Prey,191
8005,Grass,80
8005,Predator,7
8005,Prey,192
8006,Grass,80
8006,Predator,7
8006,Prey,192
8007,Grass,80
8007,Predator,7
8007,Prey,191
8008,Grass,80
8008,Predator,7
8008,Prey,191
8009,Grass,80
8009,Predator,7
8009,Prey,191
8010,Grass,80
8010,Predator,7
8010,Prey,192
8011,Grass,80
8011,Predator,7
8011,Prey,191
8012,Grass,80
8012,Predator,7
8012,Prey,190
8013,Grass,80
8013,Predator,7
8013,Prey,190
8014,Grass,80
8014,Predator,7
8014,Prey,188
8015,Grass,80
8015,Predator,7
8015,Prey,188
8016,Grass,80
8016,Predator,7
8016,Prey,188
8017,Grass,80
8017,Predator,7
8017,Prey,189
8018,Grass,80
8018,Predator,7
8018,Prey,189
8019,Grass,80
8019,Predator,7
8019,Prey,189
8020,Grass,80
8020,Predator,7
8020,Prey,187
8021,Grass,80
8021,Predator,7
8021,Prey,186
8022,Grass,80
8022,Predator,7
8022,Prey,185
8023,Grass,80
8023,Predator,8
8023,Prey,183
8024,Grass,80
8024,Predator,8
8024,Prey,184
8025,Grass,80
8025,Predator,8
8025,Prey,185
8026,Grass,80
8026,Predator,8
8026,Prey,184
8027,Grass,80
8027,Predator,8
8027,Prey,182
8028,Grass,80
8028,Predator,8
8028,Prey,181
8029,Grass,80
8029,Predator,8
8029,Prey,181
8030,Grass,80
8030,Predator,8
8030,Prey,181
8031,Grass,80
8031,Predator,8
8031,Prey,179
8032,Grass,80
8032,Predator,8
8032,Prey,180
8033,Grass,80
8033,Predator,8
8033,Prey,180
8034,Grass,80
8034,Predator,8
8034,Prey,180
8035,Grass,80
8035,Predator,8
8035,Prey,180
8036,Grass,80
8036,Predator,8
8036,Prey,181
8037,Grass,80
8037,Predator,8
8037,Prey,182
8038,Grass,80
8038,Predator,8
8038,Prey,183
8039,Grass,80
8039,Predator,8
8039,Prey,183
8040,Grass,80
8040,Predator,8
8040,Prey,184
8041,Grass,80
8041,Predator,8
8041,Prey,186
8042,Grass,80
8042,Predator,8
8042,Prey,186
8043,Grass,80
8043,Predator,8
8043,Prey,187
8044,Grass,80
8044,Predator,8
8044,Prey,188
8045,Grass,80
8045,Predator,8
8045,Prey,186
8046,Grass,80
8046,Predator,8
8046,Prey,187
8047,Grass,80
8047,Predator,8
8047,Prey,187
8048,Grass,80
8048,Predator,8
8048,Prey,187
8049,Grass,80
8049,Predator,8
8049,Prey,187
8050,Grass,80
8050,Predator,8
8050,Prey,186
8051,Grass,80
8051,Predator,8
8051,Prey,188
8052,Grass,80
8052,Predator,8
8052,Prey,186
8053,Grass,80
8053,Predator,8
8053,Prey,186
8054,Grass,80
8054,Predator,8
8054,Prey,186
8055,Grass,80
8055,Predator,8
8055,Prey,188
8056,Grass,80
8056,Predator,7
8056,Prey,189
8057,Grass,80
8057,Predator,7
8057,Prey,188
8058,Grass,80
8058,Predator,7
8058,Prey,188
8059,Grass,80
8059,Predator,7
8059,Prey,187
8060,Grass,80
8060,Predator,7
8060,Prey,190
8061,Grass,80
8061,Predator,7
8061,Prey,190
8062,Grass,80
8062,Predator,7
8062,Prey,191
8063,Grass,80
8063,Predator,7
8063,Prey,191
8064,Grass,80
8064,Predator,7
8064,Prey,191
8065,Grass,80
8065,Predator,7
8065,Prey,191
8066,Grass,80
8066,Predator,7
8066,Prey,191
8067,Grass,80
8067,Predator,7
8067,Prey,192
8068,Grass,80
8068,Predator,7
8068,Prey,192
8069,Grass,80
8069,Predator,7
8069,Prey,191
8070,Grass,80
8070,Predator,7
8070,Prey,191
8071,Grass,80
8071,Predator,7
8071,Prey,191
8072,Grass,80
8072,Predator,7
8072,Prey,192
8073,Grass,80
8073,Predator,7
8073,Prey,191
8074,Grass,80
8074,Predator,7
8074,Prey,191
8075,Grass,80
8075,Predator,7
8075,Prey,192
8076,Grass,80
8076,Predator,7
8076,Prey,191
8077,Grass,80
8077,Predator,7
8077,Prey,192
8078,Grass,80
8078,Predator,7
8078,Prey,194
8079,Grass,80
8079,Predator,7
8079,Prey,195
8080,Grass,80
8080,Predator,7
8080,Prey,194
8081,Grass,80
8081,Predator,7
8081,Prey,195
8082,Grass,80
8082,Predator,7
8082,Prey,195
8083,Grass,80
8083,Predator,7
8083,Prey,194
8084,Grass,80
8084,Predator,7
8084,Prey,194
8085,Grass,80
8085,Predator,7
8085,Prey,194
8086,Grass,80
8086,Predator,7
8086,Prey,194
8087,Grass,80
8087,Predator,7
8087,Prey,196
8088,Grass,80
8088,Predator,7
8088,Prey,198
8089,Grass,80
8089,Predator,7
8089,Prey,198
8090,Grass,80
8090,Predator,7
8090,Prey,199
8091,Grass,80
8091,Predator,7
8091,Prey,200
8092,Grass,80
8092,Predator,7
8092,Prey,201
8093,Grass,80
8093,Predator,7
8093,Prey,200
8094,Grass,80
8094,Predator,7
8094,Prey,200
8095,Grass,80
8095,Predator,7
8095,Prey,198
8096,Grass,80
8096,Predator,7
8096,Prey,199
8097,Grass,80
8097,Predator,7
8097,Prey,199
8098,Grass,80
8098,Predator,7
8098,Prey,197
8099,Grass,80
8099,Predator,7
8099,Prey,198
8100,Grass,80
8100,Predator,7
8100,Prey,199
8101,Grass,80
8101,Predator,7
8101,Prey,198
8102,Grass,80
8102,Predator,7
8102,Prey,198
8103,Grass,80
8103,Predator,7
8103,Prey,196
8104,Grass,80
8104,Predator,7
8104,Prey,196
8105,Grass,80
8105,Predator,7
8105,Prey,196
8106,Grass,80
8106,Predator,7
8106,Prey,197
8107,Grass,80
8107,Predator,7
8107,Prey,198
8108,Grass,80
8108,Predator,7
8108,Prey,196
8109,Grass,80
8109,Predator,7
8109,Prey,195
8110,Grass,80
8110,Predator,7
8110,Prey,195
8111,Grass,80
8111,Predator,7
8111,Prey,195
8112,Grass,80
8112,Predator,7
8112,Prey,194
8113,Grass,80
8113,Predator,7
8113,Prey,194
8114,Grass,80
8114,Predator,7
8114,Prey,195
8115,Grass,80
8115,Predator,7
8115,Prey,195
8116,Grass,80
8116,Predator,7
8116,Prey,195
8117,Grass,80
8117,Predator,7
8117,Prey,196
8118,Grass,80
8118,Predator,7
8118,Prey,196
8119,Grass,80
8119,Predator,7
8119,Prey,195
8120,Grass,80
8120,Predator,7
8120,Prey,194
8121,Grass,80
8121,Predator,7
8121,Prey,194
8122,Grass,80
8122,Predator,7
8122,Prey,195
8123,Grass,80
8123,Predator,7
8123,Prey,195
8124,Grass,80
8124,Predator,7
8124,Prey,196
8125,Grass,80
8125,Predator,7
8125,Prey,196
8126,Grass,80
8126,Predator,7
8126,Prey,197
8127,Grass,80
8127,Predator,7
8127,Prey,196
8128,Grass,80
8128,Predator,7
8128,Prey,197
8129,Grass,80
8129,Predator,7
8129,Prey,195
8130,Grass,80
8130,Predator,7
8130,Prey,195
8131,Grass,80
8131,Predator,7
8131,Prey,194
8132,Grass,80
8132,Predator,7
8132,Prey,193
8133,Grass,80
8133,Predator,7
8133,Prey,190
8134,Grass,80
8134,Predator,7
8134,Prey,191
8135,Grass,80
8135,Predator,7
8135,Prey,192
8136,Grass,80
8136,Predator,7
8136,Prey,193
8137,Grass,80
8137,Predator,7
8137,Prey,193
8138,Grass,80
8138,Predator,7
8138,Prey,193
8139,Grass,80
8139,Predator,7
8139,Prey,193
8140,Grass,80
8140,Predator,7
8140,Prey,192
8141,Grass,80
8141,Predator,7
8141,Prey,189
8142,Grass,80
8142,Predator,7
8142,Prey,192
8143,Grass,80
8143,Predator,7
8143,Prey,191
8144,Grass,80
8144,Predator,7
8144,Prey,190
8145,Grass,80
8145,Predator,7
8145,Prey,191
8146,Grass,80
8146,Predator,7
8146,Prey,191
8147,Grass,80
8147,Predator,7
8147,Prey,192
8148,Grass,80
8148,Predator,7
8148,Prey,193
8149,Grass,80
8149,Predator,7
8149,Prey,194
8150,Grass,80
8150,Predator,7
8150,Prey,194
8151,Grass,80
8151,Predator,7
8151,Prey,193
8152,Grass,80
8152,Predator,7
8152,Prey,195
8153,Grass,80
8153,Predator,7
8153,Prey,197
8154,Grass,80
8154,Predator,7
8154,Prey,199
8155,Grass,80
8155,Predator,7
8155,Prey,199
8156,Grass,80
8156,Predator,7
8156,Prey,201
8157,Grass,80
8157,Predator,7
8157,Prey,201
8158,Grass,80
8158,Predator,7
8158,Prey,200
8159,Grass,80
8159,Predator,7
8159,Prey,200
8160,Grass,80
8160,Predator,7
8160,Prey,201
8161,Grass,80
8161,Predator,7
8161,Prey,202
8162,Grass,80
8162,Predator,7
8162,Prey,202
8163,Grass,80
8163,Predator,7
8163,Prey,202
8164,Grass,80
8164,Predator,8
8164,Prey,201
8165,Grass,80
8165,Predator,8
8165,Prey,200
8166,Grass,80
8166,Predator,8
8166,Prey,199
8167,Grass,80
8167,Predator,8
8167,Prey,200
8168,Grass,80
8168,Predator,8
8168,Prey,200
8169,Grass,80
8169,Predator,8
8169,Prey,200
8170,Grass,80
8170,Predator,8
8170,Prey,199
8171,Grass,80
8171,Predator,8
8171,Prey,199
8172,Grass,80
8172,Predator,8
8172,Prey,199
8173,Grass,80
8173,Predator,8
8173,Prey,198
8174,Grass,80
8174,Predator,8
8174,Prey,198
8175,Grass,80
8175,Predator,8
8175,Prey,197
8176,Grass,80
8176,Predator,8
8176,Prey,197
8177,Grass,80
8177,Predator,8
8177,Prey,196
8178,Grass,80
8178,Predator,8
8178,Prey,196
8179,Grass,80
8179,Predator,8
8179,Prey,197
8180,Grass,80
8180,Predator,8
8180,Prey,196
8181,Grass,80
8181,Predator,8
8181,Prey,195
8182,Grass,80
8182,Predator,8
8182,Prey,195
8183,Grass,80
8183,Predator,8
8183,Prey,194
8184,Grass,80
8184,Predator,8
8184,Prey,194
8185,Grass,80
8185,Predator,8
8185,Prey,194
8186,Grass,80
8186,Predator,8
8186,Prey,193
8187,Grass,80
8187,Predator,8
8187,Prey,193
8188,Grass,80
8188,Predator,8
8188,Prey,195
8189,Grass,80
8189,Predator,8
8189,Prey,197
8190,Grass,80
8190,Predator,8
8190,Prey,197
8191,Grass,80
8191,Predator,8
8191,Prey,196
8192,Grass,80
8192,Predator,8
8192,Prey,196
8193,Grass,80
8193,Predator,8
8193,Prey,196
8194,Grass,80
8194,Predator,8
8194,Prey,196
8195,Grass,80
8195,Predator,8
8195,Prey,193
8196,Grass,80
8196,Predator,8
8196,Prey,193
8197,Grass,80
8197,Predator,8
8197,Prey,194
8198,Grass,80
8198,Predator,8
8198,Prey,193
8199,Grass,80
8199,Predator,8
8199,Prey,195
8200,Grass,80
8200,Predator,8
8200,Prey,195
8201,Grass,80
8201,Predator,8
8201,Prey,196
8202,Grass,80
8202,Predator,8
8202,Prey,195
8203,Grass,80
8203,Predator,8
8203,Prey,194
8204,Grass,80
8204,Predator,8
8204,Prey,193
8205,Grass,80
8205,Predator,8
8205,Prey,192
8206,Grass,80
8206,Predator,8
8206,Prey,191
8207,Grass,80
8207,Predator,8
8207,Prey,191
8208,Grass,80
8208,Predator,8
8208,Prey,192
8209,Grass,80
8209,Predator,8
8209,Prey,191
8210,Grass,80
8210,Predator,8
8210,Prey,191
8211,Grass,80
8211,Predator,8
8211,Prey,191
8212,Grass,80
8212,Predator,8
8212,Prey,190
8213,Grass,80
8213,Predator,8
8213,Prey,191
8214,Grass,80
8214,Predator,8
8214,Prey,190
8215,Grass,80
8215,Predator,8
8215,Prey,189
8216,Grass,80
8216,Predator,8
8216,Prey,190
8217,Grass,80
8217,Predator,8
8217,Prey,191
8218,Grass,80
8218,Predator,8
8218,Prey,191
8219,Grass,80
8219,Predator,8
8219,Prey,191
8220,Grass,80
8220,Predator,8
8220,Prey,189
8221,Grass,80
8221,Predator,8
8221,Prey,189
8222,Grass,80
8222,Predator,8
8222,Prey,189
8223,Grass,80
8223,Predator,8
8223,Prey,188
8224,Grass,80
8224,Predator,8
8224,Prey,187
8225,Grass,80
8225,Predator,8
8225,Prey,188
8226,Grass,80
8226,Predator,8
8226,Prey,188
8227,Grass,80
8227,Predator,8
8227,Prey,187
8228,Grass,80
8228,Predator,8
8228,Prey,187
8229,Grass,80
8229,Predator,8
8229,Prey,188
8230,Grass,80
8230,Predator,8
8230,Prey,188
8231,Grass,80
8231,Predator,8
8231,Prey,188
8232,Grass,80
8232,Predator,8
8232,Prey,189
8233,Grass,80
8233,Predator,8
8233,Prey,188
8234,Grass,80
8234,Predator,8
8234,Prey,189
8235,Grass,80
8235,Predator,8
8235,Prey,190
8236,Grass,80
8236,Predator,8
8236,Prey,191
8237,Grass,80
8237,Predator,8
8237,Prey,190
8238,Grass,80
8238,Predator,8
8238,Prey,191
8239,Grass,80
8239,Predator,8
8239,Prey,192
8240,Grass,80
8240,Predator,8
8240,Prey,191
8241,Grass,80
8241,Predator,8
8241,Prey,191
8242,Grass,80
8242,Predator,8
8242,Prey,191
8243,Grass,80
8243,Predator,8
8243,Prey,191
8244,Grass,80
8244,Predator,8
8244,Prey,191
8245,Grass,80
8245,Predator,8
8245,Prey,191
8246,Grass,80
8246,Predator,8
8246,Prey,192
8247,Grass,80
8247,Predator,8
8247,Prey,193
8248,Grass,80
8248,Predator,8
8248,Prey,193
8249,Grass,80
8249,Predator,8
8249,Prey,193
8250,Grass,80
8250,Predator,8
8250,Prey,192
8251,Grass,80
8251,Predator,8
8251,Prey,192
8252,Grass,80
8252,Predator,8
8252,Prey,193
8253,Grass,80
8253,Predator,8
8253,Prey,194
8254,Grass,80
8254,Predator,8
8254,Prey,196
8255,Grass,80
8255,Predator,8
8255,Prey,197
8256,Grass,80
8256,Predator,8
8256,Prey,198
8257,Grass,80
8257,Predator,8
8257,Prey,198
8258,Grass,80
8258,Predator,8
8258,Prey,201
8259,Grass,80
8259,Predator,8
8259,Prey,203
8260,Grass,80
8260,Predator,8
8260,Prey,204
8261,Grass,80
8261,Predator,8
8261,Prey,205
8262,Grass,80
8262,Predator,8
8262,Prey,204
8263,Grass,80
8263,Predator,8
8263,Prey,206
8264,Grass,80
8264,Predator,8
8264,Prey,206
8265,Grass,80
8265,Predator,8
8265,Prey,206
8266,Grass,80
8266,Predator,8
8266,Prey,206
8267,Grass,80
8267,Predator,8
8267,Prey,206
8268,Grass,80
8268,Predator,8
8268,Prey,206
8269,Grass,80
8269,Predator,8
8269,Prey,205
8270,Grass,80
8270,Predator,8
8270,Prey,206
8271,Grass,80
8271,Predator,8
8271,Prey,205
8272,Grass,80
8272,Predator,8
8272,Prey,203
8273,Grass,80
8273,Predator,8
8273,Prey,205
8274,Grass,80
8274,Predator,8
8274,Prey,205
8275,Grass,80
8275,Predator,8
8275,Prey,203
8276,Grass,80
8276,Predator,8
8276,Prey,204
8277,Grass,80
8277,Predator,8
8277,Prey,203
8278,Grass,80
8278,Predator,8
8278,Prey,203
8279,Grass,80
8279,Predator,8
8279,Prey,201
8280,Grass,80
8280,Predator,8
8280,Prey,201
8281,Grass,80
8281,Predator,8
8281,Prey,203
8282,Grass,80
8282,Predator,8
8282,Prey,203
8283,Grass,80
8283,Predator,8
8283,Prey,202
8284,Grass,80
8284,Predator,8
8284,Prey,203
8285,Grass,80
8285,Predator,8
8285,Prey,203
8286,Grass,80
8286,Predator,8
8286,Prey,204
8287,Grass,80
8287,Predator,8
8287,Prey,204
8288,Grass,80
8288,Predator,8
8288,Prey,204
8289,Grass,80
8289,Predator,8
8289,Prey,204
8290,Grass,80
8290,Predator,8
8290,Prey,203
8291,Grass,80
8291,Predator,8
8291,Prey,203
8292,Grass,80
8292,Predator,8
8292,Prey,203
8293,Grass,80
8293,Predator,8
8293,Prey,202
8294,Grass,80
8294,Predator,8
8294,Prey,201
8295,Grass,80
8295,Predator,8
8295,Prey,202
8296,Grass,80
8296,Predator,8
8296,Prey,203
8297,Grass,80
8297,Predator,8
8297,Prey,204
8298,Grass,80
8298,Predator,8
8298,Prey,204
8299,Grass,80
8299,Predator,8
8299,Prey,204
8300,Grass,80
8300,Predator,8
8300,Prey,202
8301,Grass,80
8301,Predator,8
8301,Prey,202
8302,Grass,80
8302,Predator,8
8302,Prey,203
8303,Grass,80
8303,Predator,8
8303,Prey,203
8304,Grass,80
8304,Predator,8
8304,Prey,203
8305,Grass,80
8305,Predator,8
8305,Prey,202
8306,Grass,80
8306,Predator,8
8306,Prey,202
8307,Grass,80
8307,Predator,8
8307,Prey,202
8308,Grass,80
8308,Predator,8
8308,Prey,201
8309,Grass,80
8309,Predator,8
8309,Prey,200
8310,Grass,80
8310,Predator,8
8310,Prey,202
8311,Grass,80
8311,Predator,8
8311,Prey,200
8312,Grass,80
8312,Predator,8
8312,Prey,200
8313,Grass,80
8313,Predator,8
8313,Prey,201
8314,Grass,80
8314,Predator,8
8314,Prey,203
8315,Grass,80
8315,Predator,8
8315,Prey,201
8316,Grass,80
8316,Predator,8
8316,Prey,204
8317,Grass,80
8317,Predator,8
8317,Prey,204
8318,Grass,80
8318,Predator,8
8318,Prey,206
8319,Grass,80
8319,Predator,9
8319,Prey,205
8320,Grass,80
8320,Predator,9
8320,Prey,205
8321,Grass,80
8321,Predator,9
8321,Prey,205
8322,Grass,80
8322,Predator,9
8322,Prey,207
8323,Grass,80
8323,Predator,9
8323,Prey,208
8324,Grass,80
8324,Predator,9
8324,Prey,208
8325,Grass,80
8325,Predator,9
8325,Prey,206
8326,Grass,80
8326,Predator,9
8326,Prey,205
8327,Grass,80
8327,Predator,9
8327,Prey,204
8328,Grass,80
8328,Predator,9
8328,Prey,204
8329,Grass,80
8329,Predator,9
8329,Prey,204
8330,Grass,80
8330,Predator,9
8330,Prey,203
8331,Grass,80
8331,Predator,9
8331,Prey,203
8332,Grass,80
8332,Predator,9
8332,Prey,204
8333,Grass,80
8333,Predator,9
8333,Prey,204
8334,Grass,80
8334,Predator,9
8334,Prey,202
8335,Grass,80
8335,Predator,9
8335,Prey,201
8336,Grass,80
8336,Predator,9
8336,Prey,202
8337,Grass,80
8337,Predator,9
8337,Prey,202
8338,Grass,80
8338,Predator,9
8338,Prey,204
8339,Grass,80
8339,Predator,9
8339,Prey,205
8340,Grass,80
8340,Predator,9
8340,Prey,204
8341,Grass,80
8341,Predator,9
8341,Prey,204
8342,Grass,80
8342,Predator,9
8342,Prey,204
8343,Grass,80
8343,Predator,9
8343,Prey,204
8344,Grass,80
8344,Predator,9
8344,Prey,204
8345,Grass,80
8345,Predator,9
8345,Prey,205
8346,Grass,80
8346,Predator,9
8346,Prey,206
8347,Grass,80
8347,Predator,9
8347,Prey,207
8348,Grass,80
8348,Predator,9
8348,Prey,207
8349,Grass,80
8349,Predator,9
8349,Prey,208
8350,Grass,80
8350,Predator,9
8350,Prey,208
8351,Grass,80
8351,Predator,9
8351,Prey,208
8352,Grass,80
8352,Predator,9
8352,Prey,207
8353,Grass,80
8353,Predator,9
8353,Prey,207
8354,Grass,80
8354,Predator,9
8354,Prey,207
8355,Grass,80
8355,Predator,9
8355,Prey,206
8356,Grass,80
8356,Predator,9
8356,Prey,206
8357,Grass,80
8357,Predator,9
8357,Prey,206
8358,Grass,80
8358,Predator,9
8358,Prey,205
8359,Grass,80
8359,Predator,9
8359,Prey,203
8360,Grass,80
8360,Predator,9
8360,Prey,206
8361,Grass,80
8361,Predator,9
8361,Prey,206
8362,Grass,80
8362,Predator,9
8362,Prey,205
8363,Grass,80
8363,Predator,9
8363,Prey,205
8364,Grass,80
8364,Predator,9
8364,Prey,204
8365,Grass,80
8365,Predator,9
8365,Prey,203
8366,Grass,80
8366,Predator,9
8366,Prey,203
8367,Grass,80
8367,Predator,9
8367,Prey,203
8368,Grass,80
8368,Predator,9
8368,Prey,204
8369,Grass,80
8369,Predator,9
8369,Prey,205
8370,Grass,80
8370,Predator,9
8370,Prey,205
8371,Grass,80
8371,Predator,9
8371,Prey,203
8372,Grass,80
8372,Predator,9
8372,Prey,204
8373,Grass,80
8373,Predator,9
8373,Prey,204
8374,Grass,80
8374,Predator,9
8374,Prey,203
8375,Grass,80
8375,Predator,9
8375,Prey,205
8376,Grass,80
8376,Predator,9
8376,Prey,205
8377,Grass,80
8377,Predator,9
8377,Prey,205
8378,Grass,80
8378,Predator,9
8378,Prey,206
8379,Grass,80
8379,Predator,9
8379,Prey,206
8380,Grass,80
8380,Predator,9
8380,Prey,207
8381,Grass,80
8381,Predator,9
8381,Prey,209
8382,Grass,80
8382,Predator,9
8382,Prey,209
8383,Grass,80
8383,Predator,9
8383,Prey,208
8384,Grass,80
8384,Predator,9
8384,Prey,207
8385,Grass,80
8385,Predator,9
8385,Prey,207
8386,Grass,80
8386,Predator,9
8386,Prey,209
8387,Grass,80
8387,Predator,9
8387,Prey,211
8388,Grass,80
8388,Predator,9
8388,Prey,212
8389,Grass,80
8389,Predator,9
8389,Prey,215
8390,Grass,80
8390,Predator,9
8390,Prey,216
8391,Grass,80
8391,Predator,9
8391,Prey,217
8392,Grass,80
8392,Predator,9
8392,Prey,218
8393,Grass,80
8393,Predator,9
8393,Prey,218
8394,Grass,80
8394,Predator,9
8394,Prey,218
8395,Grass,80
8395,Predator,9
8395,Prey,218
8396,Grass,80
8396,Predator,9
8396,Prey,218
8397,Grass,80
8397,Predator,9
8397,Prey,218
8398,Grass,80
8398,Predator,9
8398,Prey,218
8399,Grass,80
8399,Predator,9
8399,Prey,219
8400,Grass,80
8400,Predator,9
8400,Prey,220
8401,Grass,80
8401,Predator,9
8401,Prey,220
8402,Grass,80
8402,Predator,9
8402,Prey,221
8403,Grass,80
8403,Predator,9
8403,Prey,221
8404,Grass,80
8404,Predator,9
8404,Prey,220
8405,Grass,80
8405,Predator,9
8405,Prey,220
8406,Grass,80
8406,Predator,9
8406,Prey,220
8407,Grass,80
8407,Predator,9
8407,Prey,218
8408,Grass,80
8408,Predator,9
8408,Prey,218
8409,Grass,80
8409,Predator,9
8409,Prey,218
8410,Grass,80
8410,Predator,9
8410,Prey,218
8411,Grass,80
8411,Predator,9
8411,Prey,218
8412,Grass,80
8412,Predator,9
8412,Prey,219
