frame,AID,AgentCount
2231,Grass,80
2231,Predator,10
2231,Prey,382
2232,Grass,80
2232,Predator,10
2232,Prey,385
2233,Grass,80
2233,Predator,10
2233,Prey,383
2234,Grass,80
2234,Predator,10
2234,Prey,382
2235,Grass,80
2235,Predator,10
2235,Prey,382
2236,Grass,80
2236,Predator,10
2236,Prey,384
2237,Grass,80
2237,Predator,10
2237,Prey,382
2238,Grass,80
2238,Predator,10
2238,Prey,382
2239,Grass,80
2239,Predator,10
2239,Prey,382
2240,Grass,80
2240,Predator,10
2240,Prey,379
2241,Grass,80
2241,Predator,10
2241,Prey,379
2242,Grass,80
2242,Predator,10
2242,Prey,378
2243,Grass,80
2243,Predator,10
2243,Prey,377
2244,Grass,80
2244,Predator,10
2244,Prey,376
2245,Grass,80
2245,Predator,10
2245,Prey,375
2246,Grass,80
2246,Predator,10
2246,Prey,375
2247,Grass,80
2247,Predator,10
2247,Prey,378
2248,Grass,80
2248,Predator,10
2248,Prey,379
2249,Grass,80
2249,Predator,10
2249,Prey,377
2250,Grass,80
2250,Predator,10
2250,Prey,380
2251,Grass,80
2251,Predator,10
2251,Prey,380
2252,Grass,80
2252,Predator,10
2252,Prey,382
2253,Grass,80
2253,Predator,10
2253,Prey,384
2254,Grass,80
2254,Predator,10
2254,Prey,385
2255,Grass,80
2255,Predator,10
2255,Prey,385
2256,Grass,80
2256,Predator,10
2256,Prey,385
2257,Grass,80
2257,Predator,10
2257,Prey,387
2258,Grass,80
2258,Predator,10
2258,Prey,390
2259,Grass,80
2259,Predator,10
2259,Prey,392
2260,Grass,80
2260,Predator,10
2260,Prey,395
2261,Grass,80
2261,Predator,10
2261,Prey,395
2262,Grass,80
2262,Predator,10
2262,Prey,395
2263,Grass,80
2263,Predator,10
2263,Prey,395
2264,Grass,80
2264,Predator,10
2264,Prey,395
2265,Grass,80
2265,Predator,10
2265,Prey,392
2266,Grass,80
2266,Predator,10
2266,Prey,393
2267,Grass,80
2267,Predator,10
2267,Prey,392
2268,Grass,80
2268,Predator,10
2268,Prey,390
2269,Grass,80
2269,Predator,10
2269,Prey,387
2270,Grass,80
2270,Predator,10
2270,Prey,387
2271,Grass,80
2271,Predator,11
2271,Prey,386
2272,Grass,80
2272,Predator,11
2272,Prey,386
2273,Grass,80
2273,Predator,11
2273,Prey,386
2274,Grass,80
2274,Predator,11
2274,Prey,386
2275,Grass,80
2275,Predator,11
2275,Prey,385
2276,Grass,80
2276,Predator,11
2276,Prey,387
2277,Grass,80
2277,Predator,11
2277,Prey,388
2278,Grass,80
2278,Predator,11
2278,Prey,389
2279,Grass,80
2279,Predator,11
2279,Prey,390
2280,Grass,80
2280,Predator,11
2280,Prey,386
2281,Grass,80
2281,Predator,11
2281,Prey,385
2282,Grass,80
2282,Predator,11
2282,Prey,384
2283,Grass,80
2283,Predator,11
2283,Prey,379
2284,Grass,80
2284,Predator,11
2284,Prey,380
2285,Grass,80
2285,Predator,11
2285,Prey,381
2286,Grass,80
2286,Predator,11
2286,Prey,380
2287,Grass,80
2287,Predator,11
2287,Prey,381
2288,Grass,80
2288,Predator,11
2288,Prey,381
2289,Grass,80
2289,Predator,11
2289,Prey,380
2290,Grass,80
2290,Predator,11
2290,Prey,382
2291,Grass,80
2291,Predator,11
2291,Prey,383
2292,Grass,80
2292,Predator,11
2292,Prey,382
2293,Grass,80
2293,Predator,11
2293,Prey,382
2294,Grass,80
2294,Predator,11
2294,Prey,383
2295,Grass,80
2295,Predator,11
2295,Prey,383
2296,Grass,80
2296,Predator,11
2296,Prey,383
2297,Grass,80
2297,Predator,11
2297,Prey,382
2298,Grass,80
2298,Predator,11
2298,Prey,383
2299,Grass,80
2299,Predator,11
2299,Prey,384
2300,Grass,80
2300,Predator,11
2300,Prey,385
2301,Grass,80
2301,Predator,11
2301,Prey,385
2302,Grass,80
2302,Predator,11
2302,Prey,384
2303,Grass,80
2303,Predator,11
2303,Prey,385
2304,Grass,80
2304,Predator,11
2304,Prey,384
2305,Grass,80
2305,Predator,11
2305,Prey,385
2306,Grass,80
2306,Predator,11
2306,Prey,386
2307,Grass,80
2307,Predator,11
2307,Prey,386
2308,Grass,80
2308,Predator,11
2308,Prey,386
2309,Grass,80
2309,Predator,11
2309,Prey,384
2310,Grass,80
2310,Predator,11
2310,Prey,385
2311,Grass,80
2311,Predator,11
2311,Prey,384
2312,Grass,80
2312,Predator,11
2312,Prey,384
2313,Grass,80
2313,Predator,11
2313,Prey,384
2314,Grass,80
2314,Predator,11
2314,Prey,381
2315,Grass,80
2315,Predator,11
2315,Prey,382
2316,Grass,80
2316,Predator,12
2316,Prey,379
2317,Grass,80
2317,Predator,12
2317,Prey,380
2318,Grass,80
2318,Predator,12
2318,Prey,383
2319,Grass,80
2319,Predator,12
2319,Prey,385
2320,Grass,80
2320,Predator,12
2320,Prey,383
2321,Grass,80
2321,Predator,12
2321,Prey,385
2322,Grass,80
2322,Predator,12
2322,Prey,385
2323,Grass,80
2323,Predator,12
2323,Prey,384
2324,Grass,80
2324,Predator,12
2324,Prey,383
2325,Grass,80
2325,Predator,12
2325,Prey,385
2326,Grass,80
2326,Predator,12
2326,Prey,384
2327,Grass,80
2327,Predator,12
2327,Prey,384
2328,Grass,80
2328,Predator,12
2328,Prey,385
2329,Grass,80
2329,Predator,12
2329,Prey,385
2330,Grass,80
2330,Predator,12
2330,Prey,385
2331,Grass,80
2331,Predator,12
2331,Prey,385
2332,Grass,80
2332,Predator,12
2332,Prey,384
2333,Grass,80
2333,Predator,12
2333,Prey,383
2334,Grass,80
2334,Predator,12
2334,Prey,384
2335,Grass,80
2335,Predator,12
2335,Prey,386
2336,Grass,80
2336,Predator,12
2336,Prey,385
2337,Grass,80
2337,Predator,12
2337,Prey,384
2338,Grass,80
2338,Predator,12
2338,Prey,383
2339,Grass,80
2339,Predator,12
2339,Prey,382
2340,Grass,80
2340,Predator,12
2340,Prey,376
2341,Grass,80
2341,Predator,12
2341,Prey,376
2342,Grass,80
2342,Predator,12
2342,Prey,375
2343,Grass,80
2343,Predator,12
2343,Prey,374
2344,Grass,80
2344,Predator,12
2344,Prey,375
2345,Grass,80
2345,Predator,12
2345,Prey,374
2346,Grass,80
2346,Predator,12
2346,Prey,372
2347,Grass,80
2347,Predator,12
2347,Prey,371
2348,Grass,80
2348,Predator,12
2348,Prey,374
2349,Grass,80
2349,Predator,12
2349,Prey,374
2350,Grass,80
2350,Predator,12
2350,Prey,374
2351,Grass,80
2351,Predator,12
2351,Prey,373
2352,Grass,80
2352,Predator,12
2352,Prey,373
2353,Grass,80
2353,Predator,12
2353,Prey,373
2354,Grass,80
2354,Predator,12
2354,Prey,372
2355,Grass,80
2355,Predator,12
2355,Prey,372
2356,Grass,80
2356,Predator,12
2356,Prey,371
2357,Grass,80
2357,Predator,12
2357,Prey,370
2358,Grass,80
2358,Predator,12
2358,Prey,370
2359,Grass,80
2359,Predator,12
2359,Prey,370
2360,Grass,80
2360,Predator,12
2360,Prey,372
2361,Grass,80
2361,Predator,12
2361,Prey,371
2362,Grass,80
2362,Predator,12
2362,Prey,372
2363,Grass,80
2363,Predator,12
2363,Prey,372
2364,Grass,80
2364,Predator,12
2364,Prey,369
2365,Grass,80
2365,Predator,12
2365,Prey,368
2366,Grass,80
2366,Predator,12
2366,Prey,368
2367,Grass,80
2367,Predator,12
2367,Prey,368
2368,Grass,80
2368,Predator,12
2368,Prey,366
2369,Grass,80
2369,Predator,12
2369,Prey,367
2370,Grass,80
2370,Predator,12
2370,Prey,366
2371,Grass,80
2371,Predator,12
2371,Prey,368
2372,Grass,80
2372,Predator,13
2372,Prey,365
2373,Grass,80
2373,Predator,13
2373,Prey,363
2374,Grass,80
2374,Predator,13
2374,Prey,363
2375,Grass,80
2375,Predator,13
2375,Prey,365
2376,Grass,80
2376,Predator,13
2376,Prey,366
2377,Grass,80
2377,Predator,13
2377,Prey,367
2378,Grass,80
2378,Predator,13
2378,Prey,367
2379,Grass,80
2379,Predator,13
2379,Prey,367
2380,Grass,80
2380,Predator,13
2380,Prey,366
2381,Grass,80
2381,Predator,13
2381,Prey,366
2382,Grass,80
2382,Predator,13
2382,Prey,367
2383,Grass,80
2383,Predator,13
2383,Prey,368
2384,Grass,80
2384,Predator,13
2384,Prey,368
2385,Grass,80
2385,Predator,14
2385,Prey,367
2386,Grass,80
2386,Predator,14
2386,Prey,366
2387,Grass,80
2387,Predator,14
2387,Prey,366
2388,Grass,80
2388,Predator,15
2388,Prey,365
2389,Grass,80
2389,Predator,15
2389,Prey,363
2390,Grass,80
2390,Predator,15
2390,Prey,359
2391,Grass,80
2391,Predator,15
2391,Prey,360
2392,Grass,80
2392,Predator,15
2392,Prey,359
2393,Grass,80
2393,Predator,15
2393,Prey,359
2394,Grass,80
2394,Predator,15
2394,Prey,357
2395,Grass,80
2395,Predator,15
2395,Prey,354
2396,Grass,80
2396,Predator,15
2396,Prey,353
2397,Grass,80
2397,Predator,15
2397,Prey,352
2398,Grass,80
2398,Predator,15
2398,Prey,352
2399,Grass,80
2399,Predator,15
2399,Prey,351
2400,Grass,80
2400,Predator,15
2400,Prey,349
2401,Grass,80
2401,Predator,15
2401,Prey,346
2402,Grass,80
2402,Predator,15
2402,Prey,345
2403,Grass,80
2403,Predator,15
2403,Prey,350
2404,Grass,80
2404,Predator,15
2404,Prey,349
2405,Grass,80
2405,Predator,15
2405,Prey,347
2406,Grass,80
2406,Predator,15
2406,Prey,347
2407,Grass,80
2407,Predator,15
2407,Prey,346
2408,Grass,80
2408,Predator,15
2408,Prey,347
2409,Grass,80
2409,Predator,15
2409,Prey,346
2410,Grass,80
2410,Predator,15
2410,Prey,348
2411,Grass,80
2411,Predator,15
2411,Prey,349
2412,Grass,80
2412,Predator,15
2412,Prey,350
2413,Grass,80
2413,Predator,15
2413,Prey,351
2414,Grass,80
2414,Predator,15
2414,Prey,353
2415,Grass,80
2415,Predator,15
2415,Prey,352
2416,Grass,80
2416,Predator,15
2416,Prey,352
2417,Grass,80
2417,Predator,15
2417,Prey,351
2418,Grass,80
2418,Predator,15
2418,Prey,351
2419,Grass,80
2419,Predator,15
2419,Prey,350
2420,Grass,80
2420,Predator,15
2420,Prey,351
2421,Grass,80
2421,Predator,15
2421,Prey,349
2422,Grass,80
2422,Predator,15
2422,Prey,351
2423,Grass,80
2423,Predator,15
2423,Prey,350
2424,Grass,80
2424,Predator,15
2424,Prey,351
2425,Grass,80
2425,Predator,15
2425,Prey,350
2426,Grass,80
2426,Predator,15
2426,Prey,351
2427,Grass,80
2427,Predator,15
2427,Prey,350
2428,Grass,80
2428,Predator,15
2428,Prey,353
2429,Grass,80
2429,Predator,16
2429,Prey,352
2430,Grass,80
2430,Predator,16
2430,Prey,352
2431,Grass,80
2431,Predator,16
2431,Prey,352
2432,Grass,80
2432,Predator,16
2432,Prey,350
2433,Grass,80
2433,Predator,16
2433,Prey,349
2434,Grass,80
2434,Predator,16
2434,Prey,348
2435,Grass,80
2435,Predator,16
2435,Prey,347
2436,Grass,80
2436,Predator,16
2436,Prey,347
2437,Grass,80
2437,Predator,17
2437,Prey,348
2438,Grass,80
2438,Predator,17
2438,Prey,348
2439,Grass,80
2439,Predator,17
2439,Prey,347
2440,Grass,80
2440,Predator,17
2440,Prey,346
2441,Grass,80
2441,Predator,17
2441,Prey,345
2442,Grass,80
2442,Predator,17
2442,Prey,344
2443,Grass,80
2443,Predator,17
2443,Prey,343
2444,Grass,80
2444,Predator,17
2444,Prey,342
2445,Grass,80
2445,Predator,17
2445,Prey,342
2446,Grass,80
2446,Predator,17
2446,Prey,340
2447,Grass,80
2447,Predator,17
2447,Prey,340
2448,Grass,80
2448,Predator,17
2448,Prey,340
2449,Grass,80
2449,Predator,17
2449,Prey,340
2450,Grass,80
2450,Predator,17
2450,Prey,340
2451,Grass,80
2451,Predator,17
2451,Prey,336
2452,Grass,80
2452,Predator,18
2452,Prey,333
2453,Grass,80
2453,Predator,18
2453,Prey,331
2454,Grass,80
2454,Predator,18
2454,Prey,331
2455,Grass,80
2455,Predator,18
2455,Prey,332
2456,Grass,80
2456,Predator,18
2456,Prey,333
2457,Grass,80
2457,Predator,18
2457,Prey,335
2458,Grass,80
2458,Predator,18
2458,Prey,334
2459,Grass,80
2459,Predator,18
2459,Prey,334
2460,Grass,80
2460,Predator,19
2460,Prey,331
2461,Grass,80
2461,Predator,19
2461,Prey,330
2462,Grass,80
2462,Predator,19
2462,Prey,329
2463,Grass,80
2463,Predator,19
2463,Prey,329
2464,Grass,80
2464,Predator,19
2464,Prey,327
2465,Grass,80
2465,Predator,19
2465,Prey,329
2466,Grass,80
2466,Predator,19
2466,Prey,327
2467,Grass,80
2467,Predator,19
2467,Prey,324
2468,Grass,80
2468,Predator,19
2468,Prey,323
2469,Grass,80
2469,Predator,19
2469,Prey,321
2470,Grass,80
2470,Predator,19
2470,Prey,321
2471,Grass,80
2471,Predator,19
2471,Prey,323
2472,Grass,80
2472,Predator,19
2472,Prey,326
2473,Grass,80
2473,Predator,19
2473,Prey,327
2474,Grass,80
2474,Predator,19
2474,Prey,325
2475,Grass,80
2475,Predator,19
2475,Prey,324
2476,Grass,80
2476,Predator,19
2476,Prey,324
2477,Grass,80
2477,Predator,19
2477,Prey,322
2478,Grass,80
2478,Predator,19
2478,Prey,322
2479,Grass,80
2479,Predator,19
2479,Prey,324
2480,Grass,80
2480,Predator,20
2480,Prey,323
2481,Grass,80
2481,Predator,20
2481,Prey,323
2482,Grass,80
2482,Predator,20
2482,Prey,324
2483,Grass,80
2483,Predator,20
2483,Prey,325
2484,Grass,80
2484,Predator,20
2484,Prey,325
2485,Grass,80
2485,Predator,20
2485,Prey,324
2486,Grass,80
2486,Predator,20
2486,Prey,323
2487,Grass,80
2487,Predator,20
2487,Prey,326
2488,Grass,80
2488,Predator,20
2488,Prey,323
2489,Grass,80
2489,Predator,20
2489,Prey,321
2490,Grass,80
2490,Predator,20
2490,Prey,320
2491,Grass,80
2491,Predator,20
2491,Prey,319
2492,Grass,80
2492,Predator,20
2492,Prey,321
2493,Grass,80
2493,Predator,20
2493,Prey,323
2494,Grass,80
2494,Predator,20
2494,Prey,320
2495,Grass,80
2495,Predator,20
2495,Prey,321
2496,Grass,80
2496,Predator,20
2496,Prey,321
2497,Grass,80
2497,Predator,20
2497,Prey,321
2498,Grass,80
2498,Predator,20
2498,Prey,319
2499,Grass,80
2499,Predator,21
2499,Prey,318
2500,Grass,80
2500,Predator,21
2500,Prey,319
2501,Grass,80
2501,Predator,21
2501,Prey,318
2502,Grass,80
2502,Predator,21
2502,Prey,315
2503,Grass,80
2503,Predator,21
2503,Prey,315
2504,Grass,80
2504,Predator,21
2504,Prey,315
2505,Grass,80
2505,Predator,21
2505,Prey,311
2506,Grass,80
2506,Predator,21
2506,Prey,311
2507,Grass,80
2507,Predator,21
2507,Prey,311
2508,Grass,80
2508,Predator,21
2508,Prey,309
2509,Grass,80
2509,Predator,21
2509,Prey,308
2510,Grass,80
2510,Predator,21
2510,Prey,306
2511,Grass,80
2511,Predator,21
2511,Prey,305
2512,Grass,80
2512,Predator,21
2512,Prey,307
2513,Grass,80
2513,Predator,21
2513,Prey,307
2514,Grass,80
2514,Predator,22
2514,Prey,307
2515,Grass,80
2515,Predator,22
2515,Prey,306
2516,Grass,80
2516,Predator,22
2516,Prey,307
2517,Grass,80
2517,Predator,22
2517,Prey,307
2518,Grass,80
2518,Predator,22
2518,Prey,306
2519,Grass,80
2519,Predator,22
2519,Prey,306
2520,Grass,80
2520,Predator,22
2520,Prey,305
2521,Grass,80
2521,Predator,22
2521,Prey,305
2522,Grass,80
2522,Predator,22
2522,Prey,303
2523,Grass,80
2523,Predator,22
2523,Prey,302
2524,Grass,80
2524,Predator,22
2524,Prey,301
2525,Grass,80
2525,Predator,22
2525,Prey,300
2526,Grass,80
2526,Predator,22
2526,Prey,302
2527,Grass,80
2527,Predator,22
2527,Prey,301
2528,Grass,80
2528,Predator,22
2528,Prey,302
2529,Grass,80
2529,Predator,22
2529,Prey,300
2530,Grass,80
2530,Predator,22
2530,Prey,302
2531,Grass,80
2531,Predator,22
2531,Prey,300
2532,Grass,80
2532,Predator,22
2532,Prey,299
2533,Grass,80
2533,Predator,22
2533,Prey,297
2534,Grass,80
2534,Predator,22
2534,Prey,296
2535,Grass,80
2535,Predator,22
2535,Prey,295
2536,Grass,80
2536,Predator,22
2536,Prey,294
2537,Grass,80
2537,Predator,22
2537,Prey,291
2538,Grass,80
2538,Predator,22
2538,Prey,291
2539,Grass,80
2539,Predator,22
2539,Prey,289
2540,Grass,80
2540,Predator,22
2540,Prey,289
2541,Grass,80
2541,Predator,22
2541,Prey,286
2542,Grass,80
2542,Predator,22
2542,Prey,283
2543,Grass,80
2543,Predator,22
2543,Prey,282
2544,Grass,80
2544,Predator,22
2544,Prey,282
2545,Grass,80
2545,Predator,23
2545,Prey,280
2546,Grass,80
2546,Predator,24
2546,Prey,278
2547,Grass,80
2547,Predator,24
2547,Prey,274
2548,Grass,80
2548,Predator,24
2548,Prey,274
2549,Grass,80
2549,Predator,24
2549,Prey,273
2550,Grass,80
2550,Predator,24
2550,Prey,273
2551,Grass,80
2551,Predator,24
2551,Prey,272
2552,Grass,80
2552,Predator,24
2552,Prey,270
2553,Grass,80
2553,Predator,24
2553,Prey,269
2554,Grass,80
2554,Predator,24
2554,Prey,267
2555,Grass,80
2555,Predator,24
2555,Prey,262
2556,Grass,80
2556,Predator,24
2556,Prey,261
2557,Grass,80
2557,Predator,24
2557,Prey,261
2558,Grass,80
2558,Predator,24
2558,Prey,258
2559,Grass,80
2559,Predator,24
2559,Prey,256
2560,Grass,80
2560,Predator,25
2560,Prey,254
2561,Grass,80
2561,Predator,25
2561,Prey,254
2562,Grass,80
2562,Predator,25
2562,Prey,255
2563,Grass,80
2563,Predator,25
2563,Prey,255
2564,Grass,80
2564,Predator,25
2564,Prey,255
2565,Grass,80
2565,Predator,25
2565,Prey,254
2566,Grass,80
2566,Predator,25
2566,Prey,254
2567,Grass,80
2567,Predator,26
2567,Prey,254
2568,Grass,80
2568,Predator,26
2568,Prey,253
2569,Grass,80
2569,Predator,26
2569,Prey,254
2570,Grass,80
2570,Predator,26
2570,Prey,254
2571,Grass,80
2571,Predator,26
2571,Prey,255
2572,Grass,80
2572,Predator,26
2572,Prey,255
2573,Grass,80
2573,Predator,26
2573,Prey,252
2574,Grass,80
2574,Predator,26
2574,Prey,251
2575,Grass,80
2575,Predator,26
2575,Prey,249
2576,Grass,80
2576,Predator,27
2576,Prey,247
2577,Grass,80
2577,Predator,27
2577,Prey,248
2578,Grass,80
2578,Predator,27
2578,Prey,248
2579,Grass,80
2579,Predator,28
2579,Prey,245
2580,Grass,80
2580,Predator,28
2580,Prey,245
2581,Grass,80
2581,Predator,28
2581,Prey,246
2582,Grass,80
2582,Predator,28
2582,Prey,246
2583,Grass,80
2583,Predator,28
2583,Prey,247
2584,Grass,80
2584,Predator,28
2584,Prey,246
2585,Grass,80
2585,Predator,28
2585,Prey,249
2586,Grass,80
2586,Predator,28
2586,Prey,245
2587,Grass,80
2587,Predator,28
2587,Prey,244
2588,Grass,80
2588,Predator,28
2588,Prey,243
2589,Grass,80
2589,Predator,28
2589,Prey,243
2590,Grass,80
2590,Predator,28
2590,Prey,242
2591,Grass,80
2591,Predator,28
2591,Prey,235
2592,Grass,80
2592,Predator,28
2592,Prey,234
2593,Grass,80
2593,Predator,29
2593,Prey,230
2594,Grass,80
2594,Predator,29
2594,Prey,233
2595,Grass,80
2595,Predator,29
2595,Prey,233
2596,Grass,80
2596,Predator,29
2596,Prey,232
2597,Grass,80
2597,Predator,29
2597,Prey,230
2598,Grass,80
2598,Predator,29
2598,Prey,231
2599,Grass,80
2599,Predator,29
2599,Prey,233
2600,Grass,80
2600,Predator,29
2600,Prey,231
2601,Grass,80
2601,Predator,29
2601,Prey,232
2602,Grass,80
2602,Predator,29
2602,Prey,227
2603,Grass,80
2603,Predator,29
2603,Prey,227
2604,Grass,80
2604,Predator,29
2604,Prey,227
2605,Grass,80
2605,Predator,29
2605,Prey,227
2606,Grass,80
2606,Predator,29
2606,Prey,227
2607,Grass,80
2607,Predator,29
2607,Prey,226
2608,Grass,80
2608,Predator,29
2608,Prey,228
2609,Grass,80
2609,Predator,29
2609,Prey,226
2610,Grass,80
2610,Predator,29
2610,Prey,224
2611,Grass,80
2611,Predator,29
2611,Prey,223
2612,Grass,80
2612,Predator,29
2612,Prey,224
2613,Grass,80
2613,Predator,29
2613,Prey,223
2614,Grass,80
2614,Predator,29
2614,Prey,224
2615,Grass,80
2615,Predator,29
2615,Prey,223
2616,Grass,80
2616,Predator,29
2616,Prey,224
2617,Grass,80
2617,Predator,29
2617,Prey,222
2618,Grass,80
2618,Predator,29
2618,Prey,220
2619,Grass,80
2619,Predator,29
2619,Prey,219
2620,Grass,80
2620,Predator,29
2620,Prey,219
2621,Grass,80
2621,Predator,29
2621,Prey,219
2622,Grass,80
2622,Predator,29
2622,Prey,219
2623,Grass,80
2623,Predator,29
2623,Prey,219
2624,Grass,80
2624,Predator,29
2624,Prey,219
2625,Grass,80
2625,Predator,29
2625,Prey,219
2626,Grass,80
2626,Predator,29
2626,Prey,220
2627,Grass,80
2627,Predator,29
2627,Prey,222
2628,Grass,80
2628,Predator,29
2628,Prey,222
2629,Grass,80
2629,Predator,29
2629,Prey,221
2630,Grass,80
2630,Predator,29
2630,Prey,219
2631,Grass,80
2631,Predator,29
2631,Prey,216
2632,Grass,80
2632,Predator,29
2632,Prey,215
2633,Grass,80
2633,Predator,29
2633,Prey,214
2634,Grass,80
2634,Predator,29
2634,Prey,215
2635,Grass,80
2635,Predator,29
2635,Prey,217
2636,Grass,80
2636,Predator,29
2636,Prey,217
2637,Grass,80
2637,Predator,29
2637,Prey,214
2638,Grass,80
2638,Predator,29
2638,Prey,213
2639,Grass,80
2639,Predator,29
2639,Prey,214
2640,Grass,80
2640,Predator,29
2640,Prey,213
2641,Grass,80
2641,Predator,29
2641,Prey,211
2642,Grass,80
2642,Predator,29
2642,Prey,209
2643,Grass,80
2643,Predator,29
2643,Prey,210
2644,Grass,80
2644,Predator,29
2644,Prey,209
2645,Grass,80
2645,Predator,29
2645,Prey,208
2646,Grass,80
2646,Predator,29
2646,Prey,207
2647,Grass,80
2647,Predator,29
2647,Prey,205
2648,Grass,80
2648,Predator,29
2648,Prey,204
2649,Grass,80
2649,Predator,30
2649,Prey,203
2650,Grass,80
2650,Predator,30
2650,Prey,202
2651,Grass,80
2651,Predator,30
2651,Prey,201
2652,Grass,80
2652,Predator,30
2652,Prey,201
2653,Grass,80
2653,Predator,30
2653,Prey,201
2654,Grass,80
2654,Predator,30
2654,Prey,201
2655,Grass,80
2655,Predator,30
2655,Prey,200
2656,Grass,80
2656,Predator,30
2656,Prey,200
2657,Grass,80
2657,Predator,30
2657,Prey,199
2658,Grass,80
2658,Predator,30
2658,Prey,198
2659,Grass,80
2659,Predator,30
2659,Prey,198
2660,Grass,80
2660,Predator,30
2660,Prey,198
2661,Grass,80
2661,Predator,30
2661,Prey,198
2662,Grass,80
2662,Predator,30
2662,Prey,198
2663,Grass,80
2663,Predator,30
2663,Prey,199
2664,Grass,80
2664,Predator,30
2664,Prey,199
2665,Grass,80
2665,Predator,30
2665,Prey,197
2666,Grass,80
2666,Predator,30
2666,Prey,196
2667,Grass,80
2667,Predator,30
2667,Prey,196
2668,Grass,80
2668,Predator,30
2668,Prey,195
2669,Grass,80
2669,Predator,30
2669,Prey,193
2670,Grass,80
2670,Predator,30
2670,Prey,194
2671,Grass,80
2671,Predator,30
2671,Prey,193
2672,Grass,80
2672,Predator,30
2672,Prey,193
2673,Grass,80
2673,Predator,30
2673,Prey,190
2674,Grass,80
2674,Predator,30
2674,Prey,189
2675,Grass,80
2675,Predator,30
2675,Prey,185
2676,Grass,80
2676,Predator,30
2676,Prey,185
2677,Grass,80
2677,Predator,30
2677,Prey,184
2678,Grass,80
2678,Predator,30
2678,Prey,184
2679,Grass,80
2679,Predator,30
2679,Prey,183
2680,Grass,80
2680,Predator,30
2680,Prey,184
2681,Grass,80
2681,Predator,30
2681,Prey,185
2682,Grass,80
2682,Predator,30
2682,Prey,186
2683,Grass,80
2683,Predator,31
2683,Prey,184
2684,Grass,80
2684,Predator,31
2684,Prey,185
2685,Grass,80
2685,Predator,31
2685,Prey,184
2686,Grass,80
2686,Predator,31
2686,Prey,182
2687,Grass,80
2687,Predator,31
2687,Prey,183
2688,Grass,80
2688,Predator,31
2688,Prey,183
2689,Grass,80
2689,Predator,31
2689,Prey,182
2690,Grass,80
2690,Predator,31
2690,Prey,183
2691,Grass,80
2691,Predator,31
2691,Prey,182
2692,Grass,80
2692,Predator,31
2692,Prey,182
2693,Grass,80
2693,Predator,31
2693,Prey,182
2694,Grass,80
2694,Predator,31
2694,Prey,182
2695,Grass,80
2695,Predator,32
2695,Prey,178
2696,Grass,80
2696,Predator,32
2696,Prey,173
2697,Grass,80
2697,Predator,32
2697,Prey,172
2698,Grass,80
2698,Predator,32
2698,Prey,173
2699,Grass,80
2699,Predator,32
2699,Prey,171
2700,Grass,80
2700,Predator,32
2700,Prey,170
2701,Grass,80
2701,Predator,32
2701,Prey,169
2702,Grass,80
2702,Predator,32
2702,Prey,170
2703,Grass,80
2703,Predator,32
2703,Prey,169
2704,Grass,80
2704,Predator,32
2704,Prey,169
2705,Grass,80
2705,Predator,32
2705,Prey,167
2706,Grass,80
2706,Predator,32
2706,Prey,165
2707,Grass,80
2707,Predator,32
2707,Prey,167
2708,Grass,80
2708,Predator,32
2708,Prey,166
2709,Grass,80
2709,Predator,32
2709,Prey,165
2710,Grass,80
2710,Predator,32
2710,Prey,165
2711,Grass,80
2711,Predator,32
2711,Prey,165
2712,Grass,80
2712,Predator,32
2712,Prey,165
2713,Grass,80
2713,Predator,32
2713,Prey,165
2714,Grass,80
2714,Predator,32
2714,Prey,165
2715,Grass,80
2715,Predator,32
2715,Prey,165
2716,Grass,80
2716,Predator,32
2716,Prey,164
2717,Grass,80
2717,Predator,32
2717,Prey,162
2718,Grass,80
2718,Predator,32
2718,Prey,159
2719,Grass,80
2719,Predator,32
2719,Prey,159
2720,Grass,80
2720,Predator,32
2720,Prey,159
2721,Grass,80
2721,Predator,32
2721,Prey,157
2722,Grass,80
2722,Predator,32
2722,Prey,158
2723,Grass,80
2723,Predator,32
2723,Prey,158
2724,Grass,80
2724,Predator,32
2724,Prey,157
2725,Grass,80
2725,Predator,33
2725,Prey,155
2726,Grass,80
2726,Predator,33
2726,Prey,155
2727,Grass,80
2727,Predator,33
2727,Prey,154
2728,Grass,80
2728,Predator,33
2728,Prey,153
2729,Grass,80
2729,Predator,33
2729,Prey,153
2730,Grass,80
2730,Predator,33
2730,Prey,152
2731,Grass,80
2731,Predator,34
2731,Prey,151
2732,Grass,80
2732,Predator,34
2732,Prey,151
2733,Grass,80
2733,Predator,34
2733,Prey,150
2734,Grass,80
2734,Predator,34
2734,Prey,149
2735,Grass,80
2735,Predator,34
2735,Prey,149
2736,Grass,80
2736,Predator,34
2736,Prey,146
2737,Grass,80
2737,Predator,34
2737,Prey,145
2738,Grass,80
2738,Predator,34
2738,Prey,146
2739,Grass,80
2739,Predator,34
2739,Prey,143
2740,Grass,80
2740,Predator,34
2740,Prey,142
2741,Grass,80
2741,Predator,34
2741,Prey,142
2742,Grass,80
2742,Predator,34
2742,Prey,141
2743,Grass,80
2743,Predator,34
2743,Prey,141
2744,Grass,80
2744,Predator,34
2744,Prey,141
2745,Grass,80
2745,Predator,34
2745,Prey,139
2746,Grass,80
2746,Predator,34
2746,Prey,138
2747,Grass,80
2747,Predator,34
2747,Prey,138
2748,Grass,80
2748,Predator,34
2748,Prey,138
