frame,AID,AgentCount
4124,Grass,80
4124,Predator,24
4124,Prey,109
4125,Grass,80
4125,Predator,24
4125,Prey,109
4126,Grass,80
4126,Predator,24
4126,Prey,109
4127,Grass,80
4127,Predator,24
4127,Prey,109
4128,Grass,80
4128,Predator,24
4128,Prey,108
4129,Grass,80
4129,Predator,24
4129,Prey,107
4130,Grass,80
4130,Predator,24
4130,Prey,107
4131,Grass,80
4131,Predator,24
4131,Prey,106
4132,Grass,80
4132,Predator,24
4132,Prey,106
4133,Grass,80
4133,Predator,24
4133,Prey,106
4134,Grass,80
4134,Predator,24
4134,Prey,106
4135,Grass,80
4135,Predator,24
4135,Prey,105
4136,Grass,80
4136,Predator,24
4136,Prey,105
4137,Grass,80
4137,Predator,24
4137,Prey,105
4138,Grass,80
4138,Predator,24
4138,Prey,105
4139,Grass,80
4139,Predator,24
4139,Prey,102
4140,Grass,80
4140,Predator,24
4140,Prey,102
4141,Grass,80
4141,Predator,24
4141,Prey,102
4142,Grass,80
4142,Predator,24
4142,Prey,103
4143,Grass,80
4143,Predator,24
4143,Prey,103
4144,Grass,80
4144,Predator,24
4144,Prey,103
4145,Grass,80
4145,Predator,24
4145,Prey,102
4146,Grass,80
4146,Predator,24
4146,Prey,101
4147,Grass,80
4147,Predator,24
4147,Prey,101
4148,Grass,80
4148,Predator,24
4148,Prey,101
4149,Grass,80
4149,Predator,24
4149,Prey,101
4150,Grass,80
4150,Predator,24
4150,Prey,101
4151,Grass,80
4151,Predator,24
4151,Prey,101
4152,Grass,80
4152,Predator,24
4152,Prey,101
4153,Grass,80
4153,Predator,24
4153,Prey,101
4154,Grass,80
4154,Predator,24
4154,Prey,101
4155,Grass,80
4155,Predator,24
4155,Prey,101
4156,Grass,80
4156,Predator,24
4156,Prey,101
4157,Grass,80
4157,Predator,24
4157,Prey,100
4158,Grass,80
4158,Predator,24
4158,Prey,101
4159,Grass,80
4159,Predator,24
4159,Prey,100
4160,Grass,80
4160,Predator,24
4160,Prey,101
4161,Grass,80
4161,Predator,23
4161,Prey,103
4162,Grass,80
4162,Predator,23
4162,Prey,102
4163,Grass,80
4163,Predator,23
4163,Prey,102
4164,Grass,80
4164,Predator,23
4164,Prey,101
4165,Grass,80
4165,Predator,23
4165,Prey,98
4166,Grass,80
4166,Predator,23
4166,Prey,99
4167,Grass,80
4167,Predator,23
4167,Prey,100
4168,Grass,80
4168,Predator,23
4168,Prey,101
4169,Grass,80
4169,Predator,23
4169,Prey,101
4170,Grass,80
4170,Predator,23
4170,Prey,100
4171,Grass,80
4171,Predator,23
4171,Prey,100
4172,Grass,80
4172,Predator,23
4172,Prey,100
4173,Grass,80
4173,Predator,23
4173,Prey,99
4174,Grass,80
4174,Predator,23
4174,Prey,97
4175,Grass,80
4175,Predator,23
4175,Prey,97
4176,Grass,80
4176,Predator,23
4176,Prey,98
4177,Grass,80
4177,Predator,23
4177,Prey,97
4178,Grass,80
4178,Predator,23
4178,Prey,97
4179,Grass,80
4179,Predator,23
4179,Prey,96
4180,Grass,80
4180,Predator,23
4180,Prey,96
4181,Grass,80
4181,Predator,23
4181,Prey,97
4182,Grass,80
4182,Predator,23
4182,Prey,97
4183,Grass,80
4183,Predator,24
4183,Prey,96
4184,Grass,80
4184,Predator,24
4184,Prey,95
4185,Grass,80
4185,Predator,24
4185,Prey,94
4186,Grass,80
4186,Predator,24
4186,Prey,94
4187,Grass,80
4187,Predator,24
4187,Prey,94
4188,Grass,80
4188,Predator,24
4188,Prey,94
4189,Grass,80
4189,Predator,24
4189,Prey,94
4190,Grass,80
4190,Predator,24
4190,Prey,93
4191,Grass,80
4191,Predator,24
4191,Prey,92
4192,Grass,80
4192,Predator,24
4192,Prey,91
4193,Grass,80
4193,Predator,24
4193,Prey,91
4194,Grass,80
4194,Predator,24
4194,Prey,90
4195,Grass,80
4195,Predator,24
4195,Prey,90
4196,Grass,80
4196,Predator,24
4196,Prey,90
4197,Grass,80
4197,Predator,24
4197,Prey,90
4198,Grass,80
4198,Predator,24
4198,Prey,90
4199,Grass,80
4199,Predator,24
4199,Prey,90
4200,Grass,80
4200,Predator,24
4200,Prey,91
4201,Grass,80
4201,Predator,24
4201,Prey,91
4202,Grass,80
4202,Predator,24
4202,Prey,91
4203,Grass,80
4203,Predator,24
4203,Prey,91
4204,Grass,80
4204,Predator,24
4204,Prey,90
4205,Grass,80
4205,Predator,24
4205,Prey,90
4206,Grass,80
4206,Predator,24
4206,Prey,90
4207,Grass,80
4207,Predator,24
4207,Prey,90
4208,Grass,80
4208,Predator,24
4208,Prey,91
4209,Grass,80
4209,Predator,24
4209,Prey,91
4210,Grass,80
4210,Predator,24
4210,Prey,91
4211,Grass,80
4211,Predator,24
4211,Prey,90
4212,Grass,80
4212,Predator,24
4212,Prey,90
4213,Grass,80
4213,Predator,24
4213,Prey,90
4214,Grass,80
4214,Predator,24
4214,Prey,90
4215,Grass,80
4215,Predator,23
4215,Prey,89
4216,Grass,80
4216,Predator,23
4216,Prey,89
4217,Grass,80
4217,Predator,23
4217,Prey,88
4218,Grass,80
4218,Predator,23
4218,Prey,87
4219,Grass,80
4219,Predator,23
4219,Prey,87
4220,Grass,80
4220,Predator,23
4220,Prey,86
4221,Grass,80
4221,Predator,23
4221,Prey,86
4222,Grass,80
4222,Predator,23
4222,Prey,86
4223,Grass,80
4223,Predator,23
4223,Prey,86
4224,Grass,80
4224,Predator,23
4224,Prey,86
4225,Grass,80
4225,Predator,23
4225,Prey,87
4226,Grass,80
4226,Predator,23
4226,Prey,87
4227,Grass,80
4227,Predator,23
4227,Prey,87
4228,Grass,80
4228,Predator,23
4228,Prey,87
4229,Grass,80
4229,Predator,23
4229,Prey,86
4230,Grass,80
4230,Predator,23
4230,Prey,86
4231,Grass,80
4231,Predator,23
4231,Prey,85
4232,Grass,80
4232,Predator,23
4232,Prey,85
4233,Grass,80
4233,Predator,23
4233,Prey,86
4234,Grass,80
4234,Predator,22
4234,Prey,87
4235,Grass,80
4235,Predator,22
4235,Prey,87
4236,Grass,80
4236,Predator,22
4236,Prey,87
4237,Grass,80
4237,Predator,22
4237,Prey,87
4238,Grass,80
4238,Predator,22
4238,Prey,88
4239,Grass,80
4239,Predator,22
4239,Prey,88
4240,Grass,80
4240,Predator,22
4240,Prey,87
4241,Grass,80
4241,Predator,22
4241,Prey,86
4242,Grass,80
4242,Predator,22
4242,Prey,85
4243,Grass,80
4243,Predator,22
4243,Prey,85
4244,Grass,80
4244,Predator,22
4244,Prey,85
4245,Grass,80
4245,Predator,22
4245,Prey,84
4246,Grass,80
4246,Predator,22
4246,Prey,84
4247,Grass,80
4247,Predator,22
4247,Prey,84
4248,Grass,80
4248,Predator,22
4248,Prey,84
4249,Grass,80
4249,Predator,22
4249,Prey,84
4250,Grass,80
4250,Predator,22
4250,Prey,84
4251,Grass,80
4251,Predator,22
4251,Prey,84
4252,Grass,80
4252,Predator,22
4252,Prey,82
4253,Grass,80
4253,Predator,22
4253,Prey,82
4254,Grass,80
4254,Predator,22
4254,Prey,80
4255,Grass,80
4255,Predator,22
4255,Prey,80
4256,Grass,80
4256,Predator,22
4256,Prey,80
4257,Grass,80
4257,Predator,22
4257,Prey,81
4258,Grass,80
4258,Predator,22
4258,Prey,80
4259,Grass,80
4259,Predator,22
4259,Prey,81
4260,Grass,80
4260,Predator,22
4260,Prey,81
4261,Grass,80
4261,Predator,22
4261,Prey,81
4262,Grass,80
4262,Predator,22
4262,Prey,80
4263,Grass,80
4263,Predator,22
4263,Prey,80
4264,Grass,80
4264,Predator,22
4264,Prey,79
4265,Grass,80
4265,Predator,22
4265,Prey,78
4266,Grass,80
4266,Predator,22
4266,Prey,78
4267,Grass,80
4267,Predator,22
4267,Prey,78
4268,Grass,80
4268,Predator,22
4268,Prey,78
4269,Grass,80
4269,Predator,22
4269,Prey,77
4270,Grass,80
4270,Predator,22
4270,Prey,77
4271,Grass,80
4271,Predator,22
4271,Prey,77
4272,Grass,80
4272,Predator,22
4272,Prey,76
4273,Grass,80
4273,Predator,22
4273,Prey,75
4274,Grass,80
4274,Predator,22
4274,Prey,75
4275,Grass,80
4275,Predator,22
4275,Prey,75
4276,Grass,80
4276,Predator,22
4276,Prey,75
4277,Grass,80
4277,Predator,22
4277,Prey,74
4278,Grass,80
4278,Predator,22
4278,Prey,73
4279,Grass,80
4279,Predator,22
4279,Prey,74
4280,Grass,80
4280,Predator,22
4280,Prey,74
4281,Grass,80
4281,Predator,22
4281,Prey,74
4282,Grass,80
4282,Predator,22
4282,Prey,74
4283,Grass,80
4283,Predator,22
4283,Prey,74
4284,Grass,80
4284,Predator,22
4284,Prey,74
4285,Grass,80
4285,Predator,22
4285,Prey,75
4286,Grass,80
4286,Predator,22
4286,Prey,75
4287,Grass,80
4287,Predator,22
4287,Prey,77
4288,Grass,80
4288,Predator,22
4288,Prey,78
4289,Grass,80
4289,Predator,22
4289,Prey,77
4290,Grass,80
4290,Predator,22
4290,Prey,79
4291,Grass,80
4291,Predator,22
4291,Prey,80
4292,Grass,80
4292,Predator,22
4292,Prey,79
4293,Grass,80
4293,Predator,21
4293,Prey,78
4294,Grass,80
4294,Predator,21
4294,Prey,78
4295,Grass,80
4295,Predator,21
4295,Prey,77
4296,Grass,80
4296,Predator,21
4296,Prey,77
4297,Grass,80
4297,Predator,21
4297,Prey,76
4298,Grass,80
4298,Predator,21
4298,Prey,75
4299,Grass,80
4299,Predator,21
4299,Prey,75
4300,Grass,80
4300,Predator,21
4300,Prey,74
4301,Grass,80
4301,Predator,21
4301,Prey,74
4302,Grass,80
4302,Predator,21
4302,Prey,74
4303,Grass,80
4303,Predator,21
4303,Prey,74
4304,Grass,80
4304,Predator,21
4304,Prey,74
4305,Grass,80
4305,Predator,21
4305,Prey,74
4306,Grass,80
4306,Predator,21
4306,Prey,74
4307,Grass,80
4307,Predator,21
4307,Prey,73
4308,Grass,80
4308,Predator,21
4308,Prey,74
4309,Grass,80
4309,Predator,20
4309,Prey,74
4310,Grass,80
4310,Predator,20
4310,Prey,74
4311,Grass,80
4311,Predator,20
4311,Prey,74
4312,Grass,80
4312,Predator,20
4312,Prey,74
4313,Grass,80
4313,Predator,20
4313,Prey,74
4314,Grass,80
4314,Predator,20
4314,Prey,75
4315,Grass,80
4315,Predator,20
4315,Prey,75
4316,Grass,80
4316,Predator,20
4316,Prey,75
4317,Grass,80
4317,Predator,20
4317,Prey,74
4318,Grass,80
4318,Predator,20
4318,Prey,75
4319,Grass,80
4319,Predator,20
4319,Prey,75
4320,Grass,80
4320,Predator,20
4320,Prey,75
4321,Grass,80
4321,Predator,20
4321,Prey,76
4322,Grass,80
4322,Predator,20
4322,Prey,76
4323,Grass,80
4323,Predator,18
4323,Prey,76
4324,Grass,80
4324,Predator,18
4324,Prey,77
4325,Grass,80
4325,Predator,18
4325,Prey,77
4326,Grass,80
4326,Predator,18
4326,Prey,77
4327,Grass,80
4327,Predator,18
4327,Prey,77
4328,Grass,80
4328,Predator,18
4328,Prey,78
4329,Grass,80
4329,Predator,18
4329,Prey,78
4330,Grass,80
4330,Predator,18
4330,Prey,77
4331,Grass,80
4331,Predator,18
4331,Prey,77
4332,Grass,80
4332,Predator,18
4332,Prey,76
4333,Grass,80
4333,Predator,18
4333,Prey,77
4334,Grass,80
4334,Predator,18
4334,Prey,76
4335,Grass,80
4335,Predator,18
4335,Prey,76
4336,Grass,80
4336,Predator,18
4336,Prey,76
4337,Grass,80
4337,Predator,18
4337,Prey,76
4338,Grass,80
4338,Predator,18
4338,Prey,74
4339,Grass,80
4339,Predator,18
4339,Prey,74
4340,Grass,80
4340,Predator,18
4340,Prey,74
4341,Grass,80
4341,Predator,18
4341,Prey,75
4342,Grass,80
4342,Predator,18
4342,Prey,74
4343,Grass,80
4343,Predator,18
4343,Prey,73
4344,Grass,80
4344,Predator,18
4344,Prey,72
4345,Grass,80
4345,Predator,18
4345,Prey,72
4346,Grass,80
4346,Predator,18
4346,Prey,72
4347,Grass,80
4347,Predator,18
4347,Prey,72
4348,Grass,80
4348,Predator,18
4348,Prey,73
4349,Grass,80
4349,Predator,18
4349,Prey,74
4350,Grass,80
4350,Predator,18
4350,Prey,74
4351,Grass,80
4351,Predator,18
4351,Prey,74
4352,Grass,80
4352,Predator,18
4352,Prey,75
4353,Grass,80
4353,Predator,18
4353,Prey,75
4354,Grass,80
4354,Predator,18
4354,Prey,75
4355,Grass,80
4355,Predator,18
4355,Prey,76
4356,Grass,80
4356,Predator,18
4356,Prey,77
4357,Grass,80
4357,Predator,18
4357,Prey,77
4358,Grass,80
4358,Predator,18
4358,Prey,77
4359,Grass,80
4359,Predator,18
4359,Prey,78
4360,Grass,80
4360,Predator,18
4360,Prey,79
4361,Grass,80
4361,Predator,18
4361,Prey,78
4362,Grass,80
4362,Predator,18
4362,Prey,78
4363,Grass,80
4363,Predator,18
4363,Prey,78
4364,Grass,80
4364,Predator,18
4364,Prey,78
4365,Grass,80
4365,Predator,18
4365,Prey,77
4366,Grass,80
4366,Predator,18
4366,Prey,79
4367,Grass,80
4367,Predator,18
4367,Prey,80
4368,Grass,80
4368,Predator,18
4368,Prey,82
4369,Grass,80
4369,Predator,19
4369,Prey,82
4370,Grass,80
4370,Predator,19
4370,Prey,81
4371,Grass,80
4371,Predator,19
4371,Prey,81
4372,Grass,80
4372,Predator,19
4372,Prey,81
4373,Grass,80
4373,Predator,19
4373,Prey,80
4374,Grass,80
4374,Predator,19
4374,Prey,79
4375,Grass,80
4375,Predator,19
4375,Prey,79
4376,Grass,80
4376,Predator,19
4376,Prey,79
4377,Grass,80
4377,Predator,19
4377,Prey,80
4378,Grass,80
4378,Predator,19
4378,Prey,80
4379,Grass,80
4379,Predator,19
4379,Prey,80
4380,Grass,80
4380,Predator,19
4380,Prey,80
4381,Grass,80
4381,Predator,19
4381,Prey,80
4382,Grass,80
4382,Predator,19
4382,Prey,78
4383,Grass,80
4383,Predator,19
4383,Prey,78
4384,Grass,80
4384,Predator,19
4384,Prey,78
4385,Grass,80
4385,Predator,19
4385,Prey,79
4386,Grass,80
4386,Predator,19
4386,Prey,79
4387,Grass,80
4387,Predator,19
4387,Prey,80
4388,Grass,80
4388,Predator,19
4388,Prey,79
4389,Grass,80
4389,Predator,19
4389,Prey,80
4390,Grass,80
4390,Predator,19
4390,Prey,78
4391,Grass,80
4391,Predator,19
4391,Prey,78
4392,Grass,80
4392,Predator,19
4392,Prey,77
4393,Grass,80
4393,Predator,19
4393,Prey,77
4394,Grass,80
4394,Predator,19
4394,Prey,77
4395,Grass,80
4395,Predator,19
4395,Prey,76
4396,Grass,80
4396,Predator,19
4396,Prey,76
4397,Grass,80
4397,Predator,19
4397,Prey,77
4398,Grass,80
4398,Predator,19
4398,Prey,77
4399,Grass,80
4399,Predator,19
4399,Prey,77
4400,Grass,80
4400,Predator,18
4400,Prey,77
4401,Grass,80
4401,Predator,18
4401,Prey,77
4402,Grass,80
4402,Predator,18
4402,Prey,77
4403,Grass,80
4403,Predator,18
4403,Prey,76
4404,Grass,80
4404,Predator,18
4404,Prey,76
4405,Grass,80
4405,Predator,18
4405,Prey,74
4406,Grass,80
4406,Predator,18
4406,Prey,75
4407,Grass,80
4407,Predator,18
4407,Prey,75
4408,Grass,80
4408,Predator,18
4408,Prey,73
4409,Grass,80
4409,Predator,18
4409,Prey,73
4410,Grass,80
4410,Predator,18
4410,Prey,73
4411,Grass,80
4411,Predator,18
4411,Prey,73
4412,Grass,80
4412,Predator,18
4412,Prey,73
4413,Grass,80
4413,Predator,18
4413,Prey,73
4414,Grass,80
4414,Predator,17
4414,Prey,73
4415,Grass,80
4415,Predator,17
4415,Prey,73
4416,Grass,80
4416,Predator,17
4416,Prey,73
4417,Grass,80
4417,Predator,17
4417,Prey,73
4418,Grass,80
4418,Predator,17
4418,Prey,74
4419,Grass,80
4419,Predator,17
4419,Prey,73
4420,Grass,80
4420,Predator,17
4420,Prey,73
4421,Grass,80
4421,Predator,17
4421,Prey,73
4422,Grass,80
4422,Predator,17
4422,Prey,72
4423,Grass,80
4423,Predator,17
4423,Prey,72
4424,Grass,80
4424,Predator,17
4424,Prey,72
4425,Grass,80
4425,Predator,17
4425,Prey,72
4426,Grass,80
4426,Predator,17
4426,Prey,72
4427,Grass,80
4427,Predator,17
4427,Prey,73
4428,Grass,80
4428,Predator,17
4428,Prey,73
4429,Grass,80
4429,Predator,17
4429,Prey,73
4430,Grass,80
4430,Predator,17
4430,Prey,73
4431,Grass,80
4431,Predator,17
4431,Prey,73
4432,Grass,80
4432,Predator,17
4432,Prey,73
4433,Grass,80
4433,Predator,17
4433,Prey,73
4434,Grass,80
4434,Predator,17
4434,Prey,72
4435,Grass,80
4435,Predator,17
4435,Prey,72
4436,Grass,80
4436,Predator,17
4436,Prey,72
4437,Grass,80
4437,Predator,17
4437,Prey,73
4438,Grass,80
4438,Predator,17
4438,Prey,74
4439,Grass,80
4439,Predator,17
4439,Prey,74
4440,Grass,80
4440,Predator,17
4440,Prey,76
4441,Grass,80
4441,Predator,17
4441,Prey,76
4442,Grass,80
4442,Predator,17
4442,Prey,76
4443,Grass,80
4443,Predator,17
4443,Prey,75
4444,Grass,80
4444,Predator,17
4444,Prey,75
4445,Grass,80
4445,Predator,17
4445,Prey,74
4446,Grass,80
4446,Predator,17
4446,Prey,74
4447,Grass,80
4447,Predator,17
4447,Prey,74
4448,Grass,80
4448,Predator,17
4448,Prey,74
4449,Grass,80
4449,Predator,17
4449,Prey,74
4450,Grass,80
4450,Predator,17
4450,Prey,74
4451,Grass,80
4451,Predator,17
4451,Prey,73
4452,Grass,80
4452,Predator,17
4452,Prey,73
4453,Grass,80
4453,Predator,17
4453,Prey,73
4454,Grass,80
4454,Predator,17
4454,Prey,72
4455,Grass,80
4455,Predator,17
4455,Prey,72
4456,Grass,80
4456,Predator,17
4456,Prey,72
4457,Grass,80
4457,Predator,17
4457,Prey,72
4458,Grass,80
4458,Predator,17
4458,Prey,72
4459,Grass,80
4459,Predator,17
4459,Prey,71
4460,Grass,80
4460,Predator,17
4460,Prey,71
4461,Grass,80
4461,Predator,17
4461,Prey,72
4462,Grass,80
4462,Predator,17
4462,Prey,72
4463,Grass,80
4463,Predator,17
4463,Prey,72
4464,Grass,80
4464,Predator,17
4464,Prey,72
4465,Grass,80
4465,Predator,17
4465,Prey,72
4466,Grass,80
4466,Predator,17
4466,Prey,71
4467,Grass,80
4467,Predator,17
4467,Prey,71
4468,Grass,80
4468,Predator,17
4468,Prey,71
4469,Grass,80
4469,Predator,17
4469,Prey,72
4470,Grass,80
4470,Predator,17
4470,Prey,72
4471,Grass,80
4471,Predator,16
4471,Prey,72
4472,Grass,80
4472,Predator,16
4472,Prey,71
4473,Grass,80
4473,Predator,16
4473,Prey,71
4474,Grass,80
4474,Predator,16
4474,Prey,71
4475,Grass,80
4475,Predator,16
4475,Prey,71
4476,Grass,80
4476,Predator,16
4476,Prey,70
4477,Grass,80
4477,Predator,16
4477,Prey,71
4478,Grass,80
4478,Predator,16
4478,Prey,71
4479,Grass,80
4479,Predator,16
4479,Prey,71
4480,Grass,80
4480,Predator,16
4480,Prey,70
4481,Grass,80
4481,Predator,16
4481,Prey,70
4482,Grass,80
4482,Predator,16
4482,Prey,70
4483,Grass,80
4483,Predator,16
4483,Prey,69
4484,Grass,80
4484,Predator,16
4484,Prey,68
4485,Grass,80
4485,Predator,16
4485,Prey,67
4486,Grass,80
4486,Predator,16
4486,Prey,68
4487,Grass,80
4487,Predator,16
4487,Prey,68
4488,Grass,80
4488,Predator,16
4488,Prey,67
4489,Grass,80
4489,Predator,16
4489,Prey,67
4490,Grass,80
4490,Predator,15
4490,Prey,67
4491,Grass,80
4491,Predator,15
4491,Prey,68
4492,Grass,80
4492,Predator,15
4492,Prey,68
4493,Grass,80
4493,Predator,15
4493,Prey,68
4494,Grass,80
4494,Predator,15
4494,Prey,68
4495,Grass,80
4495,Predator,14
4495,Prey,68
4496,Grass,80
4496,Predator,14
4496,Prey,68
4497,Grass,80
4497,Predator,14
4497,Prey,68
4498,Grass,80
4498,Predator,14
4498,Prey,69
4499,Grass,80
4499,Predator,14
4499,Prey,69
4500,Grass,80
4500,Predator,14
4500,Prey,68
4501,Grass,80
4501,Predator,14
4501,Prey,67
4502,Grass,80
4502,Predator,14
4502,Prey,67
4503,Grass,80
4503,Predator,14
4503,Prey,67
4504,Grass,80
4504,Predator,14
4504,Prey,66
4505,Grass,80
4505,Predator,14
4505,Prey,66
4506,Grass,80
4506,Predator,14
4506,Prey,66
4507,Grass,80
4507,Predator,14
4507,Prey,66
4508,Grass,80
4508,Predator,14
4508,Prey,66
4509,Grass,80
4509,Predator,14
4509,Prey,66
4510,Grass,80
4510,Predator,14
4510,Prey,66
4511,Grass,80
4511,Predator,14
4511,Prey,65
4512,Grass,80
4512,Predator,14
4512,Prey,65
4513,Grass,80
4513,Predator,14
4513,Prey,65
4514,Grass,80
4514,Predator,14
4514,Prey,66
4515,Grass,80
4515,Predator,14
4515,Prey,67
4516,Grass,80
4516,Predator,14
4516,Prey,67
4517,Grass,80
4517,Predator,14
4517,Prey,67
4518,Grass,80
4518,Predator,14
4518,Prey,68
4519,Grass,80
4519,Predator,14
4519,Prey,68
4520,Grass,80
4520,Predator,14
4520,Prey,68
4521,Grass,80
4521,Predator,14
4521,Prey,68
4522,Grass,80
4522,Predator,13
4522,Prey,68
4523,Grass,80
4523,Predator,13
4523,Prey,67
4524,Grass,80
4524,Predator,13
4524,Prey,67
4525,Grass,80
4525,Predator,13
4525,Prey,68
4526,Grass,80
4526,Predator,13
4526,Prey,68
4527,Grass,80
4527,Predator,13
4527,Prey,68
4528,Grass,80
4528,Predator,13
4528,Prey,68
4529,Grass,80
4529,Predator,13
4529,Prey,67
4530,Grass,80
4530,Predator,13
4530,Prey,68
4531,Grass,80
4531,Predator,13
4531,Prey,68
4532,Grass,80
4532,Predator,13
4532,Prey,68
4533,Grass,80
4533,Predator,13
4533,Prey,68
4534,Grass,80
4534,Predator,13
4534,Prey,68
4535,Grass,80
4535,Predator,13
4535,Prey,69
4536,Grass,80
4536,Predator,13
4536,Prey,70
4537,Grass,80
4537,Predator,13
4537,Prey,71
4538,Grass,80
4538,Predator,13
4538,Prey,71
4539,Grass,80
4539,Predator,13
4539,Prey,71
4540,Grass,80
4540,Predator,13
4540,Prey,71
4541,Grass,80
4541,Predator,13
4541,Prey,71
4542,Grass,80
4542,Predator,13
4542,Prey,71
4543,Grass,80
4543,Predator,13
4543,Prey,71
4544,Grass,80
4544,Predator,13
4544,Prey,70
4545,Grass,80
4545,Predator,13
4545,Prey,70
4546,Grass,80
4546,Predator,13
4546,Prey,70
4547,Grass,80
4547,Predator,13
4547,Prey,71
4548,Grass,80
4548,Predator,13
4548,Prey,71
4549,Grass,80
4549,Predator,13
4549,Prey,70
4550,Grass,80
4550,Predator,13
4550,Prey,71
4551,Grass,80
4551,Predator,13
4551,Prey,73
4552,Grass,80
4552,Predator,13
4552,Prey,73
4553,Grass,80
4553,Predator,13
4553,Prey,74
4554,Grass,80
4554,Predator,14
4554,Prey,74
4555,Grass,80
4555,Predator,14
4555,Prey,74
4556,Grass,80
4556,Predator,14
4556,Prey,73
4557,Grass,80
4557,Predator,14
4557,Prey,73
4558,Grass,80
4558,Predator,14
4558,Prey,73
4559,Grass,80
4559,Predator,14
4559,Prey,73
4560,Grass,80
4560,Predator,14
4560,Prey,73
4561,Grass,80
4561,Predator,14
4561,Prey,73
4562,Grass,80
4562,Predator,14
4562,Prey,73
4563,Grass,80
4563,Predator,14
4563,Prey,74
4564,Grass,80
4564,Predator,14
4564,Prey,74
4565,Grass,80
4565,Predator,14
4565,Prey,74
4566,Grass,80
4566,Predator,14
4566,Prey,74
4567,Grass,80
4567,Predator,14
4567,Prey,76
4568,Grass,80
4568,Predator,14
4568,Prey,77
4569,Grass,80
4569,Predator,14
4569,Prey,77
4570,Grass,80
4570,Predator,14
4570,Prey,77
4571,Grass,80
4571,Predator,14
4571,Prey,77
4572,Grass,80
4572,Predator,14
4572,Prey,76
4573,Grass,80
4573,Predator,14
4573,Prey,77
4574,Grass,80
4574,Predator,14
4574,Prey,77
4575,Grass,80
4575,Predator,14
4575,Prey,77
4576,Grass,80
4576,Predator,14
4576,Prey,76
4577,Grass,80
4577,Predator,14
4577,Prey,75
4578,Grass,80
4578,Predator,14
4578,Prey,75
4579,Grass,80
4579,Predator,14
4579,Prey,76
4580,Grass,80
4580,Predator,14
4580,Prey,75
4581,Grass,80
4581,Predator,14
4581,Prey,75
4582,Grass,80
4582,Predator,14
4582,Prey,75
4583,Grass,80
4583,Predator,14
4583,Prey,75
4584,Grass,80
4584,Predator,14
4584,Prey,74
4585,Grass,80
4585,Predator,14
4585,Prey,74
4586,Grass,80
4586,Predator,15
4586,Prey,74
4587,Grass,80
4587,Predator,15
4587,Prey,74
4588,Grass,80
4588,Predator,15
4588,Prey,74
4589,Grass,80
4589,Predator,15
4589,Prey,75
4590,Grass,80
4590,Predator,15
4590,Prey,75
4591,Grass,80
4591,Predator,15
4591,Prey,75
4592,Grass,80
4592,Predator,15
4592,Prey,75
4593,Grass,80
4593,Predator,15
4593,Prey,75
4594,Grass,80
4594,Predator,15
4594,Prey,75
4595,Grass,80
4595,Predator,15
4595,Prey,75
4596,Grass,80
4596,Predator,15
4596,Prey,75
4597,Grass,80
4597,Predator,15
4597,Prey,76
4598,Grass,80
4598,Predator,15
4598,Prey,75
4599,Grass,80
4599,Predator,15
4599,Prey,75
4600,Grass,80
4600,Predator,15
4600,Prey,75
4601,Grass,80
4601,Predator,15
4601,Prey,76
4602,Grass,80
4602,Predator,15
4602,Prey,76
4603,Grass,80
4603,Predator,15
4603,Prey,77
4604,Grass,80
4604,Predator,14
4604,Prey,77
4605,Grass,80
4605,Predator,14
4605,Prey,77
4606,Grass,80
4606,Predator,14
4606,Prey,76
4607,Grass,80
4607,Predator,14
4607,Prey,76
4608,Grass,80
4608,Predator,14
4608,Prey,75
4609,Grass,80
4609,Predator,14
4609,Prey,76
4610,Grass,80
4610,Predator,14
4610,Prey,75
4611,Grass,80
4611,Predator,14
4611,Prey,75
4612,Grass,80
4612,Predator,14
4612,Prey,75
4613,Grass,80
4613,Predator,14
4613,Prey,75
4614,Grass,80
4614,Predator,14
4614,Prey,74
4615,Grass,80
4615,Predator,14
4615,Prey,74
4616,Grass,80
4616,Predator,14
4616,Prey,74
4617,Grass,80
4617,Predator,14
4617,Prey,74
4618,Grass,80
4618,Predator,13
4618,Prey,72
4619,Grass,80
4619,Predator,13
4619,Prey,71
4620,Grass,80
4620,Predator,13
4620,Prey,71
4621,Grass,80
4621,Predator,13
4621,Prey,70
4622,Grass,80
4622,Predator,13
4622,Prey,70
4623,Grass,80
4623,Predator,13
4623,Prey,70
4624,Grass,80
4624,Predator,13
4624,Prey,70
4625,Grass,80
4625,Predator,13
4625,Prey,71
4626,Grass,80
4626,Predator,13
4626,Prey,70
4627,Grass,80
4627,Predator,13
4627,Prey,70
4628,Grass,80
4628,Predator,13
4628,Prey,70
4629,Grass,80
4629,Predator,13
4629,Prey,70
4630,Grass,80
4630,Predator,13
4630,Prey,70
4631,Grass,80
4631,Predator,13
4631,Prey,69
4632,Grass,80
4632,Predator,13
4632,Prey,70
4633,Grass,80
4633,Predator,13
4633,Prey,70
4634,Grass,80
4634,Predator,13
4634,Prey,70
4635,Grass,80
4635,Predator,13
4635,Prey,70
4636,Grass,80
4636,Predator,13
4636,Prey,70
4637,Grass,80
4637,Predator,13
4637,Prey,70
4638,Grass,80
4638,Predator,13
4638,Prey,70
4639,Grass,80
4639,Predator,13
4639,Prey,69
4640,Grass,80
4640,Predator,13
4640,Prey,69
4641,Grass,80
4641,Predator,13
4641,Prey,69
