frame,AID,AgentCount
9407,Prey,117
9408,Grass,80
9408,Predator,1
9408,Prey,117
9409,Grass,80
9409,Predator,1
9409,Prey,117
9410,Grass,80
9410,Predator,1
9410,Prey,117
9411,Grass,80
9411,Predator,1
9411,Prey,117
9412,Grass,80
9412,Predator,1
9412,Prey,118
9413,Grass,80
9413,Predator,1
9413,Prey,118
9414,Grass,80
9414,Predator,1
9414,Prey,118
9415,Grass,80
9415,Predator,1
9415,Prey,119
9416,Grass,80
9416,Predator,1
9416,Prey,119
9417,Grass,80
9417,Predator,1
9417,Prey,119
9418,Grass,80
9418,Predator,1
9418,Prey,120
9419,Grass,80
9419,Predator,1
9419,Prey,120
9420,Grass,80
9420,Predator,1
9420,Prey,121
9421,Grass,80
9421,Predator,1
9421,Prey,121
9422,Grass,80
9422,Predator,1
9422,Prey,121
9423,Grass,80
9423,Predator,1
9423,Prey,122
9424,Grass,80
9424,Predator,1
9424,Prey,122
9425,Grass,80
9425,Predator,1
9425,Prey,123
9426,Grass,80
9426,Predator,1
9426,Prey,123
9427,Grass,80
9427,Predator,1
9427,Prey,123
9428,Grass,80
9428,Predator,1
9428,Prey,123
9429,Grass,80
9429,Predator,1
9429,Prey,123
9430,Grass,80
9430,Predator,1
9430,Prey,123
9431,Grass,80
9431,Predator,1
9431,Prey,123
9432,Grass,80
9432,Predator,1
9432,Prey,122
9433,Grass,80
9433,Predator,1
9433,Prey,122
9434,Grass,80
9434,Predator,1
9434,Prey,122
9435,Grass,80
9435,Predator,1
9435,Prey,123
9436,Grass,80
9436,Predator,1
9436,Prey,123
9437,Grass,80
9437,Predator,1
9437,Prey,124
9438,Grass,80
9438,Predator,1
9438,Prey,125
9439,Grass,80
9439,Predator,1
9439,Prey,126
9440,Grass,80
9440,Predator,1
9440,Prey,126
9441,Grass,80
9441,Predator,1
9441,Prey,126
9442,Grass,80
9442,Predator,1
9442,Prey,126
9443,Grass,80
9443,Predator,1
9443,Prey,126
9444,Grass,80
9444,Predator,1
9444,Prey,126
9445,Grass,80
9445,Predator,1
9445,Prey,127
9446,Grass,80
9446,Predator,1
9446,Prey,128
9447,Grass,80
9447,Predator,1
9447,Prey,128
9448,Grass,80
9448,Predator,1
9448,Prey,129
9449,Grass,80
9449,Predator,1
9449,Prey,130
9450,Grass,80
9450,Predator,1
9450,Prey,131
9451,Grass,80
9451,Predator,1
9451,Prey,131
9452,Grass,80
9452,Predator,1
9452,Prey,131
9453,Grass,80
9453,Predator,1
9453,Prey,129
9454,Grass,80
9454,Predator,1
9454,Prey,128
9455,Grass,80
9455,Predator,1
9455,Prey,128
9456,Grass,80
9456,Predator,1
9456,Prey,128
9457,Grass,80
9457,Predator,1
9457,Prey,128
9458,Grass,80
9458,Predator,1
9458,Prey,128
9459,Grass,80
9459,Predator,1
9459,Prey,128
9460,Grass,80
9460,Predator,1
9460,Prey,127
9461,Grass,80
9461,Predator,1
9461,Prey,127
9462,Grass,80
9462,Predator,1
9462,Prey,127
9463,Grass,80
9463,Predator,1
9463,Prey,127
9464,Grass,80
9464,Predator,1
9464,Prey,128
9465,Grass,80
9465,Predator,1
9465,Prey,129
9466,Grass,80
9466,Predator,1
9466,Prey,129
9467,Grass,80
9467,Predator,1
9467,Prey,129
9468,Grass,80
9468,Predator,1
9468,Prey,130
9469,Grass,80
9469,Predator,1
9469,Prey,130
9470,Grass,80
9470,Predator,1
9470,Prey,132
9471,Grass,80
9471,Predator,1
9471,Prey,132
9472,Grass,80
9472,Predator,1
9472,Prey,130
9473,Grass,80
9473,Predator,1
9473,Prey,130
9474,Grass,80
9474,Predator,1
9474,Prey,131
9475,Grass,80
9475,Predator,1
9475,Prey,131
9476,Grass,80
9476,Predator,1
9476,Prey,131
9477,Grass,80
9477,Predator,1
9477,Prey,131
9478,Grass,80
9478,Predator,1
9478,Prey,131
9479,Grass,80
9479,Predator,1
9479,Prey,132
9480,Grass,80
9480,Predator,1
9480,Prey,132
9481,Grass,80
9481,Predator,1
9481,Prey,132
9482,Grass,80
9482,Predator,1
9482,Prey,132
9483,Grass,80
9483,Predator,1
9483,Prey,132
9484,Grass,80
9484,Predator,1
9484,Prey,132
9485,Grass,80
9485,Predator,1
9485,Prey,133
9486,Grass,80
9486,Predator,1
9486,Prey,133
9487,Grass,80
9487,Predator,1
9487,Prey,133
9488,Grass,80
9488,Predator,1
9488,Prey,134
9489,Grass,80
9489,Predator,1
9489,Prey,133
9490,Grass,80
9490,Predator,1
9490,Prey,133
9491,Grass,80
9491,Predator,1
9491,Prey,133
9492,Grass,80
9492,Predator,1
9492,Prey,133
9493,Grass,80
9493,Predator,1
9493,Prey,135
9494,Grass,80
9494,Predator,1
9494,Prey,136
9495,Grass,80
9495,Predator,1
9495,Prey,136
9496,Grass,80
9496,Predator,1
9496,Prey,136
9497,Grass,80
9497,Predator,1
9497,Prey,136
9498,Grass,80
9498,Predator,1
9498,Prey,136
9499,Grass,80
9499,Predator,1
9499,Prey,138
9500,Grass,80
9500,Predator,1
9500,Prey,138
9501,Grass,80
9501,Predator,1
9501,Prey,137
9502,Grass,80
9502,Predator,1
9502,Prey,137
9503,Grass,80
9503,Predator,1
9503,Prey,137
9504,Grass,80
9504,Predator,1
9504,Prey,137
9505,Grass,80
9505,Predator,1
9505,Prey,137
9506,Grass,80
9506,Predator,1
9506,Prey,137
9507,Grass,80
9507,Predator,1
9507,Prey,138
9508,Grass,80
9508,Predator,1
9508,Prey,137
9509,Grass,80
9509,Predator,1
9509,Prey,137
9510,Grass,80
9510,Predator,1
9510,Prey,137
9511,Grass,80
9511,Predator,1
9511,Prey,137
9512,Grass,80
9512,Predator,1
9512,Prey,138
9513,Grass,80
9513,Predator,1
9513,Prey,140
9514,Grass,80
9514,Predator,1
9514,Prey,141
9515,Grass,80
9515,Predator,1
9515,Prey,141
9516,Grass,80
9516,Predator,1
9516,Prey,141
9517,Grass,80
9517,Predator,1
9517,Prey,141
9518,Grass,80
9518,Predator,1
9518,Prey,141
9519,Grass,80
9519,Predator,1
9519,Prey,141
9520,Grass,80
9520,Predator,1
9520,Prey,140
9521,Grass,80
9521,Predator,1
9521,Prey,141
9522,Grass,80
9522,Predator,1
9522,Prey,141
9523,Grass,80
9523,Predator,1
9523,Prey,141
9524,Grass,80
9524,Predator,1
9524,Prey,142
9525,Grass,80
9525,Predator,1
9525,Prey,143
9526,Grass,80
9526,Predator,1
9526,Prey,144
9527,Grass,80
9527,Predator,1
9527,Prey,145
9528,Grass,80
9528,Predator,1
9528,Prey,144
9529,Grass,80
9529,Predator,1
9529,Prey,143
9530,Grass,80
9530,Predator,1
9530,Prey,144
9531,Grass,80
9531,Predator,1
9531,Prey,144
9532,Grass,80
9532,Predator,1
9532,Prey,143
9533,Grass,80
9533,Predator,1
9533,Prey,143
9534,Grass,80
9534,Predator,1
9534,Prey,143
9535,Grass,80
9535,Predator,1
9535,Prey,143
9536,Grass,80
9536,Predator,1
9536,Prey,144
9537,Grass,80
9537,Predator,1
9537,Prey,144
9538,Grass,80
9538,Predator,1
9538,Prey,144
9539,Grass,80
9539,Predator,1
9539,Prey,143
9540,Grass,80
9540,Predator,1
9540,Prey,141
9541,Grass,80
9541,Predator,1
9541,Prey,142
9542,Grass,80
9542,Predator,1
9542,Prey,143
9543,Grass,80
9543,Predator,1
9543,Prey,143
9544,Grass,80
9544,Predator,1
9544,Prey,144
9545,Grass,80
9545,Predator,1
9545,Prey,144
9546,Grass,80
9546,Predator,1
9546,Prey,145
9547,Grass,80
9547,Predator,1
9547,Prey,145
9548,Grass,80
9548,Predator,1
9548,Prey,144
9549,Grass,80
9549,Predator,1
9549,Prey,145
9550,Grass,80
9550,Predator,1
9550,Prey,146
9551,Grass,80
9551,Predator,1
9551,Prey,146
9552,Grass,80
9552,Predator,1
9552,Prey,146
9553,Grass,80
9553,Predator,1
9553,Prey,146
9554,Grass,80
9554,Predator,1
9554,Prey,146
9555,Grass,80
9555,Predator,1
9555,Prey,146
9556,Grass,80
9556,Predator,1
9556,Prey,146
9557,Grass,80
9557,Predator,1
9557,Prey,146
9558,Grass,80
9558,Predator,1
9558,Prey,145
9559,Grass,80
9559,Predator,1
9559,Prey,146
9560,Grass,80
9560,Predator,1
9560,Prey,146
9561,Grass,80
9561,Predator,1
9561,Prey,147
9562,Grass,80
9562,Predator,1
9562,Prey,147
9563,Grass,80
9563,Predator,1
9563,Prey,147
9564,Grass,80
9564,Predator,1
9564,Prey,147
9565,Grass,80
9565,Predator,1
9565,Prey,148
9566,Grass,80
9566,Predator,1
9566,Prey,149
9567,Grass,80
9567,Predator,1
9567,Prey,149
9568,Grass,80
9568,Predator,1
9568,Prey,148
9569,Grass,80
9569,Predator,1
9569,Prey,148
9570,Grass,80
9570,Predator,1
9570,Prey,148
9571,Grass,80
9571,Predator,1
9571,Prey,148
9572,Grass,80
9572,Predator,1
9572,Prey,147
9573,Grass,80
9573,Predator,1
9573,Prey,148
9574,Grass,80
9574,Predator,1
9574,Prey,148
9575,Grass,80
9575,Predator,1
9575,Prey,148
9576,Grass,80
9576,Predator,1
9576,Prey,148
9577,Grass,80
9577,Predator,1
9577,Prey,148
9578,Grass,80
9578,Predator,1
9578,Prey,148
9579,Grass,80
9579,Predator,1
9579,Prey,149
9580,Grass,80
9580,Predator,1
9580,Prey,150
9581,Grass,80
9581,Predator,1
9581,Prey,149
9582,Grass,80
9582,Predator,1
9582,Prey,149
9583,Grass,80
9583,Predator,1
9583,Prey,150
9584,Grass,80
9584,Predator,1
9584,Prey,150
9585,Grass,80
9585,Predator,1
9585,Prey,149
9586,Grass,80
9586,Predator,1
9586,Prey,149
9587,Grass,80
9587,Predator,1
9587,Prey,150
9588,Grass,80
9588,Predator,1
9588,Prey,150
9589,Grass,80
9589,Predator,1
9589,Prey,151
9590,Grass,80
9590,Predator,1
9590,Prey,150
9591,Grass,80
9591,Predator,1
9591,Prey,150
9592,Grass,80
9592,Predator,1
9592,Prey,150
9593,Grass,80
9593,Predator,1
9593,Prey,150
9594,Grass,80
9594,Predator,1
9594,Prey,151
9595,Grass,80
9595,Predator,1
9595,Prey,151
9596,Grass,80
9596,Predator,1
9596,Prey,151
9597,Grass,80
9597,Predator,1
9597,Prey,152
9598,Grass,80
9598,Predator,1
9598,Prey,151
9599,Grass,80
9599,Predator,1
9599,Prey,150
9600,Grass,80
9600,Predator,1
9600,Prey,150
9601,Grass,80
9601,Predator,1
9601,Prey,148
9602,Grass,80
9602,Predator,1
9602,Prey,148
9603,Grass,80
9603,Predator,1
9603,Prey,149
9604,Grass,80
9604,Predator,1
9604,Prey,150
9605,Grass,80
9605,Predator,1
9605,Prey,149
9606,Grass,80
9606,Predator,1
9606,Prey,148
9607,Grass,80
9607,Predator,1
9607,Prey,148
9608,Grass,80
9608,Predator,1
9608,Prey,148
9609,Grass,80
9609,Predator,1
9609,Prey,148
9610,Grass,80
9610,Predator,1
9610,Prey,148
9611,Grass,80
9611,Predator,1
9611,Prey,149
9612,Grass,80
9612,Predator,1
9612,Prey,148
9613,Grass,80
9613,Predator,1
9613,Prey,149
9614,Grass,80
9614,Predator,1
9614,Prey,149
9615,Grass,80
9615,Predator,1
9615,Prey,149
9616,Grass,80
9616,Predator,1
9616,Prey,149
9617,Grass,80
9617,Predator,1
9617,Prey,149
9618,Grass,80
9618,Predator,1
9618,Prey,149
9619,Grass,80
9619,Predator,1
9619,Prey,149
9620,Grass,80
9620,Predator,1
9620,Prey,148
9621,Grass,80
9621,Predator,1
9621,Prey,149
9622,Grass,80
9622,Predator,1
9622,Prey,149
9623,Grass,80
9623,Predator,1
9623,Prey,150
9624,Grass,80
9624,Predator,1
9624,Prey,151
9625,Grass,80
9625,Predator,1
9625,Prey,150
9626,Grass,80
9626,Predator,1
9626,Prey,150
9627,Grass,80
9627,Predator,1
9627,Prey,150
9628,Grass,80
9628,Predator,1
9628,Prey,153
9629,Grass,80
9629,Predator,1
9629,Prey,152
9630,Grass,80
9630,Predator,1
9630,Prey,151
9631,Grass,80
9631,Predator,1
9631,Prey,150
9632,Grass,80
9632,Predator,1
9632,Prey,150
9633,Grass,80
9633,Predator,1
9633,Prey,151
9634,Grass,80
9634,Predator,1
9634,Prey,151
9635,Grass,80
9635,Predator,1
9635,Prey,151
9636,Grass,80
9636,Predator,1
9636,Prey,151
9637,Grass,80
9637,Predator,1
9637,Prey,151
9638,Grass,80
9638,Predator,1
9638,Prey,152
9639,Grass,80
9639,Predator,1
9639,Prey,150
9640,Grass,80
9640,Predator,1
9640,Prey,149
9641,Grass,80
9641,Predator,1
9641,Prey,150
9642,Grass,80
9642,Predator,1
9642,Prey,150
9643,Grass,80
9643,Predator,1
9643,Prey,149
9644,Grass,80
9644,Predator,1
9644,Prey,149
9645,Grass,80
9645,Predator,1
9645,Prey,149
9646,Grass,80
9646,Predator,1
9646,Prey,149
9647,Grass,80
9647,Predator,1
9647,Prey,152
9648,Grass,80
9648,Predator,1
9648,Prey,152
9649,Grass,80
9649,Predator,1
9649,Prey,151
9650,Grass,80
9650,Predator,1
9650,Prey,151
9651,Grass,80
9651,Predator,1
9651,Prey,151
9652,Grass,80
9652,Predator,1
9652,Prey,151
9653,Grass,80
9653,Predator,1
9653,Prey,149
9654,Grass,80
9654,Predator,1
9654,Prey,149
9655,Grass,80
9655,Predator,1
9655,Prey,148
9656,Grass,80
9656,Predator,1
9656,Prey,149
9657,Grass,80
9657,Predator,1
9657,Prey,149
9658,Grass,80
9658,Predator,1
9658,Prey,150
9659,Grass,80
9659,Predator,1
9659,Prey,150
9660,Grass,80
9660,Predator,1
9660,Prey,151
9661,Grass,80
9661,Predator,1
9661,Prey,152
9662,Grass,80
9662,Predator,1
9662,Prey,151
9663,Grass,80
9663,Predator,1
9663,Prey,153
9664,Grass,80
9664,Predator,1
9664,Prey,153
9665,Grass,80
9665,Predator,1
9665,Prey,156
9666,Grass,80
9666,Predator,1
9666,Prey,157
9667,Grass,80
9667,Predator,1
9667,Prey,157
9668,Grass,80
9668,Predator,1
9668,Prey,157
9669,Grass,80
9669,Predator,1
9669,Prey,158
9670,Grass,80
9670,Predator,1
9670,Prey,157
9671,Grass,80
9671,Predator,1
9671,Prey,157
9672,Grass,80
9672,Predator,1
9672,Prey,155
9673,Grass,80
9673,Predator,1
9673,Prey,155
9674,Grass,80
9674,Predator,1
9674,Prey,157
9675,Grass,80
9675,Predator,1
9675,Prey,156
9676,Grass,80
9676,Predator,1
9676,Prey,156
9677,Grass,80
9677,Predator,1
9677,Prey,156
9678,Grass,80
9678,Predator,1
9678,Prey,155
9679,Grass,80
9679,Predator,1
9679,Prey,155
9680,Grass,80
9680,Predator,1
9680,Prey,155
9681,Grass,80
9681,Predator,1
9681,Prey,155
9682,Grass,80
9682,Predator,1
9682,Prey,156
9683,Grass,80
9683,Predator,1
9683,Prey,156
9684,Grass,80
9684,Predator,1
9684,Prey,156
9685,Grass,80
9685,Predator,1
9685,Prey,155
9686,Grass,80
9686,Predator,1
9686,Prey,155
9687,Grass,80
9687,Predator,1
9687,Prey,156
9688,Grass,80
9688,Predator,1
9688,Prey,156
9689,Grass,80
9689,Predator,1
9689,Prey,156
9690,Grass,80
9690,Predator,1
9690,Prey,156
9691,Grass,80
9691,Predator,1
9691,Prey,156
9692,Grass,80
9692,Predator,1
9692,Prey,157
9693,Grass,80
9693,Predator,1
9693,Prey,158
9694,Grass,80
9694,Predator,1
9694,Prey,158
9695,Grass,80
9695,Predator,1
9695,Prey,158
9696,Grass,80
9696,Predator,1
9696,Prey,159
9697,Grass,80
9697,Predator,1
9697,Prey,160
9698,Grass,80
9698,Predator,1
9698,Prey,159
9699,Grass,80
9699,Predator,1
9699,Prey,160
9700,Grass,80
9700,Predator,1
9700,Prey,160
9701,Grass,80
9701,Predator,1
9701,Prey,161
9702,Grass,80
9702,Predator,1
9702,Prey,161
9703,Grass,80
9703,Predator,1
9703,Prey,161
9704,Grass,80
9704,Predator,1
9704,Prey,161
9705,Grass,80
9705,Predator,1
9705,Prey,161
9706,Grass,80
9706,Predator,1
9706,Prey,161
9707,Grass,80
9707,Predator,1
9707,Prey,162
9708,Grass,80
9708,Predator,1
9708,Prey,161
9709,Grass,80
9709,Predator,1
9709,Prey,160
9710,Grass,80
9710,Predator,1
9710,Prey,159
9711,Grass,80
9711,Predator,1
9711,Prey,159
9712,Grass,80
9712,Predator,1
9712,Prey,159
9713,Grass,80
9713,Predator,1
9713,Prey,159
9714,Grass,80
9714,Predator,1
9714,Prey,159
9715,Grass,80
9715,Predator,1
9715,Prey,159
9716,Grass,80
9716,Predator,1
9716,Prey,162
9717,Grass,80
9717,Predator,1
9717,Prey,163
9718,Grass,80
9718,Predator,1
9718,Prey,164
9719,Grass,80
9719,Predator,1
9719,Prey,165
9720,Grass,80
9720,Predator,1
9720,Prey,165
9721,Grass,80
9721,Predator,1
9721,Prey,165
9722,Grass,80
9722,Predator,1
9722,Prey,166
9723,Grass,80
9723,Predator,1
9723,Prey,166
9724,Grass,80
9724,Predator,1
9724,Prey,167
9725,Grass,80
9725,Predator,1
9725,Prey,168
9726,Grass,80
9726,Predator,1
9726,Prey,169
9727,Grass,80
9727,Predator,1
9727,Prey,170
9728,Grass,80
9728,Predator,1
9728,Prey,170
9729,Grass,80
9729,Predator,1
9729,Prey,169
9730,Grass,80
9730,Predator,1
9730,Prey,170
9731,Grass,80
9731,Predator,1
9731,Prey,170
9732,Grass,80
9732,Predator,1
9732,Prey,171
9733,Grass,80
9733,Predator,1
9733,Prey,172
9734,Grass,80
9734,Predator,1
9734,Prey,173
9735,Grass,80
9735,Predator,1
9735,Prey,174
9736,Grass,80
9736,Predator,1
9736,Prey,174
9737,Grass,80
9737,Predator,1
9737,Prey,174
9738,Grass,80
9738,Predator,1
9738,Prey,176
9739,Grass,80
9739,Predator,1
9739,Prey,176
9740,Grass,80
9740,Predator,1
9740,Prey,176
9741,Grass,80
9741,Predator,1
9741,Prey,176
9742,Grass,80
9742,Predator,1
9742,Prey,176
9743,Grass,80
9743,Predator,1
9743,Prey,176
9744,Grass,80
9744,Predator,1
9744,Prey,175
9745,Grass,80
9745,Predator,1
9745,Prey,175
9746,Grass,80
9746,Predator,1
9746,Prey,176
9747,Grass,80
9747,Predator,1
9747,Prey,176
9748,Grass,80
9748,Predator,1
9748,Prey,176
9749,Grass,80
9749,Predator,1
9749,Prey,176
9750,Grass,80
9750,Predator,1
9750,Prey,176
9751,Grass,80
9751,Predator,1
9751,Prey,176
9752,Grass,80
9752,Predator,1
9752,Prey,178
9753,Grass,80
9753,Predator,1
9753,Prey,179
9754,Grass,80
9754,Predator,1
9754,Prey,177
9755,Grass,80
9755,Predator,1
9755,Prey,179
9756,Grass,80
9756,Predator,1
9756,Prey,180
9757,Grass,80
9757,Predator,1
9757,Prey,181
9758,Grass,80
9758,Predator,1
9758,Prey,182
9759,Grass,80
9759,Predator,1
9759,Prey,183
9760,Grass,80
9760,Predator,1
9760,Prey,182
9761,Grass,80
9761,Predator,1
9761,Prey,182
9762,Grass,80
9762,Predator,1
9762,Prey,181
9763,Grass,80
9763,Predator,1
9763,Prey,179
9764,Grass,80
9764,Predator,1
9764,Prey,179
9765,Grass,80
9765,Predator,1
9765,Prey,179
9766,Grass,80
9766,Predator,1
9766,Prey,179
9767,Grass,80
9767,Predator,1
9767,Prey,180
9768,Grass,80
9768,Predator,1
9768,Prey,180
9769,Grass,80
9769,Predator,1
9769,Prey,179
9770,Grass,80
9770,Predator,1
9770,Prey,180
9771,Grass,80
9771,Predator,1
9771,Prey,180
9772,Grass,80
9772,Predator,1
9772,Prey,180
9773,Grass,80
9773,Predator,1
9773,Prey,180
9774,Grass,80
9774,Predator,1
9774,Prey,181
9775,Grass,80
9775,Predator,1
9775,Prey,181
9776,Grass,80
9776,Predator,1
9776,Prey,182
9777,Grass,80
9777,Predator,1
9777,Prey,182
9778,Grass,80
9778,Predator,1
9778,Prey,184
9779,Grass,80
9779,Predator,1
9779,Prey,185
9780,Grass,80
9780,Predator,1
9780,Prey,185
9781,Grass,80
9781,Predator,1
9781,Prey,183
9782,Grass,80
9782,Predator,1
9782,Prey,185
9783,Grass,80
9783,Predator,1
9783,Prey,186
9784,Grass,80
9784,Predator,1
9784,Prey,186
9785,Grass,80
9785,Predator,1
9785,Prey,186
9786,Grass,80
9786,Predator,1
9786,Prey,185
9787,Grass,80
9787,Predator,1
9787,Prey,185
9788,Grass,80
9788,Predator,1
9788,Prey,186
9789,Grass,80
9789,Predator,1
9789,Prey,185
9790,Grass,80
9790,Predator,1
9790,Prey,185
9791,Grass,80
9791,Predator,1
9791,Prey,185
9792,Grass,80
9792,Predator,1
9792,Prey,185
9793,Grass,80
9793,Predator,1
9793,Prey,184
9794,Grass,80
9794,Predator,1
9794,Prey,184
9795,Grass,80
9795,Predator,1
9795,Prey,185
9796,Grass,80
9796,Predator,1
9796,Prey,186
9797,Grass,80
9797,Predator,1
9797,Prey,186
9798,Grass,80
9798,Predator,1
9798,Prey,187
9799,Grass,80
9799,Predator,1
9799,Prey,185
9800,Grass,80
9800,Predator,1
9800,Prey,186
9801,Grass,80
9801,Predator,1
9801,Prey,188
9802,Grass,80
9802,Predator,1
9802,Prey,188
9803,Grass,80
9803,Predator,1
9803,Prey,189
9804,Grass,80
9804,Predator,1
9804,Prey,190
9805,Grass,80
9805,Predator,1
9805,Prey,189
9806,Grass,80
9806,Predator,1
9806,Prey,188
9807,Grass,80
9807,Predator,1
9807,Prey,187
9808,Grass,80
9808,Predator,1
9808,Prey,187
9809,Grass,80
9809,Predator,1
9809,Prey,187
9810,Grass,80
9810,Predator,1
9810,Prey,188
9811,Grass,80
9811,Predator,1
9811,Prey,187
9812,Grass,80
9812,Predator,1
9812,Prey,188
9813,Grass,80
9813,Predator,1
9813,Prey,188
9814,Grass,80
9814,Predator,1
9814,Prey,187
9815,Grass,80
9815,Predator,1
9815,Prey,188
9816,Grass,80
9816,Predator,1
9816,Prey,187
9817,Grass,80
9817,Predator,1
9817,Prey,186
9818,Grass,80
9818,Predator,1
9818,Prey,187
9819,Grass,80
9819,Predator,1
9819,Prey,187
9820,Grass,80
9820,Predator,1
9820,Prey,188
9821,Grass,80
9821,Predator,1
9821,Prey,188
9822,Grass,80
9822,Predator,1
9822,Prey,187
9823,Grass,80
9823,Predator,1
9823,Prey,187
9824,Grass,80
9824,Predator,1
9824,Prey,187
9825,Grass,80
9825,Predator,1
9825,Prey,188
9826,Grass,80
9826,Predator,1
9826,Prey,188
9827,Grass,80
9827,Predator,1
9827,Prey,188
9828,Grass,80
9828,Predator,1
9828,Prey,190
9829,Grass,80
9829,Predator,1
9829,Prey,190
9830,Grass,80
9830,Predator,1
9830,Prey,188
9831,Grass,80
9831,Predator,1
9831,Prey,187
9832,Grass,80
9832,Predator,1
9832,Prey,187
9833,Grass,80
9833,Predator,1
9833,Prey,187
9834,Grass,80
9834,Predator,1
9834,Prey,187
9835,Grass,80
9835,Predator,1
9835,Prey,187
9836,Grass,80
9836,Predator,1
9836,Prey,188
9837,Grass,80
9837,Predator,1
9837,Prey,187
9838,Grass,80
9838,Predator,1
9838,Prey,189
9839,Grass,80
9839,Predator,1
9839,Prey,189
9840,Grass,80
9840,Predator,1
9840,Prey,189
9841,Grass,80
9841,Predator,1
9841,Prey,189
9842,Grass,80
9842,Predator,1
9842,Prey,189
9843,Grass,80
9843,Predator,1
9843,Prey,189
9844,Grass,80
9844,Predator,1
9844,Prey,190
9845,Grass,80
9845,Predator,1
9845,Prey,191
9846,Grass,80
9846,Predator,1
9846,Prey,191
9847,Grass,80
9847,Predator,1
9847,Prey,189
9848,Grass,80
9848,Predator,1
9848,Prey,189
9849,Grass,80
9849,Predator,1
9849,Prey,190
9850,Grass,80
9850,Predator,1
9850,Prey,190
9851,Grass,80
9851,Predator,1
9851,Prey,190
9852,Grass,80
9852,Predator,1
9852,Prey,190
9853,Grass,80
9853,Predator,1
9853,Prey,189
9854,Grass,80
9854,Predator,1
9854,Prey,189
9855,Grass,80
9855,Predator,1
9855,Prey,189
9856,Grass,80
9856,Predator,1
9856,Prey,190
9857,Grass,80
9857,Predator,1
9857,Prey,189
9858,Grass,80
9858,Predator,1
9858,Prey,189
9859,Grass,80
9859,Predator,1
9859,Prey,190
9860,Grass,80
9860,Predator,1
9860,Prey,190
9861,Grass,80
9861,Predator,1
9861,Prey,189
9862,Grass,80
9862,Predator,1
9862,Prey,190
9863,Grass,80
9863,Predator,1
9863,Prey,192
9864,Grass,80
9864,Predator,1
9864,Prey,192
9865,Grass,80
9865,Predator,1
9865,Prey,193
9866,Grass,80
9866,Predator,1
9866,Prey,193
9867,Grass,80
9867,Predator,1
9867,Prey,193
9868,Grass,80
9868,Predator,1
9868,Prey,192
9869,Grass,80
9869,Predator,1
9869,Prey,193
9870,Grass,80
9870,Predator,1
9870,Prey,193
9871,Grass,80
9871,Predator,1
9871,Prey,193
9872,Grass,80
9872,Predator,1
9872,Prey,192
9873,Grass,80
9873,Predator,1
9873,Prey,192
9874,Grass,80
9874,Predator,1
9874,Prey,193
9875,Grass,80
9875,Predator,1
9875,Prey,192
9876,Grass,80
9876,Predator,1
9876,Prey,193
9877,Grass,80
9877,Predator,1
9877,Prey,193
9878,Grass,80
9878,Predator,1
9878,Prey,193
9879,Grass,80
9879,Predator,1
9879,Prey,193
9880,Grass,80
9880,Predator,1
9880,Prey,193
9881,Grass,80
9881,Predator,1
9881,Prey,194
9882,Grass,80
9882,Predator,1
9882,Prey,194
9883,Grass,80
9883,Predator,1
9883,Prey,196
9884,Grass,80
9884,Predator,1
9884,Prey,197
9885,Grass,80
9885,Predator,1
9885,Prey,196
9886,Grass,80
9886,Predator,1
9886,Prey,196
9887,Grass,80
9887,Predator,1
9887,Prey,195
9888,Grass,80
9888,Predator,1
9888,Prey,195
9889,Grass,80
9889,Predator,1
9889,Prey,197
9890,Grass,80
9890,Predator,1
9890,Prey,198
9891,Grass,80
9891,Predator,1
9891,Prey,197
9892,Grass,80
9892,Predator,1
9892,Prey,196
9893,Grass,80
9893,Predator,1
9893,Prey,196
9894,Grass,80
9894,Predator,1
9894,Prey,195
9895,Grass,80
9895,Predator,1
9895,Prey,194
9896,Grass,80
9896,Predator,1
9896,Prey,194
9897,Grass,80
9897,Predator,1
9897,Prey,195
9898,Grass,80
9898,Predator,1
9898,Prey,194
9899,Grass,80
9899,Predator,1
9899,Prey,193
9900,Grass,80
9900,Predator,1
9900,Prey,193
9901,Grass,80
9901,Predator,1
9901,Prey,194
9902,Grass,80
9902,Predator,1
9902,Prey,195
9903,Grass,80
9903,Predator,1
9903,Prey,196
9904,Grass,80
9904,Predator,1
9904,Prey,193
9905,Grass,80
9905,Predator,1
9905,Prey,193
9906,Grass,80
9906,Predator,1
9906,Prey,193
9907,Grass,80
9907,Predator,1
9907,Prey,194
9908,Grass,80
9908,Predator,1
9908,Prey,195
9909,Grass,80
9909,Predator,1
9909,Prey,195
9910,Grass,80
9910,Predator,1
9910,Prey,195
9911,Grass,80
9911,Predator,1
9911,Prey,196
9912,Grass,80
9912,Predator,1
9912,Prey,196
9913,Grass,80
9913,Predator,1
9913,Prey,194
9914,Grass,80
9914,Predator,1
9914,Prey,195
9915,Grass,80
9915,Predator,1
9915,Prey,195
9916,Grass,80
9916,Predator,1
9916,Prey,194
9917,Grass,80
9917,Predator,1
9917,Prey,194
9918,Grass,80
9918,Predator,1
9918,Prey,196
9919,Grass,80
9919,Predator,1
9919,Prey,197
9920,Grass,80
9920,Predator,1
9920,Prey,198
9921,Grass,80
9921,Predator,1
9921,Prey,198
9922,Grass,80
9922,Predator,1
9922,Prey,201
9923,Grass,80
9923,Predator,1
9923,Prey,201
9924,Grass,80
9924,Predator,1
9924,Prey,202
9925,Grass,80
9925,Predator,1
