frame,AID,AgentCount
9522,Prey,69
9523,Grass,80
9523,Predator,15
9523,Prey,69
9524,Grass,80
9524,Predator,15
9524,Prey,69
9525,Grass,80
9525,Predator,15
9525,Prey,69
9526,Grass,80
9526,Predator,15
9526,Prey,69
9527,Grass,80
9527,Predator,15
9527,Prey,69
9528,Grass,80
9528,Predator,15
9528,Prey,70
9529,Grass,80
9529,Predator,15
9529,Prey,70
9530,Grass,80
9530,Predator,15
9530,Prey,70
9531,Grass,80
9531,Predator,15
9531,Prey,70
9532,Grass,80
9532,Predator,15
9532,Prey,70
9533,Grass,80
9533,Predator,15
9533,Prey,71
9534,Grass,80
9534,Predator,15
9534,Prey,71
9535,Grass,80
9535,Predator,15
9535,Prey,71
9536,Grass,80
9536,Predator,15
9536,Prey,71
9537,Grass,80
9537,Predator,15
9537,Prey,71
9538,Grass,80
9538,Predator,15
9538,Prey,71
9539,Grass,80
9539,Predator,15
9539,Prey,70
9540,Grass,80
9540,Predator,15
9540,Prey,70
9541,Grass,80
9541,Predator,14
9541,Prey,69
9542,Grass,80
9542,Predator,14
9542,Prey,69
9543,Grass,80
9543,Predator,13
9543,Prey,69
9544,Grass,80
9544,Predator,13
9544,Prey,69
9545,Grass,80
9545,Predator,12
9545,Prey,69
9546,Grass,80
9546,Predator,12
9546,Prey,69
9547,Grass,80
9547,Predator,12
9547,Prey,69
9548,Grass,80
9548,Predator,12
9548,Prey,69
9549,Grass,80
9549,Predator,12
9549,Prey,69
9550,Grass,80
9550,Predator,12
9550,Prey,68
9551,Grass,80
9551,Predator,12
9551,Prey,68
9552,Grass,80
9552,Predator,12
9552,Prey,68
9553,Grass,80
9553,Predator,12
9553,Prey,68
9554,Grass,80
9554,Predator,12
9554,Prey,68
9555,Grass,80
9555,Predator,12
9555,Prey,68
9556,Grass,80
9556,Predator,12
9556,Prey,68
9557,Grass,80
9557,Predator,12
9557,Prey,68
9558,Grass,80
9558,Predator,12
9558,Prey,68
9559,Grass,80
9559,Predator,12
9559,Prey,68
9560,Grass,80
9560,Predator,12
9560,Prey,68
9561,Grass,80
9561,Predator,12
9561,Prey,68
9562,Grass,80
9562,Predator,12
9562,Prey,69
9563,Grass,80
9563,Predator,12
9563,Prey,69
9564,Grass,80
9564,Predator,12
9564,Prey,71
9565,Grass,80
9565,Predator,12
9565,Prey,72
9566,Grass,80
9566,Predator,12
9566,Prey,72
9567,Grass,80
9567,Predator,12
9567,Prey,73
9568,Grass,80
9568,Predator,12
9568,Prey,73
9569,Grass,80
9569,Predator,12
9569,Prey,73
9570,Grass,80
9570,Predator,12
9570,Prey,72
9571,Grass,80
9571,Predator,12
9571,Prey,71
9572,Grass,80
9572,Predator,12
9572,Prey,72
9573,Grass,80
9573,Predator,12
9573,Prey,72
9574,Grass,80
9574,Predator,12
9574,Prey,72
9575,Grass,80
9575,Predator,12
9575,Prey,73
9576,Grass,80
9576,Predator,12
9576,Prey,73
9577,Grass,80
9577,Predator,12
9577,Prey,73
9578,Grass,80
9578,Predator,12
9578,Prey,73
9579,Grass,80
9579,Predator,12
9579,Prey,74
9580,Grass,80
9580,Predator,12
9580,Prey,74
9581,Grass,80
9581,Predator,12
9581,Prey,73
9582,Grass,80
9582,Predator,12
9582,Prey,73
9583,Grass,80
9583,Predator,12
9583,Prey,72
9584,Grass,80
9584,Predator,12
9584,Prey,71
9585,Grass,80
9585,Predator,12
9585,Prey,71
9586,Grass,80
9586,Predator,12
9586,Prey,71
9587,Grass,80
9587,Predator,12
9587,Prey,72
9588,Grass,80
9588,Predator,12
9588,Prey,72
9589,Grass,80
9589,Predator,12
9589,Prey,72
9590,Grass,80
9590,Predator,12
9590,Prey,73
9591,Grass,80
9591,Predator,12
9591,Prey,74
9592,Grass,80
9592,Predator,12
9592,Prey,73
9593,Grass,80
9593,Predator,12
9593,Prey,73
9594,Grass,80
9594,Predator,12
9594,Prey,73
9595,Grass,80
9595,Predator,12
9595,Prey,73
9596,Grass,80
9596,Predator,12
9596,Prey,73
9597,Grass,80
9597,Predator,12
9597,Prey,72
9598,Grass,80
9598,Predator,12
9598,Prey,74
9599,Grass,80
9599,Predator,12
9599,Prey,74
9600,Grass,80
9600,Predator,11
9600,Prey,72
9601,Grass,80
9601,Predator,11
9601,Prey,72
9602,Grass,80
9602,Predator,11
9602,Prey,72
9603,Grass,80
9603,Predator,11
9603,Prey,72
9604,Grass,80
9604,Predator,11
9604,Prey,72
9605,Grass,80
9605,Predator,11
9605,Prey,72
9606,Grass,80
9606,Predator,11
9606,Prey,73
9607,Grass,80
9607,Predator,11
9607,Prey,75
9608,Grass,80
9608,Predator,11
9608,Prey,75
9609,Grass,80
9609,Predator,11
9609,Prey,75
9610,Grass,80
9610,Predator,11
9610,Prey,75
9611,Grass,80
9611,Predator,11
9611,Prey,74
9612,Grass,80
9612,Predator,11
9612,Prey,73
9613,Grass,80
9613,Predator,11
9613,Prey,73
9614,Grass,80
9614,Predator,11
9614,Prey,73
9615,Grass,80
9615,Predator,11
9615,Prey,73
9616,Grass,80
9616,Predator,11
9616,Prey,73
9617,Grass,80
9617,Predator,11
9617,Prey,73
9618,Grass,80
9618,Predator,11
9618,Prey,73
9619,Grass,80
9619,Predator,11
9619,Prey,72
9620,Grass,80
9620,Predator,11
9620,Prey,71
9621,Grass,80
9621,Predator,11
9621,Prey,71
9622,Grass,80
9622,Predator,11
9622,Prey,71
9623,Grass,80
9623,Predator,11
9623,Prey,70
9624,Grass,80
9624,Predator,11
9624,Prey,69
9625,Grass,80
9625,Predator,11
9625,Prey,68
9626,Grass,80
9626,Predator,11
9626,Prey,68
9627,Grass,80
9627,Predator,11
9627,Prey,68
9628,Grass,80
9628,Predator,11
9628,Prey,67
9629,Grass,80
9629,Predator,11
9629,Prey,64
9630,Grass,80
9630,Predator,11
9630,Prey,64
9631,Grass,80
9631,Predator,11
9631,Prey,63
9632,Grass,80
9632,Predator,11
9632,Prey,63
9633,Grass,80
9633,Predator,11
9633,Prey,64
9634,Grass,80
9634,Predator,11
9634,Prey,64
9635,Grass,80
9635,Predator,11
9635,Prey,64
9636,Grass,80
9636,Predator,11
9636,Prey,64
9637,Grass,80
9637,Predator,11
9637,Prey,63
9638,Grass,80
9638,Predator,11
9638,Prey,62
9639,Grass,80
9639,Predator,11
9639,Prey,62
9640,Grass,80
9640,Predator,11
9640,Prey,62
9641,Grass,80
9641,Predator,11
9641,Prey,62
9642,Grass,80
9642,Predator,11
9642,Prey,62
9643,Grass,80
9643,Predator,11
9643,Prey,62
9644,Grass,80
9644,Predator,11
9644,Prey,62
9645,Grass,80
9645,Predator,11
9645,Prey,62
9646,Grass,80
9646,Predator,11
9646,Prey,62
9647,Grass,80
9647,Predator,11
9647,Prey,62
9648,Grass,80
9648,Predator,11
9648,Prey,61
9649,Grass,80
9649,Predator,11
9649,Prey,61
9650,Grass,80
9650,Predator,11
9650,Prey,62
9651,Grass,80
9651,Predator,11
9651,Prey,62
9652,Grass,80
9652,Predator,11
9652,Prey,62
9653,Grass,80
9653,Predator,10
9653,Prey,63
9654,Grass,80
9654,Predator,10
9654,Prey,64
9655,Grass,80
9655,Predator,10
9655,Prey,64
9656,Grass,80
9656,Predator,10
9656,Prey,64
9657,Grass,80
9657,Predator,10
9657,Prey,63
9658,Grass,80
9658,Predator,10
9658,Prey,63
9659,Grass,80
9659,Predator,10
9659,Prey,62
9660,Grass,80
9660,Predator,10
9660,Prey,61
9661,Grass,80
9661,Predator,10
9661,Prey,61
9662,Grass,80
9662,Predator,10
9662,Prey,61
9663,Grass,80
9663,Predator,10
9663,Prey,60
9664,Grass,80
9664,Predator,10
9664,Prey,60
9665,Grass,80
9665,Predator,10
9665,Prey,60
9666,Grass,80
9666,Predator,10
9666,Prey,60
9667,Grass,80
9667,Predator,10
9667,Prey,60
9668,Grass,80
9668,Predator,10
9668,Prey,60
9669,Grass,80
9669,Predator,10
9669,Prey,60
9670,Grass,80
9670,Predator,10
9670,Prey,60
9671,Grass,80
9671,Predator,10
9671,Prey,59
9672,Grass,80
9672,Predator,10
9672,Prey,58
9673,Grass,80
9673,Predator,10
9673,Prey,61
9674,Grass,80
9674,Predator,10
9674,Prey,60
9675,Grass,80
9675,Predator,10
9675,Prey,60
9676,Grass,80
9676,Predator,10
9676,Prey,60
9677,Grass,80
9677,Predator,10
9677,Prey,60
9678,Grass,80
9678,Predator,10
9678,Prey,60
9679,Grass,80
9679,Predator,10
9679,Prey,60
9680,Grass,80
9680,Predator,10
9680,Prey,60
9681,Grass,80
9681,Predator,10
9681,Prey,59
9682,Grass,80
9682,Predator,10
9682,Prey,59
9683,Grass,80
9683,Predator,10
9683,Prey,59
9684,Grass,80
9684,Predator,10
9684,Prey,60
9685,Grass,80
9685,Predator,10
9685,Prey,59
9686,Grass,80
9686,Predator,10
9686,Prey,59
9687,Grass,80
9687,Predator,10
9687,Prey,59
9688,Grass,80
9688,Predator,10
9688,Prey,59
9689,Grass,80
9689,Predator,10
9689,Prey,58
9690,Grass,80
9690,Predator,10
9690,Prey,58
9691,Grass,80
9691,Predator,10
9691,Prey,58
9692,Grass,80
9692,Predator,10
9692,Prey,58
9693,Grass,80
9693,Predator,10
9693,Prey,59
9694,Grass,80
9694,Predator,10
9694,Prey,59
9695,Grass,80
9695,Predator,10
9695,Prey,61
9696,Grass,80
9696,Predator,10
9696,Prey,61
9697,Grass,80
9697,Predator,10
9697,Prey,61
9698,Grass,80
9698,Predator,10
9698,Prey,61
9699,Grass,80
9699,Predator,10
9699,Prey,61
9700,Grass,80
9700,Predator,10
9700,Prey,61
9701,Grass,80
9701,Predator,10
9701,Prey,60
9702,Grass,80
9702,Predator,10
9702,Prey,60
9703,Grass,80
9703,Predator,10
9703,Prey,60
9704,Grass,80
9704,Predator,10
9704,Prey,59
9705,Grass,80
9705,Predator,10
9705,Prey,59
9706,Grass,80
9706,Predator,10
9706,Prey,59
9707,Grass,80
9707,Predator,10
9707,Prey,59
9708,Grass,80
9708,Predator,10
9708,Prey,59
9709,Grass,80
9709,Predator,10
9709,Prey,59
9710,Grass,80
9710,Predator,10
9710,Prey,59
9711,Grass,80
9711,Predator,10
9711,Prey,59
9712,Grass,80
9712,Predator,10
9712,Prey,59
9713,Grass,80
9713,Predator,10
9713,Prey,59
9714,Grass,80
9714,Predator,10
9714,Prey,59
9715,Grass,80
9715,Predator,10
9715,Prey,59
9716,Grass,80
9716,Predator,10
9716,Prey,59
9717,Grass,80
9717,Predator,10
9717,Prey,58
9718,Grass,80
9718,Predator,10
9718,Prey,58
9719,Grass,80
9719,Predator,10
9719,Prey,58
9720,Grass,80
9720,Predator,10
9720,Prey,58
9721,Grass,80
9721,Predator,10
9721,Prey,59
9722,Grass,80
9722,Predator,10
9722,Prey,59
9723,Grass,80
9723,Predator,10
9723,Prey,58
9724,Grass,80
9724,Predator,10
9724,Prey,57
9725,Grass,80
9725,Predator,10
9725,Prey,56
9726,Grass,80
9726,Predator,10
9726,Prey,56
9727,Grass,80
9727,Predator,10
9727,Prey,56
9728,Grass,80
9728,Predator,10
9728,Prey,56
9729,Grass,80
9729,Predator,10
9729,Prey,56
9730,Grass,80
9730,Predator,10
9730,Prey,56
9731,Grass,80
9731,Predator,10
9731,Prey,56
9732,Grass,80
9732,Predator,10
9732,Prey,56
9733,Grass,80
9733,Predator,10
9733,Prey,56
9734,Grass,80
9734,Predator,10
9734,Prey,56
9735,Grass,80
9735,Predator,10
9735,Prey,56
9736,Grass,80
9736,Predator,10
9736,Prey,55
9737,Grass,80
9737,Predator,10
9737,Prey,55
9738,Grass,80
9738,Predator,10
9738,Prey,56
9739,Grass,80
9739,Predator,10
9739,Prey,56
9740,Grass,80
9740,Predator,10
9740,Prey,56
9741,Grass,80
9741,Predator,10
9741,Prey,55
9742,Grass,80
9742,Predator,10
9742,Prey,55
9743,Grass,80
9743,Predator,10
9743,Prey,55
9744,Grass,80
9744,Predator,10
9744,Prey,56
9745,Grass,80
9745,Predator,10
9745,Prey,57
9746,Grass,80
9746,Predator,10
9746,Prey,57
9747,Grass,80
9747,Predator,10
9747,Prey,57
9748,Grass,80
9748,Predator,10
9748,Prey,57
9749,Grass,80
9749,Predator,10
9749,Prey,57
9750,Grass,80
9750,Predator,10
9750,Prey,57
9751,Grass,80
9751,Predator,10
9751,Prey,57
9752,Grass,80
9752,Predator,10
9752,Prey,57
9753,Grass,80
9753,Predator,10
9753,Prey,57
9754,Grass,80
9754,Predator,10
9754,Prey,56
9755,Grass,80
9755,Predator,10
9755,Prey,56
9756,Grass,80
9756,Predator,10
9756,Prey,57
9757,Grass,80
9757,Predator,10
9757,Prey,56
9758,Grass,80
9758,Predator,10
9758,Prey,57
9759,Grass,80
9759,Predator,10
9759,Prey,57
9760,Grass,80
9760,Predator,10
9760,Prey,57
9761,Grass,80
9761,Predator,10
9761,Prey,57
9762,Grass,80
9762,Predator,10
9762,Prey,57
9763,Grass,80
9763,Predator,10
9763,Prey,57
9764,Grass,80
9764,Predator,10
9764,Prey,57
9765,Grass,80
9765,Predator,10
9765,Prey,58
9766,Grass,80
9766,Predator,10
9766,Prey,58
9767,Grass,80
9767,Predator,10
9767,Prey,58
9768,Grass,80
9768,Predator,10
9768,Prey,58
9769,Grass,80
9769,Predator,10
9769,Prey,58
9770,Grass,80
9770,Predator,10
9770,Prey,58
9771,Grass,80
9771,Predator,10
9771,Prey,58
9772,Grass,80
9772,Predator,10
9772,Prey,58
9773,Grass,80
9773,Predator,10
9773,Prey,58
9774,Grass,80
9774,Predator,10
9774,Prey,58
9775,Grass,80
9775,Predator,10
9775,Prey,58
9776,Grass,80
9776,Predator,10
9776,Prey,58
9777,Grass,80
9777,Predator,10
9777,Prey,58
9778,Grass,80
9778,Predator,10
9778,Prey,58
9779,Grass,80
9779,Predator,10
9779,Prey,58
9780,Grass,80
9780,Predator,10
9780,Prey,58
9781,Grass,80
9781,Predator,10
9781,Prey,58
9782,Grass,80
9782,Predator,10
9782,Prey,56
9783,Grass,80
9783,Predator,10
9783,Prey,56
9784,Grass,80
9784,Predator,10
9784,Prey,56
9785,Grass,80
9785,Predator,10
9785,Prey,56
9786,Grass,80
9786,Predator,10
9786,Prey,56
9787,Grass,80
9787,Predator,10
9787,Prey,56
9788,Grass,80
9788,Predator,10
9788,Prey,56
9789,Grass,80
9789,Predator,10
9789,Prey,56
9790,Grass,80
9790,Predator,10
9790,Prey,57
9791,Grass,80
9791,Predator,10
9791,Prey,58
9792,Grass,80
9792,Predator,10
9792,Prey,58
9793,Grass,80
9793,Predator,10
9793,Prey,58
9794,Grass,80
9794,Predator,10
9794,Prey,58
9795,Grass,80
9795,Predator,10
9795,Prey,58
9796,Grass,80
9796,Predator,10
9796,Prey,58
9797,Grass,80
9797,Predator,10
9797,Prey,58
9798,Grass,80
9798,Predator,10
9798,Prey,58
9799,Grass,80
9799,Predator,10
9799,Prey,58
9800,Grass,80
9800,Predator,10
9800,Prey,58
9801,Grass,80
9801,Predator,10
9801,Prey,58
9802,Grass,80
9802,Predator,10
9802,Prey,59
9803,Grass,80
9803,Predator,10
9803,Prey,59
9804,Grass,80
9804,Predator,10
9804,Prey,59
9805,Grass,80
9805,Predator,10
9805,Prey,60
9806,Grass,80
9806,Predator,10
9806,Prey,60
9807,Grass,80
9807,Predator,10
9807,Prey,60
9808,Grass,80
9808,Predator,10
9808,Prey,60
9809,Grass,80
9809,Predator,10
9809,Prey,60
9810,Grass,80
9810,Predator,10
9810,Prey,61
9811,Grass,80
9811,Predator,10
9811,Prey,62
9812,Grass,80
9812,Predator,10
9812,Prey,63
9813,Grass,80
9813,Predator,10
9813,Prey,63
9814,Grass,80
9814,Predator,10
9814,Prey,63
9815,Grass,80
9815,Predator,10
9815,Prey,64
9816,Grass,80
9816,Predator,10
9816,Prey,64
9817,Grass,80
9817,Predator,10
9817,Prey,64
9818,Grass,80
9818,Predator,10
9818,Prey,64
9819,Grass,80
9819,Predator,10
9819,Prey,64
9820,Grass,80
9820,Predator,10
9820,Prey,64
9821,Grass,80
9821,Predator,10
9821,Prey,63
9822,Grass,80
9822,Predator,9
9822,Prey,63
9823,Grass,80
9823,Predator,9
9823,Prey,62
9824,Grass,80
9824,Predator,9
9824,Prey,62
9825,Grass,80
9825,Predator,9
9825,Prey,62
9826,Grass,80
9826,Predator,10
9826,Prey,61
9827,Grass,80
9827,Predator,10
9827,Prey,61
9828,Grass,80
9828,Predator,10
9828,Prey,60
9829,Grass,80
9829,Predator,10
9829,Prey,59
9830,Grass,80
9830,Predator,10
9830,Prey,59
9831,Grass,80
9831,Predator,10
9831,Prey,59
9832,Grass,80
9832,Predator,10
9832,Prey,60
9833,Grass,80
9833,Predator,10
9833,Prey,60
9834,Grass,80
9834,Predator,10
9834,Prey,60
9835,Grass,80
9835,Predator,10
9835,Prey,60
9836,Grass,80
9836,Predator,10
9836,Prey,60
9837,Grass,80
9837,Predator,10
9837,Prey,60
9838,Grass,80
9838,Predator,10
9838,Prey,60
9839,Grass,80
9839,Predator,10
9839,Prey,60
9840,Grass,80
9840,Predator,10
9840,Prey,61
9841,Grass,80
9841,Predator,10
9841,Prey,61
9842,Grass,80
9842,Predator,9
9842,Prey,61
9843,Grass,80
9843,Predator,9
9843,Prey,61
9844,Grass,80
9844,Predator,9
9844,Prey,61
9845,Grass,80
9845,Predator,9
9845,Prey,61
9846,Grass,80
9846,Predator,9
9846,Prey,61
9847,Grass,80
9847,Predator,9
9847,Prey,61
9848,Grass,80
9848,Predator,9
9848,Prey,61
9849,Grass,80
9849,Predator,9
9849,Prey,60
9850,Grass,80
9850,Predator,9
9850,Prey,60
9851,Grass,80
9851,Predator,9
9851,Prey,60
9852,Grass,80
9852,Predator,9
9852,Prey,60
9853,Grass,80
9853,Predator,9
9853,Prey,59
9854,Grass,80
9854,Predator,9
9854,Prey,59
9855,Grass,80
9855,Predator,9
9855,Prey,59
9856,Grass,80
9856,Predator,9
9856,Prey,59
9857,Grass,80
9857,Predator,9
9857,Prey,59
9858,Grass,80
9858,Predator,9
9858,Prey,59
9859,Grass,80
9859,Predator,7
9859,Prey,59
9860,Grass,80
9860,Predator,6
9860,Prey,59
9861,Grass,80
9861,Predator,6
9861,Prey,59
9862,Grass,80
9862,Predator,6
9862,Prey,60
9863,Grass,80
9863,Predator,6
9863,Prey,59
9864,Grass,80
9864,Predator,6
9864,Prey,59
9865,Grass,80
9865,Predator,6
9865,Prey,58
9866,Grass,80
9866,Predator,6
9866,Prey,58
9867,Grass,80
9867,Predator,6
9867,Prey,58
9868,Grass,80
9868,Predator,6
9868,Prey,58
9869,Grass,80
9869,Predator,6
9869,Prey,58
9870,Grass,80
9870,Predator,6
9870,Prey,57
9871,Grass,80
9871,Predator,6
9871,Prey,58
9872,Grass,80
9872,Predator,6
9872,Prey,58
9873,Grass,80
9873,Predator,6
9873,Prey,58
9874,Grass,80
9874,Predator,6
9874,Prey,58
9875,Grass,80
9875,Predator,6
9875,Prey,58
9876,Grass,80
9876,Predator,6
9876,Prey,57
9877,Grass,80
9877,Predator,6
9877,Prey,57
9878,Grass,80
9878,Predator,6
9878,Prey,58
9879,Grass,80
9879,Predator,6
9879,Prey,58
9880,Grass,80
9880,Predator,6
9880,Prey,60
9881,Grass,80
9881,Predator,6
9881,Prey,60
9882,Grass,80
9882,Predator,6
9882,Prey,61
9883,Grass,80
9883,Predator,6
9883,Prey,61
9884,Grass,80
9884,Predator,6
9884,Prey,63
9885,Grass,80
9885,Predator,6
9885,Prey,63
9886,Grass,80
9886,Predator,6
9886,Prey,63
9887,Grass,80
9887,Predator,6
9887,Prey,63
9888,Grass,80
9888,Predator,6
9888,Prey,63
9889,Grass,80
9889,Predator,6
9889,Prey,63
9890,Grass,80
9890,Predator,6
9890,Prey,64
9891,Grass,80
9891,Predator,6
9891,Prey,64
9892,Grass,80
9892,Predator,6
9892,Prey,64
9893,Grass,80
9893,Predator,6
9893,Prey,64
9894,Grass,80
9894,Predator,6
9894,Prey,64
9895,Grass,80
9895,Predator,6
9895,Prey,64
9896,Grass,80
9896,Predator,6
9896,Prey,64
9897,Grass,80
9897,Predator,6
9897,Prey,64
9898,Grass,80
9898,Predator,6
9898,Prey,64
9899,Grass,80
9899,Predator,6
9899,Prey,65
9900,Grass,80
9900,Predator,6
9900,Prey,65
9901,Grass,80
9901,Predator,6
9901,Prey,66
9902,Grass,80
9902,Predator,6
9902,Prey,66
9903,Grass,80
9903,Predator,6
9903,Prey,66
9904,Grass,80
9904,Predator,6
9904,Prey,67
9905,Grass,80
9905,Predator,6
9905,Prey,66
9906,Grass,80
9906,Predator,6
9906,Prey,67
9907,Grass,80
9907,Predator,6
9907,Prey,67
9908,Grass,80
9908,Predator,6
9908,Prey,67
9909,Grass,80
9909,Predator,6
9909,Prey,67
9910,Grass,80
9910,Predator,6
9910,Prey,67
9911,Grass,80
9911,Predator,6
9911,Prey,68
9912,Grass,80
9912,Predator,6
9912,Prey,68
9913,Grass,80
9913,Predator,6
9913,Prey,68
9914,Grass,80
9914,Predator,6
9914,Prey,68
9915,Grass,80
9915,Predator,6
9915,Prey,68
9916,Grass,80
9916,Predator,6
9916,Prey,68
9917,Grass,80
9917,Predator,6
9917,Prey,68
9918,Grass,80
9918,Predator,6
9918,Prey,68
9919,Grass,80
9919,Predator,6
9919,Prey,68
9920,Grass,80
9920,Predator,6
9920,Prey,69
9921,Grass,80
9921,Predator,6
9921,Prey,70
9922,Grass,80
9922,Predator,6
9922,Prey,71
9923,Grass,80
9923,Predator,6
9923,Prey,71
9924,Grass,80
9924,Predator,6
9924,Prey,71
9925,Grass,80
9925,Predator,6
9925,Prey,71
9926,Grass,80
9926,Predator,6
9926,Prey,71
9927,Grass,80
9927,Predator,6
9927,Prey,73
9928,Grass,80
9928,Predator,6
9928,Prey,73
9929,Grass,80
9929,Predator,6
9929,Prey,73
9930,Grass,80
9930,Predator,6
9930,Prey,73
9931,Grass,80
9931,Predator,6
9931,Prey,73
9932,Grass,80
9932,Predator,6
9932,Prey,73
9933,Grass,80
9933,Predator,6
9933,Prey,73
9934,Grass,80
9934,Predator,6
9934,Prey,73
9935,Grass,80
9935,Predator,6
9935,Prey,73
9936,Grass,80
9936,Predator,6
9936,Prey,73
9937,Grass,80
9937,Predator,6
9937,Prey,73
9938,Grass,80
9938,Predator,6
9938,Prey,73
9939,Grass,80
9939,Predator,6
9939,Prey,72
9940,Grass,80
9940,Predator,6
9940,Prey,72
9941,Grass,80
9941,Predator,6
9941,Prey,71
9942,Grass,80
9942,Predator,6
9942,Prey,71
9943,Grass,80
9943,Predator,6
9943,Prey,72
9944,Grass,80
9944,Predator,6
9944,Prey,72
9945,Grass,80
9945,Predator,6
9945,Prey,72
9946,Grass,80
9946,Predator,6
9946,Prey,72
9947,Grass,80
9947,Predator,6
9947,Prey,72
9948,Grass,80
9948,Predator,6
9948,Prey,72
9949,Grass,80
9949,Predator,6
9949,Prey,72
9950,Grass,80
9950,Predator,6
9950,Prey,72
9951,Grass,80
9951,Predator,6
9951,Prey,72
9952,Grass,80
9952,Predator,6
9952,Prey,71
9953,Grass,80
9953,Predator,6
9953,Prey,70
9954,Grass,80
9954,Predator,6
9954,Prey,71
9955,Grass,80
9955,Predator,6
9955,Prey,71
9956,Grass,80
9956,Predator,6
9956,Prey,72
9957,Grass,80
9957,Predator,6
9957,Prey,72
9958,Grass,80
9958,Predator,6
9958,Prey,72
9959,Grass,80
9959,Predator,6
9959,Prey,74
9960,Grass,80
9960,Predator,6
9960,Prey,74
9961,Grass,80
9961,Predator,6
9961,Prey,74
9962,Grass,80
9962,Predator,6
9962,Prey,74
9963,Grass,80
9963,Predator,6
9963,Prey,74
9964,Grass,80
9964,Predator,6
9964,Prey,74
9965,Grass,80
9965,Predator,6
9965,Prey,74
9966,Grass,80
9966,Predator,6
9966,Prey,74
9967,Grass,80
9967,Predator,6
9967,Prey,74
9968,Grass,80
9968,Predator,6
9968,Prey,74
9969,Grass,80
9969,Predator,6
9969,Prey,74
9970,Grass,80
9970,Predator,6
9970,Prey,74
9971,Grass,80
9971,Predator,6
9971,Prey,74
9972,Grass,80
9972,Predator,6
9972,Prey,74
9973,Grass,80
9973,Predator,6
9973,Prey,75
9974,Grass,80
9974,Predator,6
9974,Prey,75
9975,Grass,80
9975,Predator,6
9975,Prey,75
9976,Grass,80
9976,Predator,6
9976,Prey,75
9977,Grass,80
9977,Predator,6
9977,Prey,75
9978,Grass,80
9978,Predator,6
9978,Prey,76
9979,Grass,80
9979,Predator,6
9979,Prey,77
9980,Grass,80
9980,Predator,6
9980,Prey,78
9981,Grass,80
9981,Predator,6
9981,Prey,78
9982,Grass,80
9982,Predator,6
9982,Prey,78
9983,Grass,80
9983,Predator,6
9983,Prey,78
9984,Grass,80
9984,Predator,6
9984,Prey,78
9985,Grass,80
9985,Predator,6
9985,Prey,80
9986,Grass,80
9986,Predator,6
9986,Prey,79
9987,Grass,80
9987,Predator,5
9987,Prey,79
9988,Grass,80
9988,Predator,5
9988,Prey,80
9989,Grass,80
9989,Predator,5
9989,Prey,80
9990,Grass,80
9990,Predator,5
9990,Prey,81
9991,Grass,80
9991,Predator,5
9991,Prey,81
9992,Grass,80
9992,Predator,5
9992,Prey,80
9993,Grass,80
9993,Predator,5
9993,Prey,80
9994,Grass,80
9994,Predator,5
9994,Prey,79
9995,Grass,80
9995,Predator,5
9995,Prey,80
9996,Grass,80
9996,Predator,5
9996,Prey,80
9997,Grass,80
9997,Predator,5
9997,Prey,80
9998,Grass,80
9998,Predator,5
9998,Prey,80
9999,Grass,80
9999,Predator,5
9999,Prey,80
10000,Grass,80
10000,Predator,5
10000,Prey,80
10001,Grass,80
10001,Predator,5
10001,Prey,82
10002,Grass,80
10002,Predator,5
10002,Prey,82
10003,Grass,80
10003,Predator,5
10003,Prey,83
10004,Grass,80
10004,Predator,5
10004,Prey,83
10005,Grass,80
10005,Predator,5
10005,Prey,84
10006,Grass,80
10006,Predator,5
10006,Prey,84
10007,Grass,80
10007,Predator,5
10007,Prey,84
10008,Grass,80
10008,Predator,5
10008,Prey,85
10009,Grass,80
10009,Predator,5
10009,Prey,85
10010,Grass,80
10010,Predator,5
10010,Prey,85
10011,Grass,80
10011,Predator,5
10011,Prey,85
10012,Grass,80
10012,Predator,5
10012,Prey,85
10013,Grass,80
10013,Predator,5
10013,Prey,85
10014,Grass,80
10014,Predator,5
10014,Prey,85
10015,Grass,80
10015,Predator,5
10015,Prey,85
10016,Grass,80
10016,Predator,5
10016,Prey,85
10017,Grass,80
10017,Predator,5
10017,Prey,83
10018,Grass,80
10018,Predator,5
10018,Prey,83
10019,Grass,80
10019,Predator,5
10019,Prey,82
10020,Grass,80
10020,Predator,5
10020,Prey,82
10021,Grass,80
10021,Predator,5
10021,Prey,82
10022,Grass,80
10022,Predator,5
10022,Prey,82
10023,Grass,80
10023,Predator,5
10023,Prey,82
10024,Grass,80
10024,Predator,5
10024,Prey,82
10025,Grass,80
10025,Predator,5
10025,Prey,82
10026,Grass,80
10026,Predator,5
10026,Prey,82
10027,Grass,80
10027,Predator,5
10027,Prey,82
10028,Grass,80
10028,Predator,5
10028,Prey,82
10029,Grass,80
10029,Predator,5
10029,Prey,82
10030,Grass,80
10030,Predator,5
10030,Prey,82
10031,Grass,80
10031,Predator,5
10031,Prey,82
10032,Grass,80
10032,Predator,5
10032,Prey,82
10033,Grass,80
10033,Predator,5
10033,Prey,82
10034,Grass,80
10034,Predator,5
10034,Prey,82
10035,Grass,80
10035,Predator,5
10035,Prey,82
10036,Grass,80
10036,Predator,5
10036,Prey,82
10037,Grass,80
10037,Predator,5
10037,Prey,81
10038,Grass,80
10038,Predator,5
10038,Prey,83
10039,Grass,80
10039,Predator,5
10039,Prey,83
10040,Grass,80
10040,Predator,5
