frame,AID,AgentCount
6499,Prey,181
6500,Grass,80
6500,Predator,13
6500,Prey,181
6501,Grass,80
6501,Predator,13
6501,Prey,180
6502,Grass,80
6502,Predator,13
6502,Prey,181
6503,Grass,80
6503,Predator,13
6503,Prey,181
6504,Grass,80
6504,Predator,13
6504,Prey,181
6505,Grass,80
6505,Predator,13
6505,Prey,182
6506,Grass,80
6506,Predator,13
6506,Prey,181
6507,Grass,80
6507,Predator,13
6507,Prey,178
6508,Grass,80
6508,Predator,13
6508,Prey,178
6509,Grass,80
6509,Predator,13
6509,Prey,177
6510,Grass,80
6510,Predator,13
6510,Prey,177
6511,Grass,80
6511,Predator,13
6511,Prey,177
6512,Grass,80
6512,Predator,13
6512,Prey,176
6513,Grass,80
6513,Predator,13
6513,Prey,177
6514,Grass,80
6514,Predator,13
6514,Prey,177
6515,Grass,80
6515,Predator,13
6515,Prey,177
6516,Grass,80
6516,Predator,13
6516,Prey,177
6517,Grass,80
6517,Predator,13
6517,Prey,176
6518,Grass,80
6518,Predator,13
6518,Prey,176
6519,Grass,80
6519,Predator,13
6519,Prey,176
6520,Grass,80
6520,Predator,13
6520,Prey,176
6521,Grass,80
6521,Predator,13
6521,Prey,178
6522,Grass,80
6522,Predator,13
6522,Prey,178
6523,Grass,80
6523,Predator,13
6523,Prey,179
6524,Grass,80
6524,Predator,13
6524,Prey,180
6525,Grass,80
6525,Predator,13
6525,Prey,180
6526,Grass,80
6526,Predator,13
6526,Prey,180
6527,Grass,80
6527,Predator,13
6527,Prey,179
6528,Grass,80
6528,Predator,13
6528,Prey,179
6529,Grass,80
6529,Predator,13
6529,Prey,178
6530,Grass,80
6530,Predator,13
6530,Prey,178
6531,Grass,80
6531,Predator,13
6531,Prey,177
6532,Grass,80
6532,Predator,13
6532,Prey,177
6533,Grass,80
6533,Predator,13
6533,Prey,177
6534,Grass,80
6534,Predator,13
6534,Prey,176
6535,Grass,80
6535,Predator,13
6535,Prey,176
6536,Grass,80
6536,Predator,13
6536,Prey,176
6537,Grass,80
6537,Predator,13
6537,Prey,176
6538,Grass,80
6538,Predator,13
6538,Prey,175
6539,Grass,80
6539,Predator,13
6539,Prey,175
6540,Grass,80
6540,Predator,13
6540,Prey,175
6541,Grass,80
6541,Predator,13
6541,Prey,172
6542,Grass,80
6542,Predator,13
6542,Prey,170
6543,Grass,80
6543,Predator,13
6543,Prey,170
6544,Grass,80
6544,Predator,13
6544,Prey,170
6545,Grass,80
6545,Predator,13
6545,Prey,171
6546,Grass,80
6546,Predator,13
6546,Prey,169
6547,Grass,80
6547,Predator,13
6547,Prey,168
6548,Grass,80
6548,Predator,13
6548,Prey,169
6549,Grass,80
6549,Predator,13
6549,Prey,168
6550,Grass,80
6550,Predator,13
6550,Prey,169
6551,Grass,80
6551,Predator,13
6551,Prey,169
6552,Grass,80
6552,Predator,13
6552,Prey,167
6553,Grass,80
6553,Predator,13
6553,Prey,170
6554,Grass,80
6554,Predator,13
6554,Prey,169
6555,Grass,80
6555,Predator,13
6555,Prey,170
6556,Grass,80
6556,Predator,13
6556,Prey,169
6557,Grass,80
6557,Predator,13
6557,Prey,170
6558,Grass,80
6558,Predator,13
6558,Prey,169
6559,Grass,80
6559,Predator,13
6559,Prey,170
6560,Grass,80
6560,Predator,13
6560,Prey,169
6561,Grass,80
6561,Predator,13
6561,Prey,168
6562,Grass,80
6562,Predator,13
6562,Prey,168
6563,Grass,80
6563,Predator,13
6563,Prey,168
6564,Grass,80
6564,Predator,13
6564,Prey,166
6565,Grass,80
6565,Predator,13
6565,Prey,166
6566,Grass,80
6566,Predator,13
6566,Prey,166
6567,Grass,80
6567,Predator,13
6567,Prey,165
6568,Grass,80
6568,Predator,13
6568,Prey,164
6569,Grass,80
6569,Predator,13
6569,Prey,165
6570,Grass,80
6570,Predator,13
6570,Prey,165
6571,Grass,80
6571,Predator,13
6571,Prey,166
6572,Grass,80
6572,Predator,13
6572,Prey,165
6573,Grass,80
6573,Predator,13
6573,Prey,164
6574,Grass,80
6574,Predator,13
6574,Prey,163
6575,Grass,80
6575,Predator,13
6575,Prey,164
6576,Grass,80
6576,Predator,13
6576,Prey,164
6577,Grass,80
6577,Predator,13
6577,Prey,164
6578,Grass,80
6578,Predator,13
6578,Prey,164
6579,Grass,80
6579,Predator,14
6579,Prey,162
6580,Grass,80
6580,Predator,14
6580,Prey,161
6581,Grass,80
6581,Predator,14
6581,Prey,165
6582,Grass,80
6582,Predator,14
6582,Prey,166
6583,Grass,80
6583,Predator,14
6583,Prey,167
6584,Grass,80
6584,Predator,14
6584,Prey,167
6585,Grass,80
6585,Predator,14
6585,Prey,166
6586,Grass,80
6586,Predator,14
6586,Prey,167
6587,Grass,80
6587,Predator,14
6587,Prey,167
6588,Grass,80
6588,Predator,14
6588,Prey,168
6589,Grass,80
6589,Predator,14
6589,Prey,167
6590,Grass,80
6590,Predator,14
6590,Prey,165
6591,Grass,80
6591,Predator,14
6591,Prey,165
6592,Grass,80
6592,Predator,14
6592,Prey,166
6593,Grass,80
6593,Predator,14
6593,Prey,166
6594,Grass,80
6594,Predator,14
6594,Prey,166
6595,Grass,80
6595,Predator,14
6595,Prey,166
6596,Grass,80
6596,Predator,14
6596,Prey,166
6597,Grass,80
6597,Predator,14
6597,Prey,167
6598,Grass,80
6598,Predator,14
6598,Prey,168
6599,Grass,80
6599,Predator,14
6599,Prey,168
6600,Grass,80
6600,Predator,14
6600,Prey,168
6601,Grass,80
6601,Predator,14
6601,Prey,167
6602,Grass,80
6602,Predator,14
6602,Prey,167
6603,Grass,80
6603,Predator,14
6603,Prey,168
6604,Grass,80
6604,Predator,14
6604,Prey,170
6605,Grass,80
6605,Predator,14
6605,Prey,170
6606,Grass,80
6606,Predator,14
6606,Prey,169
6607,Grass,80
6607,Predator,14
6607,Prey,170
6608,Grass,80
6608,Predator,14
6608,Prey,171
6609,Grass,80
6609,Predator,14
6609,Prey,172
6610,Grass,80
6610,Predator,14
6610,Prey,172
6611,Grass,80
6611,Predator,14
6611,Prey,172
6612,Grass,80
6612,Predator,14
6612,Prey,171
6613,Grass,80
6613,Predator,14
6613,Prey,171
6614,Grass,80
6614,Predator,14
6614,Prey,170
6615,Grass,80
6615,Predator,14
6615,Prey,170
6616,Grass,80
6616,Predator,14
6616,Prey,170
6617,Grass,80
6617,Predator,14
6617,Prey,171
6618,Grass,80
6618,Predator,14
6618,Prey,170
6619,Grass,80
6619,Predator,14
6619,Prey,170
6620,Grass,80
6620,Predator,14
6620,Prey,170
6621,Grass,80
6621,Predator,14
6621,Prey,171
6622,Grass,80
6622,Predator,14
6622,Prey,171
6623,Grass,80
6623,Predator,14
6623,Prey,172
6624,Grass,80
6624,Predator,14
6624,Prey,172
6625,Grass,80
6625,Predator,14
6625,Prey,173
6626,Grass,80
6626,Predator,14
6626,Prey,174
6627,Grass,80
6627,Predator,14
6627,Prey,175
6628,Grass,80
6628,Predator,14
6628,Prey,174
6629,Grass,80
6629,Predator,14
6629,Prey,174
6630,Grass,80
6630,Predator,14
6630,Prey,175
6631,Grass,80
6631,Predator,14
6631,Prey,178
6632,Grass,80
6632,Predator,13
6632,Prey,178
6633,Grass,80
6633,Predator,12
6633,Prey,180
6634,Grass,80
6634,Predator,12
6634,Prey,182
6635,Grass,80
6635,Predator,11
6635,Prey,181
6636,Grass,80
6636,Predator,11
6636,Prey,181
6637,Grass,80
6637,Predator,11
6637,Prey,182
6638,Grass,80
6638,Predator,11
6638,Prey,182
6639,Grass,80
6639,Predator,11
6639,Prey,179
6640,Grass,80
6640,Predator,11
6640,Prey,179
6641,Grass,80
6641,Predator,11
6641,Prey,176
6642,Grass,80
6642,Predator,11
6642,Prey,176
6643,Grass,80
6643,Predator,11
6643,Prey,177
6644,Grass,80
6644,Predator,11
6644,Prey,176
6645,Grass,80
6645,Predator,11
6645,Prey,177
6646,Grass,80
6646,Predator,11
6646,Prey,175
6647,Grass,80
6647,Predator,11
6647,Prey,174
6648,Grass,80
6648,Predator,11
6648,Prey,172
6649,Grass,80
6649,Predator,11
6649,Prey,175
6650,Grass,80
6650,Predator,11
6650,Prey,173
6651,Grass,80
6651,Predator,11
6651,Prey,172
6652,Grass,80
6652,Predator,11
6652,Prey,172
6653,Grass,80
6653,Predator,11
6653,Prey,172
6654,Grass,80
6654,Predator,11
6654,Prey,172
6655,Grass,80
6655,Predator,11
6655,Prey,173
6656,Grass,80
6656,Predator,11
6656,Prey,173
6657,Grass,80
6657,Predator,11
6657,Prey,173
6658,Grass,80
6658,Predator,11
6658,Prey,173
6659,Grass,80
6659,Predator,11
6659,Prey,173
6660,Grass,80
6660,Predator,11
6660,Prey,171
6661,Grass,80
6661,Predator,10
6661,Prey,172
6662,Grass,80
6662,Predator,10
6662,Prey,172
6663,Grass,80
6663,Predator,10
6663,Prey,172
6664,Grass,80
6664,Predator,10
6664,Prey,172
6665,Grass,80
6665,Predator,10
6665,Prey,172
6666,Grass,80
6666,Predator,10
6666,Prey,172
6667,Grass,80
6667,Predator,10
6667,Prey,172
6668,Grass,80
6668,Predator,10
6668,Prey,174
6669,Grass,80
6669,Predator,10
6669,Prey,174
6670,Grass,80
6670,Predator,10
6670,Prey,174
6671,Grass,80
6671,Predator,10
6671,Prey,175
6672,Grass,80
6672,Predator,10
6672,Prey,175
6673,Grass,80
6673,Predator,10
6673,Prey,175
6674,Grass,80
6674,Predator,10
6674,Prey,174
6675,Grass,80
6675,Predator,10
6675,Prey,176
6676,Grass,80
6676,Predator,10
6676,Prey,176
6677,Grass,80
6677,Predator,10
6677,Prey,177
6678,Grass,80
6678,Predator,10
6678,Prey,177
6679,Grass,80
6679,Predator,10
6679,Prey,175
6680,Grass,80
6680,Predator,10
6680,Prey,175
6681,Grass,80
6681,Predator,10
6681,Prey,174
6682,Grass,80
6682,Predator,10
6682,Prey,174
6683,Grass,80
6683,Predator,10
6683,Prey,173
6684,Grass,80
6684,Predator,10
6684,Prey,172
6685,Grass,80
6685,Predator,10
6685,Prey,172
6686,Grass,80
6686,Predator,10
6686,Prey,173
6687,Grass,80
6687,Predator,10
6687,Prey,173
6688,Grass,80
6688,Predator,10
6688,Prey,173
6689,Grass,80
6689,Predator,10
6689,Prey,173
6690,Grass,80
6690,Predator,10
6690,Prey,174
6691,Grass,80
6691,Predator,10
6691,Prey,174
6692,Grass,80
6692,Predator,10
6692,Prey,173
6693,Grass,80
6693,Predator,10
6693,Prey,173
6694,Grass,80
6694,Predator,10
6694,Prey,172
6695,Grass,80
6695,Predator,10
6695,Prey,171
6696,Grass,80
6696,Predator,10
6696,Prey,170
6697,Grass,80
6697,Predator,10
6697,Prey,170
6698,Grass,80
6698,Predator,10
6698,Prey,169
6699,Grass,80
6699,Predator,10
6699,Prey,169
6700,Grass,80
6700,Predator,10
6700,Prey,169
6701,Grass,80
6701,Predator,10
6701,Prey,169
6702,Grass,80
6702,Predator,10
6702,Prey,171
6703,Grass,80
6703,Predator,10
6703,Prey,171
6704,Grass,80
6704,Predator,10
6704,Prey,171
6705,Grass,80
6705,Predator,10
6705,Prey,173
6706,Grass,80
6706,Predator,10
6706,Prey,173
6707,Grass,80
6707,Predator,10
6707,Prey,173
6708,Grass,80
6708,Predator,10
6708,Prey,172
6709,Grass,80
6709,Predator,10
6709,Prey,170
6710,Grass,80
6710,Predator,10
6710,Prey,172
6711,Grass,80
6711,Predator,10
6711,Prey,173
6712,Grass,80
6712,Predator,10
6712,Prey,173
6713,Grass,80
6713,Predator,10
6713,Prey,173
6714,Grass,80
6714,Predator,10
6714,Prey,172
6715,Grass,80
6715,Predator,10
6715,Prey,174
6716,Grass,80
6716,Predator,10
6716,Prey,175
6717,Grass,80
6717,Predator,10
6717,Prey,175
6718,Grass,80
6718,Predator,10
6718,Prey,174
6719,Grass,80
6719,Predator,10
6719,Prey,172
6720,Grass,80
6720,Predator,10
6720,Prey,172
6721,Grass,80
6721,Predator,10
6721,Prey,172
6722,Grass,80
6722,Predator,10
6722,Prey,172
6723,Grass,80
6723,Predator,10
6723,Prey,172
6724,Grass,80
6724,Predator,10
6724,Prey,171
6725,Grass,80
6725,Predator,10
6725,Prey,172
6726,Grass,80
6726,Predator,10
6726,Prey,173
6727,Grass,80
6727,Predator,10
6727,Prey,173
6728,Grass,80
6728,Predator,10
6728,Prey,174
6729,Grass,80
6729,Predator,10
6729,Prey,175
6730,Grass,80
6730,Predator,10
6730,Prey,175
6731,Grass,80
6731,Predator,10
6731,Prey,177
6732,Grass,80
6732,Predator,10
6732,Prey,176
6733,Grass,80
6733,Predator,10
6733,Prey,176
6734,Grass,80
6734,Predator,10
6734,Prey,176
6735,Grass,80
6735,Predator,10
6735,Prey,176
6736,Grass,80
6736,Predator,10
6736,Prey,175
6737,Grass,80
6737,Predator,10
6737,Prey,176
6738,Grass,80
6738,Predator,10
6738,Prey,177
6739,Grass,80
6739,Predator,10
6739,Prey,176
6740,Grass,80
6740,Predator,10
6740,Prey,175
6741,Grass,80
6741,Predator,10
6741,Prey,176
6742,Grass,80
6742,Predator,10
6742,Prey,176
6743,Grass,80
6743,Predator,10
6743,Prey,175
6744,Grass,80
6744,Predator,10
6744,Prey,174
6745,Grass,80
6745,Predator,10
6745,Prey,174
6746,Grass,80
6746,Predator,10
6746,Prey,175
6747,Grass,80
6747,Predator,10
6747,Prey,175
6748,Grass,80
6748,Predator,10
6748,Prey,174
6749,Grass,80
6749,Predator,10
6749,Prey,175
6750,Grass,80
6750,Predator,10
6750,Prey,175
6751,Grass,80
6751,Predator,10
6751,Prey,174
6752,Grass,80
6752,Predator,10
6752,Prey,175
6753,Grass,80
6753,Predator,10
6753,Prey,175
6754,Grass,80
6754,Predator,10
6754,Prey,176
6755,Grass,80
6755,Predator,10
6755,Prey,177
6756,Grass,80
6756,Predator,10
6756,Prey,177
6757,Grass,80
6757,Predator,10
6757,Prey,178
6758,Grass,80
6758,Predator,10
6758,Prey,177
6759,Grass,80
6759,Predator,10
6759,Prey,178
6760,Grass,80
6760,Predator,10
6760,Prey,178
6761,Grass,80
6761,Predator,10
6761,Prey,178
6762,Grass,80
6762,Predator,10
6762,Prey,178
6763,Grass,80
6763,Predator,10
6763,Prey,179
6764,Grass,80
6764,Predator,10
6764,Prey,179
6765,Grass,80
6765,Predator,10
6765,Prey,177
6766,Grass,80
6766,Predator,10
6766,Prey,178
6767,Grass,80
6767,Predator,10
6767,Prey,177
6768,Grass,80
6768,Predator,10
6768,Prey,177
6769,Grass,80
6769,Predator,10
6769,Prey,177
6770,Grass,80
6770,Predator,10
6770,Prey,176
6771,Grass,80
6771,Predator,10
6771,Prey,176
6772,Grass,80
6772,Predator,10
6772,Prey,174
6773,Grass,80
6773,Predator,10
6773,Prey,174
6774,Grass,80
6774,Predator,10
6774,Prey,173
6775,Grass,80
6775,Predator,10
6775,Prey,173
6776,Grass,80
6776,Predator,10
6776,Prey,173
6777,Grass,80
6777,Predator,10
6777,Prey,173
6778,Grass,80
6778,Predator,10
6778,Prey,173
6779,Grass,80
6779,Predator,10
6779,Prey,175
6780,Grass,80
6780,Predator,10
6780,Prey,176
6781,Grass,80
6781,Predator,10
6781,Prey,175
6782,Grass,80
6782,Predator,10
6782,Prey,174
6783,Grass,80
6783,Predator,10
6783,Prey,173
6784,Grass,80
6784,Predator,10
6784,Prey,173
6785,Grass,80
6785,Predator,10
6785,Prey,172
6786,Grass,80
6786,Predator,10
6786,Prey,172
6787,Grass,80
6787,Predator,10
6787,Prey,173
6788,Grass,80
6788,Predator,10
6788,Prey,173
6789,Grass,80
6789,Predator,10
6789,Prey,169
6790,Grass,80
6790,Predator,10
6790,Prey,169
6791,Grass,80
6791,Predator,10
6791,Prey,168
6792,Grass,80
6792,Predator,10
6792,Prey,168
6793,Grass,80
6793,Predator,10
6793,Prey,169
6794,Grass,80
6794,Predator,10
6794,Prey,169
6795,Grass,80
6795,Predator,10
6795,Prey,169
6796,Grass,80
6796,Predator,10
6796,Prey,169
6797,Grass,80
6797,Predator,10
6797,Prey,169
6798,Grass,80
6798,Predator,10
6798,Prey,171
6799,Grass,80
6799,Predator,10
6799,Prey,171
6800,Grass,80
6800,Predator,10
6800,Prey,170
6801,Grass,80
6801,Predator,10
6801,Prey,170
6802,Grass,80
6802,Predator,10
6802,Prey,169
6803,Grass,80
6803,Predator,10
6803,Prey,168
6804,Grass,80
6804,Predator,10
6804,Prey,169
6805,Grass,80
6805,Predator,10
6805,Prey,169
6806,Grass,80
6806,Predator,10
6806,Prey,170
6807,Grass,80
6807,Predator,10
6807,Prey,170
6808,Grass,80
6808,Predator,10
6808,Prey,170
6809,Grass,80
6809,Predator,10
6809,Prey,169
6810,Grass,80
6810,Predator,10
6810,Prey,170
6811,Grass,80
6811,Predator,10
6811,Prey,170
6812,Grass,80
6812,Predator,10
6812,Prey,171
6813,Grass,80
6813,Predator,10
6813,Prey,169
6814,Grass,80
6814,Predator,10
6814,Prey,169
6815,Grass,80
6815,Predator,10
6815,Prey,170
6816,Grass,80
6816,Predator,10
6816,Prey,171
6817,Grass,80
6817,Predator,10
6817,Prey,173
6818,Grass,80
6818,Predator,10
6818,Prey,173
6819,Grass,80
6819,Predator,10
6819,Prey,173
6820,Grass,80
6820,Predator,10
6820,Prey,173
6821,Grass,80
6821,Predator,10
6821,Prey,175
6822,Grass,80
6822,Predator,10
6822,Prey,176
6823,Grass,80
6823,Predator,10
6823,Prey,176
6824,Grass,80
6824,Predator,10
6824,Prey,177
6825,Grass,80
6825,Predator,10
6825,Prey,178
6826,Grass,80
6826,Predator,10
6826,Prey,177
6827,Grass,80
6827,Predator,10
6827,Prey,177
6828,Grass,80
6828,Predator,10
6828,Prey,176
6829,Grass,80
6829,Predator,10
6829,Prey,176
6830,Grass,80
6830,Predator,10
6830,Prey,176
6831,Grass,80
6831,Predator,10
6831,Prey,175
6832,Grass,80
6832,Predator,10
6832,Prey,175
6833,Grass,80
6833,Predator,10
6833,Prey,176
6834,Grass,80
6834,Predator,10
6834,Prey,176
6835,Grass,80
6835,Predator,10
6835,Prey,176
6836,Grass,80
6836,Predator,10
6836,Prey,176
6837,Grass,80
6837,Predator,10
6837,Prey,176
6838,Grass,80
6838,Predator,10
6838,Prey,175
6839,Grass,80
6839,Predator,10
6839,Prey,175
6840,Grass,80
6840,Predator,10
6840,Prey,177
6841,Grass,80
6841,Predator,10
6841,Prey,179
6842,Grass,80
6842,Predator,10
6842,Prey,179
6843,Grass,80
6843,Predator,10
6843,Prey,179
6844,Grass,80
6844,Predator,10
6844,Prey,179
6845,Grass,80
6845,Predator,10
6845,Prey,178
6846,Grass,80
6846,Predator,10
6846,Prey,178
6847,Grass,80
6847,Predator,10
6847,Prey,178
6848,Grass,80
6848,Predator,10
6848,Prey,177
6849,Grass,80
6849,Predator,10
6849,Prey,177
6850,Grass,80
6850,Predator,10
6850,Prey,176
6851,Grass,80
6851,Predator,10
6851,Prey,176
6852,Grass,80
6852,Predator,10
6852,Prey,177
6853,Grass,80
6853,Predator,10
6853,Prey,179
6854,Grass,80
6854,Predator,10
6854,Prey,178
6855,Grass,80
6855,Predator,10
6855,Prey,178
6856,Grass,80
6856,Predator,10
6856,Prey,178
6857,Grass,80
6857,Predator,10
6857,Prey,178
6858,Grass,80
6858,Predator,10
6858,Prey,178
6859,Grass,80
6859,Predator,10
6859,Prey,177
6860,Grass,80
6860,Predator,10
6860,Prey,177
6861,Grass,80
6861,Predator,10
6861,Prey,177
6862,Grass,80
6862,Predator,10
6862,Prey,175
6863,Grass,80
6863,Predator,10
6863,Prey,176
6864,Grass,80
6864,Predator,10
6864,Prey,177
6865,Grass,80
6865,Predator,10
6865,Prey,177
6866,Grass,80
6866,Predator,10
6866,Prey,177
6867,Grass,80
6867,Predator,10
6867,Prey,175
6868,Grass,80
6868,Predator,10
6868,Prey,174
6869,Grass,80
6869,Predator,10
6869,Prey,173
6870,Grass,80
6870,Predator,10
6870,Prey,173
6871,Grass,80
6871,Predator,10
6871,Prey,172
6872,Grass,80
6872,Predator,10
6872,Prey,172
6873,Grass,80
6873,Predator,10
6873,Prey,173
6874,Grass,80
6874,Predator,10
6874,Prey,172
6875,Grass,80
6875,Predator,10
6875,Prey,173
6876,Grass,80
6876,Predator,10
6876,Prey,173
6877,Grass,80
6877,Predator,10
6877,Prey,172
6878,Grass,80
6878,Predator,10
6878,Prey,172
6879,Grass,80
6879,Predator,10
6879,Prey,174
6880,Grass,80
6880,Predator,10
6880,Prey,172
6881,Grass,80
6881,Predator,10
6881,Prey,172
6882,Grass,80
6882,Predator,10
6882,Prey,171
6883,Grass,80
6883,Predator,10
6883,Prey,171
6884,Grass,80
6884,Predator,10
6884,Prey,171
6885,Grass,80
6885,Predator,10
6885,Prey,173
6886,Grass,80
6886,Predator,10
6886,Prey,172
6887,Grass,80
6887,Predator,10
6887,Prey,172
6888,Grass,80
6888,Predator,10
6888,Prey,174
6889,Grass,80
6889,Predator,10
6889,Prey,175
6890,Grass,80
6890,Predator,9
6890,Prey,174
6891,Grass,80
6891,Predator,9
6891,Prey,175
6892,Grass,80
6892,Predator,9
6892,Prey,177
6893,Grass,80
6893,Predator,9
6893,Prey,177
6894,Grass,80
6894,Predator,9
6894,Prey,178
6895,Grass,80
6895,Predator,9
6895,Prey,178
6896,Grass,80
6896,Predator,9
6896,Prey,178
6897,Grass,80
6897,Predator,9
6897,Prey,178
6898,Grass,80
6898,Predator,9
6898,Prey,178
6899,Grass,80
6899,Predator,9
6899,Prey,178
6900,Grass,80
6900,Predator,9
6900,Prey,178
6901,Grass,80
6901,Predator,9
6901,Prey,178
6902,Grass,80
6902,Predator,9
6902,Prey,177
6903,Grass,80
6903,Predator,9
6903,Prey,178
6904,Grass,80
6904,Predator,9
6904,Prey,178
6905,Grass,80
6905,Predator,9
6905,Prey,178
6906,Grass,80
6906,Predator,9
6906,Prey,179
6907,Grass,80
6907,Predator,9
6907,Prey,179
6908,Grass,80
6908,Predator,9
6908,Prey,182
6909,Grass,80
6909,Predator,9
6909,Prey,183
6910,Grass,80
6910,Predator,9
6910,Prey,184
6911,Grass,80
6911,Predator,9
6911,Prey,183
6912,Grass,80
6912,Predator,9
6912,Prey,182
6913,Grass,80
6913,Predator,9
6913,Prey,182
6914,Grass,80
6914,Predator,9
6914,Prey,182
6915,Grass,80
6915,Predator,9
6915,Prey,181
6916,Grass,80
6916,Predator,9
6916,Prey,182
6917,Grass,80
6917,Predator,9
6917,Prey,183
6918,Grass,80
6918,Predator,9
6918,Prey,184
6919,Grass,80
6919,Predator,10
6919,Prey,183
6920,Grass,80
6920,Predator,10
6920,Prey,184
6921,Grass,80
6921,Predator,10
6921,Prey,185
6922,Grass,80
6922,Predator,10
6922,Prey,185
6923,Grass,80
6923,Predator,10
6923,Prey,185
6924,Grass,80
6924,Predator,10
6924,Prey,186
6925,Grass,80
6925,Predator,10
6925,Prey,188
6926,Grass,80
6926,Predator,10
6926,Prey,188
6927,Grass,80
6927,Predator,10
6927,Prey,189
6928,Grass,80
6928,Predator,10
6928,Prey,189
6929,Grass,80
6929,Predator,10
6929,Prey,190
6930,Grass,80
6930,Predator,10
6930,Prey,190
6931,Grass,80
6931,Predator,10
6931,Prey,190
6932,Grass,80
6932,Predator,10
6932,Prey,191
6933,Grass,80
6933,Predator,10
6933,Prey,189
6934,Grass,80
6934,Predator,10
6934,Prey,189
6935,Grass,80
6935,Predator,10
6935,Prey,191
6936,Grass,80
6936,Predator,10
6936,Prey,190
6937,Grass,80
6937,Predator,10
6937,Prey,189
6938,Grass,80
6938,Predator,10
6938,Prey,187
6939,Grass,80
6939,Predator,10
6939,Prey,188
6940,Grass,80
6940,Predator,10
6940,Prey,187
6941,Grass,80
6941,Predator,10
6941,Prey,187
6942,Grass,80
6942,Predator,10
6942,Prey,186
6943,Grass,80
6943,Predator,10
6943,Prey,187
6944,Grass,80
6944,Predator,10
6944,Prey,187
6945,Grass,80
6945,Predator,10
6945,Prey,187
6946,Grass,80
6946,Predator,10
6946,Prey,186
6947,Grass,80
6947,Predator,10
6947,Prey,186
6948,Grass,80
6948,Predator,10
6948,Prey,182
6949,Grass,80
6949,Predator,10
6949,Prey,181
6950,Grass,80
6950,Predator,10
6950,Prey,181
6951,Grass,80
6951,Predator,12
6951,Prey,178
6952,Grass,80
6952,Predator,12
6952,Prey,178
6953,Grass,80
6953,Predator,12
6953,Prey,178
6954,Grass,80
6954,Predator,12
6954,Prey,177
6955,Grass,80
6955,Predator,12
6955,Prey,177
6956,Grass,80
6956,Predator,13
6956,Prey,176
6957,Grass,80
6957,Predator,13
6957,Prey,176
6958,Grass,80
6958,Predator,13
6958,Prey,177
6959,Grass,80
6959,Predator,13
6959,Prey,177
6960,Grass,80
6960,Predator,13
6960,Prey,178
6961,Grass,80
6961,Predator,13
6961,Prey,179
6962,Grass,80
6962,Predator,13
6962,Prey,180
6963,Grass,80
6963,Predator,13
6963,Prey,180
6964,Grass,80
6964,Predator,13
6964,Prey,179
6965,Grass,80
6965,Predator,13
6965,Prey,179
6966,Grass,80
6966,Predator,13
6966,Prey,181
6967,Grass,80
6967,Predator,13
6967,Prey,183
6968,Grass,80
6968,Predator,13
6968,Prey,184
6969,Grass,80
6969,Predator,13
6969,Prey,183
6970,Grass,80
6970,Predator,13
6970,Prey,185
6971,Grass,80
6971,Predator,13
6971,Prey,185
6972,Grass,80
6972,Predator,13
6972,Prey,185
6973,Grass,80
6973,Predator,13
6973,Prey,185
6974,Grass,80
6974,Predator,13
6974,Prey,186
6975,Grass,80
6975,Predator,13
6975,Prey,186
6976,Grass,80
6976,Predator,13
6976,Prey,188
6977,Grass,80
6977,Predator,13
6977,Prey,187
6978,Grass,80
6978,Predator,13
6978,Prey,186
6979,Grass,80
6979,Predator,13
6979,Prey,186
6980,Grass,80
6980,Predator,13
6980,Prey,184
6981,Grass,80
6981,Predator,13
6981,Prey,185
6982,Grass,80
6982,Predator,13
6982,Prey,185
6983,Grass,80
6983,Predator,13
6983,Prey,185
6984,Grass,80
6984,Predator,13
6984,Prey,185
6985,Grass,80
6985,Predator,13
6985,Prey,184
6986,Grass,80
6986,Predator,13
6986,Prey,182
6987,Grass,80
6987,Predator,13
6987,Prey,184
6988,Grass,80
6988,Predator,13
6988,Prey,183
6989,Grass,80
6989,Predator,13
6989,Prey,182
6990,Grass,80
6990,Predator,13
6990,Prey,182
6991,Grass,80
6991,Predator,13
6991,Prey,182
6992,Grass,80
6992,Predator,13
6992,Prey,181
6993,Grass,80
6993,Predator,13
6993,Prey,181
6994,Grass,80
6994,Predator,13
6994,Prey,181
6995,Grass,80
6995,Predator,13
6995,Prey,180
6996,Grass,80
6996,Predator,13
6996,Prey,180
6997,Grass,80
6997,Predator,13
6997,Prey,178
6998,Grass,80
6998,Predator,13
6998,Prey,179
6999,Grass,80
6999,Predator,13
6999,Prey,179
7000,Grass,80
7000,Predator,13
7000,Prey,177
7001,Grass,80
7001,Predator,13
7001,Prey,176
7002,Grass,80
7002,Predator,13
7002,Prey,177
7003,Grass,80
7003,Predator,13
7003,Prey,178
7004,Grass,80
7004,Predator,13
7004,Prey,178
7005,Grass,80
7005,Predator,13
7005,Prey,178
7006,Grass,80
7006,Predator,13
7006,Prey,179
7007,Grass,80
7007,Predator,13
7007,Prey,180
7008,Grass,80
7008,Predator,13
7008,Prey,180
7009,Grass,80
7009,Predator,13
7009,Prey,181
7010,Grass,80
7010,Predator,13
7010,Prey,179
7011,Grass,80
7011,Predator,13
7011,Prey,179
7012,Grass,80
7012,Predator,13
7012,Prey,179
7013,Grass,80
7013,Predator,13
7013,Prey,179
7014,Grass,80
7014,Predator,13
7014,Prey,179
7015,Grass,80
7015,Predator,13
7015,Prey,180
7016,Grass,80
7016,Predator,13
7016,Prey,180
7017,Grass,80
7017,Predator,13
