frame,AID,AgentCount
3606,Grass,80
3606,Predator,1
3606,Prey,221
3607,Grass,80
3607,Predator,1
3607,Prey,222
3608,Grass,80
3608,Predator,1
3608,Prey,224
3609,Grass,80
3609,Predator,1
3609,Prey,225
3610,Grass,80
3610,Predator,1
3610,Prey,225
3611,Grass,80
3611,Predator,1
3611,Prey,228
3612,Grass,80
3612,Predator,1
3612,Prey,228
3613,Grass,80
3613,Predator,1
3613,Prey,228
3614,Grass,80
3614,Predator,1
3614,Prey,227
3615,Grass,80
3615,Predator,1
3615,Prey,227
3616,Grass,80
3616,Predator,1
3616,Prey,225
3617,Grass,80
3617,Predator,1
3617,Prey,228
3618,Grass,80
3618,Predator,1
3618,Prey,229
3619,Grass,80
3619,Predator,1
3619,Prey,229
3620,Grass,80
3620,Predator,1
3620,Prey,229
3621,Grass,80
3621,Predator,1
3621,Prey,231
3622,Grass,80
3622,Predator,1
3622,Prey,232
3623,Grass,80
3623,Predator,1
3623,Prey,233
3624,Grass,80
3624,Predator,1
3624,Prey,233
3625,Grass,80
3625,Predator,1
3625,Prey,234
3626,Grass,80
3626,Predator,1
3626,Prey,234
3627,Grass,80
3627,Predator,1
3627,Prey,233
3628,Grass,80
3628,Predator,1
3628,Prey,232
3629,Grass,80
3629,Predator,1
3629,Prey,232
3630,Grass,80
3630,Predator,1
3630,Prey,231
3631,Grass,80
3631,Predator,1
3631,Prey,231
3632,Grass,80
3632,Predator,1
3632,Prey,231
3633,Grass,80
3633,Predator,1
3633,Prey,230
3634,Grass,80
3634,Predator,1
3634,Prey,233
3635,Grass,80
3635,Predator,1
3635,Prey,235
3636,Grass,80
3636,Predator,1
3636,Prey,235
3637,Grass,80
3637,Predator,1
3637,Prey,235
3638,Grass,80
3638,Predator,1
3638,Prey,238
3639,Grass,80
3639,Predator,1
3639,Prey,238
3640,Grass,80
3640,Predator,1
3640,Prey,238
3641,Grass,80
3641,Predator,1
3641,Prey,237
3642,Grass,80
3642,Predator,1
3642,Prey,238
3643,Grass,80
3643,Predator,1
3643,Prey,238
3644,Grass,80
3644,Predator,1
3644,Prey,238
3645,Grass,80
3645,Predator,1
3645,Prey,238
3646,Grass,80
3646,Predator,1
3646,Prey,238
3647,Grass,80
3647,Predator,1
3647,Prey,239
3648,Grass,80
3648,Predator,1
3648,Prey,238
3649,Grass,80
3649,Predator,1
3649,Prey,237
3650,Grass,80
3650,Predator,1
3650,Prey,238
3651,Grass,80
3651,Predator,1
3651,Prey,237
3652,Grass,80
3652,Predator,1
3652,Prey,237
3653,Grass,80
3653,Predator,1
3653,Prey,239
3654,Grass,80
3654,Predator,1
3654,Prey,240
3655,Grass,80
3655,Predator,1
3655,Prey,242
3656,Grass,80
3656,Predator,1
3656,Prey,242
3657,Grass,80
3657,Predator,1
3657,Prey,241
3658,Grass,80
3658,Predator,1
3658,Prey,241
3659,Grass,80
3659,Predator,1
3659,Prey,243
3660,Grass,80
3660,Predator,1
3660,Prey,243
3661,Grass,80
3661,Predator,1
3661,Prey,245
3662,Grass,80
3662,Predator,1
3662,Prey,246
3663,Grass,80
3663,Predator,1
3663,Prey,246
3664,Grass,80
3664,Predator,1
3664,Prey,246
3665,Grass,80
3665,Predator,1
3665,Prey,246
3666,Grass,80
3666,Predator,1
3666,Prey,247
3667,Grass,80
3667,Predator,1
3667,Prey,246
3668,Grass,80
3668,Predator,1
3668,Prey,247
3669,Grass,80
3669,Predator,1
3669,Prey,247
3670,Grass,80
3670,Predator,1
3670,Prey,249
3671,Grass,80
3671,Predator,1
3671,Prey,251
3672,Grass,80
3672,Predator,1
3672,Prey,251
3673,Grass,80
3673,Predator,1
3673,Prey,252
3674,Grass,80
3674,Predator,1
3674,Prey,251
3675,Grass,80
3675,Predator,1
3675,Prey,251
3676,Grass,80
3676,Predator,1
3676,Prey,251
3677,Grass,80
3677,Predator,1
3677,Prey,253
3678,Grass,80
3678,Predator,1
3678,Prey,253
3679,Grass,80
3679,Predator,1
3679,Prey,252
3680,Grass,80
3680,Predator,1
3680,Prey,252
3681,Grass,80
3681,Predator,1
3681,Prey,252
3682,Grass,80
3682,Predator,1
3682,Prey,254
3683,Grass,80
3683,Predator,1
3683,Prey,254
3684,Grass,80
3684,Predator,1
3684,Prey,255
3685,Grass,80
3685,Predator,1
3685,Prey,256
3686,Grass,80
3686,Predator,1
3686,Prey,258
3687,Grass,80
3687,Predator,1
3687,Prey,259
3688,Grass,80
3688,Predator,1
3688,Prey,257
3689,Grass,80
3689,Predator,1
3689,Prey,259
3690,Grass,80
3690,Predator,1
3690,Prey,261
3691,Grass,80
3691,Predator,1
3691,Prey,260
3692,Grass,80
3692,Predator,1
3692,Prey,261
3693,Grass,80
3693,Predator,1
3693,Prey,261
3694,Grass,80
3694,Predator,1
3694,Prey,262
3695,Grass,80
3695,Predator,1
3695,Prey,264
3696,Grass,80
3696,Predator,1
3696,Prey,266
3697,Grass,80
3697,Predator,1
3697,Prey,267
3698,Grass,80
3698,Predator,1
3698,Prey,267
3699,Grass,80
3699,Predator,1
3699,Prey,267
3700,Grass,80
3700,Predator,1
3700,Prey,268
3701,Grass,80
3701,Predator,1
3701,Prey,268
3702,Grass,80
3702,Predator,1
3702,Prey,268
3703,Grass,80
3703,Predator,1
3703,Prey,268
3704,Grass,80
3704,Predator,1
3704,Prey,267
3705,Grass,80
3705,Predator,1
3705,Prey,267
3706,Grass,80
3706,Predator,1
3706,Prey,265
3707,Grass,80
3707,Predator,1
3707,Prey,266
3708,Grass,80
3708,Predator,1
3708,Prey,266
3709,Grass,80
3709,Predator,1
3709,Prey,265
3710,Grass,80
3710,Predator,1
3710,Prey,265
3711,Grass,80
3711,Predator,1
3711,Prey,265
3712,Grass,80
3712,Predator,1
3712,Prey,265
3713,Grass,80
3713,Predator,1
3713,Prey,267
3714,Grass,80
3714,Predator,1
3714,Prey,268
3715,Grass,80
3715,Predator,1
3715,Prey,271
3716,Grass,80
3716,Predator,1
3716,Prey,271
3717,Grass,80
3717,Predator,1
3717,Prey,273
3718,Grass,80
3718,Predator,1
3718,Prey,273
3719,Grass,80
3719,Predator,1
3719,Prey,273
3720,Grass,80
3720,Predator,1
3720,Prey,273
3721,Grass,80
3721,Predator,1
3721,Prey,276
3722,Grass,80
3722,Predator,1
3722,Prey,279
3723,Grass,80
3723,Predator,1
3723,Prey,278
3724,Grass,80
3724,Predator,1
3724,Prey,279
3725,Grass,80
3725,Predator,1
3725,Prey,278
3726,Grass,80
3726,Predator,1
3726,Prey,279
3727,Grass,80
3727,Predator,1
3727,Prey,279
3728,Grass,80
3728,Predator,1
3728,Prey,280
3729,Grass,80
3729,Predator,1
3729,Prey,281
3730,Grass,80
3730,Predator,1
3730,Prey,280
3731,Grass,80
3731,Predator,1
3731,Prey,279
3732,Grass,80
3732,Predator,1
3732,Prey,279
3733,Grass,80
3733,Predator,1
3733,Prey,279
3734,Grass,80
3734,Predator,1
3734,Prey,281
3735,Grass,80
3735,Predator,1
3735,Prey,281
3736,Grass,80
3736,Predator,1
3736,Prey,281
3737,Grass,80
3737,Predator,1
3737,Prey,281
3738,Grass,80
3738,Predator,1
3738,Prey,280
3739,Grass,80
3739,Predator,1
3739,Prey,279
3740,Grass,80
3740,Predator,1
3740,Prey,279
3741,Grass,80
3741,Predator,1
3741,Prey,279
3742,Grass,80
3742,Predator,1
3742,Prey,279
3743,Grass,80
3743,Predator,1
3743,Prey,280
3744,Grass,80
3744,Predator,1
3744,Prey,281
3745,Grass,80
3745,Predator,1
3745,Prey,280
3746,Grass,80
3746,Predator,1
3746,Prey,281
3747,Grass,80
3747,Predator,1
3747,Prey,283
3748,Grass,80
3748,Predator,1
3748,Prey,283
3749,Grass,80
3749,Predator,1
3749,Prey,282
3750,Grass,80
3750,Predator,1
3750,Prey,283
3751,Grass,80
3751,Predator,1
3751,Prey,285
3752,Grass,80
3752,Predator,1
3752,Prey,287
3753,Grass,80
3753,Predator,1
3753,Prey,286
3754,Grass,80
3754,Predator,1
3754,Prey,286
3755,Grass,80
3755,Predator,1
3755,Prey,286
3756,Grass,80
3756,Predator,1
3756,Prey,286
3757,Grass,80
3757,Predator,1
3757,Prey,285
3758,Grass,80
3758,Predator,1
3758,Prey,287
3759,Grass,80
3759,Predator,1
3759,Prey,289
3760,Grass,80
3760,Predator,1
3760,Prey,289
3761,Grass,80
3761,Predator,1
3761,Prey,289
3762,Grass,80
3762,Predator,1
3762,Prey,289
3763,Grass,80
3763,Predator,1
3763,Prey,288
3764,Grass,80
3764,Predator,1
3764,Prey,289
3765,Grass,80
3765,Predator,1
3765,Prey,291
3766,Grass,80
3766,Predator,1
3766,Prey,290
3767,Grass,80
3767,Predator,1
3767,Prey,290
3768,Grass,80
3768,Predator,1
3768,Prey,291
3769,Grass,80
3769,Predator,1
3769,Prey,292
3770,Grass,80
3770,Predator,1
3770,Prey,293
3771,Grass,80
3771,Predator,1
3771,Prey,291
3772,Grass,80
3772,Predator,1
3772,Prey,290
3773,Grass,80
3773,Predator,1
3773,Prey,289
3774,Grass,80
3774,Predator,1
3774,Prey,290
3775,Grass,80
3775,Predator,1
3775,Prey,290
3776,Grass,80
3776,Predator,1
3776,Prey,291
3777,Grass,80
3777,Predator,1
3777,Prey,292
3778,Grass,80
3778,Predator,1
3778,Prey,293
3779,Grass,80
3779,Predator,1
3779,Prey,294
3780,Grass,80
3780,Predator,1
3780,Prey,295
3781,Grass,80
3781,Predator,1
3781,Prey,296
3782,Grass,80
3782,Predator,1
3782,Prey,298
3783,Grass,80
3783,Predator,1
3783,Prey,299
3784,Grass,80
3784,Predator,1
3784,Prey,299
3785,Grass,80
3785,Predator,1
3785,Prey,300
3786,Grass,80
3786,Predator,1
3786,Prey,300
3787,Grass,80
3787,Predator,1
3787,Prey,300
3788,Grass,80
3788,Predator,1
3788,Prey,302
3789,Grass,80
3789,Predator,1
3789,Prey,302
3790,Grass,80
3790,Predator,1
3790,Prey,303
3791,Grass,80
3791,Predator,1
3791,Prey,304
3792,Grass,80
3792,Predator,1
3792,Prey,303
3793,Grass,80
3793,Predator,1
3793,Prey,302
3794,Grass,80
3794,Predator,1
3794,Prey,303
3795,Grass,80
3795,Predator,1
3795,Prey,303
3796,Grass,80
3796,Predator,1
3796,Prey,301
3797,Grass,80
3797,Predator,1
3797,Prey,304
3798,Grass,80
3798,Predator,1
3798,Prey,303
3799,Grass,80
3799,Predator,1
3799,Prey,303
3800,Grass,80
3800,Predator,1
3800,Prey,303
3801,Grass,80
3801,Predator,1
3801,Prey,306
3802,Grass,80
3802,Predator,1
3802,Prey,307
3803,Grass,80
3803,Predator,1
3803,Prey,307
3804,Grass,80
3804,Predator,1
3804,Prey,311
3805,Grass,80
3805,Predator,1
3805,Prey,311
3806,Grass,80
3806,Predator,1
3806,Prey,313
3807,Grass,80
3807,Predator,1
3807,Prey,314
3808,Grass,80
3808,Predator,1
3808,Prey,316
3809,Grass,80
3809,Predator,1
3809,Prey,316
3810,Grass,80
3810,Predator,1
3810,Prey,318
3811,Grass,80
3811,Predator,1
3811,Prey,318
3812,Grass,80
3812,Predator,1
3812,Prey,318
3813,Grass,80
3813,Predator,1
3813,Prey,319
3814,Grass,80
3814,Predator,1
3814,Prey,319
3815,Grass,80
3815,Predator,1
3815,Prey,320
3816,Grass,80
3816,Predator,1
3816,Prey,320
3817,Grass,80
3817,Predator,1
3817,Prey,319
3818,Grass,80
3818,Predator,1
3818,Prey,318
3819,Grass,80
3819,Predator,1
3819,Prey,320
3820,Grass,80
3820,Predator,1
3820,Prey,321
3821,Grass,80
3821,Predator,1
3821,Prey,321
3822,Grass,80
3822,Predator,1
3822,Prey,323
3823,Grass,80
3823,Predator,1
3823,Prey,325
3824,Grass,80
3824,Predator,1
3824,Prey,325
3825,Grass,80
3825,Predator,1
3825,Prey,325
3826,Grass,80
3826,Predator,1
3826,Prey,324
3827,Grass,80
3827,Predator,1
3827,Prey,325
3828,Grass,80
3828,Predator,1
3828,Prey,325
3829,Grass,80
3829,Predator,1
3829,Prey,325
3830,Grass,80
3830,Predator,1
3830,Prey,323
3831,Grass,80
3831,Predator,1
3831,Prey,323
3832,Grass,80
3832,Predator,1
3832,Prey,324
3833,Grass,80
3833,Predator,1
3833,Prey,325
3834,Grass,80
3834,Predator,1
3834,Prey,328
3835,Grass,80
3835,Predator,1
3835,Prey,330
3836,Grass,80
3836,Predator,1
3836,Prey,333
3837,Grass,80
3837,Predator,1
3837,Prey,333
3838,Grass,80
3838,Predator,1
3838,Prey,334
3839,Grass,80
3839,Predator,1
3839,Prey,335
3840,Grass,80
3840,Predator,1
3840,Prey,334
3841,Grass,80
3841,Predator,1
3841,Prey,334
3842,Grass,80
3842,Predator,1
3842,Prey,335
3843,Grass,80
3843,Predator,1
3843,Prey,334
3844,Grass,80
3844,Predator,1
3844,Prey,335
3845,Grass,80
3845,Predator,1
3845,Prey,335
3846,Grass,80
3846,Predator,1
3846,Prey,335
3847,Grass,80
3847,Predator,1
3847,Prey,334
3848,Grass,80
3848,Predator,1
3848,Prey,339
3849,Grass,80
3849,Predator,1
3849,Prey,339
3850,Grass,80
3850,Predator,1
3850,Prey,339
3851,Grass,80
3851,Predator,1
3851,Prey,340
3852,Grass,80
3852,Predator,1
3852,Prey,341
3853,Grass,80
3853,Predator,1
3853,Prey,344
3854,Grass,80
3854,Predator,1
3854,Prey,344
3855,Grass,80
3855,Predator,1
3855,Prey,345
3856,Grass,80
3856,Predator,1
3856,Prey,345
3857,Grass,80
3857,Predator,1
3857,Prey,346
3858,Grass,80
3858,Predator,1
3858,Prey,346
3859,Grass,80
3859,Predator,1
3859,Prey,347
3860,Grass,80
3860,Predator,1
3860,Prey,348
3861,Grass,80
3861,Predator,1
3861,Prey,347
3862,Grass,80
3862,Predator,1
3862,Prey,349
3863,Grass,80
3863,Predator,1
3863,Prey,348
3864,Grass,80
3864,Predator,1
3864,Prey,348
3865,Grass,80
3865,Predator,1
3865,Prey,348
3866,Grass,80
3866,Predator,1
3866,Prey,350
3867,Grass,80
3867,Predator,1
3867,Prey,351
3868,Grass,80
3868,Predator,1
3868,Prey,350
3869,Grass,80
3869,Predator,1
3869,Prey,351
3870,Grass,80
3870,Predator,1
3870,Prey,350
3871,Grass,80
3871,Predator,1
3871,Prey,350
3872,Grass,80
3872,Predator,1
3872,Prey,350
3873,Grass,80
3873,Predator,1
3873,Prey,351
3874,Grass,80
3874,Predator,1
3874,Prey,353
3875,Grass,80
3875,Predator,1
3875,Prey,354
3876,Grass,80
3876,Predator,1
3876,Prey,355
3877,Grass,80
3877,Predator,1
3877,Prey,356
3878,Grass,80
3878,Predator,1
3878,Prey,357
3879,Grass,80
3879,Predator,1
3879,Prey,357
3880,Grass,80
3880,Predator,1
3880,Prey,355
3881,Grass,80
3881,Predator,1
3881,Prey,355
3882,Grass,80
3882,Predator,1
3882,Prey,355
3883,Grass,80
3883,Predator,1
3883,Prey,358
3884,Grass,80
3884,Predator,1
3884,Prey,360
3885,Grass,80
3885,Predator,1
3885,Prey,362
3886,Grass,80
3886,Predator,1
3886,Prey,362
3887,Grass,80
3887,Predator,1
3887,Prey,362
3888,Grass,80
3888,Predator,1
3888,Prey,364
3889,Grass,80
3889,Predator,1
3889,Prey,365
3890,Grass,80
3890,Predator,1
3890,Prey,366
3891,Grass,80
3891,Predator,1
3891,Prey,366
3892,Grass,80
3892,Predator,1
3892,Prey,365
3893,Grass,80
3893,Predator,1
3893,Prey,366
3894,Grass,80
3894,Predator,1
3894,Prey,368
3895,Grass,80
3895,Predator,1
3895,Prey,369
3896,Grass,80
3896,Predator,1
3896,Prey,369
3897,Grass,80
3897,Predator,1
3897,Prey,369
3898,Grass,80
3898,Predator,1
3898,Prey,370
3899,Grass,80
3899,Predator,1
3899,Prey,371
3900,Grass,80
3900,Predator,1
3900,Prey,371
3901,Grass,80
3901,Predator,1
3901,Prey,372
3902,Grass,80
3902,Predator,1
3902,Prey,373
3903,Grass,80
3903,Predator,1
3903,Prey,373
3904,Grass,80
3904,Predator,1
3904,Prey,372
3905,Grass,80
3905,Predator,1
3905,Prey,372
3906,Grass,80
3906,Predator,1
3906,Prey,373
3907,Grass,80
3907,Predator,1
3907,Prey,373
3908,Grass,80
3908,Predator,1
3908,Prey,373
3909,Grass,80
3909,Predator,1
3909,Prey,373
3910,Grass,80
3910,Predator,1
3910,Prey,373
3911,Grass,80
3911,Predator,1
3911,Prey,373
3912,Grass,80
3912,Predator,1
3912,Prey,374
3913,Grass,80
3913,Predator,1
3913,Prey,374
3914,Grass,80
3914,Predator,1
3914,Prey,375
3915,Grass,80
3915,Predator,1
3915,Prey,377
3916,Grass,80
3916,Predator,1
3916,Prey,378
3917,Grass,80
3917,Predator,1
3917,Prey,377
3918,Grass,80
3918,Predator,1
3918,Prey,377
3919,Grass,80
3919,Predator,1
3919,Prey,376
3920,Grass,80
3920,Predator,1
3920,Prey,376
3921,Grass,80
3921,Predator,1
3921,Prey,379
3922,Grass,80
3922,Predator,1
3922,Prey,378
3923,Grass,80
3923,Predator,1
3923,Prey,380
3924,Grass,80
3924,Predator,1
3924,Prey,382
3925,Grass,80
3925,Predator,1
3925,Prey,381
3926,Grass,80
3926,Predator,1
3926,Prey,382
3927,Grass,80
3927,Predator,1
3927,Prey,383
3928,Grass,80
3928,Predator,1
3928,Prey,381
3929,Grass,80
3929,Predator,1
3929,Prey,383
3930,Grass,80
3930,Predator,1
3930,Prey,382
3931,Grass,80
3931,Predator,1
3931,Prey,381
3932,Grass,80
3932,Predator,1
3932,Prey,383
3933,Grass,80
3933,Predator,1
3933,Prey,383
3934,Grass,80
3934,Predator,1
3934,Prey,385
3935,Grass,80
3935,Predator,1
3935,Prey,383
3936,Grass,80
3936,Predator,1
3936,Prey,385
3937,Grass,80
3937,Predator,1
3937,Prey,387
3938,Grass,80
3938,Predator,1
3938,Prey,386
3939,Grass,80
3939,Predator,1
3939,Prey,387
3940,Grass,80
3940,Predator,1
3940,Prey,385
3941,Grass,80
3941,Predator,1
3941,Prey,384
3942,Grass,80
3942,Predator,1
3942,Prey,386
3943,Grass,80
3943,Predator,1
3943,Prey,386
3944,Grass,80
3944,Predator,1
3944,Prey,387
3945,Grass,80
3945,Predator,1
3945,Prey,388
3946,Grass,80
3946,Predator,1
3946,Prey,388
3947,Grass,80
3947,Predator,1
3947,Prey,388
3948,Grass,80
3948,Predator,1
3948,Prey,390
3949,Grass,80
3949,Predator,1
3949,Prey,389
3950,Grass,80
3950,Predator,1
3950,Prey,390
3951,Grass,80
3951,Predator,1
3951,Prey,392
3952,Grass,80
3952,Predator,1
3952,Prey,393
3953,Grass,80
3953,Predator,1
3953,Prey,394
3954,Grass,80
3954,Predator,1
3954,Prey,395
3955,Grass,80
3955,Predator,1
3955,Prey,396
3956,Grass,80
3956,Predator,1
3956,Prey,396
3957,Grass,80
3957,Predator,1
3957,Prey,396
3958,Grass,80
3958,Predator,1
3958,Prey,396
3959,Grass,80
3959,Predator,1
3959,Prey,396
3960,Grass,80
3960,Predator,1
3960,Prey,397
3961,Grass,80
3961,Predator,1
3961,Prey,399
3962,Grass,80
3962,Predator,1
3962,Prey,399
3963,Grass,80
3963,Predator,1
3963,Prey,398
3964,Grass,80
3964,Predator,1
3964,Prey,399
3965,Grass,80
3965,Predator,1
3965,Prey,400
3966,Grass,80
3966,Predator,1
3966,Prey,401
3967,Grass,80
3967,Predator,1
3967,Prey,402
3968,Grass,80
3968,Predator,1
3968,Prey,402
3969,Grass,80
3969,Predator,1
3969,Prey,402
3970,Grass,80
3970,Predator,1
3970,Prey,407
3971,Grass,80
3971,Predator,1
3971,Prey,407
3972,Grass,80
3972,Predator,1
3972,Prey,412
3973,Grass,80
3973,Predator,1
3973,Prey,414
3974,Grass,80
3974,Predator,1
3974,Prey,417
3975,Grass,80
3975,Predator,1
3975,Prey,416
3976,Grass,80
3976,Predator,1
3976,Prey,419
3977,Grass,80
3977,Predator,1
3977,Prey,421
3978,Grass,80
3978,Predator,1
3978,Prey,421
3979,Grass,80
3979,Predator,1
3979,Prey,422
3980,Grass,80
3980,Predator,1
3980,Prey,422
3981,Grass,80
3981,Predator,1
3981,Prey,425
3982,Grass,80
3982,Predator,1
3982,Prey,426
3983,Grass,80
3983,Predator,1
3983,Prey,428
3984,Grass,80
3984,Predator,1
3984,Prey,429
3985,Grass,80
3985,Predator,1
3985,Prey,430
3986,Grass,80
3986,Predator,1
3986,Prey,431
3987,Grass,80
3987,Predator,1
3987,Prey,432
3988,Grass,80
3988,Predator,1
3988,Prey,432
3989,Grass,80
3989,Predator,1
3989,Prey,431
3990,Grass,80
3990,Predator,1
3990,Prey,433
3991,Grass,80
3991,Predator,1
3991,Prey,433
3992,Grass,80
3992,Predator,1
3992,Prey,431
3993,Grass,80
3993,Predator,1
3993,Prey,430
3994,Grass,80
3994,Predator,1
3994,Prey,431
3995,Grass,80
3995,Predator,1
3995,Prey,429
3996,Grass,80
3996,Predator,1
3996,Prey,431
3997,Grass,80
3997,Predator,1
3997,Prey,432
3998,Grass,80
3998,Predator,1
3998,Prey,432
3999,Grass,80
3999,Predator,1
3999,Prey,432
4000,Grass,80
4000,Predator,1
4000,Prey,433
4001,Grass,80
4001,Predator,1
4001,Prey,434
4002,Grass,80
4002,Predator,1
4002,Prey,434
4003,Grass,80
4003,Predator,1
4003,Prey,437
4004,Grass,80
4004,Predator,1
4004,Prey,439
4005,Grass,80
4005,Predator,1
4005,Prey,439
4006,Grass,80
4006,Predator,1
4006,Prey,439
4007,Grass,80
4007,Predator,1
4007,Prey,439
4008,Grass,80
4008,Predator,1
4008,Prey,437
4009,Grass,80
4009,Predator,1
4009,Prey,436
4010,Grass,80
4010,Predator,1
4010,Prey,438
4011,Grass,80
4011,Predator,1
4011,Prey,437
4012,Grass,80
4012,Predator,1
4012,Prey,441
4013,Grass,80
4013,Predator,1
4013,Prey,442
4014,Grass,80
4014,Predator,1
4014,Prey,440
4015,Grass,80
4015,Predator,1
4015,Prey,441
4016,Grass,80
4016,Predator,1
4016,Prey,443
4017,Grass,80
4017,Predator,1
4017,Prey,445
4018,Grass,80
4018,Predator,1
4018,Prey,446
4019,Grass,80
4019,Predator,1
4019,Prey,448
4020,Grass,80
4020,Predator,1
4020,Prey,448
4021,Grass,80
4021,Predator,1
4021,Prey,447
4022,Grass,80
4022,Predator,1
4022,Prey,448
4023,Grass,80
4023,Predator,1
4023,Prey,446
4024,Grass,80
4024,Predator,1
4024,Prey,449
4025,Grass,80
4025,Predator,1
4025,Prey,450
4026,Grass,80
4026,Predator,1
4026,Prey,448
4027,Grass,80
4027,Predator,1
4027,Prey,447
4028,Grass,80
4028,Predator,1
4028,Prey,449
4029,Grass,80
4029,Predator,1
4029,Prey,453
4030,Grass,80
4030,Predator,1
4030,Prey,454
4031,Grass,80
4031,Predator,1
4031,Prey,453
4032,Grass,80
4032,Predator,1
4032,Prey,451
4033,Grass,80
4033,Predator,1
4033,Prey,447
4034,Grass,80
4034,Predator,1
4034,Prey,449
4035,Grass,80
4035,Predator,1
4035,Prey,448
4036,Grass,80
4036,Predator,1
4036,Prey,450
4037,Grass,80
4037,Predator,1
4037,Prey,451
4038,Grass,80
4038,Predator,1
4038,Prey,451
4039,Grass,80
4039,Predator,1
4039,Prey,452
4040,Grass,80
4040,Predator,1
4040,Prey,450
4041,Grass,80
4041,Predator,1
4041,Prey,448
4042,Grass,80
4042,Predator,1
4042,Prey,447
4043,Grass,80
4043,Predator,1
4043,Prey,449
4044,Grass,80
4044,Predator,1
4044,Prey,451
4045,Grass,80
4045,Predator,1
4045,Prey,452
4046,Grass,80
4046,Predator,1
4046,Prey,456
4047,Grass,80
4047,Predator,1
4047,Prey,458
4048,Grass,80
4048,Predator,1
4048,Prey,459
4049,Grass,80
4049,Predator,1
4049,Prey,459
4050,Grass,80
4050,Predator,1
4050,Prey,460
4051,Grass,80
4051,Predator,1
4051,Prey,459
4052,Grass,80
4052,Predator,1
4052,Prey,460
4053,Grass,80
4053,Predator,1
4053,Prey,461
4054,Grass,80
4054,Predator,1
4054,Prey,460
4055,Grass,80
4055,Predator,1
4055,Prey,462
4056,Grass,80
4056,Predator,1
4056,Prey,462
4057,Grass,80
4057,Predator,2
4057,Prey,461
4058,Grass,80
4058,Predator,2
4058,Prey,461
4059,Grass,80
4059,Predator,2
4059,Prey,463
4060,Grass,80
4060,Predator,2
4060,Prey,463
4061,Grass,80
4061,Predator,2
4061,Prey,466
4062,Grass,80
4062,Predator,2
4062,Prey,470
4063,Grass,80
4063,Predator,2
4063,Prey,468
4064,Grass,80
4064,Predator,2
4064,Prey,467
4065,Grass,80
4065,Predator,2
4065,Prey,469
4066,Grass,80
4066,Predator,2
4066,Prey,468
4067,Grass,80
4067,Predator,2
4067,Prey,466
4068,Grass,80
4068,Predator,2
4068,Prey,464
4069,Grass,80
4069,Predator,2
4069,Prey,468
4070,Grass,80
4070,Predator,2
4070,Prey,467
4071,Grass,80
4071,Predator,2
4071,Prey,468
4072,Grass,80
4072,Predator,2
4072,Prey,466
4073,Grass,80
4073,Predator,2
4073,Prey,467
4074,Grass,80
4074,Predator,2
4074,Prey,468
4075,Grass,80
4075,Predator,2
4075,Prey,469
4076,Grass,80
4076,Predator,2
4076,Prey,469
4077,Grass,80
4077,Predator,2
4077,Prey,468
4078,Grass,80
4078,Predator,2
4078,Prey,469
4079,Grass,80
4079,Predator,2
4079,Prey,470
4080,Grass,80
4080,Predator,2
4080,Prey,470
4081,Grass,80
4081,Predator,2
4081,Prey,470
4082,Grass,80
4082,Predator,2
4082,Prey,470
4083,Grass,80
4083,Predator,3
4083,Prey,470
4084,Grass,80
4084,Predator,3
4084,Prey,473
4085,Grass,80
4085,Predator,3
4085,Prey,474
4086,Grass,80
4086,Predator,3
4086,Prey,475
4087,Grass,80
4087,Predator,3
4087,Prey,475
4088,Grass,80
4088,Predator,3
4088,Prey,476
4089,Grass,80
4089,Predator,3
4089,Prey,480
4090,Grass,80
4090,Predator,3
4090,Prey,478
4091,Grass,80
4091,Predator,3
4091,Prey,477
4092,Grass,80
4092,Predator,3
4092,Prey,477
4093,Grass,80
4093,Predator,3
4093,Prey,477
4094,Grass,80
4094,Predator,3
4094,Prey,481
4095,Grass,80
4095,Predator,3
4095,Prey,481
4096,Grass,80
4096,Predator,3
4096,Prey,482
4097,Grass,80
4097,Predator,3
4097,Prey,481
4098,Grass,80
4098,Predator,3
4098,Prey,483
4099,Grass,80
4099,Predator,3
4099,Prey,485
4100,Grass,80
4100,Predator,3
4100,Prey,485
4101,Grass,80
4101,Predator,3
4101,Prey,487
4102,Grass,80
4102,Predator,3
4102,Prey,487
4103,Grass,80
4103,Predator,3
4103,Prey,486
4104,Grass,80
4104,Predator,3
4104,Prey,484
4105,Grass,80
4105,Predator,3
4105,Prey,486
4106,Grass,80
4106,Predator,3
4106,Prey,487
4107,Grass,80
4107,Predator,3
4107,Prey,488
4108,Grass,80
4108,Predator,3
4108,Prey,488
4109,Grass,80
4109,Predator,3
4109,Prey,487
4110,Grass,80
4110,Predator,3
4110,Prey,485
4111,Grass,80
4111,Predator,3
4111,Prey,486
4112,Grass,80
4112,Predator,3
4112,Prey,485
4113,Grass,80
4113,Predator,3
4113,Prey,487
4114,Grass,80
4114,Predator,3
4114,Prey,488
4115,Grass,80
4115,Predator,3
4115,Prey,490
4116,Grass,80
4116,Predator,3
4116,Prey,491
4117,Grass,80
4117,Predator,3
4117,Prey,490
4118,Grass,80
4118,Predator,3
4118,Prey,490
4119,Grass,80
4119,Predator,3
4119,Prey,491
4120,Grass,80
4120,Predator,3
4120,Prey,491
4121,Grass,80
4121,Predator,3
4121,Prey,491
4122,Grass,80
4122,Predator,3
4122,Prey,492
4123,Grass,80
4123,Predator,3
4123,Prey,494
