frame,AID,AgentCount
6956,Prey,65
6957,Grass,80
6957,Predator,4
6957,Prey,65
6958,Grass,80
6958,Predator,4
6958,Prey,65
6959,Grass,80
6959,Predator,4
6959,Prey,66
6960,Grass,80
6960,Predator,4
6960,Prey,66
6961,Grass,80
6961,Predator,4
6961,Prey,66
6962,Grass,80
6962,Predator,4
6962,Prey,66
6963,Grass,80
6963,Predator,4
6963,Prey,66
6964,Grass,80
6964,Predator,4
6964,Prey,66
6965,Grass,80
6965,Predator,4
6965,Prey,67
6966,Grass,80
6966,Predator,4
6966,Prey,68
6967,Grass,80
6967,Predator,4
6967,Prey,68
6968,Grass,80
6968,Predator,4
6968,Prey,68
6969,Grass,80
6969,Predator,4
6969,Prey,68
6970,Grass,80
6970,Predator,4
6970,Prey,69
6971,Grass,80
6971,Predator,4
6971,Prey,70
6972,Grass,80
6972,Predator,4
6972,Prey,70
6973,Grass,80
6973,Predator,4
6973,Prey,69
6974,Grass,80
6974,Predator,4
6974,Prey,69
6975,Grass,80
6975,Predator,4
6975,Prey,71
6976,Grass,80
6976,Predator,4
6976,Prey,70
6977,Grass,80
6977,Predator,4
6977,Prey,70
6978,Grass,80
6978,Predator,4
6978,Prey,70
6979,Grass,80
6979,Predator,4
6979,Prey,71
6980,Grass,80
6980,Predator,4
6980,Prey,71
6981,Grass,80
6981,Predator,4
6981,Prey,71
6982,Grass,80
6982,Predator,4
6982,Prey,71
6983,Grass,80
6983,Predator,3
6983,Prey,72
6984,Grass,80
6984,Predator,3
6984,Prey,72
6985,Grass,80
6985,Predator,3
6985,Prey,72
6986,Grass,80
6986,Predator,3
6986,Prey,72
6987,Grass,80
6987,Predator,3
6987,Prey,72
6988,Grass,80
6988,Predator,3
6988,Prey,72
6989,Grass,80
6989,Predator,3
6989,Prey,72
6990,Grass,80
6990,Predator,3
6990,Prey,72
6991,Grass,80
6991,Predator,3
6991,Prey,72
6992,Grass,80
6992,Predator,3
6992,Prey,73
6993,Grass,80
6993,Predator,3
6993,Prey,73
6994,Grass,80
6994,Predator,3
6994,Prey,72
6995,Grass,80
6995,Predator,3
6995,Prey,72
6996,Grass,80
6996,Predator,3
6996,Prey,72
6997,Grass,80
6997,Predator,3
6997,Prey,74
6998,Grass,80
6998,Predator,3
6998,Prey,74
6999,Grass,80
6999,Predator,3
6999,Prey,74
7000,Grass,80
7000,Predator,3
7000,Prey,74
7001,Grass,80
7001,Predator,3
7001,Prey,74
7002,Grass,80
7002,Predator,3
7002,Prey,74
7003,Grass,80
7003,Predator,3
7003,Prey,74
7004,Grass,80
7004,Predator,3
7004,Prey,74
7005,Grass,80
7005,Predator,3
7005,Prey,75
7006,Grass,80
7006,Predator,3
7006,Prey,75
7007,Grass,80
7007,Predator,3
7007,Prey,76
7008,Grass,80
7008,Predator,3
7008,Prey,76
7009,Grass,80
7009,Predator,3
7009,Prey,76
7010,Grass,80
7010,Predator,3
7010,Prey,76
7011,Grass,80
7011,Predator,3
7011,Prey,76
7012,Grass,80
7012,Predator,3
7012,Prey,76
7013,Grass,80
7013,Predator,3
7013,Prey,74
7014,Grass,80
7014,Predator,3
7014,Prey,75
7015,Grass,80
7015,Predator,3
7015,Prey,75
7016,Grass,80
7016,Predator,3
7016,Prey,75
7017,Grass,80
7017,Predator,3
7017,Prey,76
7018,Grass,80
7018,Predator,3
7018,Prey,76
7019,Grass,80
7019,Predator,3
7019,Prey,76
7020,Grass,80
7020,Predator,3
7020,Prey,76
7021,Grass,80
7021,Predator,3
7021,Prey,76
7022,Grass,80
7022,Predator,3
7022,Prey,76
7023,Grass,80
7023,Predator,3
7023,Prey,76
7024,Grass,80
7024,Predator,3
7024,Prey,76
7025,Grass,80
7025,Predator,3
7025,Prey,76
7026,Grass,80
7026,Predator,3
7026,Prey,76
7027,Grass,80
7027,Predator,3
7027,Prey,76
7028,Grass,80
7028,Predator,3
7028,Prey,76
7029,Grass,80
7029,Predator,3
7029,Prey,76
7030,Grass,80
7030,Predator,3
7030,Prey,76
7031,Grass,80
7031,Predator,3
7031,Prey,76
7032,Grass,80
7032,Predator,3
7032,Prey,76
7033,Grass,80
7033,Predator,3
7033,Prey,76
7034,Grass,80
7034,Predator,3
7034,Prey,76
7035,Grass,80
7035,Predator,3
7035,Prey,76
7036,Grass,80
7036,Predator,3
7036,Prey,77
7037,Grass,80
7037,Predator,3
7037,Prey,77
7038,Grass,80
7038,Predator,3
7038,Prey,77
7039,Grass,80
7039,Predator,3
7039,Prey,77
7040,Grass,80
7040,Predator,3
7040,Prey,77
7041,Grass,80
7041,Predator,3
7041,Prey,77
7042,Grass,80
7042,Predator,3
7042,Prey,78
7043,Grass,80
7043,Predator,3
7043,Prey,78
7044,Grass,80
7044,Predator,3
7044,Prey,78
7045,Grass,80
7045,Predator,3
7045,Prey,78
7046,Grass,80
7046,Predator,3
7046,Prey,79
7047,Grass,80
7047,Predator,3
7047,Prey,80
7048,Grass,80
7048,Predator,3
7048,Prey,79
7049,Grass,80
7049,Predator,3
7049,Prey,81
7050,Grass,80
7050,Predator,3
7050,Prey,81
7051,Grass,80
7051,Predator,3
7051,Prey,82
7052,Grass,80
7052,Predator,3
7052,Prey,82
7053,Grass,80
7053,Predator,3
7053,Prey,83
7054,Grass,80
7054,Predator,3
7054,Prey,83
7055,Grass,80
7055,Predator,3
7055,Prey,83
7056,Grass,80
7056,Predator,3
7056,Prey,83
7057,Grass,80
7057,Predator,3
7057,Prey,83
7058,Grass,80
7058,Predator,3
7058,Prey,83
7059,Grass,80
7059,Predator,3
7059,Prey,84
7060,Grass,80
7060,Predator,3
7060,Prey,84
7061,Grass,80
7061,Predator,3
7061,Prey,84
7062,Grass,80
7062,Predator,3
7062,Prey,85
7063,Grass,80
7063,Predator,3
7063,Prey,85
7064,Grass,80
7064,Predator,3
7064,Prey,84
7065,Grass,80
7065,Predator,3
7065,Prey,84
7066,Grass,80
7066,Predator,3
7066,Prey,83
7067,Grass,80
7067,Predator,3
7067,Prey,83
7068,Grass,80
7068,Predator,3
7068,Prey,84
7069,Grass,80
7069,Predator,3
7069,Prey,84
7070,Grass,80
7070,Predator,3
7070,Prey,84
7071,Grass,80
7071,Predator,3
7071,Prey,85
7072,Grass,80
7072,Predator,3
7072,Prey,85
7073,Grass,80
7073,Predator,3
7073,Prey,85
7074,Grass,80
7074,Predator,3
7074,Prey,85
7075,Grass,80
7075,Predator,3
7075,Prey,85
7076,Grass,80
7076,Predator,3
7076,Prey,86
7077,Grass,80
7077,Predator,3
7077,Prey,87
7078,Grass,80
7078,Predator,3
7078,Prey,86
7079,Grass,80
7079,Predator,3
7079,Prey,85
7080,Grass,80
7080,Predator,3
7080,Prey,84
7081,Grass,80
7081,Predator,3
7081,Prey,84
7082,Grass,80
7082,Predator,3
7082,Prey,83
7083,Grass,80
7083,Predator,3
7083,Prey,82
7084,Grass,80
7084,Predator,2
7084,Prey,82
7085,Grass,80
7085,Predator,2
7085,Prey,82
7086,Grass,80
7086,Predator,2
7086,Prey,81
7087,Grass,80
7087,Predator,2
7087,Prey,81
7088,Grass,80
7088,Predator,2
7088,Prey,81
7089,Grass,80
7089,Predator,2
7089,Prey,81
7090,Grass,80
7090,Predator,2
7090,Prey,79
7091,Grass,80
7091,Predator,2
7091,Prey,80
7092,Grass,80
7092,Predator,2
7092,Prey,81
7093,Grass,80
7093,Predator,2
7093,Prey,82
7094,Grass,80
7094,Predator,2
7094,Prey,82
7095,Grass,80
7095,Predator,2
7095,Prey,82
7096,Grass,80
7096,Predator,2
7096,Prey,84
7097,Grass,80
7097,Predator,2
7097,Prey,84
7098,Grass,80
7098,Predator,2
7098,Prey,84
7099,Grass,80
7099,Predator,2
7099,Prey,85
7100,Grass,80
7100,Predator,2
7100,Prey,87
7101,Grass,80
7101,Predator,2
7101,Prey,87
7102,Grass,80
7102,Predator,2
7102,Prey,87
7103,Grass,80
7103,Predator,2
7103,Prey,88
7104,Grass,80
7104,Predator,2
7104,Prey,89
7105,Grass,80
7105,Predator,2
7105,Prey,89
7106,Grass,80
7106,Predator,2
7106,Prey,88
7107,Grass,80
7107,Predator,2
7107,Prey,89
7108,Grass,80
7108,Predator,2
7108,Prey,89
7109,Grass,80
7109,Predator,2
7109,Prey,88
7110,Grass,80
7110,Predator,2
7110,Prey,90
7111,Grass,80
7111,Predator,2
7111,Prey,90
7112,Grass,80
7112,Predator,2
7112,Prey,90
7113,Grass,80
7113,Predator,2
7113,Prey,90
7114,Grass,80
7114,Predator,2
7114,Prey,89
7115,Grass,80
7115,Predator,2
7115,Prey,89
7116,Grass,80
7116,Predator,2
7116,Prey,90
7117,Grass,80
7117,Predator,2
7117,Prey,90
7118,Grass,80
7118,Predator,2
7118,Prey,90
7119,Grass,80
7119,Predator,2
7119,Prey,90
7120,Grass,80
7120,Predator,2
7120,Prey,90
7121,Grass,80
7121,Predator,2
7121,Prey,91
7122,Grass,80
7122,Predator,2
7122,Prey,91
7123,Grass,80
7123,Predator,2
7123,Prey,92
7124,Grass,80
7124,Predator,2
7124,Prey,92
7125,Grass,80
7125,Predator,2
7125,Prey,92
7126,Grass,80
7126,Predator,2
7126,Prey,92
7127,Grass,80
7127,Predator,2
7127,Prey,92
7128,Grass,80
7128,Predator,2
7128,Prey,92
7129,Grass,80
7129,Predator,2
7129,Prey,93
7130,Grass,80
7130,Predator,2
7130,Prey,93
7131,Grass,80
7131,Predator,2
7131,Prey,93
7132,Grass,80
7132,Predator,2
7132,Prey,92
7133,Grass,80
7133,Predator,2
7133,Prey,92
7134,Grass,80
7134,Predator,2
7134,Prey,91
7135,Grass,80
7135,Predator,2
7135,Prey,90
7136,Grass,80
7136,Predator,2
7136,Prey,90
7137,Grass,80
7137,Predator,2
7137,Prey,90
7138,Grass,80
7138,Predator,2
7138,Prey,91
7139,Grass,80
7139,Predator,2
7139,Prey,91
7140,Grass,80
7140,Predator,2
7140,Prey,91
7141,Grass,80
7141,Predator,2
7141,Prey,91
7142,Grass,80
7142,Predator,2
7142,Prey,91
7143,Grass,80
7143,Predator,2
7143,Prey,91
7144,Grass,80
7144,Predator,2
7144,Prey,91
7145,Grass,80
7145,Predator,2
7145,Prey,91
7146,Grass,80
7146,Predator,2
7146,Prey,91
7147,Grass,80
7147,Predator,2
7147,Prey,90
7148,Grass,80
7148,Predator,2
7148,Prey,90
7149,Grass,80
7149,Predator,2
7149,Prey,89
7150,Grass,80
7150,Predator,2
7150,Prey,89
7151,Grass,80
7151,Predator,2
7151,Prey,89
7152,Grass,80
7152,Predator,2
7152,Prey,88
7153,Grass,80
7153,Predator,2
7153,Prey,89
7154,Grass,80
7154,Predator,2
7154,Prey,90
7155,Grass,80
7155,Predator,2
7155,Prey,90
7156,Grass,80
7156,Predator,2
7156,Prey,90
7157,Grass,80
7157,Predator,2
7157,Prey,90
7158,Grass,80
7158,Predator,2
7158,Prey,90
7159,Grass,80
7159,Predator,2
7159,Prey,90
7160,Grass,80
7160,Predator,2
7160,Prey,90
7161,Grass,80
7161,Predator,2
7161,Prey,90
7162,Grass,80
7162,Predator,2
7162,Prey,89
7163,Grass,80
7163,Predator,2
7163,Prey,89
7164,Grass,80
7164,Predator,2
7164,Prey,89
7165,Grass,80
7165,Predator,2
7165,Prey,89
7166,Grass,80
7166,Predator,2
7166,Prey,90
7167,Grass,80
7167,Predator,2
7167,Prey,91
7168,Grass,80
7168,Predator,2
7168,Prey,91
7169,Grass,80
7169,Predator,2
7169,Prey,91
7170,Grass,80
7170,Predator,2
7170,Prey,91
7171,Grass,80
7171,Predator,2
7171,Prey,91
7172,Grass,80
7172,Predator,2
7172,Prey,91
7173,Grass,80
7173,Predator,2
7173,Prey,92
7174,Grass,80
7174,Predator,2
7174,Prey,92
7175,Grass,80
7175,Predator,2
7175,Prey,92
7176,Grass,80
7176,Predator,2
7176,Prey,92
7177,Grass,80
7177,Predator,2
7177,Prey,92
7178,Grass,80
7178,Predator,2
7178,Prey,92
7179,Grass,80
7179,Predator,2
7179,Prey,92
7180,Grass,80
7180,Predator,2
7180,Prey,93
7181,Grass,80
7181,Predator,2
7181,Prey,94
7182,Grass,80
7182,Predator,2
7182,Prey,95
7183,Grass,80
7183,Predator,2
7183,Prey,95
7184,Grass,80
7184,Predator,2
7184,Prey,95
7185,Grass,80
7185,Predator,2
7185,Prey,95
7186,Grass,80
7186,Predator,2
7186,Prey,96
7187,Grass,80
7187,Predator,2
7187,Prey,96
7188,Grass,80
7188,Predator,2
7188,Prey,96
7189,Grass,80
7189,Predator,2
7189,Prey,97
7190,Grass,80
7190,Predator,2
7190,Prey,96
7191,Grass,80
7191,Predator,2
7191,Prey,96
7192,Grass,80
7192,Predator,2
7192,Prey,94
7193,Grass,80
7193,Predator,2
7193,Prey,94
7194,Grass,80
7194,Predator,2
7194,Prey,94
7195,Grass,80
7195,Predator,2
7195,Prey,94
7196,Grass,80
7196,Predator,2
7196,Prey,94
7197,Grass,80
7197,Predator,2
7197,Prey,94
7198,Grass,80
7198,Predator,2
7198,Prey,94
7199,Grass,80
7199,Predator,2
7199,Prey,94
7200,Grass,80
7200,Predator,2
7200,Prey,94
7201,Grass,80
7201,Predator,2
7201,Prey,94
7202,Grass,80
7202,Predator,2
7202,Prey,95
7203,Grass,80
7203,Predator,2
7203,Prey,95
7204,Grass,80
7204,Predator,2
7204,Prey,96
7205,Grass,80
7205,Predator,2
7205,Prey,96
7206,Grass,80
7206,Predator,2
7206,Prey,97
7207,Grass,80
7207,Predator,2
7207,Prey,97
7208,Grass,80
7208,Predator,2
7208,Prey,97
7209,Grass,80
7209,Predator,2
7209,Prey,97
7210,Grass,80
7210,Predator,2
7210,Prey,96
7211,Grass,80
7211,Predator,2
7211,Prey,95
7212,Grass,80
7212,Predator,2
7212,Prey,94
7213,Grass,80
7213,Predator,2
7213,Prey,94
7214,Grass,80
7214,Predator,2
7214,Prey,94
7215,Grass,80
7215,Predator,2
7215,Prey,93
7216,Grass,80
7216,Predator,2
7216,Prey,93
7217,Grass,80
7217,Predator,2
7217,Prey,92
7218,Grass,80
7218,Predator,2
7218,Prey,93
7219,Grass,80
7219,Predator,2
7219,Prey,93
7220,Grass,80
7220,Predator,2
7220,Prey,93
7221,Grass,80
7221,Predator,2
7221,Prey,95
7222,Grass,80
7222,Predator,2
7222,Prey,95
7223,Grass,80
7223,Predator,2
7223,Prey,95
7224,Grass,80
7224,Predator,2
7224,Prey,94
7225,Grass,80
7225,Predator,2
7225,Prey,95
7226,Grass,80
7226,Predator,2
7226,Prey,95
7227,Grass,80
7227,Predator,2
7227,Prey,95
7228,Grass,80
7228,Predator,2
7228,Prey,95
7229,Grass,80
7229,Predator,2
7229,Prey,98
7230,Grass,80
7230,Predator,2
7230,Prey,98
7231,Grass,80
7231,Predator,2
7231,Prey,98
7232,Grass,80
7232,Predator,2
7232,Prey,98
7233,Grass,80
7233,Predator,2
7233,Prey,98
7234,Grass,80
7234,Predator,2
7234,Prey,97
7235,Grass,80
7235,Predator,2
7235,Prey,97
7236,Grass,80
7236,Predator,2
7236,Prey,97
7237,Grass,80
7237,Predator,2
7237,Prey,97
7238,Grass,80
7238,Predator,2
7238,Prey,97
7239,Grass,80
7239,Predator,2
7239,Prey,97
7240,Grass,80
7240,Predator,2
7240,Prey,96
7241,Grass,80
7241,Predator,2
7241,Prey,96
7242,Grass,80
7242,Predator,2
7242,Prey,95
7243,Grass,80
7243,Predator,2
7243,Prey,96
7244,Grass,80
7244,Predator,2
7244,Prey,96
7245,Grass,80
7245,Predator,2
7245,Prey,96
7246,Grass,80
7246,Predator,2
7246,Prey,96
7247,Grass,80
7247,Predator,2
7247,Prey,96
7248,Grass,80
7248,Predator,2
7248,Prey,98
7249,Grass,80
7249,Predator,2
7249,Prey,98
7250,Grass,80
7250,Predator,2
7250,Prey,99
7251,Grass,80
7251,Predator,2
7251,Prey,99
7252,Grass,80
7252,Predator,2
7252,Prey,99
7253,Grass,80
7253,Predator,2
7253,Prey,101
7254,Grass,80
7254,Predator,2
7254,Prey,101
7255,Grass,80
7255,Predator,2
7255,Prey,101
7256,Grass,80
7256,Predator,2
7256,Prey,101
7257,Grass,80
7257,Predator,2
7257,Prey,101
7258,Grass,80
7258,Predator,2
7258,Prey,101
7259,Grass,80
7259,Predator,2
7259,Prey,101
7260,Grass,80
7260,Predator,2
7260,Prey,101
7261,Grass,80
7261,Predator,2
7261,Prey,102
7262,Grass,80
7262,Predator,2
7262,Prey,102
7263,Grass,80
7263,Predator,2
7263,Prey,102
7264,Grass,80
7264,Predator,2
7264,Prey,102
7265,Grass,80
7265,Predator,2
7265,Prey,102
7266,Grass,80
7266,Predator,2
7266,Prey,102
7267,Grass,80
7267,Predator,2
7267,Prey,103
7268,Grass,80
7268,Predator,2
7268,Prey,103
7269,Grass,80
7269,Predator,2
7269,Prey,103
7270,Grass,80
7270,Predator,2
7270,Prey,103
7271,Grass,80
7271,Predator,2
7271,Prey,102
7272,Grass,80
7272,Predator,2
7272,Prey,103
7273,Grass,80
7273,Predator,2
7273,Prey,103
7274,Grass,80
7274,Predator,2
7274,Prey,102
7275,Grass,80
7275,Predator,2
7275,Prey,101
7276,Grass,80
7276,Predator,2
7276,Prey,101
7277,Grass,80
7277,Predator,2
7277,Prey,101
7278,Grass,80
7278,Predator,2
7278,Prey,101
7279,Grass,80
7279,Predator,2
7279,Prey,101
7280,Grass,80
7280,Predator,2
7280,Prey,101
7281,Grass,80
7281,Predator,2
7281,Prey,102
7282,Grass,80
7282,Predator,2
7282,Prey,102
7283,Grass,80
7283,Predator,2
7283,Prey,102
7284,Grass,80
7284,Predator,2
7284,Prey,102
7285,Grass,80
7285,Predator,2
7285,Prey,101
7286,Grass,80
7286,Predator,2
7286,Prey,101
7287,Grass,80
7287,Predator,2
7287,Prey,101
7288,Grass,80
7288,Predator,2
7288,Prey,103
7289,Grass,80
7289,Predator,2
7289,Prey,104
7290,Grass,80
7290,Predator,2
7290,Prey,104
7291,Grass,80
7291,Predator,2
7291,Prey,104
7292,Grass,80
7292,Predator,2
7292,Prey,104
7293,Grass,80
7293,Predator,2
7293,Prey,104
7294,Grass,80
7294,Predator,2
7294,Prey,103
7295,Grass,80
7295,Predator,2
7295,Prey,103
7296,Grass,80
7296,Predator,2
7296,Prey,104
7297,Grass,80
7297,Predator,2
7297,Prey,104
7298,Grass,80
7298,Predator,2
7298,Prey,104
7299,Grass,80
7299,Predator,2
7299,Prey,105
7300,Grass,80
7300,Predator,2
7300,Prey,105
7301,Grass,80
7301,Predator,2
7301,Prey,105
7302,Grass,80
7302,Predator,2
7302,Prey,106
7303,Grass,80
7303,Predator,2
7303,Prey,107
7304,Grass,80
7304,Predator,2
7304,Prey,107
7305,Grass,80
7305,Predator,2
7305,Prey,107
7306,Grass,80
7306,Predator,2
7306,Prey,108
7307,Grass,80
7307,Predator,2
7307,Prey,109
7308,Grass,80
7308,Predator,2
7308,Prey,112
7309,Grass,80
7309,Predator,2
7309,Prey,113
7310,Grass,80
7310,Predator,2
7310,Prey,114
7311,Grass,80
7311,Predator,2
7311,Prey,114
7312,Grass,80
7312,Predator,2
7312,Prey,115
7313,Grass,80
7313,Predator,2
7313,Prey,115
7314,Grass,80
7314,Predator,2
7314,Prey,115
7315,Grass,80
7315,Predator,2
7315,Prey,115
7316,Grass,80
7316,Predator,2
7316,Prey,115
7317,Grass,80
7317,Predator,2
7317,Prey,115
7318,Grass,80
7318,Predator,2
7318,Prey,115
7319,Grass,80
7319,Predator,2
7319,Prey,115
7320,Grass,80
7320,Predator,2
7320,Prey,116
7321,Grass,80
7321,Predator,2
7321,Prey,116
7322,Grass,80
7322,Predator,2
7322,Prey,116
7323,Grass,80
7323,Predator,2
7323,Prey,116
7324,Grass,80
7324,Predator,2
7324,Prey,116
7325,Grass,80
7325,Predator,2
7325,Prey,116
7326,Grass,80
7326,Predator,2
7326,Prey,116
7327,Grass,80
7327,Predator,2
7327,Prey,116
7328,Grass,80
7328,Predator,2
7328,Prey,116
7329,Grass,80
7329,Predator,2
7329,Prey,116
7330,Grass,80
7330,Predator,2
7330,Prey,117
7331,Grass,80
7331,Predator,2
7331,Prey,118
7332,Grass,80
7332,Predator,2
7332,Prey,118
7333,Grass,80
7333,Predator,2
7333,Prey,118
7334,Grass,80
7334,Predator,2
7334,Prey,117
7335,Grass,80
7335,Predator,2
7335,Prey,117
7336,Grass,80
7336,Predator,1
7336,Prey,118
7337,Grass,80
7337,Predator,1
7337,Prey,118
7338,Grass,80
7338,Predator,1
7338,Prey,118
7339,Grass,80
7339,Predator,1
7339,Prey,119
7340,Grass,80
7340,Predator,1
7340,Prey,120
7341,Grass,80
7341,Predator,1
7341,Prey,120
7342,Grass,80
7342,Predator,1
7342,Prey,121
7343,Grass,80
7343,Predator,1
7343,Prey,120
7344,Grass,80
7344,Predator,1
7344,Prey,121
7345,Grass,80
7345,Predator,1
7345,Prey,121
7346,Grass,80
7346,Predator,1
7346,Prey,121
7347,Grass,80
7347,Predator,1
7347,Prey,121
7348,Grass,80
7348,Predator,1
7348,Prey,122
7349,Grass,80
7349,Predator,1
7349,Prey,122
7350,Grass,80
7350,Predator,1
7350,Prey,122
7351,Grass,80
7351,Predator,1
7351,Prey,122
7352,Grass,80
7352,Predator,1
7352,Prey,122
7353,Grass,80
7353,Predator,1
7353,Prey,123
7354,Grass,80
7354,Predator,1
7354,Prey,124
7355,Grass,80
7355,Predator,1
7355,Prey,124
7356,Grass,80
7356,Predator,1
7356,Prey,123
7357,Grass,80
7357,Predator,1
7357,Prey,125
7358,Grass,80
7358,Predator,1
7358,Prey,125
7359,Grass,80
7359,Predator,1
7359,Prey,125
7360,Grass,80
7360,Predator,1
7360,Prey,128
7361,Grass,80
7361,Predator,1
7361,Prey,127
7362,Grass,80
7362,Predator,1
7362,Prey,127
7363,Grass,80
7363,Predator,1
7363,Prey,127
7364,Grass,80
7364,Predator,1
7364,Prey,127
7365,Grass,80
7365,Predator,1
7365,Prey,127
7366,Grass,80
7366,Predator,1
7366,Prey,127
7367,Grass,80
7367,Predator,1
7367,Prey,127
7368,Grass,80
7368,Predator,1
7368,Prey,127
7369,Grass,80
7369,Predator,1
7369,Prey,127
7370,Grass,80
7370,Predator,1
7370,Prey,128
7371,Grass,80
7371,Predator,1
7371,Prey,128
7372,Grass,80
7372,Predator,1
7372,Prey,128
7373,Grass,80
7373,Predator,1
7373,Prey,128
7374,Grass,80
7374,Predator,1
7374,Prey,129
7375,Grass,80
7375,Predator,1
7375,Prey,129
7376,Grass,80
7376,Predator,1
7376,Prey,129
7377,Grass,80
7377,Predator,1
7377,Prey,129
7378,Grass,80
7378,Predator,1
7378,Prey,130
7379,Grass,80
7379,Predator,1
7379,Prey,130
7380,Grass,80
7380,Predator,1
7380,Prey,130
7381,Grass,80
7381,Predator,1
7381,Prey,130
7382,Grass,80
7382,Predator,1
7382,Prey,130
7383,Grass,80
7383,Predator,1
7383,Prey,129
7384,Grass,80
7384,Predator,1
7384,Prey,130
7385,Grass,80
7385,Predator,1
7385,Prey,129
7386,Grass,80
7386,Predator,1
7386,Prey,131
7387,Grass,80
7387,Predator,1
7387,Prey,131
7388,Grass,80
7388,Predator,1
7388,Prey,131
7389,Grass,80
7389,Predator,1
7389,Prey,131
7390,Grass,80
7390,Predator,1
7390,Prey,132
7391,Grass,80
7391,Predator,1
7391,Prey,133
7392,Grass,80
7392,Predator,1
7392,Prey,132
7393,Grass,80
7393,Predator,1
7393,Prey,131
7394,Grass,80
7394,Predator,1
7394,Prey,132
7395,Grass,80
7395,Predator,1
7395,Prey,133
7396,Grass,80
7396,Predator,1
7396,Prey,134
7397,Grass,80
7397,Predator,1
7397,Prey,134
7398,Grass,80
7398,Predator,1
7398,Prey,133
7399,Grass,80
7399,Predator,1
7399,Prey,133
7400,Grass,80
7400,Predator,1
7400,Prey,133
7401,Grass,80
7401,Predator,1
7401,Prey,137
7402,Grass,80
7402,Predator,1
7402,Prey,138
7403,Grass,80
7403,Predator,1
7403,Prey,138
7404,Grass,80
7404,Predator,1
7404,Prey,138
7405,Grass,80
7405,Predator,1
7405,Prey,138
7406,Grass,80
7406,Predator,1
7406,Prey,137
7407,Grass,80
7407,Predator,1
7407,Prey,137
7408,Grass,80
7408,Predator,1
7408,Prey,136
7409,Grass,80
7409,Predator,1
7409,Prey,136
7410,Grass,80
7410,Predator,1
7410,Prey,136
7411,Grass,80
7411,Predator,1
7411,Prey,137
7412,Grass,80
7412,Predator,1
7412,Prey,138
7413,Grass,80
7413,Predator,1
7413,Prey,138
7414,Grass,80
7414,Predator,1
7414,Prey,141
7415,Grass,80
7415,Predator,1
7415,Prey,141
7416,Grass,80
7416,Predator,1
7416,Prey,141
7417,Grass,80
7417,Predator,1
7417,Prey,141
7418,Grass,80
7418,Predator,1
7418,Prey,141
7419,Grass,80
7419,Predator,1
7419,Prey,142
7420,Grass,80
7420,Predator,1
7420,Prey,145
7421,Grass,80
7421,Predator,1
7421,Prey,145
7422,Grass,80
7422,Predator,1
7422,Prey,146
7423,Grass,80
7423,Predator,1
7423,Prey,146
7424,Grass,80
7424,Predator,1
7424,Prey,145
7425,Grass,80
7425,Predator,1
7425,Prey,142
7426,Grass,80
7426,Predator,1
7426,Prey,144
7427,Grass,80
7427,Predator,1
7427,Prey,145
7428,Grass,80
7428,Predator,1
7428,Prey,145
7429,Grass,80
7429,Predator,1
7429,Prey,145
7430,Grass,80
7430,Predator,1
7430,Prey,146
7431,Grass,80
7431,Predator,1
7431,Prey,146
7432,Grass,80
7432,Predator,1
7432,Prey,147
7433,Grass,80
7433,Predator,1
7433,Prey,147
7434,Grass,80
7434,Predator,1
7434,Prey,147
7435,Grass,80
7435,Predator,1
7435,Prey,149
7436,Grass,80
7436,Predator,1
7436,Prey,149
7437,Grass,80
7437,Predator,1
7437,Prey,149
7438,Grass,80
7438,Predator,1
7438,Prey,150
7439,Grass,80
7439,Predator,1
7439,Prey,151
7440,Grass,80
7440,Predator,1
7440,Prey,152
7441,Grass,80
7441,Predator,1
7441,Prey,152
7442,Grass,80
7442,Predator,1
7442,Prey,153
7443,Grass,80
7443,Predator,1
7443,Prey,153
7444,Grass,80
7444,Predator,1
7444,Prey,153
7445,Grass,80
7445,Predator,1
7445,Prey,153
7446,Grass,80
7446,Predator,1
7446,Prey,153
7447,Grass,80
7447,Predator,1
7447,Prey,154
7448,Grass,80
7448,Predator,1
7448,Prey,154
7449,Grass,80
7449,Predator,1
7449,Prey,154
7450,Grass,80
7450,Predator,1
7450,Prey,155
7451,Grass,80
7451,Predator,1
7451,Prey,155
7452,Grass,80
7452,Predator,1
7452,Prey,155
7453,Grass,80
7453,Predator,1
7453,Prey,155
7454,Grass,80
7454,Predator,1
7454,Prey,157
7455,Grass,80
7455,Predator,1
7455,Prey,157
7456,Grass,80
7456,Predator,1
7456,Prey,157
7457,Grass,80
7457,Predator,1
7457,Prey,158
7458,Grass,80
7458,Predator,1
7458,Prey,157
7459,Grass,80
7459,Predator,1
7459,Prey,157
7460,Grass,80
7460,Predator,1
7460,Prey,158
7461,Grass,80
7461,Predator,1
7461,Prey,160
7462,Grass,80
7462,Predator,1
7462,Prey,161
7463,Grass,80
7463,Predator,1
7463,Prey,160
7464,Grass,80
7464,Predator,1
7464,Prey,161
7465,Grass,80
7465,Predator,1
7465,Prey,162
7466,Grass,80
7466,Predator,1
7466,Prey,162
7467,Grass,80
7467,Predator,1
7467,Prey,162
7468,Grass,80
7468,Predator,1
7468,Prey,162
7469,Grass,80
7469,Predator,1
7469,Prey,162
7470,Grass,80
7470,Predator,1
7470,Prey,163
7471,Grass,80
7471,Predator,1
7471,Prey,163
7472,Grass,80
7472,Predator,1
7472,Prey,163
7473,Grass,80
7473,Predator,1
7473,Prey,163
7474,Grass,80
7474,Predator,1
