frame,AID,AgentCount
4223,Prey,469
4224,Grass,80
4224,Predator,17
4224,Prey,469
4225,Grass,80
4225,Predator,17
4225,Prey,469
4226,Grass,80
4226,Predator,17
4226,Prey,468
4227,Grass,80
4227,Predator,17
4227,Prey,470
4228,Grass,80
4228,Predator,17
4228,Prey,471
4229,Grass,80
4229,Predator,17
4229,Prey,470
4230,Grass,80
4230,Predator,18
4230,Prey,470
4231,Grass,80
4231,Predator,18
4231,Prey,471
4232,Grass,80
4232,Predator,18
4232,Prey,472
4233,Grass,80
4233,Predator,18
4233,Prey,472
4234,Grass,80
4234,Predator,18
4234,Prey,471
4235,Grass,80
4235,Predator,18
4235,Prey,470
4236,Grass,80
4236,Predator,18
4236,Prey,464
4237,Grass,80
4237,Predator,18
4237,Prey,464
4238,Grass,80
4238,Predator,18
4238,Prey,464
4239,Grass,80
4239,Predator,18
4239,Prey,462
4240,Grass,80
4240,Predator,18
4240,Prey,463
4241,Grass,80
4241,Predator,18
4241,Prey,463
4242,Grass,80
4242,Predator,18
4242,Prey,462
4243,Grass,80
4243,Predator,18
4243,Prey,463
4244,Grass,80
4244,Predator,18
4244,Prey,462
4245,Grass,80
4245,Predator,18
4245,Prey,462
4246,Grass,80
4246,Predator,18
4246,Prey,462
4247,Grass,80
4247,Predator,18
4247,Prey,465
4248,Grass,80
4248,Predator,18
4248,Prey,466
4249,Grass,80
4249,Predator,18
4249,Prey,466
4250,Grass,80
4250,Predator,19
4250,Prey,459
4251,Grass,80
4251,Predator,19
4251,Prey,456
4252,Grass,80
4252,Predator,19
4252,Prey,456
4253,Grass,80
4253,Predator,19
4253,Prey,457
4254,Grass,80
4254,Predator,19
4254,Prey,458
4255,Grass,80
4255,Predator,19
4255,Prey,455
4256,Grass,80
4256,Predator,20
4256,Prey,454
4257,Grass,80
4257,Predator,20
4257,Prey,453
4258,Grass,80
4258,Predator,20
4258,Prey,454
4259,Grass,80
4259,Predator,20
4259,Prey,454
4260,Grass,80
4260,Predator,20
4260,Prey,454
4261,Grass,80
4261,Predator,20
4261,Prey,453
4262,Grass,80
4262,Predator,20
4262,Prey,450
4263,Grass,80
4263,Predator,20
4263,Prey,448
4264,Grass,80
4264,Predator,20
4264,Prey,448
4265,Grass,80
4265,Predator,20
4265,Prey,448
4266,Grass,80
4266,Predator,20
4266,Prey,449
4267,Grass,80
4267,Predator,20
4267,Prey,448
4268,Grass,80
4268,Predator,20
4268,Prey,448
4269,Grass,80
4269,Predator,20
4269,Prey,448
4270,Grass,80
4270,Predator,20
4270,Prey,450
4271,Grass,80
4271,Predator,20
4271,Prey,449
4272,Grass,80
4272,Predator,20
4272,Prey,449
4273,Grass,80
4273,Predator,20
4273,Prey,451
4274,Grass,80
4274,Predator,20
4274,Prey,451
4275,Grass,80
4275,Predator,20
4275,Prey,451
4276,Grass,80
4276,Predator,20
4276,Prey,449
4277,Grass,80
4277,Predator,20
4277,Prey,448
4278,Grass,80
4278,Predator,20
4278,Prey,447
4279,Grass,80
4279,Predator,20
4279,Prey,444
4280,Grass,80
4280,Predator,20
4280,Prey,442
4281,Grass,80
4281,Predator,20
4281,Prey,443
4282,Grass,80
4282,Predator,20
4282,Prey,443
4283,Grass,80
4283,Predator,20
4283,Prey,444
4284,Grass,80
4284,Predator,20
4284,Prey,441
4285,Grass,80
4285,Predator,20
4285,Prey,440
4286,Grass,80
4286,Predator,20
4286,Prey,441
4287,Grass,80
4287,Predator,20
4287,Prey,441
4288,Grass,80
4288,Predator,20
4288,Prey,440
4289,Grass,80
4289,Predator,20
4289,Prey,439
4290,Grass,80
4290,Predator,20
4290,Prey,439
4291,Grass,80
4291,Predator,20
4291,Prey,439
4292,Grass,80
4292,Predator,20
4292,Prey,438
4293,Grass,80
4293,Predator,20
4293,Prey,437
4294,Grass,80
4294,Predator,20
4294,Prey,437
4295,Grass,80
4295,Predator,20
4295,Prey,437
4296,Grass,80
4296,Predator,20
4296,Prey,438
4297,Grass,80
4297,Predator,20
4297,Prey,435
4298,Grass,80
4298,Predator,20
4298,Prey,433
4299,Grass,80
4299,Predator,20
4299,Prey,434
4300,Grass,80
4300,Predator,20
4300,Prey,434
4301,Grass,80
4301,Predator,20
4301,Prey,432
4302,Grass,80
4302,Predator,20
4302,Prey,433
4303,Grass,80
4303,Predator,20
4303,Prey,431
4304,Grass,80
4304,Predator,20
4304,Prey,429
4305,Grass,80
4305,Predator,20
4305,Prey,428
4306,Grass,80
4306,Predator,20
4306,Prey,429
4307,Grass,80
4307,Predator,20
4307,Prey,427
4308,Grass,80
4308,Predator,20
4308,Prey,425
4309,Grass,80
4309,Predator,20
4309,Prey,427
4310,Grass,80
4310,Predator,21
4310,Prey,424
4311,Grass,80
4311,Predator,21
4311,Prey,423
4312,Grass,80
4312,Predator,21
4312,Prey,423
4313,Grass,80
4313,Predator,21
4313,Prey,421
4314,Grass,80
4314,Predator,21
4314,Prey,422
4315,Grass,80
4315,Predator,21
4315,Prey,421
4316,Grass,80
4316,Predator,21
4316,Prey,421
4317,Grass,80
4317,Predator,21
4317,Prey,418
4318,Grass,80
4318,Predator,21
4318,Prey,419
4319,Grass,80
4319,Predator,21
4319,Prey,418
4320,Grass,80
4320,Predator,21
4320,Prey,416
4321,Grass,80
4321,Predator,21
4321,Prey,413
4322,Grass,80
4322,Predator,21
4322,Prey,416
4323,Grass,80
4323,Predator,21
4323,Prey,418
4324,Grass,80
4324,Predator,21
4324,Prey,417
4325,Grass,80
4325,Predator,21
4325,Prey,416
4326,Grass,80
4326,Predator,21
4326,Prey,413
4327,Grass,80
4327,Predator,21
4327,Prey,411
4328,Grass,80
4328,Predator,21
4328,Prey,412
4329,Grass,80
4329,Predator,21
4329,Prey,410
4330,Grass,80
4330,Predator,21
4330,Prey,409
4331,Grass,80
4331,Predator,21
4331,Prey,408
4332,Grass,80
4332,Predator,21
4332,Prey,407
4333,Grass,80
4333,Predator,22
4333,Prey,406
4334,Grass,80
4334,Predator,22
4334,Prey,408
4335,Grass,80
4335,Predator,22
4335,Prey,406
4336,Grass,80
4336,Predator,22
4336,Prey,408
4337,Grass,80
4337,Predator,22
4337,Prey,407
4338,Grass,80
4338,Predator,22
4338,Prey,406
4339,Grass,80
4339,Predator,22
4339,Prey,404
4340,Grass,80
4340,Predator,22
4340,Prey,403
4341,Grass,80
4341,Predator,22
4341,Prey,403
4342,Grass,80
4342,Predator,22
4342,Prey,404
4343,Grass,80
4343,Predator,22
4343,Prey,405
4344,Grass,80
4344,Predator,22
4344,Prey,403
4345,Grass,80
4345,Predator,22
4345,Prey,405
4346,Grass,80
4346,Predator,22
4346,Prey,405
4347,Grass,80
4347,Predator,22
4347,Prey,404
4348,Grass,80
4348,Predator,22
4348,Prey,403
4349,Grass,80
4349,Predator,22
4349,Prey,402
4350,Grass,80
4350,Predator,22
4350,Prey,402
4351,Grass,80
4351,Predator,22
4351,Prey,401
4352,Grass,80
4352,Predator,22
4352,Prey,401
4353,Grass,80
4353,Predator,22
4353,Prey,401
4354,Grass,80
4354,Predator,22
4354,Prey,401
4355,Grass,80
4355,Predator,22
4355,Prey,400
4356,Grass,80
4356,Predator,22
4356,Prey,398
4357,Grass,80
4357,Predator,22
4357,Prey,398
4358,Grass,80
4358,Predator,22
4358,Prey,398
4359,Grass,80
4359,Predator,22
4359,Prey,398
4360,Grass,80
4360,Predator,22
4360,Prey,395
4361,Grass,80
4361,Predator,22
4361,Prey,393
4362,Grass,80
4362,Predator,22
4362,Prey,392
4363,Grass,80
4363,Predator,22
4363,Prey,391
4364,Grass,80
4364,Predator,22
4364,Prey,393
4365,Grass,80
4365,Predator,22
4365,Prey,392
4366,Grass,80
4366,Predator,22
4366,Prey,391
4367,Grass,80
4367,Predator,22
4367,Prey,391
4368,Grass,80
4368,Predator,22
4368,Prey,389
4369,Grass,80
4369,Predator,22
4369,Prey,390
4370,Grass,80
4370,Predator,22
4370,Prey,393
4371,Grass,80
4371,Predator,22
4371,Prey,392
4372,Grass,80
4372,Predator,22
4372,Prey,392
4373,Grass,80
4373,Predator,22
4373,Prey,395
4374,Grass,80
4374,Predator,22
4374,Prey,395
4375,Grass,80
4375,Predator,22
4375,Prey,391
4376,Grass,80
4376,Predator,22
4376,Prey,391
4377,Grass,80
4377,Predator,22
4377,Prey,387
4378,Grass,80
4378,Predator,22
4378,Prey,388
4379,Grass,80
4379,Predator,22
4379,Prey,387
4380,Grass,80
4380,Predator,22
4380,Prey,386
4381,Grass,80
4381,Predator,22
4381,Prey,384
4382,Grass,80
4382,Predator,22
4382,Prey,384
4383,Grass,80
4383,Predator,22
4383,Prey,386
4384,Grass,80
4384,Predator,22
4384,Prey,383
4385,Grass,80
4385,Predator,22
4385,Prey,384
4386,Grass,80
4386,Predator,22
4386,Prey,381
4387,Grass,80
4387,Predator,22
4387,Prey,382
4388,Grass,80
4388,Predator,22
4388,Prey,381
4389,Grass,80
4389,Predator,22
4389,Prey,380
4390,Grass,80
4390,Predator,22
4390,Prey,380
4391,Grass,80
4391,Predator,22
4391,Prey,378
4392,Grass,80
4392,Predator,22
4392,Prey,379
4393,Grass,80
4393,Predator,22
4393,Prey,380
4394,Grass,80
4394,Predator,22
4394,Prey,381
4395,Grass,80
4395,Predator,22
4395,Prey,379
4396,Grass,80
4396,Predator,22
4396,Prey,378
4397,Grass,80
4397,Predator,22
4397,Prey,376
4398,Grass,80
4398,Predator,22
4398,Prey,376
4399,Grass,80
4399,Predator,22
4399,Prey,375
4400,Grass,80
4400,Predator,22
4400,Prey,376
4401,Grass,80
4401,Predator,22
4401,Prey,375
4402,Grass,80
4402,Predator,22
4402,Prey,369
4403,Grass,80
4403,Predator,22
4403,Prey,366
4404,Grass,80
4404,Predator,22
4404,Prey,365
4405,Grass,80
4405,Predator,22
4405,Prey,362
4406,Grass,80
4406,Predator,22
4406,Prey,361
4407,Grass,80
4407,Predator,22
4407,Prey,358
4408,Grass,80
4408,Predator,22
4408,Prey,358
4409,Grass,80
4409,Predator,22
4409,Prey,358
4410,Grass,80
4410,Predator,22
4410,Prey,358
4411,Grass,80
4411,Predator,22
4411,Prey,356
4412,Grass,80
4412,Predator,22
4412,Prey,355
4413,Grass,80
4413,Predator,22
4413,Prey,357
4414,Grass,80
4414,Predator,22
4414,Prey,360
4415,Grass,80
4415,Predator,22
4415,Prey,361
4416,Grass,80
4416,Predator,22
4416,Prey,363
4417,Grass,80
4417,Predator,22
4417,Prey,363
4418,Grass,80
4418,Predator,22
4418,Prey,366
4419,Grass,80
4419,Predator,22
4419,Prey,360
4420,Grass,80
4420,Predator,22
4420,Prey,360
4421,Grass,80
4421,Predator,22
4421,Prey,360
4422,Grass,80
4422,Predator,22
4422,Prey,359
4423,Grass,80
4423,Predator,22
4423,Prey,357
4424,Grass,80
4424,Predator,22
4424,Prey,357
4425,Grass,80
4425,Predator,22
4425,Prey,355
4426,Grass,80
4426,Predator,22
4426,Prey,355
4427,Grass,80
4427,Predator,22
4427,Prey,355
4428,Grass,80
4428,Predator,22
4428,Prey,356
4429,Grass,80
4429,Predator,22
4429,Prey,356
4430,Grass,80
4430,Predator,22
4430,Prey,357
4431,Grass,80
4431,Predator,22
4431,Prey,356
4432,Grass,80
4432,Predator,22
4432,Prey,357
4433,Grass,80
4433,Predator,22
4433,Prey,355
4434,Grass,80
4434,Predator,22
4434,Prey,356
4435,Grass,80
4435,Predator,22
4435,Prey,355
4436,Grass,80
4436,Predator,22
4436,Prey,352
4437,Grass,80
4437,Predator,22
4437,Prey,351
4438,Grass,80
4438,Predator,22
4438,Prey,347
4439,Grass,80
4439,Predator,22
4439,Prey,346
4440,Grass,80
4440,Predator,22
4440,Prey,346
4441,Grass,80
4441,Predator,22
4441,Prey,343
4442,Grass,80
4442,Predator,22
4442,Prey,343
4443,Grass,80
4443,Predator,22
4443,Prey,346
4444,Grass,80
4444,Predator,22
4444,Prey,345
4445,Grass,80
4445,Predator,22
4445,Prey,346
4446,Grass,80
4446,Predator,22
4446,Prey,343
4447,Grass,80
4447,Predator,22
4447,Prey,342
4448,Grass,80
4448,Predator,22
4448,Prey,341
4449,Grass,80
4449,Predator,22
4449,Prey,338
4450,Grass,80
4450,Predator,23
4450,Prey,334
4451,Grass,80
4451,Predator,23
4451,Prey,332
4452,Grass,80
4452,Predator,23
4452,Prey,336
4453,Grass,80
4453,Predator,23
4453,Prey,333
4454,Grass,80
4454,Predator,23
4454,Prey,332
4455,Grass,80
4455,Predator,23
4455,Prey,333
4456,Grass,80
4456,Predator,23
4456,Prey,331
4457,Grass,80
4457,Predator,23
4457,Prey,330
4458,Grass,80
4458,Predator,23
4458,Prey,328
4459,Grass,80
4459,Predator,23
4459,Prey,326
4460,Grass,80
4460,Predator,23
4460,Prey,326
4461,Grass,80
4461,Predator,23
4461,Prey,328
4462,Grass,80
4462,Predator,23
4462,Prey,330
4463,Grass,80
4463,Predator,23
4463,Prey,327
4464,Grass,80
4464,Predator,23
4464,Prey,326
4465,Grass,80
4465,Predator,23
4465,Prey,326
4466,Grass,80
4466,Predator,23
4466,Prey,326
4467,Grass,80
4467,Predator,23
4467,Prey,326
4468,Grass,80
4468,Predator,23
4468,Prey,326
4469,Grass,80
4469,Predator,23
4469,Prey,326
4470,Grass,80
4470,Predator,23
4470,Prey,323
4471,Grass,80
4471,Predator,23
4471,Prey,321
4472,Grass,80
4472,Predator,23
4472,Prey,323
4473,Grass,80
4473,Predator,23
4473,Prey,320
4474,Grass,80
4474,Predator,23
4474,Prey,318
4475,Grass,80
4475,Predator,23
4475,Prey,318
4476,Grass,80
4476,Predator,23
4476,Prey,320
4477,Grass,80
4477,Predator,23
4477,Prey,320
4478,Grass,80
4478,Predator,23
4478,Prey,321
4479,Grass,80
4479,Predator,23
4479,Prey,321
4480,Grass,80
4480,Predator,23
4480,Prey,320
4481,Grass,80
4481,Predator,23
4481,Prey,322
4482,Grass,80
4482,Predator,23
4482,Prey,319
4483,Grass,80
4483,Predator,23
4483,Prey,320
4484,Grass,80
4484,Predator,23
4484,Prey,322
4485,Grass,80
4485,Predator,23
4485,Prey,323
4486,Grass,80
4486,Predator,23
4486,Prey,323
4487,Grass,80
4487,Predator,23
4487,Prey,321
4488,Grass,80
4488,Predator,23
4488,Prey,320
4489,Grass,80
4489,Predator,23
4489,Prey,321
4490,Grass,80
4490,Predator,23
4490,Prey,321
4491,Grass,80
4491,Predator,23
4491,Prey,319
4492,Grass,80
4492,Predator,23
4492,Prey,319
4493,Grass,80
4493,Predator,23
4493,Prey,320
4494,Grass,80
4494,Predator,23
4494,Prey,318
4495,Grass,80
4495,Predator,23
4495,Prey,319
4496,Grass,80
4496,Predator,23
4496,Prey,316
4497,Grass,80
4497,Predator,23
4497,Prey,314
4498,Grass,80
4498,Predator,23
4498,Prey,313
4499,Grass,80
4499,Predator,23
4499,Prey,313
4500,Grass,80
4500,Predator,23
4500,Prey,312
4501,Grass,80
4501,Predator,23
4501,Prey,311
4502,Grass,80
4502,Predator,23
4502,Prey,310
4503,Grass,80
4503,Predator,23
4503,Prey,309
4504,Grass,80
4504,Predator,23
4504,Prey,308
4505,Grass,80
4505,Predator,23
4505,Prey,303
4506,Grass,80
4506,Predator,23
4506,Prey,303
4507,Grass,80
4507,Predator,23
4507,Prey,299
4508,Grass,80
4508,Predator,23
4508,Prey,297
4509,Grass,80
4509,Predator,23
4509,Prey,298
4510,Grass,80
4510,Predator,24
4510,Prey,298
4511,Grass,80
4511,Predator,24
4511,Prey,297
4512,Grass,80
4512,Predator,24
4512,Prey,295
4513,Grass,80
4513,Predator,24
4513,Prey,294
4514,Grass,80
4514,Predator,24
4514,Prey,293
4515,Grass,80
4515,Predator,25
4515,Prey,290
4516,Grass,80
4516,Predator,25
4516,Prey,287
4517,Grass,80
4517,Predator,25
4517,Prey,285
4518,Grass,80
4518,Predator,25
4518,Prey,284
4519,Grass,80
4519,Predator,25
4519,Prey,283
4520,Grass,80
4520,Predator,25
4520,Prey,283
4521,Grass,80
4521,Predator,25
4521,Prey,283
4522,Grass,80
4522,Predator,25
4522,Prey,280
4523,Grass,80
4523,Predator,25
4523,Prey,281
4524,Grass,80
4524,Predator,25
4524,Prey,283
4525,Grass,80
4525,Predator,25
4525,Prey,281
4526,Grass,80
4526,Predator,25
4526,Prey,277
4527,Grass,80
4527,Predator,25
4527,Prey,276
4528,Grass,80
4528,Predator,25
4528,Prey,277
4529,Grass,80
4529,Predator,25
4529,Prey,277
4530,Grass,80
4530,Predator,25
4530,Prey,275
4531,Grass,80
4531,Predator,25
4531,Prey,274
4532,Grass,80
4532,Predator,25
4532,Prey,274
4533,Grass,80
4533,Predator,25
4533,Prey,274
4534,Grass,80
4534,Predator,25
4534,Prey,274
4535,Grass,80
4535,Predator,25
4535,Prey,276
4536,Grass,80
4536,Predator,25
4536,Prey,277
4537,Grass,80
4537,Predator,25
4537,Prey,277
4538,Grass,80
4538,Predator,25
4538,Prey,277
4539,Grass,80
4539,Predator,25
4539,Prey,279
4540,Grass,80
4540,Predator,25
4540,Prey,278
4541,Grass,80
4541,Predator,25
4541,Prey,274
4542,Grass,80
4542,Predator,25
4542,Prey,272
4543,Grass,80
4543,Predator,25
4543,Prey,275
4544,Grass,80
4544,Predator,25
4544,Prey,273
4545,Grass,80
4545,Predator,25
4545,Prey,274
4546,Grass,80
4546,Predator,25
4546,Prey,273
4547,Grass,80
4547,Predator,25
4547,Prey,272
4548,Grass,80
4548,Predator,25
4548,Prey,270
4549,Grass,80
4549,Predator,25
4549,Prey,271
4550,Grass,80
4550,Predator,25
4550,Prey,271
4551,Grass,80
4551,Predator,25
4551,Prey,271
4552,Grass,80
4552,Predator,25
4552,Prey,269
4553,Grass,80
4553,Predator,25
4553,Prey,269
4554,Grass,80
4554,Predator,25
4554,Prey,268
4555,Grass,80
4555,Predator,25
4555,Prey,267
4556,Grass,80
4556,Predator,25
4556,Prey,267
4557,Grass,80
4557,Predator,25
4557,Prey,267
4558,Grass,80
4558,Predator,25
4558,Prey,266
4559,Grass,80
4559,Predator,25
4559,Prey,265
4560,Grass,80
4560,Predator,25
4560,Prey,265
4561,Grass,80
4561,Predator,25
4561,Prey,264
4562,Grass,80
4562,Predator,25
4562,Prey,263
4563,Grass,80
4563,Predator,25
4563,Prey,262
4564,Grass,80
4564,Predator,25
4564,Prey,262
4565,Grass,80
4565,Predator,25
4565,Prey,260
4566,Grass,80
4566,Predator,25
4566,Prey,260
4567,Grass,80
4567,Predator,25
4567,Prey,257
4568,Grass,80
4568,Predator,25
4568,Prey,257
4569,Grass,80
4569,Predator,25
4569,Prey,256
4570,Grass,80
4570,Predator,25
4570,Prey,255
4571,Grass,80
4571,Predator,25
4571,Prey,255
4572,Grass,80
4572,Predator,25
4572,Prey,254
4573,Grass,80
4573,Predator,25
4573,Prey,252
4574,Grass,80
4574,Predator,25
4574,Prey,250
4575,Grass,80
4575,Predator,25
4575,Prey,249
4576,Grass,80
4576,Predator,25
4576,Prey,248
4577,Grass,80
4577,Predator,25
4577,Prey,248
4578,Grass,80
4578,Predator,25
4578,Prey,248
4579,Grass,80
4579,Predator,25
4579,Prey,247
4580,Grass,80
4580,Predator,25
4580,Prey,248
4581,Grass,80
4581,Predator,25
4581,Prey,245
4582,Grass,80
4582,Predator,25
4582,Prey,244
4583,Grass,80
4583,Predator,25
4583,Prey,240
4584,Grass,80
4584,Predator,25
4584,Prey,238
4585,Grass,80
4585,Predator,25
4585,Prey,237
4586,Grass,80
4586,Predator,25
4586,Prey,238
4587,Grass,80
4587,Predator,25
4587,Prey,237
4588,Grass,80
4588,Predator,25
4588,Prey,236
4589,Grass,80
4589,Predator,25
4589,Prey,235
4590,Grass,80
4590,Predator,25
4590,Prey,234
4591,Grass,80
4591,Predator,25
4591,Prey,232
4592,Grass,80
4592,Predator,25
4592,Prey,231
4593,Grass,80
4593,Predator,25
4593,Prey,230
4594,Grass,80
4594,Predator,25
4594,Prey,226
4595,Grass,80
4595,Predator,25
4595,Prey,225
4596,Grass,80
4596,Predator,25
4596,Prey,227
4597,Grass,80
4597,Predator,25
4597,Prey,227
4598,Grass,80
4598,Predator,25
4598,Prey,227
4599,Grass,80
4599,Predator,25
4599,Prey,228
4600,Grass,80
4600,Predator,25
4600,Prey,228
4601,Grass,80
4601,Predator,25
4601,Prey,227
4602,Grass,80
4602,Predator,25
4602,Prey,226
4603,Grass,80
4603,Predator,25
4603,Prey,226
4604,Grass,80
4604,Predator,25
4604,Prey,225
4605,Grass,80
4605,Predator,25
4605,Prey,223
4606,Grass,80
4606,Predator,25
4606,Prey,221
4607,Grass,80
4607,Predator,25
4607,Prey,219
4608,Grass,80
4608,Predator,25
4608,Prey,218
4609,Grass,80
4609,Predator,25
4609,Prey,218
4610,Grass,80
4610,Predator,25
4610,Prey,218
4611,Grass,80
4611,Predator,25
4611,Prey,215
4612,Grass,80
4612,Predator,25
4612,Prey,214
4613,Grass,80
4613,Predator,25
4613,Prey,213
4614,Grass,80
4614,Predator,25
4614,Prey,210
4615,Grass,80
4615,Predator,25
4615,Prey,210
4616,Grass,80
4616,Predator,25
4616,Prey,211
4617,Grass,80
4617,Predator,25
4617,Prey,211
4618,Grass,80
4618,Predator,25
4618,Prey,211
4619,Grass,80
4619,Predator,25
4619,Prey,212
4620,Grass,80
4620,Predator,25
4620,Prey,212
4621,Grass,80
4621,Predator,25
4621,Prey,212
4622,Grass,80
4622,Predator,25
4622,Prey,209
4623,Grass,80
4623,Predator,25
4623,Prey,209
4624,Grass,80
4624,Predator,25
4624,Prey,209
4625,Grass,80
4625,Predator,25
4625,Prey,207
4626,Grass,80
4626,Predator,25
4626,Prey,208
4627,Grass,80
4627,Predator,25
4627,Prey,207
4628,Grass,80
4628,Predator,25
4628,Prey,207
4629,Grass,80
4629,Predator,26
4629,Prey,205
4630,Grass,80
4630,Predator,26
4630,Prey,207
4631,Grass,80
4631,Predator,26
4631,Prey,207
4632,Grass,80
4632,Predator,26
4632,Prey,209
4633,Grass,80
4633,Predator,26
4633,Prey,208
4634,Grass,80
4634,Predator,26
4634,Prey,207
4635,Grass,80
4635,Predator,26
4635,Prey,206
4636,Grass,80
4636,Predator,27
4636,Prey,205
4637,Grass,80
4637,Predator,27
4637,Prey,208
4638,Grass,80
4638,Predator,27
4638,Prey,207
4639,Grass,80
4639,Predator,27
4639,Prey,206
4640,Grass,80
4640,Predator,27
4640,Prey,203
4641,Grass,80
4641,Predator,27
4641,Prey,202
4642,Grass,80
4642,Predator,27
4642,Prey,202
4643,Grass,80
4643,Predator,27
4643,Prey,201
4644,Grass,80
4644,Predator,27
4644,Prey,201
4645,Grass,80
4645,Predator,27
4645,Prey,201
4646,Grass,80
4646,Predator,27
4646,Prey,199
4647,Grass,80
4647,Predator,27
4647,Prey,200
4648,Grass,80
4648,Predator,27
4648,Prey,200
4649,Grass,80
4649,Predator,27
4649,Prey,202
4650,Grass,80
4650,Predator,27
4650,Prey,202
4651,Grass,80
4651,Predator,27
4651,Prey,202
4652,Grass,80
4652,Predator,27
4652,Prey,200
4653,Grass,80
4653,Predator,27
4653,Prey,199
4654,Grass,80
4654,Predator,27
4654,Prey,199
4655,Grass,80
4655,Predator,29
4655,Prey,197
4656,Grass,80
4656,Predator,29
4656,Prey,197
4657,Grass,80
4657,Predator,29
4657,Prey,197
4658,Grass,80
4658,Predator,29
4658,Prey,197
4659,Grass,80
4659,Predator,29
4659,Prey,198
4660,Grass,80
4660,Predator,29
4660,Prey,196
4661,Grass,80
4661,Predator,29
4661,Prey,195
4662,Grass,80
4662,Predator,29
4662,Prey,195
4663,Grass,80
4663,Predator,29
4663,Prey,193
4664,Grass,80
4664,Predator,29
4664,Prey,192
4665,Grass,80
4665,Predator,29
4665,Prey,192
4666,Grass,80
4666,Predator,29
4666,Prey,192
4667,Grass,80
4667,Predator,29
4667,Prey,192
4668,Grass,80
4668,Predator,29
4668,Prey,190
4669,Grass,80
4669,Predator,29
4669,Prey,189
4670,Grass,80
4670,Predator,29
4670,Prey,188
4671,Grass,80
4671,Predator,29
4671,Prey,188
4672,Grass,80
4672,Predator,29
4672,Prey,186
4673,Grass,80
4673,Predator,29
4673,Prey,185
4674,Grass,80
4674,Predator,29
4674,Prey,185
4675,Grass,80
4675,Predator,29
4675,Prey,185
4676,Grass,80
4676,Predator,29
4676,Prey,187
4677,Grass,80
4677,Predator,29
4677,Prey,187
4678,Grass,80
4678,Predator,29
4678,Prey,186
4679,Grass,80
4679,Predator,29
4679,Prey,186
4680,Grass,80
4680,Predator,29
4680,Prey,186
4681,Grass,80
4681,Predator,29
4681,Prey,186
4682,Grass,80
4682,Predator,29
4682,Prey,185
4683,Grass,80
4683,Predator,29
4683,Prey,186
4684,Grass,80
4684,Predator,29
4684,Prey,185
4685,Grass,80
4685,Predator,29
4685,Prey,184
4686,Grass,80
4686,Predator,29
4686,Prey,184
4687,Grass,80
4687,Predator,29
4687,Prey,184
4688,Grass,80
4688,Predator,29
4688,Prey,184
4689,Grass,80
4689,Predator,29
4689,Prey,184
4690,Grass,80
4690,Predator,29
4690,Prey,185
4691,Grass,80
4691,Predator,29
4691,Prey,184
4692,Grass,80
4692,Predator,29
4692,Prey,185
4693,Grass,80
4693,Predator,29
4693,Prey,186
4694,Grass,80
4694,Predator,29
4694,Prey,188
4695,Grass,80
4695,Predator,29
4695,Prey,188
4696,Grass,80
4696,Predator,29
4696,Prey,190
4697,Grass,80
4697,Predator,29
4697,Prey,190
4698,Grass,80
4698,Predator,29
4698,Prey,189
4699,Grass,80
4699,Predator,29
4699,Prey,188
4700,Grass,80
4700,Predator,29
4700,Prey,188
4701,Grass,80
4701,Predator,29
4701,Prey,185
4702,Grass,80
4702,Predator,29
4702,Prey,184
4703,Grass,80
4703,Predator,29
4703,Prey,182
4704,Grass,80
4704,Predator,29
4704,Prey,184
4705,Grass,80
4705,Predator,29
4705,Prey,184
4706,Grass,80
4706,Predator,29
4706,Prey,184
4707,Grass,80
4707,Predator,30
4707,Prey,183
4708,Grass,80
4708,Predator,30
4708,Prey,183
4709,Grass,80
4709,Predator,30
4709,Prey,182
4710,Grass,80
4710,Predator,30
4710,Prey,181
4711,Grass,80
4711,Predator,30
4711,Prey,181
4712,Grass,80
4712,Predator,30
4712,Prey,178
4713,Grass,80
4713,Predator,30
4713,Prey,177
4714,Grass,80
4714,Predator,30
4714,Prey,176
4715,Grass,80
4715,Predator,30
4715,Prey,174
4716,Grass,80
4716,Predator,31
4716,Prey,173
4717,Grass,80
4717,Predator,31
4717,Prey,172
4718,Grass,80
4718,Predator,31
4718,Prey,171
4719,Grass,80
4719,Predator,31
4719,Prey,169
4720,Grass,80
4720,Predator,31
4720,Prey,167
4721,Grass,80
4721,Predator,31
4721,Prey,168
4722,Grass,80
4722,Predator,31
4722,Prey,169
4723,Grass,80
4723,Predator,31
4723,Prey,168
4724,Grass,80
4724,Predator,31
4724,Prey,168
4725,Grass,80
4725,Predator,31
4725,Prey,169
4726,Grass,80
4726,Predator,31
4726,Prey,170
4727,Grass,80
4727,Predator,31
4727,Prey,169
4728,Grass,80
4728,Predator,31
4728,Prey,169
4729,Grass,80
4729,Predator,31
4729,Prey,169
4730,Grass,80
4730,Predator,31
4730,Prey,168
4731,Grass,80
4731,Predator,31
4731,Prey,168
4732,Grass,80
4732,Predator,31
4732,Prey,170
4733,Grass,80
4733,Predator,31
4733,Prey,170
4734,Grass,80
4734,Predator,31
4734,Prey,169
4735,Grass,80
4735,Predator,31
4735,Prey,169
4736,Grass,80
4736,Predator,31
4736,Prey,167
4737,Grass,80
4737,Predator,31
4737,Prey,165
4738,Grass,80
4738,Predator,31
4738,Prey,168
4739,Grass,80
4739,Predator,31
4739,Prey,168
4740,Grass,80
4740,Predator,31
4740,Prey,167
4741,Grass,80
4741,Predator,31
