frame,AID,AgentCount
6463,Grass,80
6463,Predator,3
6463,Prey,105
6464,Grass,80
6464,Predator,3
6464,Prey,106
6465,Grass,80
6465,Predator,3
6465,Prey,107
6466,Grass,80
6466,Predator,3
6466,Prey,108
6467,Grass,80
6467,Predator,3
6467,Prey,108
6468,Grass,80
6468,Predator,3
6468,Prey,108
6469,Grass,80
6469,Predator,3
6469,Prey,107
6470,Grass,80
6470,Predator,3
6470,Prey,106
6471,Grass,80
6471,Predator,3
6471,Prey,107
6472,Grass,80
6472,Predator,3
6472,Prey,107
6473,Grass,80
6473,Predator,3
6473,Prey,107
6474,Grass,80
6474,Predator,3
6474,Prey,107
6475,Grass,80
6475,Predator,3
6475,Prey,107
6476,Grass,80
6476,Predator,3
6476,Prey,107
6477,Grass,80
6477,Predator,3
6477,Prey,109
6478,Grass,80
6478,Predator,3
6478,Prey,109
6479,Grass,80
6479,Predator,3
6479,Prey,111
6480,Grass,80
6480,Predator,3
6480,Prey,111
6481,Grass,80
6481,Predator,3
6481,Prey,111
6482,Grass,80
6482,Predator,3
6482,Prey,110
6483,Grass,80
6483,Predator,3
6483,Prey,111
6484,Grass,80
6484,Predator,3
6484,Prey,110
6485,Grass,80
6485,Predator,3
6485,Prey,110
6486,Grass,80
6486,Predator,3
6486,Prey,112
6487,Grass,80
6487,Predator,3
6487,Prey,113
6488,Grass,80
6488,Predator,3
6488,Prey,114
6489,Grass,80
6489,Predator,3
6489,Prey,114
6490,Grass,80
6490,Predator,3
6490,Prey,114
6491,Grass,80
6491,Predator,3
6491,Prey,114
6492,Grass,80
6492,Predator,3
6492,Prey,114
6493,Grass,80
6493,Predator,3
6493,Prey,114
6494,Grass,80
6494,Predator,3
6494,Prey,114
6495,Grass,80
6495,Predator,3
6495,Prey,114
6496,Grass,80
6496,Predator,3
6496,Prey,115
6497,Grass,80
6497,Predator,3
6497,Prey,115
6498,Grass,80
6498,Predator,3
6498,Prey,115
6499,Grass,80
6499,Predator,3
6499,Prey,115
6500,Grass,80
6500,Predator,3
6500,Prey,115
6501,Grass,80
6501,Predator,3
6501,Prey,116
6502,Grass,80
6502,Predator,3
6502,Prey,115
6503,Grass,80
6503,Predator,3
6503,Prey,117
6504,Grass,80
6504,Predator,3
6504,Prey,118
6505,Grass,80
6505,Predator,3
6505,Prey,118
6506,Grass,80
6506,Predator,3
6506,Prey,118
6507,Grass,80
6507,Predator,3
6507,Prey,120
6508,Grass,80
6508,Predator,3
6508,Prey,120
6509,Grass,80
6509,Predator,3
6509,Prey,120
6510,Grass,80
6510,Predator,3
6510,Prey,120
6511,Grass,80
6511,Predator,3
6511,Prey,119
6512,Grass,80
6512,Predator,3
6512,Prey,119
6513,Grass,80
6513,Predator,3
6513,Prey,118
6514,Grass,80
6514,Predator,3
6514,Prey,118
6515,Grass,80
6515,Predator,3
6515,Prey,118
6516,Grass,80
6516,Predator,3
6516,Prey,118
6517,Grass,80
6517,Predator,3
6517,Prey,119
6518,Grass,80
6518,Predator,3
6518,Prey,119
6519,Grass,80
6519,Predator,3
6519,Prey,120
6520,Grass,80
6520,Predator,3
6520,Prey,120
6521,Grass,80
6521,Predator,3
6521,Prey,120
6522,Grass,80
6522,Predator,3
6522,Prey,120
6523,Grass,80
6523,Predator,3
6523,Prey,119
6524,Grass,80
6524,Predator,3
6524,Prey,119
6525,Grass,80
6525,Predator,3
6525,Prey,119
6526,Grass,80
6526,Predator,3
6526,Prey,119
6527,Grass,80
6527,Predator,3
6527,Prey,119
6528,Grass,80
6528,Predator,3
6528,Prey,119
6529,Grass,80
6529,Predator,3
6529,Prey,118
6530,Grass,80
6530,Predator,2
6530,Prey,119
6531,Grass,80
6531,Predator,2
6531,Prey,119
6532,Grass,80
6532,Predator,2
6532,Prey,119
6533,Grass,80
6533,Predator,2
6533,Prey,120
6534,Grass,80
6534,Predator,2
6534,Prey,120
6535,Grass,80
6535,Predator,2
6535,Prey,120
6536,Grass,80
6536,Predator,2
6536,Prey,121
6537,Grass,80
6537,Predator,2
6537,Prey,121
6538,Grass,80
6538,Predator,2
6538,Prey,122
6539,Grass,80
6539,Predator,2
6539,Prey,122
6540,Grass,80
6540,Predator,2
6540,Prey,122
6541,Grass,80
6541,Predator,2
6541,Prey,122
6542,Grass,80
6542,Predator,2
6542,Prey,122
6543,Grass,80
6543,Predator,2
6543,Prey,122
6544,Grass,80
6544,Predator,2
6544,Prey,122
6545,Grass,80
6545,Predator,2
6545,Prey,122
6546,Grass,80
6546,Predator,2
6546,Prey,122
6547,Grass,80
6547,Predator,2
6547,Prey,123
6548,Grass,80
6548,Predator,2
6548,Prey,123
6549,Grass,80
6549,Predator,2
6549,Prey,123
6550,Grass,80
6550,Predator,2
6550,Prey,123
6551,Grass,80
6551,Predator,2
6551,Prey,124
6552,Grass,80
6552,Predator,2
6552,Prey,123
6553,Grass,80
6553,Predator,2
6553,Prey,124
6554,Grass,80
6554,Predator,2
6554,Prey,124
6555,Grass,80
6555,Predator,2
6555,Prey,125
6556,Grass,80
6556,Predator,2
6556,Prey,125
6557,Grass,80
6557,Predator,2
6557,Prey,126
6558,Grass,80
6558,Predator,2
6558,Prey,125
6559,Grass,80
6559,Predator,2
6559,Prey,125
6560,Grass,80
6560,Predator,2
6560,Prey,125
6561,Grass,80
6561,Predator,2
6561,Prey,125
6562,Grass,80
6562,Predator,2
6562,Prey,126
6563,Grass,80
6563,Predator,2
6563,Prey,126
6564,Grass,80
6564,Predator,2
6564,Prey,126
6565,Grass,80
6565,Predator,2
6565,Prey,126
6566,Grass,80
6566,Predator,2
6566,Prey,126
6567,Grass,80
6567,Predator,2
6567,Prey,126
6568,Grass,80
6568,Predator,2
6568,Prey,127
6569,Grass,80
6569,Predator,2
6569,Prey,127
6570,Grass,80
6570,Predator,2
6570,Prey,127
6571,Grass,80
6571,Predator,2
6571,Prey,127
6572,Grass,80
6572,Predator,2
6572,Prey,128
6573,Grass,80
6573,Predator,2
6573,Prey,128
6574,Grass,80
6574,Predator,2
6574,Prey,128
6575,Grass,80
6575,Predator,2
6575,Prey,128
6576,Grass,80
6576,Predator,2
6576,Prey,128
6577,Grass,80
6577,Predator,2
6577,Prey,128
6578,Grass,80
6578,Predator,2
6578,Prey,128
6579,Grass,80
6579,Predator,2
6579,Prey,129
6580,Grass,80
6580,Predator,2
6580,Prey,130
6581,Grass,80
6581,Predator,2
6581,Prey,130
6582,Grass,80
6582,Predator,2
6582,Prey,132
6583,Grass,80
6583,Predator,2
6583,Prey,132
6584,Grass,80
6584,Predator,2
6584,Prey,132
6585,Grass,80
6585,Predator,2
6585,Prey,133
6586,Grass,80
6586,Predator,2
6586,Prey,134
6587,Grass,80
6587,Predator,2
6587,Prey,134
6588,Grass,80
6588,Predator,2
6588,Prey,134
6589,Grass,80
6589,Predator,2
6589,Prey,134
6590,Grass,80
6590,Predator,2
6590,Prey,134
6591,Grass,80
6591,Predator,2
6591,Prey,134
6592,Grass,80
6592,Predator,2
6592,Prey,136
6593,Grass,80
6593,Predator,2
6593,Prey,136
6594,Grass,80
6594,Predator,2
6594,Prey,136
6595,Grass,80
6595,Predator,2
6595,Prey,136
6596,Grass,80
6596,Predator,2
6596,Prey,136
6597,Grass,80
6597,Predator,2
6597,Prey,136
6598,Grass,80
6598,Predator,2
6598,Prey,136
6599,Grass,80
6599,Predator,2
6599,Prey,136
6600,Grass,80
6600,Predator,2
6600,Prey,136
6601,Grass,80
6601,Predator,2
6601,Prey,136
6602,Grass,80
6602,Predator,2
6602,Prey,135
6603,Grass,80
6603,Predator,2
6603,Prey,136
6604,Grass,80
6604,Predator,2
6604,Prey,137
6605,Grass,80
6605,Predator,2
6605,Prey,139
6606,Grass,80
6606,Predator,2
6606,Prey,140
6607,Grass,80
6607,Predator,2
6607,Prey,141
6608,Grass,80
6608,Predator,2
6608,Prey,143
6609,Grass,80
6609,Predator,2
6609,Prey,143
6610,Grass,80
6610,Predator,2
6610,Prey,143
6611,Grass,80
6611,Predator,2
6611,Prey,143
6612,Grass,80
6612,Predator,2
6612,Prey,143
6613,Grass,80
6613,Predator,2
6613,Prey,143
6614,Grass,80
6614,Predator,2
6614,Prey,143
6615,Grass,80
6615,Predator,2
6615,Prey,142
6616,Grass,80
6616,Predator,2
6616,Prey,142
6617,Grass,80
6617,Predator,2
6617,Prey,141
6618,Grass,80
6618,Predator,2
6618,Prey,140
6619,Grass,80
6619,Predator,2
6619,Prey,141
6620,Grass,80
6620,Predator,2
6620,Prey,141
6621,Grass,80
6621,Predator,2
6621,Prey,142
6622,Grass,80
6622,Predator,2
6622,Prey,142
6623,Grass,80
6623,Predator,2
6623,Prey,142
6624,Grass,80
6624,Predator,2
6624,Prey,143
6625,Grass,80
6625,Predator,2
6625,Prey,142
6626,Grass,80
6626,Predator,2
6626,Prey,142
6627,Grass,80
6627,Predator,2
6627,Prey,142
6628,Grass,80
6628,Predator,2
6628,Prey,142
6629,Grass,80
6629,Predator,2
6629,Prey,143
6630,Grass,80
6630,Predator,2
6630,Prey,143
6631,Grass,80
6631,Predator,2
6631,Prey,143
6632,Grass,80
6632,Predator,2
6632,Prey,144
6633,Grass,80
6633,Predator,2
6633,Prey,145
6634,Grass,80
6634,Predator,2
6634,Prey,145
6635,Grass,80
6635,Predator,2
6635,Prey,146
6636,Grass,80
6636,Predator,2
6636,Prey,147
6637,Grass,80
6637,Predator,2
6637,Prey,146
6638,Grass,80
6638,Predator,2
6638,Prey,146
6639,Grass,80
6639,Predator,2
6639,Prey,147
6640,Grass,80
6640,Predator,2
6640,Prey,145
6641,Grass,80
6641,Predator,2
6641,Prey,145
6642,Grass,80
6642,Predator,2
6642,Prey,145
6643,Grass,80
6643,Predator,2
6643,Prey,146
6644,Grass,80
6644,Predator,2
6644,Prey,147
6645,Grass,80
6645,Predator,2
6645,Prey,149
6646,Grass,80
6646,Predator,2
6646,Prey,151
6647,Grass,80
6647,Predator,2
6647,Prey,152
6648,Grass,80
6648,Predator,2
6648,Prey,152
6649,Grass,80
6649,Predator,2
6649,Prey,152
6650,Grass,80
6650,Predator,2
6650,Prey,154
6651,Grass,80
6651,Predator,2
6651,Prey,154
6652,Grass,80
6652,Predator,2
6652,Prey,154
6653,Grass,80
6653,Predator,2
6653,Prey,154
6654,Grass,80
6654,Predator,2
6654,Prey,154
6655,Grass,80
6655,Predator,2
6655,Prey,154
6656,Grass,80
6656,Predator,2
6656,Prey,155
6657,Grass,80
6657,Predator,2
6657,Prey,154
6658,Grass,80
6658,Predator,2
6658,Prey,155
6659,Grass,80
6659,Predator,2
6659,Prey,155
6660,Grass,80
6660,Predator,2
6660,Prey,157
6661,Grass,80
6661,Predator,2
6661,Prey,156
6662,Grass,80
6662,Predator,2
6662,Prey,156
6663,Grass,80
6663,Predator,2
6663,Prey,156
6664,Grass,80
6664,Predator,2
6664,Prey,156
6665,Grass,80
6665,Predator,2
6665,Prey,158
6666,Grass,80
6666,Predator,2
6666,Prey,158
6667,Grass,80
6667,Predator,2
6667,Prey,157
6668,Grass,80
6668,Predator,2
6668,Prey,158
6669,Grass,80
6669,Predator,2
6669,Prey,158
6670,Grass,80
6670,Predator,2
6670,Prey,158
6671,Grass,80
6671,Predator,2
6671,Prey,159
6672,Grass,80
6672,Predator,2
6672,Prey,161
6673,Grass,80
6673,Predator,2
6673,Prey,161
6674,Grass,80
6674,Predator,2
6674,Prey,162
6675,Grass,80
6675,Predator,2
6675,Prey,163
6676,Grass,80
6676,Predator,2
6676,Prey,163
6677,Grass,80
6677,Predator,2
6677,Prey,163
6678,Grass,80
6678,Predator,2
6678,Prey,162
6679,Grass,80
6679,Predator,2
6679,Prey,162
6680,Grass,80
6680,Predator,2
6680,Prey,163
6681,Grass,80
6681,Predator,2
6681,Prey,163
6682,Grass,80
6682,Predator,2
6682,Prey,163
6683,Grass,80
6683,Predator,2
6683,Prey,164
6684,Grass,80
6684,Predator,2
6684,Prey,165
6685,Grass,80
6685,Predator,2
6685,Prey,165
6686,Grass,80
6686,Predator,2
6686,Prey,166
6687,Grass,80
6687,Predator,2
6687,Prey,166
6688,Grass,80
6688,Predator,2
6688,Prey,167
6689,Grass,80
6689,Predator,2
6689,Prey,167
6690,Grass,80
6690,Predator,2
6690,Prey,167
6691,Grass,80
6691,Predator,2
6691,Prey,168
6692,Grass,80
6692,Predator,2
6692,Prey,168
6693,Grass,80
6693,Predator,2
6693,Prey,169
6694,Grass,80
6694,Predator,2
6694,Prey,171
6695,Grass,80
6695,Predator,2
6695,Prey,173
6696,Grass,80
6696,Predator,2
6696,Prey,174
6697,Grass,80
6697,Predator,2
6697,Prey,174
6698,Grass,80
6698,Predator,2
6698,Prey,173
6699,Grass,80
6699,Predator,2
6699,Prey,173
6700,Grass,80
6700,Predator,2
6700,Prey,174
6701,Grass,80
6701,Predator,2
6701,Prey,177
6702,Grass,80
6702,Predator,2
6702,Prey,178
6703,Grass,80
6703,Predator,2
6703,Prey,180
6704,Grass,80
6704,Predator,2
6704,Prey,181
6705,Grass,80
6705,Predator,2
6705,Prey,182
6706,Grass,80
6706,Predator,2
6706,Prey,183
6707,Grass,80
6707,Predator,2
6707,Prey,181
6708,Grass,80
6708,Predator,2
6708,Prey,182
6709,Grass,80
6709,Predator,2
6709,Prey,182
6710,Grass,80
6710,Predator,2
6710,Prey,183
6711,Grass,80
6711,Predator,2
6711,Prey,183
6712,Grass,80
6712,Predator,2
6712,Prey,183
6713,Grass,80
6713,Predator,2
6713,Prey,182
6714,Grass,80
6714,Predator,2
6714,Prey,182
6715,Grass,80
6715,Predator,2
6715,Prey,182
6716,Grass,80
6716,Predator,2
6716,Prey,182
6717,Grass,80
6717,Predator,2
6717,Prey,183
6718,Grass,80
6718,Predator,2
6718,Prey,182
6719,Grass,80
6719,Predator,2
6719,Prey,182
6720,Grass,80
6720,Predator,2
6720,Prey,184
6721,Grass,80
6721,Predator,2
6721,Prey,184
6722,Grass,80
6722,Predator,2
6722,Prey,186
6723,Grass,80
6723,Predator,2
6723,Prey,186
6724,Grass,80
6724,Predator,2
6724,Prey,185
6725,Grass,80
6725,Predator,2
6725,Prey,186
6726,Grass,80
6726,Predator,2
6726,Prey,187
6727,Grass,80
6727,Predator,2
6727,Prey,188
6728,Grass,80
6728,Predator,2
6728,Prey,189
6729,Grass,80
6729,Predator,2
6729,Prey,189
6730,Grass,80
6730,Predator,2
6730,Prey,190
6731,Grass,80
6731,Predator,2
6731,Prey,193
6732,Grass,80
6732,Predator,2
6732,Prey,194
6733,Grass,80
6733,Predator,2
6733,Prey,193
6734,Grass,80
6734,Predator,2
6734,Prey,195
6735,Grass,80
6735,Predator,2
6735,Prey,196
6736,Grass,80
6736,Predator,2
6736,Prey,196
6737,Grass,80
6737,Predator,2
6737,Prey,196
6738,Grass,80
6738,Predator,2
6738,Prey,196
6739,Grass,80
6739,Predator,2
6739,Prey,199
6740,Grass,80
6740,Predator,2
6740,Prey,199
6741,Grass,80
6741,Predator,2
6741,Prey,199
6742,Grass,80
6742,Predator,2
6742,Prey,198
6743,Grass,80
6743,Predator,2
6743,Prey,199
6744,Grass,80
6744,Predator,2
6744,Prey,197
6745,Grass,80
6745,Predator,2
6745,Prey,198
6746,Grass,80
6746,Predator,2
6746,Prey,198
6747,Grass,80
6747,Predator,2
6747,Prey,198
6748,Grass,80
6748,Predator,2
6748,Prey,198
6749,Grass,80
6749,Predator,2
6749,Prey,198
6750,Grass,80
6750,Predator,2
6750,Prey,198
6751,Grass,80
6751,Predator,2
6751,Prey,201
6752,Grass,80
6752,Predator,2
6752,Prey,201
6753,Grass,80
6753,Predator,2
6753,Prey,201
6754,Grass,80
6754,Predator,2
6754,Prey,201
6755,Grass,80
6755,Predator,2
6755,Prey,200
6756,Grass,80
6756,Predator,2
6756,Prey,201
6757,Grass,80
6757,Predator,2
6757,Prey,202
6758,Grass,80
6758,Predator,2
6758,Prey,203
6759,Grass,80
6759,Predator,2
6759,Prey,202
6760,Grass,80
6760,Predator,2
6760,Prey,203
6761,Grass,80
6761,Predator,2
6761,Prey,204
6762,Grass,80
6762,Predator,2
6762,Prey,203
6763,Grass,80
6763,Predator,2
6763,Prey,203
6764,Grass,80
6764,Predator,2
6764,Prey,205
6765,Grass,80
6765,Predator,2
6765,Prey,205
6766,Grass,80
6766,Predator,2
6766,Prey,206
6767,Grass,80
6767,Predator,2
6767,Prey,206
6768,Grass,80
6768,Predator,2
6768,Prey,208
6769,Grass,80
6769,Predator,2
6769,Prey,208
6770,Grass,80
6770,Predator,2
6770,Prey,208
6771,Grass,80
6771,Predator,2
6771,Prey,207
6772,Grass,80
6772,Predator,2
6772,Prey,207
6773,Grass,80
6773,Predator,2
6773,Prey,207
6774,Grass,80
6774,Predator,2
6774,Prey,207
6775,Grass,80
6775,Predator,2
6775,Prey,207
6776,Grass,80
6776,Predator,2
6776,Prey,207
6777,Grass,80
6777,Predator,2
6777,Prey,207
6778,Grass,80
6778,Predator,2
6778,Prey,207
6779,Grass,80
6779,Predator,2
6779,Prey,207
6780,Grass,80
6780,Predator,2
6780,Prey,208
6781,Grass,80
6781,Predator,2
6781,Prey,209
6782,Grass,80
6782,Predator,2
6782,Prey,208
6783,Grass,80
6783,Predator,2
6783,Prey,208
6784,Grass,80
6784,Predator,2
6784,Prey,208
6785,Grass,80
6785,Predator,2
6785,Prey,209
6786,Grass,80
6786,Predator,2
6786,Prey,212
6787,Grass,80
6787,Predator,2
6787,Prey,211
6788,Grass,80
6788,Predator,2
6788,Prey,211
6789,Grass,80
6789,Predator,2
6789,Prey,212
6790,Grass,80
6790,Predator,2
6790,Prey,213
6791,Grass,80
6791,Predator,2
6791,Prey,212
6792,Grass,80
6792,Predator,2
6792,Prey,214
6793,Grass,80
6793,Predator,2
6793,Prey,217
6794,Grass,80
6794,Predator,2
6794,Prey,217
6795,Grass,80
6795,Predator,2
6795,Prey,219
6796,Grass,80
6796,Predator,2
6796,Prey,220
6797,Grass,80
6797,Predator,2
6797,Prey,221
6798,Grass,80
6798,Predator,2
6798,Prey,220
6799,Grass,80
6799,Predator,2
6799,Prey,220
6800,Grass,80
6800,Predator,2
6800,Prey,223
6801,Grass,80
6801,Predator,2
6801,Prey,223
6802,Grass,80
6802,Predator,2
6802,Prey,224
6803,Grass,80
6803,Predator,2
6803,Prey,223
6804,Grass,80
6804,Predator,2
6804,Prey,227
6805,Grass,80
6805,Predator,2
6805,Prey,228
6806,Grass,80
6806,Predator,2
6806,Prey,228
6807,Grass,80
6807,Predator,2
6807,Prey,228
6808,Grass,80
6808,Predator,2
6808,Prey,229
6809,Grass,80
6809,Predator,2
6809,Prey,231
6810,Grass,80
6810,Predator,2
6810,Prey,231
6811,Grass,80
6811,Predator,2
6811,Prey,232
6812,Grass,80
6812,Predator,2
6812,Prey,231
6813,Grass,80
6813,Predator,2
6813,Prey,231
6814,Grass,80
6814,Predator,2
6814,Prey,231
6815,Grass,80
6815,Predator,2
6815,Prey,231
6816,Grass,80
6816,Predator,2
6816,Prey,230
6817,Grass,80
6817,Predator,2
6817,Prey,229
6818,Grass,80
6818,Predator,2
6818,Prey,228
6819,Grass,80
6819,Predator,2
6819,Prey,229
6820,Grass,80
6820,Predator,2
6820,Prey,229
6821,Grass,80
6821,Predator,2
6821,Prey,228
6822,Grass,80
6822,Predator,2
6822,Prey,227
6823,Grass,80
6823,Predator,2
6823,Prey,228
6824,Grass,80
6824,Predator,2
6824,Prey,228
6825,Grass,80
6825,Predator,2
6825,Prey,228
6826,Grass,80
6826,Predator,2
6826,Prey,227
6827,Grass,80
6827,Predator,2
6827,Prey,228
6828,Grass,80
6828,Predator,2
6828,Prey,227
6829,Grass,80
6829,Predator,2
6829,Prey,228
6830,Grass,80
6830,Predator,2
6830,Prey,226
6831,Grass,80
6831,Predator,2
6831,Prey,226
6832,Grass,80
6832,Predator,2
6832,Prey,227
6833,Grass,80
6833,Predator,2
6833,Prey,227
6834,Grass,80
6834,Predator,2
6834,Prey,228
6835,Grass,80
6835,Predator,2
6835,Prey,228
6836,Grass,80
6836,Predator,2
6836,Prey,228
6837,Grass,80
6837,Predator,2
6837,Prey,228
6838,Grass,80
6838,Predator,2
6838,Prey,227
6839,Grass,80
6839,Predator,2
6839,Prey,229
6840,Grass,80
6840,Predator,2
6840,Prey,229
6841,Grass,80
6841,Predator,2
6841,Prey,232
6842,Grass,80
6842,Predator,2
6842,Prey,232
6843,Grass,80
6843,Predator,2
6843,Prey,232
6844,Grass,80
6844,Predator,2
6844,Prey,232
6845,Grass,80
6845,Predator,2
6845,Prey,232
6846,Grass,80
6846,Predator,2
6846,Prey,232
6847,Grass,80
6847,Predator,2
6847,Prey,231
6848,Grass,80
6848,Predator,2
6848,Prey,229
6849,Grass,80
6849,Predator,2
6849,Prey,230
6850,Grass,80
6850,Predator,2
6850,Prey,230
6851,Grass,80
6851,Predator,2
6851,Prey,233
6852,Grass,80
6852,Predator,2
6852,Prey,234
6853,Grass,80
6853,Predator,2
6853,Prey,234
6854,Grass,80
6854,Predator,2
6854,Prey,234
6855,Grass,80
6855,Predator,2
6855,Prey,234
6856,Grass,80
6856,Predator,2
6856,Prey,235
6857,Grass,80
6857,Predator,2
6857,Prey,236
6858,Grass,80
6858,Predator,2
6858,Prey,236
6859,Grass,80
6859,Predator,2
6859,Prey,237
6860,Grass,80
6860,Predator,2
6860,Prey,237
6861,Grass,80
6861,Predator,2
6861,Prey,237
6862,Grass,80
6862,Predator,2
6862,Prey,236
6863,Grass,80
6863,Predator,2
6863,Prey,236
6864,Grass,80
6864,Predator,2
6864,Prey,236
6865,Grass,80
6865,Predator,2
6865,Prey,236
6866,Grass,80
6866,Predator,2
6866,Prey,238
6867,Grass,80
6867,Predator,2
6867,Prey,238
6868,Grass,80
6868,Predator,2
6868,Prey,240
6869,Grass,80
6869,Predator,2
6869,Prey,240
6870,Grass,80
6870,Predator,2
6870,Prey,240
6871,Grass,80
6871,Predator,2
6871,Prey,240
6872,Grass,80
6872,Predator,2
6872,Prey,240
6873,Grass,80
6873,Predator,2
6873,Prey,240
6874,Grass,80
6874,Predator,2
6874,Prey,241
6875,Grass,80
6875,Predator,2
6875,Prey,243
6876,Grass,80
6876,Predator,2
6876,Prey,243
6877,Grass,80
6877,Predator,2
6877,Prey,243
6878,Grass,80
6878,Predator,2
6878,Prey,245
6879,Grass,80
6879,Predator,2
6879,Prey,246
6880,Grass,80
6880,Predator,2
6880,Prey,246
6881,Grass,80
6881,Predator,2
6881,Prey,247
6882,Grass,80
6882,Predator,2
6882,Prey,248
6883,Grass,80
6883,Predator,2
6883,Prey,248
6884,Grass,80
6884,Predator,2
6884,Prey,248
6885,Grass,80
6885,Predator,2
6885,Prey,248
6886,Grass,80
6886,Predator,2
6886,Prey,248
6887,Grass,80
6887,Predator,2
6887,Prey,246
6888,Grass,80
6888,Predator,2
6888,Prey,247
6889,Grass,80
6889,Predator,2
6889,Prey,248
6890,Grass,80
6890,Predator,2
6890,Prey,250
6891,Grass,80
6891,Predator,2
6891,Prey,249
6892,Grass,80
6892,Predator,2
6892,Prey,249
6893,Grass,80
6893,Predator,2
6893,Prey,249
6894,Grass,80
6894,Predator,2
6894,Prey,251
6895,Grass,80
6895,Predator,2
6895,Prey,251
6896,Grass,80
6896,Predator,2
6896,Prey,251
6897,Grass,80
6897,Predator,2
6897,Prey,253
6898,Grass,80
6898,Predator,2
6898,Prey,253
6899,Grass,80
6899,Predator,2
6899,Prey,253
6900,Grass,80
6900,Predator,2
6900,Prey,253
6901,Grass,80
6901,Predator,2
6901,Prey,255
6902,Grass,80
6902,Predator,2
6902,Prey,254
6903,Grass,80
6903,Predator,2
6903,Prey,254
6904,Grass,80
6904,Predator,2
6904,Prey,254
6905,Grass,80
6905,Predator,2
6905,Prey,255
6906,Grass,80
6906,Predator,2
6906,Prey,256
6907,Grass,80
6907,Predator,2
6907,Prey,257
6908,Grass,80
6908,Predator,2
6908,Prey,256
6909,Grass,80
6909,Predator,2
6909,Prey,255
6910,Grass,80
6910,Predator,2
6910,Prey,257
6911,Grass,80
6911,Predator,2
6911,Prey,259
6912,Grass,80
6912,Predator,2
6912,Prey,258
6913,Grass,80
6913,Predator,2
6913,Prey,257
6914,Grass,80
6914,Predator,2
6914,Prey,257
6915,Grass,80
6915,Predator,2
6915,Prey,257
6916,Grass,80
6916,Predator,2
6916,Prey,257
6917,Grass,80
6917,Predator,2
6917,Prey,259
6918,Grass,80
6918,Predator,2
6918,Prey,258
6919,Grass,80
6919,Predator,2
6919,Prey,260
6920,Grass,80
6920,Predator,2
6920,Prey,259
6921,Grass,80
6921,Predator,2
6921,Prey,259
6922,Grass,80
6922,Predator,2
6922,Prey,260
6923,Grass,80
6923,Predator,2
6923,Prey,260
6924,Grass,80
6924,Predator,2
6924,Prey,261
6925,Grass,80
6925,Predator,2
6925,Prey,259
6926,Grass,80
6926,Predator,2
6926,Prey,257
6927,Grass,80
6927,Predator,2
6927,Prey,257
6928,Grass,80
6928,Predator,2
6928,Prey,257
6929,Grass,80
6929,Predator,2
6929,Prey,257
6930,Grass,80
6930,Predator,2
6930,Prey,259
6931,Grass,80
6931,Predator,2
6931,Prey,259
6932,Grass,80
6932,Predator,2
6932,Prey,260
6933,Grass,80
6933,Predator,2
6933,Prey,259
6934,Grass,80
6934,Predator,2
6934,Prey,261
6935,Grass,80
6935,Predator,2
6935,Prey,261
6936,Grass,80
6936,Predator,2
6936,Prey,263
6937,Grass,80
6937,Predator,2
6937,Prey,263
6938,Grass,80
6938,Predator,2
6938,Prey,263
6939,Grass,80
6939,Predator,2
6939,Prey,263
6940,Grass,80
6940,Predator,2
6940,Prey,264
6941,Grass,80
6941,Predator,2
6941,Prey,263
6942,Grass,80
6942,Predator,2
6942,Prey,264
6943,Grass,80
6943,Predator,2
6943,Prey,264
6944,Grass,80
6944,Predator,2
6944,Prey,265
6945,Grass,80
6945,Predator,2
6945,Prey,264
6946,Grass,80
6946,Predator,2
6946,Prey,263
6947,Grass,80
6947,Predator,2
6947,Prey,262
6948,Grass,80
6948,Predator,2
6948,Prey,262
6949,Grass,80
6949,Predator,2
6949,Prey,261
6950,Grass,80
6950,Predator,2
6950,Prey,262
6951,Grass,80
6951,Predator,2
6951,Prey,262
6952,Grass,80
6952,Predator,2
6952,Prey,262
6953,Grass,80
6953,Predator,2
6953,Prey,262
6954,Grass,80
6954,Predator,2
6954,Prey,261
6955,Grass,80
6955,Predator,2
6955,Prey,261
6956,Grass,80
6956,Predator,2
6956,Prey,260
6957,Grass,80
6957,Predator,2
6957,Prey,261
6958,Grass,80
6958,Predator,2
6958,Prey,262
6959,Grass,80
6959,Predator,2
6959,Prey,265
6960,Grass,80
6960,Predator,2
6960,Prey,267
6961,Grass,80
6961,Predator,2
6961,Prey,267
6962,Grass,80
6962,Predator,2
6962,Prey,268
6963,Grass,80
6963,Predator,2
6963,Prey,269
6964,Grass,80
6964,Predator,2
6964,Prey,272
6965,Grass,80
6965,Predator,2
6965,Prey,272
6966,Grass,80
6966,Predator,2
6966,Prey,271
6967,Grass,80
6967,Predator,2
6967,Prey,271
6968,Grass,80
6968,Predator,2
6968,Prey,269
6969,Grass,80
6969,Predator,2
6969,Prey,270
6970,Grass,80
6970,Predator,2
6970,Prey,271
6971,Grass,80
6971,Predator,2
6971,Prey,272
6972,Grass,80
6972,Predator,2
6972,Prey,272
6973,Grass,80
6973,Predator,2
6973,Prey,272
6974,Grass,80
6974,Predator,2
6974,Prey,271
6975,Grass,80
6975,Predator,2
6975,Prey,271
6976,Grass,80
6976,Predator,2
6976,Prey,270
6977,Grass,80
6977,Predator,2
6977,Prey,269
6978,Grass,80
6978,Predator,2
6978,Prey,268
6979,Grass,80
6979,Predator,2
6979,Prey,270
6980,Grass,80
6980,Predator,2
6980,Prey,270
