frame,AID,AgentCount
3124,Prey,326
3125,Grass,80
3125,Predator,4
3125,Prey,326
3126,Grass,80
3126,Predator,4
3126,Prey,327
3127,Grass,80
3127,Predator,4
3127,Prey,328
3128,Grass,80
3128,Predator,4
3128,Prey,330
3129,Grass,80
3129,Predator,4
3129,Prey,329
3130,Grass,80
3130,Predator,4
3130,Prey,331
3131,Grass,80
3131,Predator,4
3131,Prey,332
3132,Grass,80
3132,Predator,4
3132,Prey,332
3133,Grass,80
3133,Predator,4
3133,Prey,333
3134,Grass,80
3134,Predator,4
3134,Prey,333
3135,Grass,80
3135,Predator,4
3135,Prey,336
3136,Grass,80
3136,Predator,4
3136,Prey,337
3137,Grass,80
3137,Predator,4
3137,Prey,339
3138,Grass,80
3138,Predator,4
3138,Prey,341
3139,Grass,80
3139,Predator,4
3139,Prey,342
3140,Grass,80
3140,Predator,4
3140,Prey,343
3141,Grass,80
3141,Predator,4
3141,Prey,343
3142,Grass,80
3142,Predator,4
3142,Prey,343
3143,Grass,80
3143,Predator,4
3143,Prey,342
3144,Grass,80
3144,Predator,4
3144,Prey,344
3145,Grass,80
3145,Predator,4
3145,Prey,342
3146,Grass,80
3146,Predator,4
3146,Prey,340
3147,Grass,80
3147,Predator,4
3147,Prey,339
3148,Grass,80
3148,Predator,4
3148,Prey,341
3149,Grass,80
3149,Predator,4
3149,Prey,342
3150,Grass,80
3150,Predator,4
3150,Prey,342
3151,Grass,80
3151,Predator,4
3151,Prey,344
3152,Grass,80
3152,Predator,4
3152,Prey,341
3153,Grass,80
3153,Predator,4
3153,Prey,341
3154,Grass,80
3154,Predator,4
3154,Prey,342
3155,Grass,80
3155,Predator,4
3155,Prey,343
3156,Grass,80
3156,Predator,4
3156,Prey,342
3157,Grass,80
3157,Predator,4
3157,Prey,343
3158,Grass,80
3158,Predator,4
3158,Prey,342
3159,Grass,80
3159,Predator,4
3159,Prey,344
3160,Grass,80
3160,Predator,4
3160,Prey,345
3161,Grass,80
3161,Predator,4
3161,Prey,347
3162,Grass,80
3162,Predator,4
3162,Prey,348
3163,Grass,80
3163,Predator,4
3163,Prey,348
3164,Grass,80
3164,Predator,4
3164,Prey,349
3165,Grass,80
3165,Predator,4
3165,Prey,350
3166,Grass,80
3166,Predator,4
3166,Prey,349
3167,Grass,80
3167,Predator,4
3167,Prey,349
3168,Grass,80
3168,Predator,4
3168,Prey,350
3169,Grass,80
3169,Predator,4
3169,Prey,353
3170,Grass,80
3170,Predator,4
3170,Prey,353
3171,Grass,80
3171,Predator,4
3171,Prey,354
3172,Grass,80
3172,Predator,5
3172,Prey,356
3173,Grass,80
3173,Predator,5
3173,Prey,356
3174,Grass,80
3174,Predator,5
3174,Prey,359
3175,Grass,80
3175,Predator,5
3175,Prey,358
3176,Grass,80
3176,Predator,5
3176,Prey,358
3177,Grass,80
3177,Predator,5
3177,Prey,359
3178,Grass,80
3178,Predator,5
3178,Prey,362
3179,Grass,80
3179,Predator,5
3179,Prey,364
3180,Grass,80
3180,Predator,5
3180,Prey,363
3181,Grass,80
3181,Predator,5
3181,Prey,364
3182,Grass,80
3182,Predator,5
3182,Prey,365
3183,Grass,80
3183,Predator,5
3183,Prey,366
3184,Grass,80
3184,Predator,5
3184,Prey,365
3185,Grass,80
3185,Predator,5
3185,Prey,367
3186,Grass,80
3186,Predator,5
3186,Prey,367
3187,Grass,80
3187,Predator,5
3187,Prey,368
3188,Grass,80
3188,Predator,5
3188,Prey,368
3189,Grass,80
3189,Predator,5
3189,Prey,367
3190,Grass,80
3190,Predator,5
3190,Prey,369
3191,Grass,80
3191,Predator,5
3191,Prey,370
3192,Grass,80
3192,Predator,5
3192,Prey,367
3193,Grass,80
3193,Predator,5
3193,Prey,367
3194,Grass,80
3194,Predator,5
3194,Prey,367
3195,Grass,80
3195,Predator,5
3195,Prey,366
3196,Grass,80
3196,Predator,5
3196,Prey,366
3197,Grass,80
3197,Predator,5
3197,Prey,370
3198,Grass,80
3198,Predator,5
3198,Prey,370
3199,Grass,80
3199,Predator,5
3199,Prey,372
3200,Grass,80
3200,Predator,5
3200,Prey,374
3201,Grass,80
3201,Predator,5
3201,Prey,372
3202,Grass,80
3202,Predator,5
3202,Prey,373
3203,Grass,80
3203,Predator,5
3203,Prey,373
3204,Grass,80
3204,Predator,5
3204,Prey,375
3205,Grass,80
3205,Predator,6
3205,Prey,373
3206,Grass,80
3206,Predator,6
3206,Prey,374
3207,Grass,80
3207,Predator,6
3207,Prey,375
3208,Grass,80
3208,Predator,6
3208,Prey,376
3209,Grass,80
3209,Predator,6
3209,Prey,376
3210,Grass,80
3210,Predator,6
3210,Prey,375
3211,Grass,80
3211,Predator,6
3211,Prey,375
3212,Grass,80
3212,Predator,6
3212,Prey,374
3213,Grass,80
3213,Predator,6
3213,Prey,373
3214,Grass,80
3214,Predator,6
3214,Prey,371
3215,Grass,80
3215,Predator,6
3215,Prey,373
3216,Grass,80
3216,Predator,6
3216,Prey,375
3217,Grass,80
3217,Predator,6
3217,Prey,375
3218,Grass,80
3218,Predator,6
3218,Prey,374
3219,Grass,80
3219,Predator,6
3219,Prey,373
3220,Grass,80
3220,Predator,6
3220,Prey,375
3221,Grass,80
3221,Predator,6
3221,Prey,376
3222,Grass,80
3222,Predator,6
3222,Prey,377
3223,Grass,80
3223,Predator,6
3223,Prey,378
3224,Grass,80
3224,Predator,6
3224,Prey,379
3225,Grass,80
3225,Predator,6
3225,Prey,380
3226,Grass,80
3226,Predator,6
3226,Prey,383
3227,Grass,80
3227,Predator,6
3227,Prey,381
3228,Grass,80
3228,Predator,6
3228,Prey,380
3229,Grass,80
3229,Predator,6
3229,Prey,380
3230,Grass,80
3230,Predator,6
3230,Prey,379
3231,Grass,80
3231,Predator,6
3231,Prey,379
3232,Grass,80
3232,Predator,6
3232,Prey,379
3233,Grass,80
3233,Predator,6
3233,Prey,380
3234,Grass,80
3234,Predator,6
3234,Prey,378
3235,Grass,80
3235,Predator,6
3235,Prey,380
3236,Grass,80
3236,Predator,6
3236,Prey,378
3237,Grass,80
3237,Predator,6
3237,Prey,379
3238,Grass,80
3238,Predator,6
3238,Prey,381
3239,Grass,80
3239,Predator,6
3239,Prey,380
3240,Grass,80
3240,Predator,6
3240,Prey,381
3241,Grass,80
3241,Predator,6
3241,Prey,382
3242,Grass,80
3242,Predator,6
3242,Prey,384
3243,Grass,80
3243,Predator,6
3243,Prey,387
3244,Grass,80
3244,Predator,6
3244,Prey,387
3245,Grass,80
3245,Predator,6
3245,Prey,390
3246,Grass,80
3246,Predator,6
3246,Prey,392
3247,Grass,80
3247,Predator,6
3247,Prey,392
3248,Grass,80
3248,Predator,6
3248,Prey,389
3249,Grass,80
3249,Predator,6
3249,Prey,389
3250,Grass,80
3250,Predator,6
3250,Prey,391
3251,Grass,80
3251,Predator,6
3251,Prey,391
3252,Grass,80
3252,Predator,6
3252,Prey,390
3253,Grass,80
3253,Predator,6
3253,Prey,391
3254,Grass,80
3254,Predator,6
3254,Prey,390
3255,Grass,80
3255,Predator,6
3255,Prey,392
3256,Grass,80
3256,Predator,6
3256,Prey,394
3257,Grass,80
3257,Predator,6
3257,Prey,398
3258,Grass,80
3258,Predator,6
3258,Prey,402
3259,Grass,80
3259,Predator,6
3259,Prey,402
3260,Grass,80
3260,Predator,6
3260,Prey,401
3261,Grass,80
3261,Predator,6
3261,Prey,401
3262,Grass,80
3262,Predator,6
3262,Prey,403
3263,Grass,80
3263,Predator,6
3263,Prey,403
3264,Grass,80
3264,Predator,6
3264,Prey,402
3265,Grass,80
3265,Predator,6
3265,Prey,403
3266,Grass,80
3266,Predator,6
3266,Prey,404
3267,Grass,80
3267,Predator,6
3267,Prey,405
3268,Grass,80
3268,Predator,6
3268,Prey,407
3269,Grass,80
3269,Predator,6
3269,Prey,408
3270,Grass,80
3270,Predator,6
3270,Prey,407
3271,Grass,80
3271,Predator,6
3271,Prey,410
3272,Grass,80
3272,Predator,6
3272,Prey,410
3273,Grass,80
3273,Predator,6
3273,Prey,410
3274,Grass,80
3274,Predator,6
3274,Prey,412
3275,Grass,80
3275,Predator,6
3275,Prey,413
3276,Grass,80
3276,Predator,6
3276,Prey,415
3277,Grass,80
3277,Predator,6
3277,Prey,412
3278,Grass,80
3278,Predator,6
3278,Prey,416
3279,Grass,80
3279,Predator,6
3279,Prey,418
3280,Grass,80
3280,Predator,6
3280,Prey,418
3281,Grass,80
3281,Predator,6
3281,Prey,418
3282,Grass,80
3282,Predator,6
3282,Prey,418
3283,Grass,80
3283,Predator,6
3283,Prey,420
3284,Grass,80
3284,Predator,6
3284,Prey,420
3285,Grass,80
3285,Predator,6
3285,Prey,422
3286,Grass,80
3286,Predator,6
3286,Prey,423
3287,Grass,80
3287,Predator,6
3287,Prey,422
3288,Grass,80
3288,Predator,6
3288,Prey,422
3289,Grass,80
3289,Predator,6
3289,Prey,424
3290,Grass,80
3290,Predator,6
3290,Prey,426
3291,Grass,80
3291,Predator,6
3291,Prey,428
3292,Grass,80
3292,Predator,6
3292,Prey,428
3293,Grass,80
3293,Predator,6
3293,Prey,428
3294,Grass,80
3294,Predator,6
3294,Prey,428
3295,Grass,80
3295,Predator,6
3295,Prey,428
3296,Grass,80
3296,Predator,6
3296,Prey,429
3297,Grass,80
3297,Predator,6
3297,Prey,429
3298,Grass,80
3298,Predator,6
3298,Prey,431
3299,Grass,80
3299,Predator,6
3299,Prey,430
3300,Grass,80
3300,Predator,6
3300,Prey,430
3301,Grass,80
3301,Predator,6
3301,Prey,431
3302,Grass,80
3302,Predator,6
3302,Prey,429
3303,Grass,80
3303,Predator,6
3303,Prey,430
3304,Grass,80
3304,Predator,6
3304,Prey,433
3305,Grass,80
3305,Predator,6
3305,Prey,432
3306,Grass,80
3306,Predator,6
3306,Prey,431
3307,Grass,80
3307,Predator,6
3307,Prey,430
3308,Grass,80
3308,Predator,6
3308,Prey,428
3309,Grass,80
3309,Predator,6
3309,Prey,428
3310,Grass,80
3310,Predator,6
3310,Prey,427
3311,Grass,80
3311,Predator,6
3311,Prey,426
3312,Grass,80
3312,Predator,6
3312,Prey,424
3313,Grass,80
3313,Predator,6
3313,Prey,423
3314,Grass,80
3314,Predator,6
3314,Prey,423
3315,Grass,80
3315,Predator,6
3315,Prey,422
3316,Grass,80
3316,Predator,6
3316,Prey,423
3317,Grass,80
3317,Predator,6
3317,Prey,424
3318,Grass,80
3318,Predator,6
3318,Prey,427
3319,Grass,80
3319,Predator,6
3319,Prey,427
3320,Grass,80
3320,Predator,6
3320,Prey,426
3321,Grass,80
3321,Predator,6
3321,Prey,427
3322,Grass,80
3322,Predator,6
3322,Prey,430
3323,Grass,80
3323,Predator,6
3323,Prey,427
3324,Grass,80
3324,Predator,6
3324,Prey,427
3325,Grass,80
3325,Predator,6
3325,Prey,429
3326,Grass,80
3326,Predator,6
3326,Prey,431
3327,Grass,80
3327,Predator,6
3327,Prey,431
3328,Grass,80
3328,Predator,6
3328,Prey,431
3329,Grass,80
3329,Predator,6
3329,Prey,431
3330,Grass,80
3330,Predator,6
3330,Prey,432
3331,Grass,80
3331,Predator,6
3331,Prey,433
3332,Grass,80
3332,Predator,6
3332,Prey,433
3333,Grass,80
3333,Predator,6
3333,Prey,434
3334,Grass,80
3334,Predator,6
3334,Prey,435
3335,Grass,80
3335,Predator,6
3335,Prey,436
3336,Grass,80
3336,Predator,6
3336,Prey,434
3337,Grass,80
3337,Predator,6
3337,Prey,435
3338,Grass,80
3338,Predator,6
3338,Prey,433
3339,Grass,80
3339,Predator,6
3339,Prey,433
3340,Grass,80
3340,Predator,6
3340,Prey,432
3341,Grass,80
3341,Predator,6
3341,Prey,433
3342,Grass,80
3342,Predator,6
3342,Prey,434
3343,Grass,80
3343,Predator,6
3343,Prey,431
3344,Grass,80
3344,Predator,6
3344,Prey,431
3345,Grass,80
3345,Predator,6
3345,Prey,431
3346,Grass,80
3346,Predator,6
3346,Prey,432
3347,Grass,80
3347,Predator,6
3347,Prey,431
3348,Grass,80
3348,Predator,6
3348,Prey,431
3349,Grass,80
3349,Predator,6
3349,Prey,434
3350,Grass,80
3350,Predator,6
3350,Prey,435
3351,Grass,80
3351,Predator,6
3351,Prey,437
3352,Grass,80
3352,Predator,6
3352,Prey,437
3353,Grass,80
3353,Predator,6
3353,Prey,435
3354,Grass,80
3354,Predator,6
3354,Prey,436
3355,Grass,80
3355,Predator,6
3355,Prey,435
3356,Grass,80
3356,Predator,6
3356,Prey,435
3357,Grass,80
3357,Predator,6
3357,Prey,437
3358,Grass,80
3358,Predator,6
3358,Prey,432
3359,Grass,80
3359,Predator,6
3359,Prey,431
3360,Grass,80
3360,Predator,6
3360,Prey,434
3361,Grass,80
3361,Predator,6
3361,Prey,438
3362,Grass,80
3362,Predator,6
3362,Prey,435
3363,Grass,80
3363,Predator,6
3363,Prey,436
3364,Grass,80
3364,Predator,6
3364,Prey,435
3365,Grass,80
3365,Predator,6
3365,Prey,435
3366,Grass,80
3366,Predator,6
3366,Prey,434
3367,Grass,80
3367,Predator,6
3367,Prey,436
3368,Grass,80
3368,Predator,6
3368,Prey,438
3369,Grass,80
3369,Predator,6
3369,Prey,436
3370,Grass,80
3370,Predator,6
3370,Prey,436
3371,Grass,80
3371,Predator,6
3371,Prey,438
3372,Grass,80
3372,Predator,6
3372,Prey,438
3373,Grass,80
3373,Predator,6
3373,Prey,440
3374,Grass,80
3374,Predator,6
3374,Prey,441
3375,Grass,80
3375,Predator,6
3375,Prey,441
3376,Grass,80
3376,Predator,6
3376,Prey,440
3377,Grass,80
3377,Predator,6
3377,Prey,439
3378,Grass,80
3378,Predator,6
3378,Prey,439
3379,Grass,80
3379,Predator,6
3379,Prey,442
3380,Grass,80
3380,Predator,6
3380,Prey,441
3381,Grass,80
3381,Predator,6
3381,Prey,441
3382,Grass,80
3382,Predator,6
3382,Prey,442
3383,Grass,80
3383,Predator,6
3383,Prey,441
3384,Grass,80
3384,Predator,6
3384,Prey,444
3385,Grass,80
3385,Predator,6
3385,Prey,443
3386,Grass,80
3386,Predator,6
3386,Prey,444
3387,Grass,80
3387,Predator,6
3387,Prey,445
3388,Grass,80
3388,Predator,6
3388,Prey,447
3389,Grass,80
3389,Predator,6
3389,Prey,447
3390,Grass,80
3390,Predator,6
3390,Prey,448
3391,Grass,80
3391,Predator,6
3391,Prey,451
3392,Grass,80
3392,Predator,6
3392,Prey,452
3393,Grass,80
3393,Predator,6
3393,Prey,450
3394,Grass,80
3394,Predator,6
3394,Prey,446
3395,Grass,80
3395,Predator,6
3395,Prey,447
3396,Grass,80
3396,Predator,6
3396,Prey,446
3397,Grass,80
3397,Predator,6
3397,Prey,447
3398,Grass,80
3398,Predator,6
3398,Prey,448
3399,Grass,80
3399,Predator,6
3399,Prey,448
3400,Grass,80
3400,Predator,6
3400,Prey,449
3401,Grass,80
3401,Predator,6
3401,Prey,450
3402,Grass,80
3402,Predator,6
3402,Prey,451
3403,Grass,80
3403,Predator,6
3403,Prey,452
3404,Grass,80
3404,Predator,6
3404,Prey,454
3405,Grass,80
3405,Predator,6
3405,Prey,453
3406,Grass,80
3406,Predator,6
3406,Prey,453
3407,Grass,80
3407,Predator,6
3407,Prey,453
3408,Grass,80
3408,Predator,6
3408,Prey,451
3409,Grass,80
3409,Predator,6
3409,Prey,451
3410,Grass,80
3410,Predator,6
3410,Prey,453
3411,Grass,80
3411,Predator,6
3411,Prey,454
3412,Grass,80
3412,Predator,6
3412,Prey,455
3413,Grass,80
3413,Predator,6
3413,Prey,454
3414,Grass,80
3414,Predator,6
3414,Prey,455
3415,Grass,80
3415,Predator,6
3415,Prey,455
3416,Grass,80
3416,Predator,6
3416,Prey,452
3417,Grass,80
3417,Predator,6
3417,Prey,450
3418,Grass,80
3418,Predator,6
3418,Prey,450
3419,Grass,80
3419,Predator,6
3419,Prey,449
3420,Grass,80
3420,Predator,6
3420,Prey,452
3421,Grass,80
3421,Predator,6
3421,Prey,454
3422,Grass,80
3422,Predator,6
3422,Prey,454
3423,Grass,80
3423,Predator,6
3423,Prey,454
3424,Grass,80
3424,Predator,6
3424,Prey,454
3425,Grass,80
3425,Predator,6
3425,Prey,453
3426,Grass,80
3426,Predator,6
3426,Prey,455
3427,Grass,80
3427,Predator,6
3427,Prey,452
3428,Grass,80
3428,Predator,6
3428,Prey,456
3429,Grass,80
3429,Predator,6
3429,Prey,459
3430,Grass,80
3430,Predator,6
3430,Prey,460
3431,Grass,80
3431,Predator,6
3431,Prey,461
3432,Grass,80
3432,Predator,6
3432,Prey,462
3433,Grass,80
3433,Predator,6
3433,Prey,463
3434,Grass,80
3434,Predator,6
3434,Prey,462
3435,Grass,80
3435,Predator,6
3435,Prey,463
3436,Grass,80
3436,Predator,6
3436,Prey,462
3437,Grass,80
3437,Predator,6
3437,Prey,463
3438,Grass,80
3438,Predator,6
3438,Prey,463
3439,Grass,80
3439,Predator,6
3439,Prey,462
3440,Grass,80
3440,Predator,6
3440,Prey,464
3441,Grass,80
3441,Predator,6
3441,Prey,464
3442,Grass,80
3442,Predator,6
3442,Prey,462
3443,Grass,80
3443,Predator,6
3443,Prey,463
3444,Grass,80
3444,Predator,6
3444,Prey,461
3445,Grass,80
3445,Predator,6
3445,Prey,462
3446,Grass,80
3446,Predator,6
3446,Prey,461
3447,Grass,80
3447,Predator,6
3447,Prey,462
3448,Grass,80
3448,Predator,6
3448,Prey,465
3449,Grass,80
3449,Predator,6
3449,Prey,467
3450,Grass,80
3450,Predator,6
3450,Prey,465
3451,Grass,80
3451,Predator,6
3451,Prey,466
3452,Grass,80
3452,Predator,6
3452,Prey,465
3453,Grass,80
3453,Predator,6
3453,Prey,466
3454,Grass,80
3454,Predator,6
3454,Prey,467
3455,Grass,80
3455,Predator,6
3455,Prey,465
3456,Grass,80
3456,Predator,6
3456,Prey,466
3457,Grass,80
3457,Predator,6
3457,Prey,465
3458,Grass,80
3458,Predator,6
3458,Prey,465
3459,Grass,80
3459,Predator,6
3459,Prey,466
3460,Grass,80
3460,Predator,6
3460,Prey,464
3461,Grass,80
3461,Predator,6
3461,Prey,462
3462,Grass,80
3462,Predator,6
3462,Prey,462
3463,Grass,80
3463,Predator,6
3463,Prey,463
3464,Grass,80
3464,Predator,6
3464,Prey,460
3465,Grass,80
3465,Predator,6
3465,Prey,462
3466,Grass,80
3466,Predator,6
3466,Prey,463
3467,Grass,80
3467,Predator,6
3467,Prey,464
3468,Grass,80
3468,Predator,6
3468,Prey,463
3469,Grass,80
3469,Predator,6
3469,Prey,463
3470,Grass,80
3470,Predator,6
3470,Prey,462
3471,Grass,80
3471,Predator,6
3471,Prey,465
3472,Grass,80
3472,Predator,6
3472,Prey,466
3473,Grass,80
3473,Predator,6
3473,Prey,468
3474,Grass,80
3474,Predator,7
3474,Prey,468
3475,Grass,80
3475,Predator,7
3475,Prey,466
3476,Grass,80
3476,Predator,7
3476,Prey,465
3477,Grass,80
3477,Predator,7
3477,Prey,467
3478,Grass,80
3478,Predator,7
3478,Prey,465
3479,Grass,80
3479,Predator,7
3479,Prey,465
3480,Grass,80
3480,Predator,7
3480,Prey,464
3481,Grass,80
3481,Predator,7
3481,Prey,464
3482,Grass,80
3482,Predator,7
3482,Prey,464
3483,Grass,80
3483,Predator,7
3483,Prey,462
3484,Grass,80
3484,Predator,7
3484,Prey,461
3485,Grass,80
3485,Predator,7
3485,Prey,464
3486,Grass,80
3486,Predator,7
3486,Prey,466
3487,Grass,80
3487,Predator,7
3487,Prey,466
3488,Grass,80
3488,Predator,7
3488,Prey,463
3489,Grass,80
3489,Predator,7
3489,Prey,464
3490,Grass,80
3490,Predator,7
3490,Prey,463
3491,Grass,80
3491,Predator,7
3491,Prey,461
3492,Grass,80
3492,Predator,7
3492,Prey,462
3493,Grass,80
3493,Predator,7
3493,Prey,463
3494,Grass,80
3494,Predator,7
3494,Prey,466
3495,Grass,80
3495,Predator,7
3495,Prey,473
3496,Grass,80
3496,Predator,7
3496,Prey,471
3497,Grass,80
3497,Predator,7
3497,Prey,472
3498,Grass,80
3498,Predator,7
3498,Prey,474
3499,Grass,80
3499,Predator,7
3499,Prey,476
3500,Grass,80
3500,Predator,7
3500,Prey,476
3501,Grass,80
3501,Predator,7
3501,Prey,476
3502,Grass,80
3502,Predator,7
3502,Prey,474
3503,Grass,80
3503,Predator,7
3503,Prey,474
3504,Grass,80
3504,Predator,7
3504,Prey,472
3505,Grass,80
3505,Predator,7
3505,Prey,474
3506,Grass,80
3506,Predator,7
3506,Prey,475
3507,Grass,80
3507,Predator,7
3507,Prey,474
3508,Grass,80
3508,Predator,7
3508,Prey,475
3509,Grass,80
3509,Predator,7
3509,Prey,475
3510,Grass,80
3510,Predator,7
3510,Prey,476
3511,Grass,80
3511,Predator,7
3511,Prey,474
3512,Grass,80
3512,Predator,7
3512,Prey,476
3513,Grass,80
3513,Predator,7
3513,Prey,475
3514,Grass,80
3514,Predator,7
3514,Prey,476
3515,Grass,80
3515,Predator,7
3515,Prey,477
3516,Grass,80
3516,Predator,7
3516,Prey,478
3517,Grass,80
3517,Predator,7
3517,Prey,479
3518,Grass,80
3518,Predator,7
3518,Prey,480
3519,Grass,80
3519,Predator,7
3519,Prey,480
3520,Grass,80
3520,Predator,7
3520,Prey,481
3521,Grass,80
3521,Predator,7
3521,Prey,481
3522,Grass,80
3522,Predator,7
3522,Prey,480
3523,Grass,80
3523,Predator,7
3523,Prey,479
3524,Grass,80
3524,Predator,7
3524,Prey,482
3525,Grass,80
3525,Predator,7
3525,Prey,484
3526,Grass,80
3526,Predator,7
3526,Prey,485
3527,Grass,80
3527,Predator,7
3527,Prey,483
3528,Grass,80
3528,Predator,7
3528,Prey,483
3529,Grass,80
3529,Predator,7
3529,Prey,480
3530,Grass,80
3530,Predator,7
3530,Prey,481
3531,Grass,80
3531,Predator,7
3531,Prey,484
3532,Grass,80
3532,Predator,7
3532,Prey,484
3533,Grass,80
3533,Predator,7
3533,Prey,481
3534,Grass,80
3534,Predator,7
3534,Prey,481
3535,Grass,80
3535,Predator,7
3535,Prey,481
3536,Grass,80
3536,Predator,7
3536,Prey,482
3537,Grass,80
3537,Predator,7
3537,Prey,485
3538,Grass,80
3538,Predator,7
3538,Prey,485
3539,Grass,80
3539,Predator,7
3539,Prey,486
3540,Grass,80
3540,Predator,7
3540,Prey,486
3541,Grass,80
3541,Predator,7
3541,Prey,486
3542,Grass,80
3542,Predator,7
3542,Prey,485
3543,Grass,80
3543,Predator,7
3543,Prey,484
3544,Grass,80
3544,Predator,7
3544,Prey,483
3545,Grass,80
3545,Predator,7
3545,Prey,481
3546,Grass,80
3546,Predator,7
3546,Prey,481
3547,Grass,80
3547,Predator,7
3547,Prey,483
3548,Grass,80
3548,Predator,7
3548,Prey,482
3549,Grass,80
3549,Predator,7
3549,Prey,483
3550,Grass,80
3550,Predator,7
3550,Prey,483
3551,Grass,80
3551,Predator,7
3551,Prey,483
3552,Grass,80
3552,Predator,7
3552,Prey,481
3553,Grass,80
3553,Predator,7
3553,Prey,482
3554,Grass,80
3554,Predator,7
3554,Prey,483
3555,Grass,80
3555,Predator,7
3555,Prey,482
3556,Grass,80
3556,Predator,7
3556,Prey,482
3557,Grass,80
3557,Predator,7
3557,Prey,484
3558,Grass,80
3558,Predator,7
3558,Prey,484
3559,Grass,80
3559,Predator,7
3559,Prey,483
3560,Grass,80
3560,Predator,7
3560,Prey,483
3561,Grass,80
3561,Predator,7
3561,Prey,484
3562,Grass,80
3562,Predator,7
3562,Prey,483
3563,Grass,80
3563,Predator,7
3563,Prey,479
3564,Grass,80
3564,Predator,7
3564,Prey,480
3565,Grass,80
3565,Predator,7
3565,Prey,484
3566,Grass,80
3566,Predator,7
3566,Prey,486
3567,Grass,80
3567,Predator,7
3567,Prey,484
3568,Grass,80
3568,Predator,7
3568,Prey,483
3569,Grass,80
3569,Predator,7
3569,Prey,483
3570,Grass,80
3570,Predator,7
3570,Prey,483
3571,Grass,80
3571,Predator,7
3571,Prey,482
3572,Grass,80
3572,Predator,7
3572,Prey,479
3573,Grass,80
3573,Predator,7
3573,Prey,482
3574,Grass,80
3574,Predator,7
3574,Prey,485
3575,Grass,80
3575,Predator,7
3575,Prey,484
3576,Grass,80
3576,Predator,7
3576,Prey,483
3577,Grass,80
3577,Predator,7
3577,Prey,481
3578,Grass,80
3578,Predator,7
3578,Prey,479
3579,Grass,80
3579,Predator,7
3579,Prey,481
3580,Grass,80
3580,Predator,7
3580,Prey,485
3581,Grass,80
3581,Predator,7
3581,Prey,483
3582,Grass,80
3582,Predator,7
3582,Prey,484
3583,Grass,80
3583,Predator,7
3583,Prey,483
3584,Grass,80
3584,Predator,7
3584,Prey,484
3585,Grass,80
3585,Predator,7
3585,Prey,485
3586,Grass,80
3586,Predator,7
3586,Prey,486
3587,Grass,80
3587,Predator,7
3587,Prey,487
3588,Grass,80
3588,Predator,7
3588,Prey,486
3589,Grass,80
3589,Predator,7
3589,Prey,485
3590,Grass,80
3590,Predator,7
3590,Prey,486
3591,Grass,80
3591,Predator,7
3591,Prey,486
3592,Grass,80
3592,Predator,7
3592,Prey,485
3593,Grass,80
3593,Predator,7
3593,Prey,483
3594,Grass,80
3594,Predator,7
3594,Prey,480
3595,Grass,80
3595,Predator,7
3595,Prey,480
3596,Grass,80
3596,Predator,7
3596,Prey,480
3597,Grass,80
3597,Predator,7
3597,Prey,483
3598,Grass,80
3598,Predator,7
3598,Prey,484
3599,Grass,80
3599,Predator,7
3599,Prey,486
3600,Grass,80
3600,Predator,7
3600,Prey,485
3601,Grass,80
3601,Predator,7
3601,Prey,484
3602,Grass,80
3602,Predator,7
3602,Prey,483
3603,Grass,80
3603,Predator,7
3603,Prey,486
3604,Grass,80
3604,Predator,7
3604,Prey,485
3605,Grass,80
3605,Predator,7
3605,Prey,489
3606,Grass,80
3606,Predator,7
3606,Prey,490
3607,Grass,80
3607,Predator,7
3607,Prey,490
3608,Grass,80
3608,Predator,7
3608,Prey,490
3609,Grass,80
3609,Predator,7
3609,Prey,489
3610,Grass,80
3610,Predator,7
3610,Prey,489
3611,Grass,80
3611,Predator,7
3611,Prey,489
3612,Grass,80
3612,Predator,7
3612,Prey,488
3613,Grass,80
3613,Predator,7
3613,Prey,489
3614,Grass,80
3614,Predator,7
3614,Prey,488
3615,Grass,80
3615,Predator,7
3615,Prey,491
3616,Grass,80
3616,Predator,7
3616,Prey,490
3617,Grass,80
3617,Predator,7
3617,Prey,489
3618,Grass,80
3618,Predator,7
3618,Prey,490
3619,Grass,80
3619,Predator,7
3619,Prey,489
3620,Grass,80
3620,Predator,7
3620,Prey,490
3621,Grass,80
3621,Predator,7
3621,Prey,492
3622,Grass,80
3622,Predator,7
3622,Prey,493
3623,Grass,80
3623,Predator,7
3623,Prey,493
3624,Grass,80
3624,Predator,7
3624,Prey,493
3625,Grass,80
3625,Predator,7
3625,Prey,488
3626,Grass,80
3626,Predator,7
3626,Prey,486
3627,Grass,80
3627,Predator,7
3627,Prey,486
3628,Grass,80
3628,Predator,7
3628,Prey,486
3629,Grass,80
3629,Predator,7
3629,Prey,486
3630,Grass,80
3630,Predator,7
3630,Prey,482
3631,Grass,80
3631,Predator,7
3631,Prey,480
3632,Grass,80
3632,Predator,7
3632,Prey,480
3633,Grass,80
3633,Predator,7
3633,Prey,479
3634,Grass,80
3634,Predator,7
3634,Prey,478
3635,Grass,80
3635,Predator,7
3635,Prey,477
3636,Grass,80
3636,Predator,7
3636,Prey,478
3637,Grass,80
3637,Predator,7
3637,Prey,480
3638,Grass,80
3638,Predator,7
3638,Prey,479
3639,Grass,80
3639,Predator,7
3639,Prey,477
3640,Grass,80
3640,Predator,7
3640,Prey,475
3641,Grass,80
3641,Predator,7
3641,Prey,478
3642,Grass,80
3642,Predator,7
