frame,AID,AgentCount
5290,Predator,9
5290,Prey,529
5291,Grass,80
5291,Predator,9
5291,Prey,531
5292,Grass,80
5292,Predator,9
5292,Prey,532
5293,Grass,80
5293,Predator,9
5293,Prey,532
5294,Grass,80
5294,Predator,9
5294,Prey,534
5295,Grass,80
5295,Predator,9
5295,Prey,533
5296,Grass,80
5296,Predator,9
5296,Prey,532
5297,Grass,80
5297,Predator,9
5297,Prey,534
5298,Grass,80
5298,Predator,9
5298,Prey,532
5299,Grass,80
5299,Predator,9
5299,Prey,532
5300,Grass,80
5300,Predator,9
5300,Prey,533
5301,Grass,80
5301,Predator,9
5301,Prey,536
5302,Grass,80
5302,Predator,9
5302,Prey,535
5303,Grass,80
5303,Predator,9
5303,Prey,532
5304,Grass,80
5304,Predator,9
5304,Prey,531
5305,Grass,80
5305,Predator,9
5305,Prey,530
5306,Grass,80
5306,Predator,9
5306,Prey,529
5307,Grass,80
5307,Predator,9
5307,Prey,530
5308,Grass,80
5308,Predator,9
5308,Prey,529
5309,Grass,80
5309,Predator,9
5309,Prey,529
5310,Grass,80
5310,Predator,9
5310,Prey,528
5311,Grass,80
5311,Predator,9
5311,Prey,529
5312,Grass,80
5312,Predator,9
5312,Prey,526
5313,Grass,80
5313,Predator,9
5313,Prey,525
5314,Grass,80
5314,Predator,9
5314,Prey,526
5315,Grass,80
5315,Predator,9
5315,Prey,523
5316,Grass,80
5316,Predator,9
5316,Prey,524
5317,Grass,80
5317,Predator,9
5317,Prey,524
5318,Grass,80
5318,Predator,9
5318,Prey,524
5319,Grass,80
5319,Predator,9
5319,Prey,528
5320,Grass,80
5320,Predator,9
5320,Prey,524
5321,Grass,80
5321,Predator,9
5321,Prey,526
5322,Grass,80
5322,Predator,9
5322,Prey,529
5323,Grass,80
5323,Predator,9
5323,Prey,533
5324,Grass,80
5324,Predator,9
5324,Prey,536
5325,Grass,80
5325,Predator,9
5325,Prey,535
5326,Grass,80
5326,Predator,9
5326,Prey,535
5327,Grass,80
5327,Predator,9
5327,Prey,537
5328,Grass,80
5328,Predator,9
5328,Prey,538
5329,Grass,80
5329,Predator,9
5329,Prey,534
5330,Grass,80
5330,Predator,9
5330,Prey,535
5331,Grass,80
5331,Predator,9
5331,Prey,533
5332,Grass,80
5332,Predator,9
5332,Prey,532
5333,Grass,80
5333,Predator,9
5333,Prey,534
5334,Grass,80
5334,Predator,9
5334,Prey,530
5335,Grass,80
5335,Predator,9
5335,Prey,528
5336,Grass,80
5336,Predator,9
5336,Prey,526
5337,Grass,80
5337,Predator,9
5337,Prey,526
5338,Grass,80
5338,Predator,9
5338,Prey,525
5339,Grass,80
5339,Predator,9
5339,Prey,526
5340,Grass,80
5340,Predator,9
5340,Prey,525
5341,Grass,80
5341,Predator,9
5341,Prey,520
5342,Grass,80
5342,Predator,9
5342,Prey,519
5343,Grass,80
5343,Predator,9
5343,Prey,516
5344,Grass,80
5344,Predator,9
5344,Prey,516
5345,Grass,80
5345,Predator,9
5345,Prey,520
5346,Grass,80
5346,Predator,9
5346,Prey,522
5347,Grass,80
5347,Predator,9
5347,Prey,525
5348,Grass,80
5348,Predator,9
5348,Prey,525
5349,Grass,80
5349,Predator,9
5349,Prey,524
5350,Grass,80
5350,Predator,9
5350,Prey,524
5351,Grass,80
5351,Predator,9
5351,Prey,525
5352,Grass,80
5352,Predator,9
5352,Prey,524
5353,Grass,80
5353,Predator,9
5353,Prey,528
5354,Grass,80
5354,Predator,9
5354,Prey,527
5355,Grass,80
5355,Predator,9
5355,Prey,528
5356,Grass,80
5356,Predator,9
5356,Prey,528
5357,Grass,80
5357,Predator,9
5357,Prey,527
5358,Grass,80
5358,Predator,9
5358,Prey,526
5359,Grass,80
5359,Predator,9
5359,Prey,524
5360,Grass,80
5360,Predator,9
5360,Prey,525
5361,Grass,80
5361,Predator,9
5361,Prey,526
5362,Grass,80
5362,Predator,9
5362,Prey,527
5363,Grass,80
5363,Predator,9
5363,Prey,527
5364,Grass,80
5364,Predator,9
5364,Prey,528
5365,Grass,80
5365,Predator,9
5365,Prey,527
5366,Grass,80
5366,Predator,9
5366,Prey,528
5367,Grass,80
5367,Predator,9
5367,Prey,530
5368,Grass,80
5368,Predator,9
5368,Prey,532
5369,Grass,80
5369,Predator,9
5369,Prey,532
5370,Grass,80
5370,Predator,9
5370,Prey,531
5371,Grass,80
5371,Predator,9
5371,Prey,531
5372,Grass,80
5372,Predator,9
5372,Prey,532
5373,Grass,80
5373,Predator,9
5373,Prey,532
5374,Grass,80
5374,Predator,9
5374,Prey,533
5375,Grass,80
5375,Predator,9
5375,Prey,534
5376,Grass,80
5376,Predator,9
5376,Prey,538
5377,Grass,80
5377,Predator,9
5377,Prey,534
5378,Grass,80
5378,Predator,9
5378,Prey,534
5379,Grass,80
5379,Predator,9
5379,Prey,536
5380,Grass,80
5380,Predator,9
5380,Prey,535
5381,Grass,80
5381,Predator,9
5381,Prey,532
5382,Grass,80
5382,Predator,9
5382,Prey,534
5383,Grass,80
5383,Predator,9
5383,Prey,534
5384,Grass,80
5384,Predator,9
5384,Prey,532
5385,Grass,80
5385,Predator,9
5385,Prey,529
5386,Grass,80
5386,Predator,9
5386,Prey,531
5387,Grass,80
5387,Predator,9
5387,Prey,530
5388,Grass,80
5388,Predator,9
5388,Prey,532
5389,Grass,80
5389,Predator,9
5389,Prey,532
5390,Grass,80
5390,Predator,9
5390,Prey,533
5391,Grass,80
5391,Predator,9
5391,Prey,532
5392,Grass,80
5392,Predator,9
5392,Prey,534
5393,Grass,80
5393,Predator,9
5393,Prey,531
5394,Grass,80
5394,Predator,9
5394,Prey,531
5395,Grass,80
5395,Predator,9
5395,Prey,530
5396,Grass,80
5396,Predator,9
5396,Prey,531
5397,Grass,80
5397,Predator,9
5397,Prey,530
5398,Grass,80
5398,Predator,9
5398,Prey,531
5399,Grass,80
5399,Predator,10
5399,Prey,531
5400,Grass,80
5400,Predator,10
5400,Prey,531
5401,Grass,80
5401,Predator,10
5401,Prey,530
5402,Grass,80
5402,Predator,10
5402,Prey,531
5403,Grass,80
5403,Predator,10
5403,Prey,530
5404,Grass,80
5404,Predator,10
5404,Prey,528
5405,Grass,80
5405,Predator,10
5405,Prey,524
5406,Grass,80
5406,Predator,11
5406,Prey,525
5407,Grass,80
5407,Predator,11
5407,Prey,523
5408,Grass,80
5408,Predator,11
5408,Prey,523
5409,Grass,80
5409,Predator,11
5409,Prey,524
5410,Grass,80
5410,Predator,11
5410,Prey,525
5411,Grass,80
5411,Predator,11
5411,Prey,527
5412,Grass,80
5412,Predator,11
5412,Prey,525
5413,Grass,80
5413,Predator,11
5413,Prey,527
5414,Grass,80
5414,Predator,11
5414,Prey,527
5415,Grass,80
5415,Predator,11
5415,Prey,525
5416,Grass,80
5416,Predator,11
5416,Prey,525
5417,Grass,80
5417,Predator,11
5417,Prey,525
5418,Grass,80
5418,Predator,11
5418,Prey,525
5419,Grass,80
5419,Predator,11
5419,Prey,524
5420,Grass,80
5420,Predator,11
5420,Prey,523
5421,Grass,80
5421,Predator,11
5421,Prey,523
5422,Grass,80
5422,Predator,11
5422,Prey,521
5423,Grass,80
5423,Predator,11
5423,Prey,521
5424,Grass,80
5424,Predator,11
5424,Prey,518
5425,Grass,80
5425,Predator,11
5425,Prey,518
5426,Grass,80
5426,Predator,12
5426,Prey,518
5427,Grass,80
5427,Predator,12
5427,Prey,518
5428,Grass,80
5428,Predator,12
5428,Prey,517
5429,Grass,80
5429,Predator,12
5429,Prey,515
5430,Grass,80
5430,Predator,12
5430,Prey,515
5431,Grass,80
5431,Predator,12
5431,Prey,519
5432,Grass,80
5432,Predator,12
5432,Prey,518
5433,Grass,80
5433,Predator,12
5433,Prey,519
5434,Grass,80
5434,Predator,12
5434,Prey,519
5435,Grass,80
5435,Predator,12
5435,Prey,520
5436,Grass,80
5436,Predator,12
5436,Prey,525
5437,Grass,80
5437,Predator,12
5437,Prey,521
5438,Grass,80
5438,Predator,12
5438,Prey,522
5439,Grass,80
5439,Predator,12
5439,Prey,523
5440,Grass,80
5440,Predator,12
5440,Prey,522
5441,Grass,80
5441,Predator,13
5441,Prey,521
5442,Grass,80
5442,Predator,13
5442,Prey,524
5443,Grass,80
5443,Predator,13
5443,Prey,523
5444,Grass,80
5444,Predator,13
5444,Prey,525
5445,Grass,80
5445,Predator,13
5445,Prey,524
5446,Grass,80
5446,Predator,13
5446,Prey,526
5447,Grass,80
5447,Predator,13
5447,Prey,526
5448,Grass,80
5448,Predator,13
5448,Prey,528
5449,Grass,80
5449,Predator,13
5449,Prey,526
5450,Grass,80
5450,Predator,13
5450,Prey,528
5451,Grass,80
5451,Predator,13
5451,Prey,528
5452,Grass,80
5452,Predator,13
5452,Prey,527
5453,Grass,80
5453,Predator,14
5453,Prey,527
5454,Grass,80
5454,Predator,14
5454,Prey,528
5455,Grass,80
5455,Predator,14
5455,Prey,527
5456,Grass,80
5456,Predator,14
5456,Prey,525
5457,Grass,80
5457,Predator,14
5457,Prey,526
5458,Grass,80
5458,Predator,14
5458,Prey,526
5459,Grass,80
5459,Predator,14
5459,Prey,524
5460,Grass,80
5460,Predator,14
5460,Prey,527
5461,Grass,80
5461,Predator,14
5461,Prey,528
5462,Grass,80
5462,Predator,14
5462,Prey,529
5463,Grass,80
5463,Predator,14
5463,Prey,529
5464,Grass,80
5464,Predator,14
5464,Prey,526
5465,Grass,80
5465,Predator,14
5465,Prey,528
5466,Grass,80
5466,Predator,14
5466,Prey,527
5467,Grass,80
5467,Predator,14
5467,Prey,528
5468,Grass,80
5468,Predator,14
5468,Prey,530
5469,Grass,80
5469,Predator,14
5469,Prey,528
5470,Grass,80
5470,Predator,14
5470,Prey,528
5471,Grass,80
5471,Predator,14
5471,Prey,528
5472,Grass,80
5472,Predator,14
5472,Prey,530
5473,Grass,80
5473,Predator,14
5473,Prey,529
5474,Grass,80
5474,Predator,14
5474,Prey,527
5475,Grass,80
5475,Predator,14
5475,Prey,527
5476,Grass,80
5476,Predator,14
5476,Prey,526
5477,Grass,80
5477,Predator,14
5477,Prey,528
5478,Grass,80
5478,Predator,14
5478,Prey,527
5479,Grass,80
5479,Predator,14
5479,Prey,528
5480,Grass,80
5480,Predator,14
5480,Prey,525
5481,Grass,80
5481,Predator,14
5481,Prey,528
5482,Grass,80
5482,Predator,14
5482,Prey,527
5483,Grass,80
5483,Predator,14
5483,Prey,529
5484,Grass,80
5484,Predator,14
5484,Prey,526
5485,Grass,80
5485,Predator,14
5485,Prey,526
5486,Grass,80
5486,Predator,14
5486,Prey,525
5487,Grass,80
5487,Predator,15
5487,Prey,524
5488,Grass,80
5488,Predator,15
5488,Prey,524
5489,Grass,80
5489,Predator,15
5489,Prey,527
5490,Grass,80
5490,Predator,15
5490,Prey,529
5491,Grass,80
5491,Predator,15
5491,Prey,528
5492,Grass,80
5492,Predator,15
5492,Prey,525
5493,Grass,80
5493,Predator,15
5493,Prey,526
5494,Grass,80
5494,Predator,15
5494,Prey,527
5495,Grass,80
5495,Predator,15
5495,Prey,526
5496,Grass,80
5496,Predator,15
5496,Prey,527
5497,Grass,80
5497,Predator,15
5497,Prey,530
5498,Grass,80
5498,Predator,15
5498,Prey,531
5499,Grass,80
5499,Predator,15
5499,Prey,531
5500,Grass,80
5500,Predator,15
5500,Prey,529
5501,Grass,80
5501,Predator,15
5501,Prey,531
5502,Grass,80
5502,Predator,15
5502,Prey,527
5503,Grass,80
5503,Predator,16
5503,Prey,529
5504,Grass,80
5504,Predator,16
5504,Prey,531
5505,Grass,80
5505,Predator,16
5505,Prey,533
5506,Grass,80
5506,Predator,16
5506,Prey,531
5507,Grass,80
5507,Predator,16
5507,Prey,532
5508,Grass,80
5508,Predator,16
5508,Prey,534
5509,Grass,80
5509,Predator,16
5509,Prey,534
5510,Grass,80
5510,Predator,16
5510,Prey,531
5511,Grass,80
5511,Predator,16
5511,Prey,531
5512,Grass,80
5512,Predator,16
5512,Prey,533
5513,Grass,80
5513,Predator,16
5513,Prey,533
5514,Grass,80
5514,Predator,16
5514,Prey,535
5515,Grass,80
5515,Predator,16
5515,Prey,534
5516,Grass,80
5516,Predator,16
5516,Prey,531
5517,Grass,80
5517,Predator,16
5517,Prey,527
5518,Grass,80
5518,Predator,16
5518,Prey,527
5519,Grass,80
5519,Predator,16
5519,Prey,528
5520,Grass,80
5520,Predator,16
5520,Prey,529
5521,Grass,80
5521,Predator,16
5521,Prey,529
5522,Grass,80
5522,Predator,16
5522,Prey,527
5523,Grass,80
5523,Predator,16
5523,Prey,527
5524,Grass,80
5524,Predator,16
5524,Prey,529
5525,Grass,80
5525,Predator,16
5525,Prey,529
5526,Grass,80
5526,Predator,16
5526,Prey,530
5527,Grass,80
5527,Predator,16
5527,Prey,531
5528,Grass,80
5528,Predator,16
5528,Prey,534
5529,Grass,80
5529,Predator,16
5529,Prey,534
5530,Grass,80
5530,Predator,16
5530,Prey,537
5531,Grass,80
5531,Predator,16
5531,Prey,538
5532,Grass,80
5532,Predator,16
5532,Prey,536
5533,Grass,80
5533,Predator,16
5533,Prey,531
5534,Grass,80
5534,Predator,16
5534,Prey,530
5535,Grass,80
5535,Predator,16
5535,Prey,531
5536,Grass,80
5536,Predator,16
5536,Prey,531
5537,Grass,80
5537,Predator,16
5537,Prey,532
5538,Grass,80
5538,Predator,16
5538,Prey,534
5539,Grass,80
5539,Predator,16
5539,Prey,537
5540,Grass,80
5540,Predator,16
5540,Prey,539
5541,Grass,80
5541,Predator,16
5541,Prey,542
5542,Grass,80
5542,Predator,16
5542,Prey,539
5543,Grass,80
5543,Predator,16
5543,Prey,538
5544,Grass,80
5544,Predator,16
5544,Prey,539
5545,Grass,80
5545,Predator,17
5545,Prey,538
5546,Grass,80
5546,Predator,17
5546,Prey,532
5547,Grass,80
5547,Predator,17
5547,Prey,534
5548,Grass,80
5548,Predator,17
5548,Prey,535
5549,Grass,80
5549,Predator,17
5549,Prey,531
5550,Grass,80
5550,Predator,17
5550,Prey,534
5551,Grass,80
5551,Predator,17
5551,Prey,534
5552,Grass,80
5552,Predator,17
5552,Prey,533
5553,Grass,80
5553,Predator,17
5553,Prey,531
5554,Grass,80
5554,Predator,17
5554,Prey,530
5555,Grass,80
5555,Predator,17
5555,Prey,532
5556,Grass,80
5556,Predator,17
5556,Prey,530
5557,Grass,80
5557,Predator,17
5557,Prey,530
5558,Grass,80
5558,Predator,17
5558,Prey,532
5559,Grass,80
5559,Predator,17
5559,Prey,529
5560,Grass,80
5560,Predator,17
5560,Prey,526
5561,Grass,80
5561,Predator,17
5561,Prey,528
5562,Grass,80
5562,Predator,17
5562,Prey,525
5563,Grass,80
5563,Predator,17
5563,Prey,525
5564,Grass,80
5564,Predator,17
5564,Prey,525
5565,Grass,80
5565,Predator,17
5565,Prey,526
5566,Grass,80
5566,Predator,17
5566,Prey,522
5567,Grass,80
5567,Predator,17
5567,Prey,524
5568,Grass,80
5568,Predator,17
5568,Prey,523
5569,Grass,80
5569,Predator,17
5569,Prey,520
5570,Grass,80
5570,Predator,17
5570,Prey,518
5571,Grass,80
5571,Predator,17
5571,Prey,516
5572,Grass,80
5572,Predator,17
5572,Prey,513
5573,Grass,80
5573,Predator,17
5573,Prey,512
5574,Grass,80
5574,Predator,17
5574,Prey,512
5575,Grass,80
5575,Predator,18
5575,Prey,507
5576,Grass,80
5576,Predator,18
5576,Prey,506
5577,Grass,80
5577,Predator,18
5577,Prey,508
5578,Grass,80
5578,Predator,18
5578,Prey,509
5579,Grass,80
5579,Predator,18
5579,Prey,506
5580,Grass,80
5580,Predator,18
5580,Prey,507
5581,Grass,80
5581,Predator,18
5581,Prey,505
5582,Grass,80
5582,Predator,18
5582,Prey,502
5583,Grass,80
5583,Predator,18
5583,Prey,501
5584,Grass,80
5584,Predator,18
5584,Prey,500
5585,Grass,80
5585,Predator,18
5585,Prey,499
5586,Grass,80
5586,Predator,18
5586,Prey,496
5587,Grass,80
5587,Predator,18
5587,Prey,497
5588,Grass,80
5588,Predator,18
5588,Prey,501
5589,Grass,80
5589,Predator,19
5589,Prey,498
5590,Grass,80
5590,Predator,19
5590,Prey,496
5591,Grass,80
5591,Predator,19
5591,Prey,495
5592,Grass,80
5592,Predator,19
5592,Prey,495
5593,Grass,80
5593,Predator,19
5593,Prey,493
5594,Grass,80
5594,Predator,19
5594,Prey,494
5595,Grass,80
5595,Predator,19
5595,Prey,495
5596,Grass,80
5596,Predator,19
5596,Prey,496
5597,Grass,80
5597,Predator,19
5597,Prey,496
5598,Grass,80
5598,Predator,19
5598,Prey,498
5599,Grass,80
5599,Predator,20
5599,Prey,497
5600,Grass,80
5600,Predator,22
5600,Prey,491
5601,Grass,80
5601,Predator,22
5601,Prey,489
5602,Grass,80
5602,Predator,22
5602,Prey,489
5603,Grass,80
5603,Predator,22
5603,Prey,487
5604,Grass,80
5604,Predator,22
5604,Prey,484
5605,Grass,80
5605,Predator,22
5605,Prey,486
5606,Grass,80
5606,Predator,23
5606,Prey,486
5607,Grass,80
5607,Predator,23
5607,Prey,487
5608,Grass,80
5608,Predator,23
5608,Prey,486
5609,Grass,80
5609,Predator,23
5609,Prey,486
5610,Grass,80
5610,Predator,23
5610,Prey,487
5611,Grass,80
5611,Predator,23
5611,Prey,486
5612,Grass,80
5612,Predator,23
5612,Prey,485
5613,Grass,80
5613,Predator,23
5613,Prey,486
5614,Grass,80
5614,Predator,23
5614,Prey,486
5615,Grass,80
5615,Predator,23
5615,Prey,487
5616,Grass,80
5616,Predator,23
5616,Prey,485
5617,Grass,80
5617,Predator,23
5617,Prey,484
5618,Grass,80
5618,Predator,23
5618,Prey,484
5619,Grass,80
5619,Predator,23
5619,Prey,485
5620,Grass,80
5620,Predator,23
5620,Prey,486
5621,Grass,80
5621,Predator,23
5621,Prey,486
5622,Grass,80
5622,Predator,23
5622,Prey,484
5623,Grass,80
5623,Predator,23
5623,Prey,485
5624,Grass,80
5624,Predator,23
5624,Prey,485
5625,Grass,80
5625,Predator,23
5625,Prey,485
5626,Grass,80
5626,Predator,24
5626,Prey,483
5627,Grass,80
5627,Predator,24
5627,Prey,482
5628,Grass,80
5628,Predator,24
5628,Prey,483
5629,Grass,80
5629,Predator,24
5629,Prey,484
5630,Grass,80
5630,Predator,24
5630,Prey,482
5631,Grass,80
5631,Predator,24
5631,Prey,476
5632,Grass,80
5632,Predator,24
5632,Prey,477
5633,Grass,80
5633,Predator,24
5633,Prey,481
5634,Grass,80
5634,Predator,24
5634,Prey,485
5635,Grass,80
5635,Predator,24
5635,Prey,483
5636,Grass,80
5636,Predator,24
5636,Prey,483
5637,Grass,80
5637,Predator,24
5637,Prey,482
5638,Grass,80
5638,Predator,25
5638,Prey,480
5639,Grass,80
5639,Predator,25
5639,Prey,482
5640,Grass,80
5640,Predator,25
5640,Prey,483
5641,Grass,80
5641,Predator,25
5641,Prey,485
5642,Grass,80
5642,Predator,25
5642,Prey,489
5643,Grass,80
5643,Predator,25
5643,Prey,489
5644,Grass,80
5644,Predator,25
5644,Prey,488
5645,Grass,80
5645,Predator,25
5645,Prey,487
5646,Grass,80
5646,Predator,25
5646,Prey,486
5647,Grass,80
5647,Predator,25
5647,Prey,486
5648,Grass,80
5648,Predator,25
5648,Prey,486
5649,Grass,80
5649,Predator,25
5649,Prey,482
5650,Grass,80
5650,Predator,25
5650,Prey,481
5651,Grass,80
5651,Predator,25
5651,Prey,482
5652,Grass,80
5652,Predator,25
5652,Prey,483
5653,Grass,80
5653,Predator,25
5653,Prey,484
5654,Grass,80
5654,Predator,25
5654,Prey,484
5655,Grass,80
5655,Predator,25
5655,Prey,482
5656,Grass,80
5656,Predator,25
5656,Prey,481
5657,Grass,80
5657,Predator,25
5657,Prey,481
5658,Grass,80
5658,Predator,25
5658,Prey,481
5659,Grass,80
5659,Predator,25
5659,Prey,479
5660,Grass,80
5660,Predator,26
5660,Prey,479
5661,Grass,80
5661,Predator,27
5661,Prey,478
5662,Grass,80
5662,Predator,27
5662,Prey,478
5663,Grass,80
5663,Predator,27
5663,Prey,473
5664,Grass,80
5664,Predator,27
5664,Prey,474
5665,Grass,80
5665,Predator,27
5665,Prey,470
5666,Grass,80
5666,Predator,27
5666,Prey,466
5667,Grass,80
5667,Predator,27
5667,Prey,464
5668,Grass,80
5668,Predator,27
5668,Prey,461
5669,Grass,80
5669,Predator,27
5669,Prey,464
5670,Grass,80
5670,Predator,27
5670,Prey,464
5671,Grass,80
5671,Predator,27
5671,Prey,465
5672,Grass,80
5672,Predator,27
5672,Prey,464
5673,Grass,80
5673,Predator,27
5673,Prey,463
5674,Grass,80
5674,Predator,27
5674,Prey,461
5675,Grass,80
5675,Predator,27
5675,Prey,458
5676,Grass,80
5676,Predator,27
5676,Prey,457
5677,Grass,80
5677,Predator,27
5677,Prey,453
5678,Grass,80
5678,Predator,27
5678,Prey,453
5679,Grass,80
5679,Predator,27
5679,Prey,452
5680,Grass,80
5680,Predator,27
5680,Prey,454
5681,Grass,80
5681,Predator,27
5681,Prey,456
5682,Grass,80
5682,Predator,27
5682,Prey,456
5683,Grass,80
5683,Predator,27
5683,Prey,455
5684,Grass,80
5684,Predator,27
5684,Prey,456
5685,Grass,80
5685,Predator,27
5685,Prey,456
5686,Grass,80
5686,Predator,27
5686,Prey,452
5687,Grass,80
5687,Predator,27
5687,Prey,451
5688,Grass,80
5688,Predator,27
5688,Prey,449
5689,Grass,80
5689,Predator,27
5689,Prey,451
5690,Grass,80
5690,Predator,27
5690,Prey,451
5691,Grass,80
5691,Predator,27
5691,Prey,450
5692,Grass,80
5692,Predator,27
5692,Prey,448
5693,Grass,80
5693,Predator,28
5693,Prey,444
5694,Grass,80
5694,Predator,28
5694,Prey,445
5695,Grass,80
5695,Predator,28
5695,Prey,445
5696,Grass,80
5696,Predator,28
5696,Prey,442
5697,Grass,80
5697,Predator,28
5697,Prey,441
5698,Grass,80
5698,Predator,28
5698,Prey,441
5699,Grass,80
5699,Predator,28
5699,Prey,438
5700,Grass,80
5700,Predator,28
5700,Prey,437
5701,Grass,80
5701,Predator,29
5701,Prey,435
5702,Grass,80
5702,Predator,29
5702,Prey,431
5703,Grass,80
5703,Predator,29
5703,Prey,428
5704,Grass,80
5704,Predator,29
5704,Prey,425
5705,Grass,80
5705,Predator,29
5705,Prey,420
5706,Grass,80
5706,Predator,29
5706,Prey,418
5707,Grass,80
5707,Predator,29
5707,Prey,415
5708,Grass,80
5708,Predator,29
5708,Prey,414
5709,Grass,80
5709,Predator,29
5709,Prey,414
5710,Grass,80
5710,Predator,29
5710,Prey,414
5711,Grass,80
5711,Predator,29
5711,Prey,414
5712,Grass,80
5712,Predator,29
5712,Prey,408
5713,Grass,80
5713,Predator,29
5713,Prey,408
5714,Grass,80
5714,Predator,29
5714,Prey,407
5715,Grass,80
5715,Predator,31
5715,Prey,405
5716,Grass,80
5716,Predator,31
5716,Prey,404
5717,Grass,80
5717,Predator,31
5717,Prey,401
5718,Grass,80
5718,Predator,31
5718,Prey,401
5719,Grass,80
5719,Predator,31
5719,Prey,398
5720,Grass,80
5720,Predator,31
5720,Prey,395
5721,Grass,80
5721,Predator,31
5721,Prey,395
5722,Grass,80
5722,Predator,31
5722,Prey,394
5723,Grass,80
5723,Predator,31
5723,Prey,394
5724,Grass,80
5724,Predator,31
5724,Prey,394
5725,Grass,80
5725,Predator,31
5725,Prey,393
5726,Grass,80
5726,Predator,31
5726,Prey,394
5727,Grass,80
5727,Predator,31
5727,Prey,397
5728,Grass,80
5728,Predator,31
5728,Prey,397
5729,Grass,80
5729,Predator,31
5729,Prey,398
5730,Grass,80
5730,Predator,31
5730,Prey,399
5731,Grass,80
5731,Predator,31
5731,Prey,398
5732,Grass,80
5732,Predator,31
5732,Prey,396
5733,Grass,80
5733,Predator,31
5733,Prey,394
5734,Grass,80
5734,Predator,31
5734,Prey,393
5735,Grass,80
5735,Predator,31
5735,Prey,393
5736,Grass,80
5736,Predator,31
5736,Prey,393
5737,Grass,80
5737,Predator,31
5737,Prey,391
5738,Grass,80
5738,Predator,31
5738,Prey,390
5739,Grass,80
5739,Predator,31
5739,Prey,391
5740,Grass,80
5740,Predator,31
5740,Prey,391
5741,Grass,80
5741,Predator,31
5741,Prey,393
5742,Grass,80
5742,Predator,31
5742,Prey,393
5743,Grass,80
5743,Predator,31
5743,Prey,393
5744,Grass,80
5744,Predator,31
5744,Prey,395
5745,Grass,80
5745,Predator,32
5745,Prey,394
5746,Grass,80
5746,Predator,32
5746,Prey,392
5747,Grass,80
5747,Predator,32
5747,Prey,392
5748,Grass,80
5748,Predator,32
5748,Prey,394
5749,Grass,80
5749,Predator,32
5749,Prey,392
5750,Grass,80
5750,Predator,32
5750,Prey,393
5751,Grass,80
5751,Predator,32
5751,Prey,393
5752,Grass,80
5752,Predator,32
5752,Prey,391
5753,Grass,80
5753,Predator,32
5753,Prey,391
5754,Grass,80
5754,Predator,32
5754,Prey,391
5755,Grass,80
5755,Predator,32
5755,Prey,392
5756,Grass,80
5756,Predator,32
5756,Prey,392
5757,Grass,80
5757,Predator,32
5757,Prey,391
5758,Grass,80
5758,Predator,32
5758,Prey,391
5759,Grass,80
5759,Predator,32
5759,Prey,392
5760,Grass,80
5760,Predator,32
5760,Prey,392
5761,Grass,80
5761,Predator,32
5761,Prey,390
5762,Grass,80
5762,Predator,32
5762,Prey,389
5763,Grass,80
5763,Predator,32
5763,Prey,388
5764,Grass,80
5764,Predator,32
5764,Prey,386
5765,Grass,80
5765,Predator,32
5765,Prey,385
5766,Grass,80
5766,Predator,32
5766,Prey,386
5767,Grass,80
5767,Predator,32
5767,Prey,383
5768,Grass,80
5768,Predator,32
5768,Prey,383
5769,Grass,80
5769,Predator,32
5769,Prey,382
5770,Grass,80
5770,Predator,32
5770,Prey,382
5771,Grass,80
5771,Predator,32
5771,Prey,381
5772,Grass,80
5772,Predator,32
5772,Prey,382
5773,Grass,80
5773,Predator,32
5773,Prey,382
5774,Grass,80
5774,Predator,32
5774,Prey,382
5775,Grass,80
5775,Predator,32
5775,Prey,379
5776,Grass,80
5776,Predator,32
5776,Prey,376
5777,Grass,80
5777,Predator,32
5777,Prey,375
5778,Grass,80
5778,Predator,32
5778,Prey,373
5779,Grass,80
5779,Predator,32
5779,Prey,373
5780,Grass,80
5780,Predator,32
5780,Prey,374
5781,Grass,80
5781,Predator,32
5781,Prey,372
5782,Grass,80
5782,Predator,32
5782,Prey,370
5783,Grass,80
5783,Predator,32
5783,Prey,368
5784,Grass,80
5784,Predator,32
5784,Prey,366
5785,Grass,80
5785,Predator,32
5785,Prey,365
5786,Grass,80
5786,Predator,32
5786,Prey,363
5787,Grass,80
5787,Predator,32
5787,Prey,362
5788,Grass,80
5788,Predator,32
5788,Prey,360
5789,Grass,80
5789,Predator,32
5789,Prey,361
5790,Grass,80
5790,Predator,32
5790,Prey,361
5791,Grass,80
5791,Predator,32
5791,Prey,359
5792,Grass,80
5792,Predator,33
5792,Prey,359
5793,Grass,80
5793,Predator,33
5793,Prey,358
5794,Grass,80
5794,Predator,33
5794,Prey,356
5795,Grass,80
5795,Predator,33
5795,Prey,357
5796,Grass,80
5796,Predator,33
5796,Prey,354
5797,Grass,80
5797,Predator,33
5797,Prey,353
5798,Grass,80
5798,Predator,33
5798,Prey,352
5799,Grass,80
5799,Predator,33
5799,Prey,353
5800,Grass,80
5800,Predator,33
5800,Prey,353
5801,Grass,80
5801,Predator,33
5801,Prey,351
5802,Grass,80
5802,Predator,33
5802,Prey,350
5803,Grass,80
5803,Predator,33
5803,Prey,349
5804,Grass,80
5804,Predator,34
5804,Prey,347
5805,Grass,80
5805,Predator,34
5805,Prey,346
5806,Grass,80
5806,Predator,34
5806,Prey,344
5807,Grass,80
5807,Predator,34
5807,Prey,345
5808,Grass,80
