frame,AID,AgentCount
8126,Prey,355
8127,Grass,80
8127,Predator,9
8127,Prey,355
8128,Grass,80
8128,Predator,9
8128,Prey,356
8129,Grass,80
8129,Predator,9
8129,Prey,356
8130,Grass,80
8130,Predator,9
8130,Prey,357
8131,Grass,80
8131,Predator,9
8131,Prey,358
8132,Grass,80
8132,Predator,9
8132,Prey,359
8133,Grass,80
8133,Predator,9
8133,Prey,360
8134,Grass,80
8134,Predator,9
8134,Prey,360
8135,Grass,80
8135,Predator,9
8135,Prey,361
8136,Grass,80
8136,Predator,9
8136,Prey,361
8137,Grass,80
8137,Predator,9
8137,Prey,361
8138,Grass,80
8138,Predator,9
8138,Prey,361
8139,Grass,80
8139,Predator,9
8139,Prey,360
8140,Grass,80
8140,Predator,9
8140,Prey,359
8141,Grass,80
8141,Predator,9
8141,Prey,356
8142,Grass,80
8142,Predator,9
8142,Prey,357
8143,Grass,80
8143,Predator,9
8143,Prey,357
8144,Grass,80
8144,Predator,9
8144,Prey,354
8145,Grass,80
8145,Predator,9
8145,Prey,355
8146,Grass,80
8146,Predator,9
8146,Prey,357
8147,Grass,80
8147,Predator,9
8147,Prey,358
8148,Grass,80
8148,Predator,9
8148,Prey,357
8149,Grass,80
8149,Predator,9
8149,Prey,356
8150,Grass,80
8150,Predator,9
8150,Prey,356
8151,Grass,80
8151,Predator,9
8151,Prey,356
8152,Grass,80
8152,Predator,9
8152,Prey,357
8153,Grass,80
8153,Predator,9
8153,Prey,356
8154,Grass,80
8154,Predator,9
8154,Prey,356
8155,Grass,80
8155,Predator,9
8155,Prey,357
8156,Grass,80
8156,Predator,9
8156,Prey,357
8157,Grass,80
8157,Predator,9
8157,Prey,356
8158,Grass,80
8158,Predator,9
8158,Prey,358
8159,Grass,80
8159,Predator,9
8159,Prey,358
8160,Grass,80
8160,Predator,9
8160,Prey,359
8161,Grass,80
8161,Predator,9
8161,Prey,359
8162,Grass,80
8162,Predator,9
8162,Prey,359
8163,Grass,80
8163,Predator,9
8163,Prey,356
8164,Grass,80
8164,Predator,9
8164,Prey,351
8165,Grass,80
8165,Predator,9
8165,Prey,350
8166,Grass,80
8166,Predator,9
8166,Prey,350
8167,Grass,80
8167,Predator,9
8167,Prey,350
8168,Grass,80
8168,Predator,9
8168,Prey,351
8169,Grass,80
8169,Predator,9
8169,Prey,352
8170,Grass,80
8170,Predator,9
8170,Prey,353
8171,Grass,80
8171,Predator,9
8171,Prey,354
8172,Grass,80
8172,Predator,9
8172,Prey,355
8173,Grass,80
8173,Predator,9
8173,Prey,356
8174,Grass,80
8174,Predator,9
8174,Prey,357
8175,Grass,80
8175,Predator,9
8175,Prey,362
8176,Grass,80
8176,Predator,9
8176,Prey,363
8177,Grass,80
8177,Predator,9
8177,Prey,361
8178,Grass,80
8178,Predator,9
8178,Prey,365
8179,Grass,80
8179,Predator,9
8179,Prey,366
8180,Grass,80
8180,Predator,9
8180,Prey,367
8181,Grass,80
8181,Predator,9
8181,Prey,367
8182,Grass,80
8182,Predator,9
8182,Prey,367
8183,Grass,80
8183,Predator,9
8183,Prey,371
8184,Grass,80
8184,Predator,9
8184,Prey,372
8185,Grass,80
8185,Predator,9
8185,Prey,375
8186,Grass,80
8186,Predator,9
8186,Prey,374
8187,Grass,80
8187,Predator,9
8187,Prey,373
8188,Grass,80
8188,Predator,9
8188,Prey,379
8189,Grass,80
8189,Predator,9
8189,Prey,379
8190,Grass,80
8190,Predator,9
8190,Prey,378
8191,Grass,80
8191,Predator,9
8191,Prey,378
8192,Grass,80
8192,Predator,9
8192,Prey,379
8193,Grass,80
8193,Predator,9
8193,Prey,381
8194,Grass,80
8194,Predator,9
8194,Prey,382
8195,Grass,80
8195,Predator,9
8195,Prey,385
8196,Grass,80
8196,Predator,9
8196,Prey,386
8197,Grass,80
8197,Predator,9
8197,Prey,387
8198,Grass,80
8198,Predator,9
8198,Prey,389
8199,Grass,80
8199,Predator,9
8199,Prey,389
8200,Grass,80
8200,Predator,9
8200,Prey,389
8201,Grass,80
8201,Predator,9
8201,Prey,389
8202,Grass,80
8202,Predator,9
8202,Prey,389
8203,Grass,80
8203,Predator,9
8203,Prey,387
8204,Grass,80
8204,Predator,9
8204,Prey,390
8205,Grass,80
8205,Predator,9
8205,Prey,391
8206,Grass,80
8206,Predator,9
8206,Prey,392
8207,Grass,80
8207,Predator,9
8207,Prey,392
8208,Grass,80
8208,Predator,9
8208,Prey,391
8209,Grass,80
8209,Predator,9
8209,Prey,391
8210,Grass,80
8210,Predator,9
8210,Prey,387
8211,Grass,80
8211,Predator,9
8211,Prey,388
8212,Grass,80
8212,Predator,9
8212,Prey,390
8213,Grass,80
8213,Predator,9
8213,Prey,389
8214,Grass,80
8214,Predator,9
8214,Prey,389
8215,Grass,80
8215,Predator,9
8215,Prey,389
8216,Grass,80
8216,Predator,9
8216,Prey,390
8217,Grass,80
8217,Predator,9
8217,Prey,390
8218,Grass,80
8218,Predator,9
8218,Prey,392
8219,Grass,80
8219,Predator,10
8219,Prey,389
8220,Grass,80
8220,Predator,10
8220,Prey,387
8221,Grass,80
8221,Predator,10
8221,Prey,388
8222,Grass,80
8222,Predator,10
8222,Prey,388
8223,Grass,80
8223,Predator,10
8223,Prey,390
8224,Grass,80
8224,Predator,10
8224,Prey,389
8225,Grass,80
8225,Predator,10
8225,Prey,389
8226,Grass,80
8226,Predator,10
8226,Prey,390
8227,Grass,80
8227,Predator,10
8227,Prey,391
8228,Grass,80
8228,Predator,10
8228,Prey,392
8229,Grass,80
8229,Predator,10
8229,Prey,392
8230,Grass,80
8230,Predator,10
8230,Prey,391
8231,Grass,80
8231,Predator,10
8231,Prey,392
8232,Grass,80
8232,Predator,10
8232,Prey,393
8233,Grass,80
8233,Predator,10
8233,Prey,392
8234,Grass,80
8234,Predator,10
8234,Prey,394
8235,Grass,80
8235,Predator,10
8235,Prey,394
8236,Grass,80
8236,Predator,10
8236,Prey,397
8237,Grass,80
8237,Predator,10
8237,Prey,399
8238,Grass,80
8238,Predator,10
8238,Prey,399
8239,Grass,80
8239,Predator,10
8239,Prey,399
8240,Grass,80
8240,Predator,10
8240,Prey,401
8241,Grass,80
8241,Predator,10
8241,Prey,399
8242,Grass,80
8242,Predator,10
8242,Prey,401
8243,Grass,80
8243,Predator,10
8243,Prey,401
8244,Grass,80
8244,Predator,10
8244,Prey,402
8245,Grass,80
8245,Predator,10
8245,Prey,402
8246,Grass,80
8246,Predator,10
8246,Prey,404
8247,Grass,80
8247,Predator,10
8247,Prey,407
8248,Grass,80
8248,Predator,10
8248,Prey,409
8249,Grass,80
8249,Predator,10
8249,Prey,407
8250,Grass,80
8250,Predator,10
8250,Prey,404
8251,Grass,80
8251,Predator,10
8251,Prey,404
8252,Grass,80
8252,Predator,10
8252,Prey,407
8253,Grass,80
8253,Predator,10
8253,Prey,407
8254,Grass,80
8254,Predator,10
8254,Prey,410
8255,Grass,80
8255,Predator,10
8255,Prey,409
8256,Grass,80
8256,Predator,11
8256,Prey,408
8257,Grass,80
8257,Predator,11
8257,Prey,410
8258,Grass,80
8258,Predator,11
8258,Prey,411
8259,Grass,80
8259,Predator,11
8259,Prey,411
8260,Grass,80
8260,Predator,11
8260,Prey,411
8261,Grass,80
8261,Predator,11
8261,Prey,411
8262,Grass,80
8262,Predator,11
8262,Prey,412
8263,Grass,80
8263,Predator,11
8263,Prey,412
8264,Grass,80
8264,Predator,11
8264,Prey,409
8265,Grass,80
8265,Predator,11
8265,Prey,410
8266,Grass,80
8266,Predator,11
8266,Prey,411
8267,Grass,80
8267,Predator,11
8267,Prey,412
8268,Grass,80
8268,Predator,11
8268,Prey,412
8269,Grass,80
8269,Predator,11
8269,Prey,411
8270,Grass,80
8270,Predator,11
8270,Prey,409
8271,Grass,80
8271,Predator,11
8271,Prey,411
8272,Grass,80
8272,Predator,11
8272,Prey,410
8273,Grass,80
8273,Predator,11
8273,Prey,409
8274,Grass,80
8274,Predator,11
8274,Prey,411
8275,Grass,80
8275,Predator,11
8275,Prey,411
8276,Grass,80
8276,Predator,12
8276,Prey,409
8277,Grass,80
8277,Predator,12
8277,Prey,410
8278,Grass,80
8278,Predator,12
8278,Prey,407
8279,Grass,80
8279,Predator,12
8279,Prey,407
8280,Grass,80
8280,Predator,12
8280,Prey,406
8281,Grass,80
8281,Predator,12
8281,Prey,406
8282,Grass,80
8282,Predator,12
8282,Prey,406
8283,Grass,80
8283,Predator,12
8283,Prey,406
8284,Grass,80
8284,Predator,12
8284,Prey,406
8285,Grass,80
8285,Predator,12
8285,Prey,405
8286,Grass,80
8286,Predator,12
8286,Prey,408
8287,Grass,80
8287,Predator,12
8287,Prey,407
8288,Grass,80
8288,Predator,12
8288,Prey,407
8289,Grass,80
8289,Predator,12
8289,Prey,406
8290,Grass,80
8290,Predator,12
8290,Prey,404
8291,Grass,80
8291,Predator,12
8291,Prey,404
8292,Grass,80
8292,Predator,12
8292,Prey,405
8293,Grass,80
8293,Predator,12
8293,Prey,403
8294,Grass,80
8294,Predator,12
8294,Prey,402
8295,Grass,80
8295,Predator,12
8295,Prey,400
8296,Grass,80
8296,Predator,12
8296,Prey,399
8297,Grass,80
8297,Predator,12
8297,Prey,397
8298,Grass,80
8298,Predator,12
8298,Prey,400
8299,Grass,80
8299,Predator,12
8299,Prey,401
8300,Grass,80
8300,Predator,12
8300,Prey,398
8301,Grass,80
8301,Predator,12
8301,Prey,395
8302,Grass,80
8302,Predator,12
8302,Prey,396
8303,Grass,80
8303,Predator,12
8303,Prey,395
8304,Grass,80
8304,Predator,12
8304,Prey,393
8305,Grass,80
8305,Predator,12
8305,Prey,394
8306,Grass,80
8306,Predator,12
8306,Prey,393
8307,Grass,80
8307,Predator,12
8307,Prey,394
8308,Grass,80
8308,Predator,12
8308,Prey,395
8309,Grass,80
8309,Predator,12
8309,Prey,390
8310,Grass,80
8310,Predator,12
8310,Prey,389
8311,Grass,80
8311,Predator,12
8311,Prey,389
8312,Grass,80
8312,Predator,12
8312,Prey,390
8313,Grass,80
8313,Predator,12
8313,Prey,387
8314,Grass,80
8314,Predator,12
8314,Prey,388
8315,Grass,80
8315,Predator,12
8315,Prey,388
8316,Grass,80
8316,Predator,12
8316,Prey,385
8317,Grass,80
8317,Predator,12
8317,Prey,386
8318,Grass,80
8318,Predator,12
8318,Prey,385
8319,Grass,80
8319,Predator,12
8319,Prey,382
8320,Grass,80
8320,Predator,12
8320,Prey,383
8321,Grass,80
8321,Predator,12
8321,Prey,382
8322,Grass,80
8322,Predator,12
8322,Prey,380
8323,Grass,80
8323,Predator,12
8323,Prey,380
8324,Grass,80
8324,Predator,12
8324,Prey,381
8325,Grass,80
8325,Predator,12
8325,Prey,380
8326,Grass,80
8326,Predator,12
8326,Prey,380
8327,Grass,80
8327,Predator,12
8327,Prey,377
8328,Grass,80
8328,Predator,12
8328,Prey,373
8329,Grass,80
8329,Predator,12
8329,Prey,371
8330,Grass,80
8330,Predator,12
8330,Prey,374
8331,Grass,80
8331,Predator,12
8331,Prey,374
8332,Grass,80
8332,Predator,12
8332,Prey,377
8333,Grass,80
8333,Predator,12
8333,Prey,380
8334,Grass,80
8334,Predator,12
8334,Prey,381
8335,Grass,80
8335,Predator,12
8335,Prey,383
8336,Grass,80
8336,Predator,12
8336,Prey,383
8337,Grass,80
8337,Predator,12
8337,Prey,385
8338,Grass,80
8338,Predator,12
8338,Prey,387
8339,Grass,80
8339,Predator,12
8339,Prey,387
8340,Grass,80
8340,Predator,12
8340,Prey,385
8341,Grass,80
8341,Predator,12
8341,Prey,385
8342,Grass,80
8342,Predator,12
8342,Prey,384
8343,Grass,80
8343,Predator,12
8343,Prey,386
8344,Grass,80
8344,Predator,12
8344,Prey,387
8345,Grass,80
8345,Predator,12
8345,Prey,388
8346,Grass,80
8346,Predator,12
8346,Prey,387
8347,Grass,80
8347,Predator,12
8347,Prey,388
8348,Grass,80
8348,Predator,12
8348,Prey,388
8349,Grass,80
8349,Predator,12
8349,Prey,387
8350,Grass,80
8350,Predator,12
8350,Prey,386
8351,Grass,80
8351,Predator,12
8351,Prey,388
8352,Grass,80
8352,Predator,12
8352,Prey,387
8353,Grass,80
8353,Predator,12
8353,Prey,386
8354,Grass,80
8354,Predator,12
8354,Prey,384
8355,Grass,80
8355,Predator,12
8355,Prey,385
8356,Grass,80
8356,Predator,12
8356,Prey,384
8357,Grass,80
8357,Predator,12
8357,Prey,387
8358,Grass,80
8358,Predator,12
8358,Prey,391
8359,Grass,80
8359,Predator,12
8359,Prey,393
8360,Grass,80
8360,Predator,12
8360,Prey,392
8361,Grass,80
8361,Predator,12
8361,Prey,390
8362,Grass,80
8362,Predator,12
8362,Prey,391
8363,Grass,80
8363,Predator,12
8363,Prey,387
8364,Grass,80
8364,Predator,12
8364,Prey,385
8365,Grass,80
8365,Predator,12
8365,Prey,384
8366,Grass,80
8366,Predator,12
8366,Prey,384
8367,Grass,80
8367,Predator,12
8367,Prey,385
8368,Grass,80
8368,Predator,12
8368,Prey,385
8369,Grass,80
8369,Predator,12
8369,Prey,384
8370,Grass,80
8370,Predator,12
8370,Prey,384
8371,Grass,80
8371,Predator,12
8371,Prey,384
8372,Grass,80
8372,Predator,12
8372,Prey,387
8373,Grass,80
8373,Predator,13
8373,Prey,383
8374,Grass,80
8374,Predator,13
8374,Prey,383
8375,Grass,80
8375,Predator,13
8375,Prey,383
8376,Grass,80
8376,Predator,13
8376,Prey,381
8377,Grass,80
8377,Predator,13
8377,Prey,381
8378,Grass,80
8378,Predator,13
8378,Prey,381
8379,Grass,80
8379,Predator,13
8379,Prey,383
8380,Grass,80
8380,Predator,13
8380,Prey,380
8381,Grass,80
8381,Predator,13
8381,Prey,382
8382,Grass,80
8382,Predator,13
8382,Prey,383
8383,Grass,80
8383,Predator,13
8383,Prey,384
8384,Grass,80
8384,Predator,13
8384,Prey,386
8385,Grass,80
8385,Predator,13
8385,Prey,386
8386,Grass,80
8386,Predator,13
8386,Prey,387
8387,Grass,80
8387,Predator,13
8387,Prey,385
8388,Grass,80
8388,Predator,13
8388,Prey,387
8389,Grass,80
8389,Predator,13
8389,Prey,388
8390,Grass,80
8390,Predator,13
8390,Prey,386
8391,Grass,80
8391,Predator,13
8391,Prey,385
8392,Grass,80
8392,Predator,13
8392,Prey,386
8393,Grass,80
8393,Predator,13
8393,Prey,390
8394,Grass,80
8394,Predator,14
8394,Prey,389
8395,Grass,80
8395,Predator,14
8395,Prey,390
8396,Grass,80
8396,Predator,14
8396,Prey,389
8397,Grass,80
8397,Predator,14
8397,Prey,391
8398,Grass,80
8398,Predator,14
8398,Prey,392
8399,Grass,80
8399,Predator,14
8399,Prey,391
8400,Grass,80
8400,Predator,14
8400,Prey,390
8401,Grass,80
8401,Predator,14
8401,Prey,389
8402,Grass,80
8402,Predator,14
8402,Prey,388
8403,Grass,80
8403,Predator,14
8403,Prey,388
8404,Grass,80
8404,Predator,14
8404,Prey,388
8405,Grass,80
8405,Predator,14
8405,Prey,386
8406,Grass,80
8406,Predator,14
8406,Prey,385
8407,Grass,80
8407,Predator,14
8407,Prey,386
8408,Grass,80
8408,Predator,14
8408,Prey,383
8409,Grass,80
8409,Predator,14
8409,Prey,384
8410,Grass,80
8410,Predator,14
8410,Prey,384
8411,Grass,80
8411,Predator,14
8411,Prey,384
8412,Grass,80
8412,Predator,14
8412,Prey,382
8413,Grass,80
8413,Predator,14
8413,Prey,379
8414,Grass,80
8414,Predator,14
8414,Prey,379
8415,Grass,80
8415,Predator,14
8415,Prey,379
8416,Grass,80
8416,Predator,14
8416,Prey,379
8417,Grass,80
8417,Predator,14
8417,Prey,381
8418,Grass,80
8418,Predator,14
8418,Prey,381
8419,Grass,80
8419,Predator,14
8419,Prey,380
8420,Grass,80
8420,Predator,14
8420,Prey,381
8421,Grass,80
8421,Predator,14
8421,Prey,381
8422,Grass,80
8422,Predator,14
8422,Prey,381
8423,Grass,80
8423,Predator,14
8423,Prey,382
8424,Grass,80
8424,Predator,14
8424,Prey,383
8425,Grass,80
8425,Predator,14
8425,Prey,384
8426,Grass,80
8426,Predator,14
8426,Prey,384
8427,Grass,80
8427,Predator,14
8427,Prey,385
8428,Grass,80
8428,Predator,14
8428,Prey,387
8429,Grass,80
8429,Predator,14
8429,Prey,387
8430,Grass,80
8430,Predator,14
8430,Prey,387
8431,Grass,80
8431,Predator,14
8431,Prey,386
8432,Grass,80
8432,Predator,14
8432,Prey,384
8433,Grass,80
8433,Predator,14
8433,Prey,382
8434,Grass,80
8434,Predator,14
8434,Prey,381
8435,Grass,80
8435,Predator,14
8435,Prey,380
8436,Grass,80
8436,Predator,14
8436,Prey,382
8437,Grass,80
8437,Predator,14
8437,Prey,383
8438,Grass,80
8438,Predator,14
8438,Prey,382
8439,Grass,80
8439,Predator,14
8439,Prey,387
8440,Grass,80
8440,Predator,14
8440,Prey,388
8441,Grass,80
8441,Predator,14
8441,Prey,388
8442,Grass,80
8442,Predator,14
8442,Prey,386
8443,Grass,80
8443,Predator,14
8443,Prey,387
8444,Grass,80
8444,Predator,14
8444,Prey,384
8445,Grass,80
8445,Predator,14
8445,Prey,383
8446,Grass,80
8446,Predator,14
8446,Prey,382
8447,Grass,80
8447,Predator,14
8447,Prey,383
8448,Grass,80
8448,Predator,14
8448,Prey,385
8449,Grass,80
8449,Predator,14
8449,Prey,383
8450,Grass,80
8450,Predator,14
8450,Prey,382
8451,Grass,80
8451,Predator,14
8451,Prey,382
8452,Grass,80
8452,Predator,14
8452,Prey,382
8453,Grass,80
8453,Predator,14
8453,Prey,382
8454,Grass,80
8454,Predator,14
8454,Prey,379
8455,Grass,80
8455,Predator,14
8455,Prey,377
8456,Grass,80
8456,Predator,14
8456,Prey,379
8457,Grass,80
8457,Predator,14
8457,Prey,377
8458,Grass,80
8458,Predator,14
8458,Prey,373
8459,Grass,80
8459,Predator,14
8459,Prey,373
8460,Grass,80
8460,Predator,14
8460,Prey,374
8461,Grass,80
8461,Predator,14
8461,Prey,375
8462,Grass,80
8462,Predator,14
8462,Prey,375
8463,Grass,80
8463,Predator,14
8463,Prey,374
8464,Grass,80
8464,Predator,14
8464,Prey,373
8465,Grass,80
8465,Predator,14
8465,Prey,373
8466,Grass,80
8466,Predator,15
8466,Prey,372
8467,Grass,80
8467,Predator,15
8467,Prey,373
8468,Grass,80
8468,Predator,15
8468,Prey,373
8469,Grass,80
8469,Predator,15
8469,Prey,371
8470,Grass,80
8470,Predator,15
8470,Prey,370
8471,Grass,80
8471,Predator,15
8471,Prey,369
8472,Grass,80
8472,Predator,15
8472,Prey,367
8473,Grass,80
8473,Predator,15
8473,Prey,365
8474,Grass,80
8474,Predator,15
8474,Prey,367
8475,Grass,80
8475,Predator,15
8475,Prey,366
8476,Grass,80
8476,Predator,15
8476,Prey,367
8477,Grass,80
8477,Predator,15
8477,Prey,369
8478,Grass,80
8478,Predator,15
8478,Prey,371
8479,Grass,80
8479,Predator,15
8479,Prey,372
8480,Grass,80
8480,Predator,15
8480,Prey,371
8481,Grass,80
8481,Predator,15
8481,Prey,371
8482,Grass,80
8482,Predator,15
8482,Prey,370
8483,Grass,80
8483,Predator,15
8483,Prey,368
8484,Grass,80
8484,Predator,15
8484,Prey,368
8485,Grass,80
8485,Predator,14
8485,Prey,368
8486,Grass,80
8486,Predator,14
8486,Prey,367
8487,Grass,80
8487,Predator,14
8487,Prey,365
8488,Grass,80
8488,Predator,14
8488,Prey,367
8489,Grass,80
8489,Predator,14
8489,Prey,366
8490,Grass,80
8490,Predator,14
8490,Prey,365
8491,Grass,80
8491,Predator,14
8491,Prey,365
8492,Grass,80
8492,Predator,14
8492,Prey,367
8493,Grass,80
8493,Predator,14
8493,Prey,369
8494,Grass,80
8494,Predator,14
8494,Prey,370
8495,Grass,80
8495,Predator,14
8495,Prey,373
8496,Grass,80
8496,Predator,14
8496,Prey,375
8497,Grass,80
8497,Predator,14
8497,Prey,373
8498,Grass,80
8498,Predator,14
8498,Prey,374
8499,Grass,80
8499,Predator,14
8499,Prey,374
8500,Grass,80
8500,Predator,14
8500,Prey,373
8501,Grass,80
8501,Predator,14
8501,Prey,373
8502,Grass,80
8502,Predator,14
8502,Prey,375
8503,Grass,80
8503,Predator,14
8503,Prey,375
8504,Grass,80
8504,Predator,14
8504,Prey,372
8505,Grass,80
8505,Predator,14
8505,Prey,370
8506,Grass,80
8506,Predator,14
8506,Prey,368
8507,Grass,80
8507,Predator,14
8507,Prey,365
8508,Grass,80
8508,Predator,14
8508,Prey,366
8509,Grass,80
8509,Predator,14
8509,Prey,366
8510,Grass,80
8510,Predator,14
8510,Prey,367
8511,Grass,80
8511,Predator,14
8511,Prey,366
8512,Grass,80
8512,Predator,14
8512,Prey,366
8513,Grass,80
8513,Predator,14
8513,Prey,365
8514,Grass,80
8514,Predator,14
8514,Prey,365
8515,Grass,80
8515,Predator,14
8515,Prey,367
8516,Grass,80
8516,Predator,14
8516,Prey,369
8517,Grass,80
8517,Predator,14
8517,Prey,371
8518,Grass,80
8518,Predator,14
8518,Prey,372
8519,Grass,80
8519,Predator,14
8519,Prey,372
8520,Grass,80
8520,Predator,14
8520,Prey,373
8521,Grass,80
8521,Predator,14
8521,Prey,373
8522,Grass,80
8522,Predator,14
8522,Prey,372
8523,Grass,80
8523,Predator,14
8523,Prey,372
8524,Grass,80
8524,Predator,14
8524,Prey,373
8525,Grass,80
8525,Predator,14
8525,Prey,374
8526,Grass,80
8526,Predator,14
8526,Prey,374
8527,Grass,80
8527,Predator,14
8527,Prey,376
8528,Grass,80
8528,Predator,14
8528,Prey,376
8529,Grass,80
8529,Predator,14
8529,Prey,373
8530,Grass,80
8530,Predator,14
8530,Prey,376
8531,Grass,80
8531,Predator,14
8531,Prey,372
8532,Grass,80
8532,Predator,14
8532,Prey,374
8533,Grass,80
8533,Predator,14
8533,Prey,374
8534,Grass,80
8534,Predator,14
8534,Prey,373
8535,Grass,80
8535,Predator,14
8535,Prey,373
8536,Grass,80
8536,Predator,14
8536,Prey,372
8537,Grass,80
8537,Predator,14
8537,Prey,373
8538,Grass,80
8538,Predator,14
8538,Prey,372
8539,Grass,80
8539,Predator,14
8539,Prey,376
8540,Grass,80
8540,Predator,14
8540,Prey,377
8541,Grass,80
8541,Predator,14
8541,Prey,379
8542,Grass,80
8542,Predator,14
8542,Prey,379
8543,Grass,80
8543,Predator,14
8543,Prey,380
8544,Grass,80
8544,Predator,14
8544,Prey,377
8545,Grass,80
8545,Predator,14
8545,Prey,376
8546,Grass,80
8546,Predator,14
8546,Prey,375
8547,Grass,80
8547,Predator,14
8547,Prey,378
8548,Grass,80
8548,Predator,14
8548,Prey,378
8549,Grass,80
8549,Predator,14
8549,Prey,379
8550,Grass,80
8550,Predator,14
8550,Prey,378
8551,Grass,80
8551,Predator,14
8551,Prey,378
8552,Grass,80
8552,Predator,14
8552,Prey,380
8553,Grass,80
8553,Predator,14
8553,Prey,379
8554,Grass,80
8554,Predator,14
8554,Prey,377
8555,Grass,80
8555,Predator,14
8555,Prey,377
8556,Grass,80
8556,Predator,14
8556,Prey,375
8557,Grass,80
8557,Predator,14
8557,Prey,376
8558,Grass,80
8558,Predator,14
8558,Prey,379
8559,Grass,80
8559,Predator,14
8559,Prey,380
8560,Grass,80
8560,Predator,14
8560,Prey,382
8561,Grass,80
8561,Predator,14
8561,Prey,383
8562,Grass,80
8562,Predator,14
8562,Prey,383
8563,Grass,80
8563,Predator,14
8563,Prey,384
8564,Grass,80
8564,Predator,14
8564,Prey,384
8565,Grass,80
8565,Predator,14
8565,Prey,386
8566,Grass,80
8566,Predator,14
8566,Prey,386
8567,Grass,80
8567,Predator,14
8567,Prey,387
8568,Grass,80
8568,Predator,14
8568,Prey,387
8569,Grass,80
8569,Predator,14
8569,Prey,386
8570,Grass,80
8570,Predator,14
8570,Prey,383
8571,Grass,80
8571,Predator,14
8571,Prey,380
8572,Grass,80
8572,Predator,14
8572,Prey,381
8573,Grass,80
8573,Predator,14
8573,Prey,380
8574,Grass,80
8574,Predator,14
8574,Prey,379
8575,Grass,80
8575,Predator,14
8575,Prey,379
8576,Grass,80
8576,Predator,14
8576,Prey,379
8577,Grass,80
8577,Predator,14
8577,Prey,381
8578,Grass,80
8578,Predator,14
8578,Prey,384
8579,Grass,80
8579,Predator,14
8579,Prey,386
8580,Grass,80
8580,Predator,14
8580,Prey,385
8581,Grass,80
8581,Predator,14
8581,Prey,384
8582,Grass,80
8582,Predator,14
8582,Prey,386
8583,Grass,80
8583,Predator,14
8583,Prey,388
8584,Grass,80
8584,Predator,14
8584,Prey,388
8585,Grass,80
8585,Predator,14
8585,Prey,388
8586,Grass,80
8586,Predator,15
8586,Prey,389
8587,Grass,80
8587,Predator,15
8587,Prey,389
8588,Grass,80
8588,Predator,15
8588,Prey,388
8589,Grass,80
8589,Predator,15
8589,Prey,388
8590,Grass,80
8590,Predator,15
8590,Prey,385
8591,Grass,80
8591,Predator,15
8591,Prey,383
8592,Grass,80
8592,Predator,15
8592,Prey,382
8593,Grass,80
8593,Predator,15
8593,Prey,382
8594,Grass,80
8594,Predator,15
8594,Prey,382
8595,Grass,80
8595,Predator,15
8595,Prey,382
8596,Grass,80
8596,Predator,15
8596,Prey,381
8597,Grass,80
8597,Predator,15
8597,Prey,381
8598,Grass,80
8598,Predator,15
8598,Prey,381
8599,Grass,80
8599,Predator,15
8599,Prey,382
8600,Grass,80
8600,Predator,15
8600,Prey,382
8601,Grass,80
8601,Predator,15
8601,Prey,383
8602,Grass,80
8602,Predator,15
8602,Prey,380
8603,Grass,80
8603,Predator,15
8603,Prey,378
8604,Grass,80
8604,Predator,15
8604,Prey,377
8605,Grass,80
8605,Predator,15
8605,Prey,377
8606,Grass,80
8606,Predator,15
8606,Prey,377
8607,Grass,80
8607,Predator,15
8607,Prey,377
8608,Grass,80
8608,Predator,15
8608,Prey,375
8609,Grass,80
8609,Predator,15
8609,Prey,377
8610,Grass,80
8610,Predator,15
8610,Prey,378
8611,Grass,80
8611,Predator,15
8611,Prey,377
8612,Grass,80
8612,Predator,15
8612,Prey,377
8613,Grass,80
8613,Predator,15
8613,Prey,378
8614,Grass,80
8614,Predator,15
8614,Prey,377
8615,Grass,80
8615,Predator,15
8615,Prey,377
8616,Grass,80
8616,Predator,15
8616,Prey,378
8617,Grass,80
8617,Predator,15
8617,Prey,375
8618,Grass,80
8618,Predator,15
8618,Prey,376
8619,Grass,80
8619,Predator,15
8619,Prey,373
8620,Grass,80
8620,Predator,15
8620,Prey,372
8621,Grass,80
8621,Predator,15
8621,Prey,370
8622,Grass,80
8622,Predator,15
8622,Prey,370
8623,Grass,80
8623,Predator,15
8623,Prey,371
8624,Grass,80
8624,Predator,15
8624,Prey,365
8625,Grass,80
8625,Predator,15
8625,Prey,364
8626,Grass,80
8626,Predator,15
8626,Prey,366
8627,Grass,80
8627,Predator,15
8627,Prey,366
8628,Grass,80
8628,Predator,15
8628,Prey,364
8629,Grass,80
8629,Predator,15
8629,Prey,363
8630,Grass,80
8630,Predator,15
8630,Prey,364
8631,Grass,80
8631,Predator,15
8631,Prey,366
8632,Grass,80
8632,Predator,15
8632,Prey,360
8633,Grass,80
8633,Predator,15
8633,Prey,359
8634,Grass,80
8634,Predator,15
8634,Prey,360
8635,Grass,80
8635,Predator,15
8635,Prey,361
8636,Grass,80
8636,Predator,15
8636,Prey,362
8637,Grass,80
8637,Predator,15
8637,Prey,360
8638,Grass,80
8638,Predator,15
8638,Prey,364
8639,Grass,80
8639,Predator,15
8639,Prey,360
8640,Grass,80
8640,Predator,15
8640,Prey,361
8641,Grass,80
8641,Predator,15
8641,Prey,358
8642,Grass,80
8642,Predator,15
8642,Prey,358
8643,Grass,80
8643,Predator,14
8643,Prey,359
8644,Grass,80
8644,Predator,14
