frame,AID,AgentCount
4911,Prey,330
4912,Grass,80
4912,Predator,7
4912,Prey,327
4913,Grass,80
4913,Predator,7
4913,Prey,327
4914,Grass,80
4914,Predator,7
4914,Prey,324
4915,Grass,80
4915,Predator,7
4915,Prey,322
4916,Grass,80
4916,Predator,7
4916,Prey,321
4917,Grass,80
4917,Predator,7
4917,Prey,322
4918,Grass,80
4918,Predator,7
4918,Prey,321
4919,Grass,80
4919,Predator,7
4919,Prey,322
4920,Grass,80
4920,Predator,7
4920,Prey,325
4921,Grass,80
4921,Predator,7
4921,Prey,328
4922,Grass,80
4922,Predator,7
4922,Prey,327
4923,Grass,80
4923,Predator,7
4923,Prey,326
4924,Grass,80
4924,Predator,7
4924,Prey,324
4925,Grass,80
4925,Predator,7
4925,Prey,326
4926,Grass,80
4926,Predator,7
4926,Prey,328
4927,Grass,80
4927,Predator,7
4927,Prey,328
4928,Grass,80
4928,Predator,7
4928,Prey,327
4929,Grass,80
4929,Predator,7
4929,Prey,328
4930,Grass,80
4930,Predator,7
4930,Prey,324
4931,Grass,80
4931,Predator,7
4931,Prey,324
4932,Grass,80
4932,Predator,7
4932,Prey,325
4933,Grass,80
4933,Predator,7
4933,Prey,323
4934,Grass,80
4934,Predator,7
4934,Prey,323
4935,Grass,80
4935,Predator,7
4935,Prey,323
4936,Grass,80
4936,Predator,7
4936,Prey,322
4937,Grass,80
4937,Predator,7
4937,Prey,322
4938,Grass,80
4938,Predator,7
4938,Prey,323
4939,Grass,80
4939,Predator,7
4939,Prey,322
4940,Grass,80
4940,Predator,7
4940,Prey,321
4941,Grass,80
4941,Predator,7
4941,Prey,321
4942,Grass,80
4942,Predator,7
4942,Prey,320
4943,Grass,80
4943,Predator,7
4943,Prey,321
4944,Grass,80
4944,Predator,7
4944,Prey,321
4945,Grass,80
4945,Predator,7
4945,Prey,322
4946,Grass,80
4946,Predator,7
4946,Prey,322
4947,Grass,80
4947,Predator,7
4947,Prey,324
4948,Grass,80
4948,Predator,7
4948,Prey,324
4949,Grass,80
4949,Predator,7
4949,Prey,323
4950,Grass,80
4950,Predator,7
4950,Prey,324
4951,Grass,80
4951,Predator,8
4951,Prey,323
4952,Grass,80
4952,Predator,8
4952,Prey,323
4953,Grass,80
4953,Predator,8
4953,Prey,324
4954,Grass,80
4954,Predator,8
4954,Prey,324
4955,Grass,80
4955,Predator,8
4955,Prey,324
4956,Grass,80
4956,Predator,8
4956,Prey,324
4957,Grass,80
4957,Predator,8
4957,Prey,322
4958,Grass,80
4958,Predator,8
4958,Prey,320
4959,Grass,80
4959,Predator,8
4959,Prey,322
4960,Grass,80
4960,Predator,8
4960,Prey,325
4961,Grass,80
4961,Predator,8
4961,Prey,325
4962,Grass,80
4962,Predator,8
4962,Prey,324
4963,Grass,80
4963,Predator,8
4963,Prey,325
4964,Grass,80
4964,Predator,8
4964,Prey,323
4965,Grass,80
4965,Predator,8
4965,Prey,321
4966,Grass,80
4966,Predator,8
4966,Prey,322
4967,Grass,80
4967,Predator,8
4967,Prey,323
4968,Grass,80
4968,Predator,8
4968,Prey,322
4969,Grass,80
4969,Predator,8
4969,Prey,324
4970,Grass,80
4970,Predator,8
4970,Prey,324
4971,Grass,80
4971,Predator,8
4971,Prey,324
4972,Grass,80
4972,Predator,8
4972,Prey,322
4973,Grass,80
4973,Predator,8
4973,Prey,322
4974,Grass,80
4974,Predator,8
4974,Prey,322
4975,Grass,80
4975,Predator,8
4975,Prey,321
4976,Grass,80
4976,Predator,8
4976,Prey,323
4977,Grass,80
4977,Predator,8
4977,Prey,322
4978,Grass,80
4978,Predator,8
4978,Prey,324
4979,Grass,80
4979,Predator,8
4979,Prey,324
4980,Grass,80
4980,Predator,8
4980,Prey,324
4981,Grass,80
4981,Predator,8
4981,Prey,324
4982,Grass,80
4982,Predator,8
4982,Prey,325
4983,Grass,80
4983,Predator,8
4983,Prey,325
4984,Grass,80
4984,Predator,8
4984,Prey,326
4985,Grass,80
4985,Predator,8
4985,Prey,326
4986,Grass,80
4986,Predator,8
4986,Prey,326
4987,Grass,80
4987,Predator,8
4987,Prey,323
4988,Grass,80
4988,Predator,8
4988,Prey,325
4989,Grass,80
4989,Predator,8
4989,Prey,324
4990,Grass,80
4990,Predator,8
4990,Prey,325
4991,Grass,80
4991,Predator,8
4991,Prey,327
4992,Grass,80
4992,Predator,8
4992,Prey,329
4993,Grass,80
4993,Predator,8
4993,Prey,329
4994,Grass,80
4994,Predator,8
4994,Prey,330
4995,Grass,80
4995,Predator,8
4995,Prey,330
4996,Grass,80
4996,Predator,8
4996,Prey,332
4997,Grass,80
4997,Predator,8
4997,Prey,334
4998,Grass,80
4998,Predator,8
4998,Prey,335
4999,Grass,80
4999,Predator,9
4999,Prey,335
5000,Grass,80
5000,Predator,9
5000,Prey,335
5001,Grass,80
5001,Predator,9
5001,Prey,335
5002,Grass,80
5002,Predator,9
5002,Prey,335
5003,Grass,80
5003,Predator,9
5003,Prey,335
5004,Grass,80
5004,Predator,9
5004,Prey,334
5005,Grass,80
5005,Predator,9
5005,Prey,333
5006,Grass,80
5006,Predator,9
5006,Prey,333
5007,Grass,80
5007,Predator,9
5007,Prey,332
5008,Grass,80
5008,Predator,9
5008,Prey,331
5009,Grass,80
5009,Predator,9
5009,Prey,331
5010,Grass,80
5010,Predator,9
5010,Prey,333
5011,Grass,80
5011,Predator,9
5011,Prey,332
5012,Grass,80
5012,Predator,9
5012,Prey,333
5013,Grass,80
5013,Predator,9
5013,Prey,335
5014,Grass,80
5014,Predator,9
5014,Prey,335
5015,Grass,80
5015,Predator,9
5015,Prey,335
5016,Grass,80
5016,Predator,9
5016,Prey,334
5017,Grass,80
5017,Predator,9
5017,Prey,332
5018,Grass,80
5018,Predator,9
5018,Prey,332
5019,Grass,80
5019,Predator,9
5019,Prey,333
5020,Grass,80
5020,Predator,9
5020,Prey,333
5021,Grass,80
5021,Predator,9
5021,Prey,333
5022,Grass,80
5022,Predator,9
5022,Prey,336
5023,Grass,80
5023,Predator,9
5023,Prey,334
5024,Grass,80
5024,Predator,9
5024,Prey,333
5025,Grass,80
5025,Predator,9
5025,Prey,334
5026,Grass,80
5026,Predator,9
5026,Prey,335
5027,Grass,80
5027,Predator,9
5027,Prey,336
5028,Grass,80
5028,Predator,9
5028,Prey,337
5029,Grass,80
5029,Predator,9
5029,Prey,337
5030,Grass,80
5030,Predator,9
5030,Prey,337
5031,Grass,80
5031,Predator,9
5031,Prey,338
5032,Grass,80
5032,Predator,9
5032,Prey,337
5033,Grass,80
5033,Predator,9
5033,Prey,337
5034,Grass,80
5034,Predator,9
5034,Prey,336
5035,Grass,80
5035,Predator,9
5035,Prey,337
5036,Grass,80
5036,Predator,9
5036,Prey,339
5037,Grass,80
5037,Predator,9
5037,Prey,337
5038,Grass,80
5038,Predator,9
5038,Prey,337
5039,Grass,80
5039,Predator,9
5039,Prey,337
5040,Grass,80
5040,Predator,9
5040,Prey,338
5041,Grass,80
5041,Predator,9
5041,Prey,337
5042,Grass,80
5042,Predator,9
5042,Prey,338
5043,Grass,80
5043,Predator,9
5043,Prey,336
5044,Grass,80
5044,Predator,9
5044,Prey,336
5045,Grass,80
5045,Predator,9
5045,Prey,336
5046,Grass,80
5046,Predator,9
5046,Prey,335
5047,Grass,80
5047,Predator,9
5047,Prey,336
5048,Grass,80
5048,Predator,9
5048,Prey,337
5049,Grass,80
5049,Predator,9
5049,Prey,337
5050,Grass,80
5050,Predator,9
5050,Prey,338
5051,Grass,80
5051,Predator,9
5051,Prey,337
5052,Grass,80
5052,Predator,9
5052,Prey,337
5053,Grass,80
5053,Predator,9
5053,Prey,339
5054,Grass,80
5054,Predator,9
5054,Prey,339
5055,Grass,80
5055,Predator,9
5055,Prey,339
5056,Grass,80
5056,Predator,9
5056,Prey,340
5057,Grass,80
5057,Predator,9
5057,Prey,340
5058,Grass,80
5058,Predator,9
5058,Prey,342
5059,Grass,80
5059,Predator,9
5059,Prey,342
5060,Grass,80
5060,Predator,9
5060,Prey,340
5061,Grass,80
5061,Predator,9
5061,Prey,340
5062,Grass,80
5062,Predator,9
5062,Prey,339
5063,Grass,80
5063,Predator,9
5063,Prey,339
5064,Grass,80
5064,Predator,9
5064,Prey,337
5065,Grass,80
5065,Predator,9
5065,Prey,340
5066,Grass,80
5066,Predator,9
5066,Prey,338
5067,Grass,80
5067,Predator,9
5067,Prey,336
5068,Grass,80
5068,Predator,9
5068,Prey,335
5069,Grass,80
5069,Predator,9
5069,Prey,336
5070,Grass,80
5070,Predator,9
5070,Prey,335
5071,Grass,80
5071,Predator,9
5071,Prey,336
5072,Grass,80
5072,Predator,9
5072,Prey,337
5073,Grass,80
5073,Predator,9
5073,Prey,339
5074,Grass,80
5074,Predator,9
5074,Prey,338
5075,Grass,80
5075,Predator,9
5075,Prey,336
5076,Grass,80
5076,Predator,9
5076,Prey,336
5077,Grass,80
5077,Predator,9
5077,Prey,336
5078,Grass,80
5078,Predator,9
5078,Prey,335
5079,Grass,80
5079,Predator,9
5079,Prey,333
5080,Grass,80
5080,Predator,9
5080,Prey,333
5081,Grass,80
5081,Predator,9
5081,Prey,332
5082,Grass,80
5082,Predator,9
5082,Prey,332
5083,Grass,80
5083,Predator,9
5083,Prey,333
5084,Grass,80
5084,Predator,9
5084,Prey,332
5085,Grass,80
5085,Predator,9
5085,Prey,333
5086,Grass,80
5086,Predator,9
5086,Prey,333
5087,Grass,80
5087,Predator,9
5087,Prey,334
5088,Grass,80
5088,Predator,9
5088,Prey,332
5089,Grass,80
5089,Predator,9
5089,Prey,332
5090,Grass,80
5090,Predator,9
5090,Prey,334
5091,Grass,80
5091,Predator,9
5091,Prey,334
5092,Grass,80
5092,Predator,9
5092,Prey,333
5093,Grass,80
5093,Predator,9
5093,Prey,334
5094,Grass,80
5094,Predator,9
5094,Prey,334
5095,Grass,80
5095,Predator,9
5095,Prey,335
5096,Grass,80
5096,Predator,9
5096,Prey,333
5097,Grass,80
5097,Predator,9
5097,Prey,333
5098,Grass,80
5098,Predator,9
5098,Prey,333
5099,Grass,80
5099,Predator,9
5099,Prey,332
5100,Grass,80
5100,Predator,9
5100,Prey,331
5101,Grass,80
5101,Predator,9
5101,Prey,331
5102,Grass,80
5102,Predator,9
5102,Prey,331
5103,Grass,80
5103,Predator,9
5103,Prey,332
5104,Grass,80
5104,Predator,9
5104,Prey,334
5105,Grass,80
5105,Predator,9
5105,Prey,335
5106,Grass,80
5106,Predator,9
5106,Prey,336
5107,Grass,80
5107,Predator,9
5107,Prey,338
5108,Grass,80
5108,Predator,9
5108,Prey,336
5109,Grass,80
5109,Predator,9
5109,Prey,335
5110,Grass,80
5110,Predator,9
5110,Prey,335
5111,Grass,80
5111,Predator,9
5111,Prey,335
5112,Grass,80
5112,Predator,9
5112,Prey,334
5113,Grass,80
5113,Predator,9
5113,Prey,335
5114,Grass,80
5114,Predator,9
5114,Prey,335
5115,Grass,80
5115,Predator,9
5115,Prey,334
5116,Grass,80
5116,Predator,9
5116,Prey,335
5117,Grass,80
5117,Predator,9
5117,Prey,333
5118,Grass,80
5118,Predator,9
5118,Prey,335
5119,Grass,80
5119,Predator,9
5119,Prey,334
5120,Grass,80
5120,Predator,9
5120,Prey,334
5121,Grass,80
5121,Predator,9
5121,Prey,336
5122,Grass,80
5122,Predator,9
5122,Prey,335
5123,Grass,80
5123,Predator,9
5123,Prey,335
5124,Grass,80
5124,Predator,9
5124,Prey,336
5125,Grass,80
5125,Predator,9
5125,Prey,338
5126,Grass,80
5126,Predator,9
5126,Prey,339
5127,Grass,80
5127,Predator,9
5127,Prey,339
5128,Grass,80
5128,Predator,9
5128,Prey,337
5129,Grass,80
5129,Predator,9
5129,Prey,339
5130,Grass,80
5130,Predator,9
5130,Prey,342
5131,Grass,80
5131,Predator,9
5131,Prey,342
5132,Grass,80
5132,Predator,9
5132,Prey,342
5133,Grass,80
5133,Predator,9
5133,Prey,342
5134,Grass,80
5134,Predator,9
5134,Prey,341
5135,Grass,80
5135,Predator,9
5135,Prey,342
5136,Grass,80
5136,Predator,9
5136,Prey,344
5137,Grass,80
5137,Predator,9
5137,Prey,342
5138,Grass,80
5138,Predator,9
5138,Prey,342
5139,Grass,80
5139,Predator,9
5139,Prey,341
5140,Grass,80
5140,Predator,9
5140,Prey,342
5141,Grass,80
5141,Predator,9
5141,Prey,344
5142,Grass,80
5142,Predator,9
5142,Prey,343
5143,Grass,80
5143,Predator,10
5143,Prey,341
5144,Grass,80
5144,Predator,10
5144,Prey,342
5145,Grass,80
5145,Predator,10
5145,Prey,342
5146,Grass,80
5146,Predator,10
5146,Prey,343
5147,Grass,80
5147,Predator,10
5147,Prey,343
5148,Grass,80
5148,Predator,10
5148,Prey,341
5149,Grass,80
5149,Predator,10
5149,Prey,343
5150,Grass,80
5150,Predator,10
5150,Prey,343
5151,Grass,80
5151,Predator,10
5151,Prey,345
5152,Grass,80
5152,Predator,10
5152,Prey,346
5153,Grass,80
5153,Predator,10
5153,Prey,346
5154,Grass,80
5154,Predator,10
5154,Prey,345
5155,Grass,80
5155,Predator,11
5155,Prey,346
5156,Grass,80
5156,Predator,11
5156,Prey,342
5157,Grass,80
5157,Predator,11
5157,Prey,341
5158,Grass,80
5158,Predator,11
5158,Prey,342
5159,Grass,80
5159,Predator,11
5159,Prey,340
5160,Grass,80
5160,Predator,11
5160,Prey,339
5161,Grass,80
5161,Predator,11
5161,Prey,340
5162,Grass,80
5162,Predator,11
5162,Prey,340
5163,Grass,80
5163,Predator,11
5163,Prey,340
5164,Grass,80
5164,Predator,11
5164,Prey,339
5165,Grass,80
5165,Predator,11
5165,Prey,334
5166,Grass,80
5166,Predator,11
5166,Prey,336
5167,Grass,80
5167,Predator,11
5167,Prey,337
5168,Grass,80
5168,Predator,11
5168,Prey,335
5169,Grass,80
5169,Predator,11
5169,Prey,335
5170,Grass,80
5170,Predator,11
5170,Prey,335
5171,Grass,80
5171,Predator,11
5171,Prey,333
5172,Grass,80
5172,Predator,11
5172,Prey,333
5173,Grass,80
5173,Predator,11
5173,Prey,331
5174,Grass,80
5174,Predator,11
5174,Prey,332
5175,Grass,80
5175,Predator,12
5175,Prey,331
5176,Grass,80
5176,Predator,12
5176,Prey,332
5177,Grass,80
5177,Predator,12
5177,Prey,333
5178,Grass,80
5178,Predator,12
5178,Prey,333
5179,Grass,80
5179,Predator,12
5179,Prey,331
5180,Grass,80
5180,Predator,12
5180,Prey,331
5181,Grass,80
5181,Predator,12
5181,Prey,331
5182,Grass,80
5182,Predator,12
5182,Prey,331
5183,Grass,80
5183,Predator,12
5183,Prey,331
5184,Grass,80
5184,Predator,13
5184,Prey,331
5185,Grass,80
5185,Predator,13
5185,Prey,330
5186,Grass,80
5186,Predator,13
5186,Prey,330
5187,Grass,80
5187,Predator,13
5187,Prey,330
5188,Grass,80
5188,Predator,14
5188,Prey,331
5189,Grass,80
5189,Predator,14
5189,Prey,330
5190,Grass,80
5190,Predator,14
5190,Prey,329
5191,Grass,80
5191,Predator,14
5191,Prey,327
5192,Grass,80
5192,Predator,14
5192,Prey,327
5193,Grass,80
5193,Predator,14
5193,Prey,325
5194,Grass,80
5194,Predator,14
5194,Prey,325
5195,Grass,80
5195,Predator,14
5195,Prey,326
5196,Grass,80
5196,Predator,14
5196,Prey,331
5197,Grass,80
5197,Predator,14
5197,Prey,328
5198,Grass,80
5198,Predator,14
5198,Prey,328
5199,Grass,80
5199,Predator,14
5199,Prey,325
5200,Grass,80
5200,Predator,14
5200,Prey,325
5201,Grass,80
5201,Predator,14
5201,Prey,326
5202,Grass,80
5202,Predator,14
5202,Prey,328
5203,Grass,80
5203,Predator,14
5203,Prey,328
5204,Grass,80
5204,Predator,15
5204,Prey,327
5205,Grass,80
5205,Predator,15
5205,Prey,326
5206,Grass,80
5206,Predator,15
5206,Prey,328
5207,Grass,80
5207,Predator,15
5207,Prey,329
5208,Grass,80
5208,Predator,15
5208,Prey,328
5209,Grass,80
5209,Predator,15
5209,Prey,328
5210,Grass,80
5210,Predator,15
5210,Prey,329
5211,Grass,80
5211,Predator,15
5211,Prey,328
5212,Grass,80
5212,Predator,15
5212,Prey,329
5213,Grass,80
5213,Predator,15
5213,Prey,329
5214,Grass,80
5214,Predator,15
5214,Prey,326
5215,Grass,80
5215,Predator,15
5215,Prey,327
5216,Grass,80
5216,Predator,15
5216,Prey,330
5217,Grass,80
5217,Predator,15
5217,Prey,330
5218,Grass,80
5218,Predator,15
5218,Prey,328
5219,Grass,80
5219,Predator,15
5219,Prey,327
5220,Grass,80
5220,Predator,15
5220,Prey,325
5221,Grass,80
5221,Predator,15
5221,Prey,325
5222,Grass,80
5222,Predator,16
5222,Prey,324
5223,Grass,80
5223,Predator,16
5223,Prey,323
5224,Grass,80
5224,Predator,16
5224,Prey,323
5225,Grass,80
5225,Predator,16
5225,Prey,322
5226,Grass,80
5226,Predator,16
5226,Prey,324
5227,Grass,80
5227,Predator,16
5227,Prey,326
5228,Grass,80
5228,Predator,16
5228,Prey,325
5229,Grass,80
5229,Predator,16
5229,Prey,323
5230,Grass,80
5230,Predator,16
5230,Prey,324
5231,Grass,80
5231,Predator,16
5231,Prey,328
5232,Grass,80
5232,Predator,16
5232,Prey,327
5233,Grass,80
5233,Predator,16
5233,Prey,327
5234,Grass,80
5234,Predator,16
5234,Prey,324
5235,Grass,80
5235,Predator,17
5235,Prey,324
5236,Grass,80
5236,Predator,17
5236,Prey,325
5237,Grass,80
5237,Predator,17
5237,Prey,324
5238,Grass,80
5238,Predator,17
5238,Prey,323
5239,Grass,80
5239,Predator,17
5239,Prey,323
5240,Grass,80
5240,Predator,17
5240,Prey,322
5241,Grass,80
5241,Predator,17
5241,Prey,324
5242,Grass,80
5242,Predator,17
5242,Prey,324
5243,Grass,80
5243,Predator,17
5243,Prey,324
5244,Grass,80
5244,Predator,17
5244,Prey,324
5245,Grass,80
5245,Predator,17
5245,Prey,323
5246,Grass,80
5246,Predator,17
5246,Prey,325
5247,Grass,80
5247,Predator,17
5247,Prey,325
5248,Grass,80
5248,Predator,17
5248,Prey,326
5249,Grass,80
5249,Predator,17
5249,Prey,325
5250,Grass,80
5250,Predator,17
5250,Prey,321
5251,Grass,80
5251,Predator,17
5251,Prey,321
5252,Grass,80
5252,Predator,17
5252,Prey,321
5253,Grass,80
5253,Predator,17
5253,Prey,320
5254,Grass,80
5254,Predator,17
5254,Prey,321
5255,Grass,80
5255,Predator,17
5255,Prey,319
5256,Grass,80
5256,Predator,17
5256,Prey,320
5257,Grass,80
5257,Predator,17
5257,Prey,320
5258,Grass,80
5258,Predator,17
5258,Prey,320
5259,Grass,80
5259,Predator,17
5259,Prey,321
5260,Grass,80
5260,Predator,17
5260,Prey,320
5261,Grass,80
5261,Predator,17
5261,Prey,319
5262,Grass,80
5262,Predator,17
5262,Prey,318
5263,Grass,80
5263,Predator,17
5263,Prey,314
5264,Grass,80
5264,Predator,17
5264,Prey,312
5265,Grass,80
5265,Predator,17
5265,Prey,312
5266,Grass,80
5266,Predator,17
5266,Prey,313
5267,Grass,80
5267,Predator,17
5267,Prey,312
5268,Grass,80
5268,Predator,17
5268,Prey,310
5269,Grass,80
5269,Predator,17
5269,Prey,309
5270,Grass,80
5270,Predator,17
5270,Prey,309
5271,Grass,80
5271,Predator,17
5271,Prey,311
5272,Grass,80
5272,Predator,17
5272,Prey,309
5273,Grass,80
5273,Predator,17
5273,Prey,309
5274,Grass,80
5274,Predator,17
5274,Prey,309
5275,Grass,80
5275,Predator,17
5275,Prey,306
5276,Grass,80
5276,Predator,17
5276,Prey,308
5277,Grass,80
5277,Predator,17
5277,Prey,311
5278,Grass,80
5278,Predator,17
5278,Prey,310
5279,Grass,80
5279,Predator,17
5279,Prey,310
5280,Grass,80
5280,Predator,17
5280,Prey,311
5281,Grass,80
5281,Predator,17
5281,Prey,309
5282,Grass,80
5282,Predator,17
5282,Prey,307
5283,Grass,80
5283,Predator,17
5283,Prey,306
5284,Grass,80
5284,Predator,17
5284,Prey,304
5285,Grass,80
5285,Predator,17
5285,Prey,304
5286,Grass,80
5286,Predator,17
5286,Prey,304
5287,Grass,80
5287,Predator,17
5287,Prey,305
5288,Grass,80
5288,Predator,17
5288,Prey,306
5289,Grass,80
5289,Predator,17
5289,Prey,306
5290,Grass,80
5290,Predator,17
5290,Prey,307
5291,Grass,80
5291,Predator,17
5291,Prey,305
5292,Grass,80
5292,Predator,17
5292,Prey,307
5293,Grass,80
5293,Predator,17
5293,Prey,308
5294,Grass,80
5294,Predator,17
5294,Prey,309
5295,Grass,80
5295,Predator,17
5295,Prey,309
5296,Grass,80
5296,Predator,17
5296,Prey,309
5297,Grass,80
5297,Predator,17
5297,Prey,312
5298,Grass,80
5298,Predator,17
5298,Prey,311
5299,Grass,80
5299,Predator,17
5299,Prey,311
5300,Grass,80
5300,Predator,17
5300,Prey,311
5301,Grass,80
5301,Predator,17
5301,Prey,314
5302,Grass,80
5302,Predator,17
5302,Prey,317
5303,Grass,80
5303,Predator,17
5303,Prey,316
5304,Grass,80
5304,Predator,17
5304,Prey,317
5305,Grass,80
5305,Predator,17
5305,Prey,317
5306,Grass,80
5306,Predator,17
5306,Prey,317
5307,Grass,80
5307,Predator,17
5307,Prey,317
5308,Grass,80
5308,Predator,17
5308,Prey,318
5309,Grass,80
5309,Predator,17
5309,Prey,317
5310,Grass,80
5310,Predator,17
5310,Prey,319
5311,Grass,80
5311,Predator,17
5311,Prey,316
5312,Grass,80
5312,Predator,17
5312,Prey,318
5313,Grass,80
5313,Predator,17
5313,Prey,313
5314,Grass,80
5314,Predator,17
5314,Prey,313
5315,Grass,80
5315,Predator,17
5315,Prey,313
5316,Grass,80
5316,Predator,17
5316,Prey,313
5317,Grass,80
5317,Predator,17
5317,Prey,314
5318,Grass,80
5318,Predator,17
5318,Prey,317
5319,Grass,80
5319,Predator,17
5319,Prey,316
5320,Grass,80
5320,Predator,17
5320,Prey,314
5321,Grass,80
5321,Predator,17
5321,Prey,313
5322,Grass,80
5322,Predator,17
5322,Prey,313
5323,Grass,80
5323,Predator,17
5323,Prey,313
5324,Grass,80
5324,Predator,17
5324,Prey,315
5325,Grass,80
5325,Predator,17
5325,Prey,314
5326,Grass,80
5326,Predator,17
5326,Prey,315
5327,Grass,80
5327,Predator,17
5327,Prey,316
5328,Grass,80
5328,Predator,17
5328,Prey,316
5329,Grass,80
5329,Predator,17
5329,Prey,316
5330,Grass,80
5330,Predator,17
5330,Prey,317
5331,Grass,80
5331,Predator,17
5331,Prey,316
5332,Grass,80
5332,Predator,17
5332,Prey,316
5333,Grass,80
5333,Predator,18
5333,Prey,316
5334,Grass,80
5334,Predator,18
5334,Prey,315
5335,Grass,80
5335,Predator,18
5335,Prey,315
5336,Grass,80
5336,Predator,18
5336,Prey,316
5337,Grass,80
5337,Predator,18
5337,Prey,319
5338,Grass,80
5338,Predator,18
5338,Prey,319
5339,Grass,80
5339,Predator,18
5339,Prey,319
5340,Grass,80
5340,Predator,18
5340,Prey,321
5341,Grass,80
5341,Predator,18
5341,Prey,318
5342,Grass,80
5342,Predator,18
5342,Prey,318
5343,Grass,80
5343,Predator,18
5343,Prey,316
5344,Grass,80
5344,Predator,18
5344,Prey,315
5345,Grass,80
5345,Predator,18
5345,Prey,314
5346,Grass,80
5346,Predator,18
5346,Prey,312
5347,Grass,80
5347,Predator,18
5347,Prey,312
5348,Grass,80
5348,Predator,18
5348,Prey,310
5349,Grass,80
5349,Predator,18
5349,Prey,309
5350,Grass,80
5350,Predator,18
5350,Prey,308
5351,Grass,80
5351,Predator,18
5351,Prey,308
5352,Grass,80
5352,Predator,18
5352,Prey,307
5353,Grass,80
5353,Predator,18
5353,Prey,308
5354,Grass,80
5354,Predator,18
5354,Prey,308
5355,Grass,80
5355,Predator,18
5355,Prey,308
5356,Grass,80
5356,Predator,18
5356,Prey,307
5357,Grass,80
5357,Predator,18
5357,Prey,302
5358,Grass,80
5358,Predator,18
5358,Prey,303
5359,Grass,80
5359,Predator,18
5359,Prey,302
5360,Grass,80
5360,Predator,18
5360,Prey,300
5361,Grass,80
5361,Predator,18
5361,Prey,300
5362,Grass,80
5362,Predator,18
5362,Prey,300
5363,Grass,80
5363,Predator,18
5363,Prey,295
5364,Grass,80
5364,Predator,18
5364,Prey,293
5365,Grass,80
5365,Predator,18
5365,Prey,290
5366,Grass,80
5366,Predator,18
5366,Prey,290
5367,Grass,80
5367,Predator,18
5367,Prey,290
5368,Grass,80
5368,Predator,18
5368,Prey,288
5369,Grass,80
5369,Predator,19
5369,Prey,288
5370,Grass,80
5370,Predator,19
5370,Prey,288
5371,Grass,80
5371,Predator,19
5371,Prey,288
5372,Grass,80
5372,Predator,19
5372,Prey,287
5373,Grass,80
5373,Predator,19
5373,Prey,288
5374,Grass,80
5374,Predator,19
5374,Prey,288
5375,Grass,80
5375,Predator,19
5375,Prey,287
5376,Grass,80
5376,Predator,19
5376,Prey,290
5377,Grass,80
5377,Predator,19
5377,Prey,290
5378,Grass,80
5378,Predator,19
5378,Prey,291
5379,Grass,80
5379,Predator,19
5379,Prey,291
5380,Grass,80
5380,Predator,19
5380,Prey,291
5381,Grass,80
5381,Predator,19
5381,Prey,293
5382,Grass,80
5382,Predator,19
5382,Prey,289
5383,Grass,80
5383,Predator,19
5383,Prey,283
5384,Grass,80
5384,Predator,19
5384,Prey,283
5385,Grass,80
5385,Predator,19
5385,Prey,281
5386,Grass,80
5386,Predator,20
5386,Prey,279
5387,Grass,80
5387,Predator,20
5387,Prey,277
5388,Grass,80
5388,Predator,20
5388,Prey,279
5389,Grass,80
5389,Predator,20
5389,Prey,279
5390,Grass,80
5390,Predator,20
5390,Prey,276
5391,Grass,80
5391,Predator,20
5391,Prey,276
5392,Grass,80
5392,Predator,20
5392,Prey,273
5393,Grass,80
5393,Predator,20
5393,Prey,270
5394,Grass,80
5394,Predator,20
5394,Prey,270
5395,Grass,80
5395,Predator,20
5395,Prey,270
5396,Grass,80
5396,Predator,20
5396,Prey,270
5397,Grass,80
5397,Predator,20
5397,Prey,269
5398,Grass,80
5398,Predator,20
5398,Prey,269
5399,Grass,80
5399,Predator,20
5399,Prey,270
5400,Grass,80
5400,Predator,20
5400,Prey,267
5401,Grass,80
5401,Predator,20
5401,Prey,268
5402,Grass,80
5402,Predator,20
5402,Prey,268
5403,Grass,80
5403,Predator,20
5403,Prey,264
5404,Grass,80
5404,Predator,20
5404,Prey,267
5405,Grass,80
5405,Predator,20
5405,Prey,268
5406,Grass,80
5406,Predator,20
5406,Prey,269
5407,Grass,80
5407,Predator,20
5407,Prey,269
5408,Grass,80
5408,Predator,20
5408,Prey,267
5409,Grass,80
5409,Predator,20
5409,Prey,265
5410,Grass,80
5410,Predator,20
5410,Prey,262
5411,Grass,80
5411,Predator,20
5411,Prey,261
5412,Grass,80
5412,Predator,20
5412,Prey,259
5413,Grass,80
5413,Predator,20
5413,Prey,258
5414,Grass,80
5414,Predator,21
5414,Prey,256
5415,Grass,80
5415,Predator,21
5415,Prey,254
5416,Grass,80
5416,Predator,21
5416,Prey,251
5417,Grass,80
5417,Predator,21
5417,Prey,247
5418,Grass,80
5418,Predator,21
5418,Prey,244
5419,Grass,80
5419,Predator,21
5419,Prey,239
5420,Grass,80
5420,Predator,21
5420,Prey,239
5421,Grass,80
5421,Predator,21
5421,Prey,237
5422,Grass,80
5422,Predator,21
5422,Prey,236
5423,Grass,80
5423,Predator,21
5423,Prey,235
5424,Grass,80
5424,Predator,21
5424,Prey,236
5425,Grass,80
5425,Predator,21
5425,Prey,237
5426,Grass,80
5426,Predator,21
5426,Prey,238
5427,Grass,80
5427,Predator,21
5427,Prey,236
5428,Grass,80
5428,Predator,21
5428,Prey,235
5429,Grass,80
5429,Predator,21
