frame,AID,AgentCount
2403,Predator,15
2403,Prey,315
2404,Grass,80
2404,Predator,15
2404,Prey,315
2405,Grass,80
2405,Predator,15
2405,Prey,314
2406,Grass,80
2406,Predator,15
2406,Prey,314
2407,Grass,80
2407,Predator,15
2407,Prey,313
2408,Grass,80
2408,Predator,15
2408,Prey,311
2409,Grass,80
2409,Predator,15
2409,Prey,311
2410,Grass,80
2410,Predator,15
2410,Prey,312
2411,Grass,80
2411,Predator,15
2411,Prey,311
2412,Grass,80
2412,Predator,15
2412,Prey,310
2413,Grass,80
2413,Predator,15
2413,Prey,308
2414,Grass,80
2414,Predator,15
2414,Prey,306
2415,Grass,80
2415,Predator,15
2415,Prey,305
2416,Grass,80
2416,Predator,15
2416,Prey,304
2417,Grass,80
2417,Predator,15
2417,Prey,304
2418,Grass,80
2418,Predator,15
2418,Prey,304
2419,Grass,80
2419,Predator,15
2419,Prey,302
2420,Grass,80
2420,Predator,15
2420,Prey,302
2421,Grass,80
2421,Predator,15
2421,Prey,302
2422,Grass,80
2422,Predator,15
2422,Prey,303
2423,Grass,80
2423,Predator,15
2423,Prey,303
2424,Grass,80
2424,Predator,15
2424,Prey,305
2425,Grass,80
2425,Predator,15
2425,Prey,305
2426,Grass,80
2426,Predator,15
2426,Prey,304
2427,Grass,80
2427,Predator,15
2427,Prey,304
2428,Grass,80
2428,Predator,15
2428,Prey,305
2429,Grass,80
2429,Predator,15
2429,Prey,305
2430,Grass,80
2430,Predator,15
2430,Prey,308
2431,Grass,80
2431,Predator,15
2431,Prey,308
2432,Grass,80
2432,Predator,15
2432,Prey,311
2433,Grass,80
2433,Predator,15
2433,Prey,311
2434,Grass,80
2434,Predator,15
2434,Prey,312
2435,Grass,80
2435,Predator,15
2435,Prey,311
2436,Grass,80
2436,Predator,16
2436,Prey,307
2437,Grass,80
2437,Predator,16
2437,Prey,309
2438,Grass,80
2438,Predator,16
2438,Prey,309
2439,Grass,80
2439,Predator,16
2439,Prey,307
2440,Grass,80
2440,Predator,16
2440,Prey,307
2441,Grass,80
2441,Predator,16
2441,Prey,306
2442,Grass,80
2442,Predator,16
2442,Prey,306
2443,Grass,80
2443,Predator,16
2443,Prey,304
2444,Grass,80
2444,Predator,16
2444,Prey,305
2445,Grass,80
2445,Predator,16
2445,Prey,306
2446,Grass,80
2446,Predator,16
2446,Prey,307
2447,Grass,80
2447,Predator,16
2447,Prey,308
2448,Grass,80
2448,Predator,16
2448,Prey,308
2449,Grass,80
2449,Predator,16
2449,Prey,309
2450,Grass,80
2450,Predator,16
2450,Prey,309
2451,Grass,80
2451,Predator,16
2451,Prey,310
2452,Grass,80
2452,Predator,16
2452,Prey,311
2453,Grass,80
2453,Predator,16
2453,Prey,307
2454,Grass,80
2454,Predator,16
2454,Prey,307
2455,Grass,80
2455,Predator,16
2455,Prey,305
2456,Grass,80
2456,Predator,16
2456,Prey,305
2457,Grass,80
2457,Predator,16
2457,Prey,304
2458,Grass,80
2458,Predator,16
2458,Prey,305
2459,Grass,80
2459,Predator,17
2459,Prey,302
2460,Grass,80
2460,Predator,17
2460,Prey,303
2461,Grass,80
2461,Predator,17
2461,Prey,302
2462,Grass,80
2462,Predator,17
2462,Prey,301
2463,Grass,80
2463,Predator,17
2463,Prey,302
2464,Grass,80
2464,Predator,17
2464,Prey,301
2465,Grass,80
2465,Predator,17
2465,Prey,298
2466,Grass,80
2466,Predator,17
2466,Prey,297
2467,Grass,80
2467,Predator,17
2467,Prey,296
2468,Grass,80
2468,Predator,17
2468,Prey,297
2469,Grass,80
2469,Predator,17
2469,Prey,297
2470,Grass,80
2470,Predator,17
2470,Prey,294
2471,Grass,80
2471,Predator,17
2471,Prey,294
2472,Grass,80
2472,Predator,17
2472,Prey,292
2473,Grass,80
2473,Predator,17
2473,Prey,291
2474,Grass,80
2474,Predator,17
2474,Prey,290
2475,Grass,80
2475,Predator,17
2475,Prey,292
2476,Grass,80
2476,Predator,17
2476,Prey,290
2477,Grass,80
2477,Predator,17
2477,Prey,292
2478,Grass,80
2478,Predator,17
2478,Prey,290
2479,Grass,80
2479,Predator,17
2479,Prey,289
2480,Grass,80
2480,Predator,17
2480,Prey,289
2481,Grass,80
2481,Predator,17
2481,Prey,290
2482,Grass,80
2482,Predator,17
2482,Prey,290
2483,Grass,80
2483,Predator,17
2483,Prey,289
2484,Grass,80
2484,Predator,17
2484,Prey,288
2485,Grass,80
2485,Predator,17
2485,Prey,286
2486,Grass,80
2486,Predator,17
2486,Prey,287
2487,Grass,80
2487,Predator,17
2487,Prey,287
2488,Grass,80
2488,Predator,17
2488,Prey,288
2489,Grass,80
2489,Predator,17
2489,Prey,288
2490,Grass,80
2490,Predator,17
2490,Prey,288
2491,Grass,80
2491,Predator,17
2491,Prey,290
2492,Grass,80
2492,Predator,17
2492,Prey,291
2493,Grass,80
2493,Predator,17
2493,Prey,290
2494,Grass,80
2494,Predator,17
2494,Prey,288
2495,Grass,80
2495,Predator,17
2495,Prey,285
2496,Grass,80
2496,Predator,17
2496,Prey,286
2497,Grass,80
2497,Predator,17
2497,Prey,281
2498,Grass,80
2498,Predator,17
2498,Prey,280
2499,Grass,80
2499,Predator,17
2499,Prey,280
2500,Grass,80
2500,Predator,17
2500,Prey,279
2501,Grass,80
2501,Predator,17
2501,Prey,280
2502,Grass,80
2502,Predator,17
2502,Prey,280
2503,Grass,80
2503,Predator,17
2503,Prey,279
2504,Grass,80
2504,Predator,17
2504,Prey,279
2505,Grass,80
2505,Predator,17
2505,Prey,281
2506,Grass,80
2506,Predator,17
2506,Prey,276
2507,Grass,80
2507,Predator,17
2507,Prey,275
2508,Grass,80
2508,Predator,17
2508,Prey,275
2509,Grass,80
2509,Predator,17
2509,Prey,276
2510,Grass,80
2510,Predator,17
2510,Prey,278
2511,Grass,80
2511,Predator,17
2511,Prey,276
2512,Grass,80
2512,Predator,17
2512,Prey,277
2513,Grass,80
2513,Predator,17
2513,Prey,275
2514,Grass,80
2514,Predator,17
2514,Prey,275
2515,Grass,80
2515,Predator,17
2515,Prey,279
2516,Grass,80
2516,Predator,17
2516,Prey,280
2517,Grass,80
2517,Predator,17
2517,Prey,277
2518,Grass,80
2518,Predator,17
2518,Prey,278
2519,Grass,80
2519,Predator,17
2519,Prey,277
2520,Grass,80
2520,Predator,17
2520,Prey,273
2521,Grass,80
2521,Predator,17
2521,Prey,274
2522,Grass,80
2522,Predator,17
2522,Prey,274
2523,Grass,80
2523,Predator,17
2523,Prey,273
2524,Grass,80
2524,Predator,17
2524,Prey,271
2525,Grass,80
2525,Predator,17
2525,Prey,270
2526,Grass,80
2526,Predator,17
2526,Prey,271
2527,Grass,80
2527,Predator,17
2527,Prey,271
2528,Grass,80
2528,Predator,17
2528,Prey,270
2529,Grass,80
2529,Predator,17
2529,Prey,271
2530,Grass,80
2530,Predator,17
2530,Prey,270
2531,Grass,80
2531,Predator,17
2531,Prey,268
2532,Grass,80
2532,Predator,17
2532,Prey,267
2533,Grass,80
2533,Predator,17
2533,Prey,268
2534,Grass,80
2534,Predator,17
2534,Prey,268
2535,Grass,80
2535,Predator,17
2535,Prey,267
2536,Grass,80
2536,Predator,17
2536,Prey,267
2537,Grass,80
2537,Predator,17
2537,Prey,266
2538,Grass,80
2538,Predator,17
2538,Prey,266
2539,Grass,80
2539,Predator,17
2539,Prey,264
2540,Grass,80
2540,Predator,17
2540,Prey,263
2541,Grass,80
2541,Predator,17
2541,Prey,263
2542,Grass,80
2542,Predator,17
2542,Prey,260
2543,Grass,80
2543,Predator,17
2543,Prey,262
2544,Grass,80
2544,Predator,17
2544,Prey,263
2545,Grass,80
2545,Predator,17
2545,Prey,263
2546,Grass,80
2546,Predator,17
2546,Prey,262
2547,Grass,80
2547,Predator,17
2547,Prey,261
2548,Grass,80
2548,Predator,17
2548,Prey,259
2549,Grass,80
2549,Predator,18
2549,Prey,260
2550,Grass,80
2550,Predator,18
2550,Prey,262
2551,Grass,80
2551,Predator,18
2551,Prey,262
2552,Grass,80
2552,Predator,18
2552,Prey,262
2553,Grass,80
2553,Predator,18
2553,Prey,262
2554,Grass,80
2554,Predator,18
2554,Prey,261
2555,Grass,80
2555,Predator,18
2555,Prey,261
2556,Grass,80
2556,Predator,18
2556,Prey,260
2557,Grass,80
2557,Predator,18
2557,Prey,260
2558,Grass,80
2558,Predator,18
2558,Prey,258
2559,Grass,80
2559,Predator,18
2559,Prey,258
2560,Grass,80
2560,Predator,18
2560,Prey,257
2561,Grass,80
2561,Predator,18
2561,Prey,258
2562,Grass,80
2562,Predator,18
2562,Prey,255
2563,Grass,80
2563,Predator,18
2563,Prey,254
2564,Grass,80
2564,Predator,18
2564,Prey,255
2565,Grass,80
2565,Predator,18
2565,Prey,255
2566,Grass,80
2566,Predator,18
2566,Prey,256
2567,Grass,80
2567,Predator,18
2567,Prey,254
2568,Grass,80
2568,Predator,18
2568,Prey,252
2569,Grass,80
2569,Predator,18
2569,Prey,251
2570,Grass,80
2570,Predator,18
2570,Prey,252
2571,Grass,80
2571,Predator,18
2571,Prey,251
2572,Grass,80
2572,Predator,18
2572,Prey,251
2573,Grass,80
2573,Predator,18
2573,Prey,252
2574,Grass,80
2574,Predator,18
2574,Prey,252
2575,Grass,80
2575,Predator,18
2575,Prey,252
2576,Grass,80
2576,Predator,18
2576,Prey,254
2577,Grass,80
2577,Predator,18
2577,Prey,253
2578,Grass,80
2578,Predator,18
2578,Prey,253
2579,Grass,80
2579,Predator,18
2579,Prey,251
2580,Grass,80
2580,Predator,18
2580,Prey,252
2581,Grass,80
2581,Predator,18
2581,Prey,252
2582,Grass,80
2582,Predator,18
2582,Prey,254
2583,Grass,80
2583,Predator,18
2583,Prey,253
2584,Grass,80
2584,Predator,18
2584,Prey,253
2585,Grass,80
2585,Predator,18
2585,Prey,254
2586,Grass,80
2586,Predator,18
2586,Prey,254
2587,Grass,80
2587,Predator,18
2587,Prey,254
2588,Grass,80
2588,Predator,18
2588,Prey,254
2589,Grass,80
2589,Predator,18
2589,Prey,251
2590,Grass,80
2590,Predator,18
2590,Prey,251
2591,Grass,80
2591,Predator,18
2591,Prey,251
2592,Grass,80
2592,Predator,18
2592,Prey,251
2593,Grass,80
2593,Predator,18
2593,Prey,251
2594,Grass,80
2594,Predator,18
2594,Prey,251
2595,Grass,80
2595,Predator,18
2595,Prey,251
2596,Grass,80
2596,Predator,18
2596,Prey,252
2597,Grass,80
2597,Predator,18
2597,Prey,251
2598,Grass,80
2598,Predator,18
2598,Prey,251
2599,Grass,80
2599,Predator,18
2599,Prey,251
2600,Grass,80
2600,Predator,18
2600,Prey,249
2601,Grass,80
2601,Predator,18
2601,Prey,249
2602,Grass,80
2602,Predator,18
2602,Prey,248
2603,Grass,80
2603,Predator,18
2603,Prey,249
2604,Grass,80
2604,Predator,18
2604,Prey,249
2605,Grass,80
2605,Predator,18
2605,Prey,248
2606,Grass,80
2606,Predator,18
2606,Prey,249
2607,Grass,80
2607,Predator,18
2607,Prey,247
2608,Grass,80
2608,Predator,18
2608,Prey,247
2609,Grass,80
2609,Predator,18
2609,Prey,247
2610,Grass,80
2610,Predator,18
2610,Prey,246
2611,Grass,80
2611,Predator,18
2611,Prey,245
2612,Grass,80
2612,Predator,18
2612,Prey,246
2613,Grass,80
2613,Predator,18
2613,Prey,247
2614,Grass,80
2614,Predator,18
2614,Prey,245
2615,Grass,80
2615,Predator,18
2615,Prey,244
2616,Grass,80
2616,Predator,18
2616,Prey,245
2617,Grass,80
2617,Predator,18
2617,Prey,243
2618,Grass,80
2618,Predator,18
2618,Prey,244
2619,Grass,80
2619,Predator,18
2619,Prey,243
2620,Grass,80
2620,Predator,18
2620,Prey,241
2621,Grass,80
2621,Predator,18
2621,Prey,239
2622,Grass,80
2622,Predator,18
2622,Prey,239
2623,Grass,80
2623,Predator,18
2623,Prey,240
2624,Grass,80
2624,Predator,18
2624,Prey,237
2625,Grass,80
2625,Predator,18
2625,Prey,235
2626,Grass,80
2626,Predator,18
2626,Prey,232
2627,Grass,80
2627,Predator,18
2627,Prey,233
2628,Grass,80
2628,Predator,18
2628,Prey,233
2629,Grass,80
2629,Predator,18
2629,Prey,233
2630,Grass,80
2630,Predator,18
2630,Prey,234
2631,Grass,80
2631,Predator,18
2631,Prey,233
2632,Grass,80
2632,Predator,18
2632,Prey,232
2633,Grass,80
2633,Predator,18
2633,Prey,229
2634,Grass,80
2634,Predator,18
2634,Prey,228
2635,Grass,80
2635,Predator,18
2635,Prey,227
2636,Grass,80
2636,Predator,18
2636,Prey,227
2637,Grass,80
2637,Predator,18
2637,Prey,227
2638,Grass,80
2638,Predator,18
2638,Prey,227
2639,Grass,80
2639,Predator,18
2639,Prey,229
2640,Grass,80
2640,Predator,18
2640,Prey,227
2641,Grass,80
2641,Predator,18
2641,Prey,226
2642,Grass,80
2642,Predator,18
2642,Prey,225
2643,Grass,80
2643,Predator,18
2643,Prey,225
2644,Grass,80
2644,Predator,18
2644,Prey,225
2645,Grass,80
2645,Predator,18
2645,Prey,222
2646,Grass,80
2646,Predator,18
2646,Prey,223
2647,Grass,80
2647,Predator,18
2647,Prey,222
2648,Grass,80
2648,Predator,18
2648,Prey,221
2649,Grass,80
2649,Predator,18
2649,Prey,221
2650,Grass,80
2650,Predator,18
2650,Prey,220
2651,Grass,80
2651,Predator,18
2651,Prey,220
2652,Grass,80
2652,Predator,18
2652,Prey,217
2653,Grass,80
2653,Predator,18
2653,Prey,216
2654,Grass,80
2654,Predator,18
2654,Prey,216
2655,Grass,80
2655,Predator,18
2655,Prey,215
2656,Grass,80
2656,Predator,18
2656,Prey,216
2657,Grass,80
2657,Predator,18
2657,Prey,219
2658,Grass,80
2658,Predator,18
2658,Prey,218
2659,Grass,80
2659,Predator,18
2659,Prey,216
2660,Grass,80
2660,Predator,18
2660,Prey,217
2661,Grass,80
2661,Predator,18
2661,Prey,215
2662,Grass,80
2662,Predator,18
2662,Prey,216
2663,Grass,80
2663,Predator,18
2663,Prey,214
2664,Grass,80
2664,Predator,18
2664,Prey,214
2665,Grass,80
2665,Predator,18
2665,Prey,214
2666,Grass,80
2666,Predator,18
2666,Prey,214
2667,Grass,80
2667,Predator,18
2667,Prey,214
2668,Grass,80
2668,Predator,18
2668,Prey,213
2669,Grass,80
2669,Predator,18
2669,Prey,212
2670,Grass,80
2670,Predator,18
2670,Prey,216
2671,Grass,80
2671,Predator,18
2671,Prey,216
2672,Grass,80
2672,Predator,18
2672,Prey,215
2673,Grass,80
2673,Predator,18
2673,Prey,215
2674,Grass,80
2674,Predator,18
2674,Prey,216
2675,Grass,80
2675,Predator,18
2675,Prey,217
2676,Grass,80
2676,Predator,18
2676,Prey,217
2677,Grass,80
2677,Predator,18
2677,Prey,217
2678,Grass,80
2678,Predator,18
2678,Prey,216
2679,Grass,80
2679,Predator,18
2679,Prey,217
2680,Grass,80
2680,Predator,18
2680,Prey,217
2681,Grass,80
2681,Predator,18
2681,Prey,216
2682,Grass,80
2682,Predator,18
2682,Prey,216
2683,Grass,80
2683,Predator,18
2683,Prey,216
2684,Grass,80
2684,Predator,18
2684,Prey,213
2685,Grass,80
2685,Predator,18
2685,Prey,214
2686,Grass,80
2686,Predator,18
2686,Prey,213
2687,Grass,80
2687,Predator,18
2687,Prey,213
2688,Grass,80
2688,Predator,18
2688,Prey,212
2689,Grass,80
2689,Predator,18
2689,Prey,212
2690,Grass,80
2690,Predator,18
2690,Prey,211
2691,Grass,80
2691,Predator,18
2691,Prey,209
2692,Grass,80
2692,Predator,18
2692,Prey,210
2693,Grass,80
2693,Predator,18
2693,Prey,209
2694,Grass,80
2694,Predator,18
2694,Prey,209
2695,Grass,80
2695,Predator,18
2695,Prey,209
2696,Grass,80
2696,Predator,18
2696,Prey,209
2697,Grass,80
2697,Predator,18
2697,Prey,206
2698,Grass,80
2698,Predator,18
2698,Prey,206
2699,Grass,80
2699,Predator,18
2699,Prey,206
2700,Grass,80
2700,Predator,18
2700,Prey,206
2701,Grass,80
2701,Predator,18
2701,Prey,203
2702,Grass,80
2702,Predator,18
2702,Prey,202
2703,Grass,80
2703,Predator,18
2703,Prey,201
2704,Grass,80
2704,Predator,18
2704,Prey,198
2705,Grass,80
2705,Predator,18
2705,Prey,198
2706,Grass,80
2706,Predator,18
2706,Prey,197
2707,Grass,80
2707,Predator,18
2707,Prey,197
2708,Grass,80
2708,Predator,18
2708,Prey,197
2709,Grass,80
2709,Predator,18
2709,Prey,197
2710,Grass,80
2710,Predator,18
2710,Prey,197
2711,Grass,80
2711,Predator,18
2711,Prey,196
2712,Grass,80
2712,Predator,18
2712,Prey,196
2713,Grass,80
2713,Predator,18
2713,Prey,195
2714,Grass,80
2714,Predator,18
2714,Prey,194
2715,Grass,80
2715,Predator,18
2715,Prey,194
2716,Grass,80
2716,Predator,18
2716,Prey,193
2717,Grass,80
2717,Predator,18
2717,Prey,192
2718,Grass,80
2718,Predator,18
2718,Prey,192
2719,Grass,80
2719,Predator,18
2719,Prey,190
2720,Grass,80
2720,Predator,18
2720,Prey,192
2721,Grass,80
2721,Predator,18
2721,Prey,191
2722,Grass,80
2722,Predator,18
2722,Prey,193
2723,Grass,80
2723,Predator,18
2723,Prey,193
2724,Grass,80
2724,Predator,18
2724,Prey,190
2725,Grass,80
2725,Predator,18
2725,Prey,189
2726,Grass,80
2726,Predator,18
2726,Prey,188
2727,Grass,80
2727,Predator,18
2727,Prey,190
2728,Grass,80
2728,Predator,18
2728,Prey,190
2729,Grass,80
2729,Predator,18
2729,Prey,189
2730,Grass,80
2730,Predator,18
2730,Prey,189
2731,Grass,80
2731,Predator,18
2731,Prey,189
2732,Grass,80
2732,Predator,18
2732,Prey,188
2733,Grass,80
2733,Predator,18
2733,Prey,188
2734,Grass,80
2734,Predator,18
2734,Prey,186
2735,Grass,80
2735,Predator,19
2735,Prey,185
2736,Grass,80
2736,Predator,19
2736,Prey,183
2737,Grass,80
2737,Predator,19
2737,Prey,182
2738,Grass,80
2738,Predator,19
2738,Prey,182
2739,Grass,80
2739,Predator,19
2739,Prey,182
2740,Grass,80
2740,Predator,19
2740,Prey,180
2741,Grass,80
2741,Predator,19
2741,Prey,180
2742,Grass,80
2742,Predator,19
2742,Prey,179
2743,Grass,80
2743,Predator,19
2743,Prey,179
2744,Grass,80
2744,Predator,19
2744,Prey,179
2745,Grass,80
2745,Predator,19
2745,Prey,181
2746,Grass,80
2746,Predator,19
2746,Prey,181
2747,Grass,80
2747,Predator,19
2747,Prey,180
2748,Grass,80
2748,Predator,19
2748,Prey,179
2749,Grass,80
2749,Predator,19
2749,Prey,182
2750,Grass,80
2750,Predator,19
2750,Prey,182
2751,Grass,80
2751,Predator,19
2751,Prey,182
2752,Grass,80
2752,Predator,19
2752,Prey,182
2753,Grass,80
2753,Predator,19
2753,Prey,180
2754,Grass,80
2754,Predator,19
2754,Prey,180
2755,Grass,80
2755,Predator,19
2755,Prey,180
2756,Grass,80
2756,Predator,19
2756,Prey,180
2757,Grass,80
2757,Predator,19
2757,Prey,181
2758,Grass,80
2758,Predator,19
2758,Prey,182
2759,Grass,80
2759,Predator,19
2759,Prey,183
2760,Grass,80
2760,Predator,19
2760,Prey,181
2761,Grass,80
2761,Predator,19
2761,Prey,182
2762,Grass,80
2762,Predator,19
2762,Prey,183
2763,Grass,80
2763,Predator,19
2763,Prey,184
2764,Grass,80
2764,Predator,19
2764,Prey,182
2765,Grass,80
2765,Predator,19
2765,Prey,181
2766,Grass,80
2766,Predator,19
2766,Prey,182
2767,Grass,80
2767,Predator,19
2767,Prey,183
2768,Grass,80
2768,Predator,19
2768,Prey,184
2769,Grass,80
2769,Predator,19
2769,Prey,185
2770,Grass,80
2770,Predator,19
2770,Prey,185
2771,Grass,80
2771,Predator,19
2771,Prey,182
2772,Grass,80
2772,Predator,19
2772,Prey,183
2773,Grass,80
2773,Predator,19
2773,Prey,182
2774,Grass,80
2774,Predator,19
2774,Prey,181
2775,Grass,80
2775,Predator,19
2775,Prey,179
2776,Grass,80
2776,Predator,19
2776,Prey,179
2777,Grass,80
2777,Predator,19
2777,Prey,181
2778,Grass,80
2778,Predator,19
2778,Prey,181
2779,Grass,80
2779,Predator,19
2779,Prey,181
2780,Grass,80
2780,Predator,19
2780,Prey,181
2781,Grass,80
2781,Predator,19
2781,Prey,180
2782,Grass,80
2782,Predator,20
2782,Prey,177
2783,Grass,80
2783,Predator,20
2783,Prey,177
2784,Grass,80
2784,Predator,20
2784,Prey,177
2785,Grass,80
2785,Predator,20
2785,Prey,177
2786,Grass,80
2786,Predator,20
2786,Prey,178
2787,Grass,80
2787,Predator,20
2787,Prey,177
2788,Grass,80
2788,Predator,20
2788,Prey,177
2789,Grass,80
2789,Predator,20
2789,Prey,178
2790,Grass,80
2790,Predator,20
2790,Prey,178
2791,Grass,80
2791,Predator,20
2791,Prey,178
2792,Grass,80
2792,Predator,20
2792,Prey,179
2793,Grass,80
2793,Predator,20
2793,Prey,179
2794,Grass,80
2794,Predator,20
2794,Prey,178
2795,Grass,80
2795,Predator,20
2795,Prey,177
2796,Grass,80
2796,Predator,20
2796,Prey,174
2797,Grass,80
2797,Predator,20
2797,Prey,172
2798,Grass,80
2798,Predator,20
2798,Prey,173
2799,Grass,80
2799,Predator,20
2799,Prey,174
2800,Grass,80
2800,Predator,20
2800,Prey,175
2801,Grass,80
2801,Predator,20
2801,Prey,175
2802,Grass,80
2802,Predator,20
2802,Prey,176
2803,Grass,80
2803,Predator,20
2803,Prey,176
2804,Grass,80
2804,Predator,20
2804,Prey,177
2805,Grass,80
2805,Predator,20
2805,Prey,177
2806,Grass,80
2806,Predator,20
2806,Prey,177
2807,Grass,80
2807,Predator,20
2807,Prey,178
2808,Grass,80
2808,Predator,20
2808,Prey,177
2809,Grass,80
2809,Predator,20
2809,Prey,178
2810,Grass,80
2810,Predator,20
2810,Prey,178
2811,Grass,80
2811,Predator,20
2811,Prey,177
2812,Grass,80
2812,Predator,20
2812,Prey,177
2813,Grass,80
2813,Predator,20
2813,Prey,176
2814,Grass,80
2814,Predator,20
2814,Prey,176
2815,Grass,80
2815,Predator,20
2815,Prey,175
2816,Grass,80
2816,Predator,20
2816,Prey,175
2817,Grass,80
2817,Predator,20
2817,Prey,175
2818,Grass,80
2818,Predator,20
2818,Prey,175
2819,Grass,80
2819,Predator,20
2819,Prey,174
2820,Grass,80
2820,Predator,20
2820,Prey,174
2821,Grass,80
2821,Predator,20
2821,Prey,174
2822,Grass,80
2822,Predator,20
2822,Prey,174
2823,Grass,80
2823,Predator,20
2823,Prey,170
2824,Grass,80
2824,Predator,20
2824,Prey,169
2825,Grass,80
2825,Predator,20
2825,Prey,169
2826,Grass,80
2826,Predator,20
2826,Prey,168
2827,Grass,80
2827,Predator,20
2827,Prey,167
2828,Grass,80
2828,Predator,20
2828,Prey,167
2829,Grass,80
2829,Predator,20
2829,Prey,167
2830,Grass,80
2830,Predator,20
2830,Prey,167
2831,Grass,80
2831,Predator,20
2831,Prey,166
2832,Grass,80
2832,Predator,20
2832,Prey,168
2833,Grass,80
2833,Predator,20
2833,Prey,169
2834,Grass,80
2834,Predator,20
2834,Prey,168
2835,Grass,80
2835,Predator,20
2835,Prey,168
2836,Grass,80
2836,Predator,20
2836,Prey,167
2837,Grass,80
2837,Predator,20
2837,Prey,166
2838,Grass,80
2838,Predator,20
2838,Prey,165
2839,Grass,80
2839,Predator,20
2839,Prey,166
2840,Grass,80
2840,Predator,20
2840,Prey,166
2841,Grass,80
2841,Predator,20
2841,Prey,165
2842,Grass,80
2842,Predator,20
2842,Prey,164
2843,Grass,80
2843,Predator,20
2843,Prey,164
2844,Grass,80
2844,Predator,20
2844,Prey,163
2845,Grass,80
2845,Predator,20
2845,Prey,163
2846,Grass,80
2846,Predator,20
2846,Prey,161
2847,Grass,80
2847,Predator,20
2847,Prey,160
2848,Grass,80
2848,Predator,20
2848,Prey,162
2849,Grass,80
2849,Predator,20
2849,Prey,161
2850,Grass,80
2850,Predator,20
2850,Prey,161
2851,Grass,80
2851,Predator,20
2851,Prey,159
2852,Grass,80
2852,Predator,20
2852,Prey,159
2853,Grass,80
2853,Predator,20
2853,Prey,158
2854,Grass,80
2854,Predator,20
2854,Prey,161
2855,Grass,80
2855,Predator,20
2855,Prey,161
2856,Grass,80
2856,Predator,20
2856,Prey,161
2857,Grass,80
2857,Predator,20
2857,Prey,163
2858,Grass,80
2858,Predator,20
2858,Prey,162
2859,Grass,80
2859,Predator,20
2859,Prey,160
2860,Grass,80
2860,Predator,20
2860,Prey,160
2861,Grass,80
2861,Predator,20
2861,Prey,160
2862,Grass,80
2862,Predator,20
2862,Prey,160
2863,Grass,80
2863,Predator,19
2863,Prey,161
2864,Grass,80
2864,Predator,19
2864,Prey,162
2865,Grass,80
2865,Predator,19
2865,Prey,162
2866,Grass,80
2866,Predator,19
2866,Prey,162
2867,Grass,80
2867,Predator,19
2867,Prey,161
2868,Grass,80
2868,Predator,19
2868,Prey,161
2869,Grass,80
2869,Predator,19
2869,Prey,162
2870,Grass,80
2870,Predator,19
2870,Prey,161
2871,Grass,80
2871,Predator,19
2871,Prey,161
2872,Grass,80
2872,Predator,19
2872,Prey,161
2873,Grass,80
2873,Predator,19
2873,Prey,162
2874,Grass,80
2874,Predator,19
2874,Prey,162
2875,Grass,80
2875,Predator,19
2875,Prey,162
2876,Grass,80
2876,Predator,19
2876,Prey,161
2877,Grass,80
2877,Predator,19
2877,Prey,164
2878,Grass,80
2878,Predator,19
2878,Prey,163
2879,Grass,80
2879,Predator,19
2879,Prey,162
2880,Grass,80
2880,Predator,19
2880,Prey,161
2881,Grass,80
2881,Predator,19
2881,Prey,160
2882,Grass,80
2882,Predator,19
2882,Prey,160
2883,Grass,80
2883,Predator,19
2883,Prey,159
2884,Grass,80
2884,Predator,19
2884,Prey,160
2885,Grass,80
2885,Predator,19
2885,Prey,160
2886,Grass,80
2886,Predator,19
2886,Prey,161
2887,Grass,80
2887,Predator,19
2887,Prey,159
2888,Grass,80
2888,Predator,19
2888,Prey,155
2889,Grass,80
2889,Predator,19
2889,Prey,156
2890,Grass,80
2890,Predator,19
2890,Prey,156
2891,Grass,80
2891,Predator,19
2891,Prey,155
2892,Grass,80
2892,Predator,19
2892,Prey,157
2893,Grass,80
2893,Predator,19
2893,Prey,156
2894,Grass,80
2894,Predator,19
2894,Prey,156
2895,Grass,80
2895,Predator,19
2895,Prey,158
2896,Grass,80
2896,Predator,19
2896,Prey,158
2897,Grass,80
2897,Predator,19
2897,Prey,159
2898,Grass,80
2898,Predator,19
2898,Prey,158
2899,Grass,80
2899,Predator,19
2899,Prey,152
2900,Grass,80
2900,Predator,19
2900,Prey,152
2901,Grass,80
2901,Predator,19
2901,Prey,151
2902,Grass,80
2902,Predator,19
2902,Prey,151
2903,Grass,80
2903,Predator,19
2903,Prey,148
2904,Grass,80
2904,Predator,19
2904,Prey,149
2905,Grass,80
2905,Predator,19
2905,Prey,149
2906,Grass,80
2906,Predator,19
2906,Prey,148
2907,Grass,80
2907,Predator,19
2907,Prey,147
2908,Grass,80
2908,Predator,19
2908,Prey,146
2909,Grass,80
2909,Predator,19
2909,Prey,146
2910,Grass,80
2910,Predator,19
2910,Prey,145
2911,Grass,80
2911,Predator,20
2911,Prey,144
2912,Grass,80
2912,Predator,20
2912,Prey,144
2913,Grass,80
2913,Predator,20
2913,Prey,143
2914,Grass,80
2914,Predator,20
2914,Prey,142
2915,Grass,80
2915,Predator,20
2915,Prey,140
2916,Grass,80
2916,Predator,20
2916,Prey,140
2917,Grass,80
2917,Predator,20
2917,Prey,141
2918,Grass,80
2918,Predator,20
2918,Prey,140
2919,Grass,80
2919,Predator,20
2919,Prey,139
2920,Grass,80
2920,Predator,20
2920,Prey,140
2921,Grass,80
