frame,AID,AgentCount
9991,Predator,6
9991,Prey,267
9992,Grass,80
9992,Predator,6
9992,Prey,265
9993,Grass,80
9993,Predator,6
9993,Prey,266
9994,Grass,80
9994,Predator,6
9994,Prey,266
9995,Grass,80
9995,Predator,6
9995,Prey,268
9996,Grass,80
9996,Predator,6
9996,Prey,268
9997,Grass,80
9997,Predator,6
9997,Prey,268
9998,Grass,80
9998,Predator,6
9998,Prey,269
9999,Grass,80
9999,Predator,6
9999,Prey,269
10000,Grass,80
10000,Predator,6
10000,Prey,269
10001,Grass,80
10001,Predator,6
10001,Prey,269
10002,Grass,80
10002,Predator,6
10002,Prey,267
10003,Grass,80
10003,Predator,6
10003,Prey,267
10004,Grass,80
10004,Predator,6
10004,Prey,266
10005,Grass,80
10005,Predator,6
10005,Prey,267
10006,Grass,80
10006,Predator,6
10006,Prey,266
10007,Grass,80
10007,Predator,6
10007,Prey,266
10008,Grass,80
10008,Predator,6
10008,Prey,265
10009,Grass,80
10009,Predator,6
10009,Prey,265
10010,Grass,80
10010,Predator,6
10010,Prey,265
10011,Grass,80
10011,Predator,6
10011,Prey,265
10012,Grass,80
10012,Predator,6
10012,Prey,267
10013,Grass,80
10013,Predator,6
10013,Prey,270
10014,Grass,80
10014,Predator,6
10014,Prey,269
10015,Grass,80
10015,Predator,6
10015,Prey,268
10016,Grass,80
10016,Predator,6
10016,Prey,266
10017,Grass,80
10017,Predator,6
10017,Prey,268
10018,Grass,80
10018,Predator,6
10018,Prey,268
10019,Grass,80
10019,Predator,6
10019,Prey,269
10020,Grass,80
10020,Predator,6
10020,Prey,268
10021,Grass,80
10021,Predator,6
10021,Prey,268
10022,Grass,80
10022,Predator,6
10022,Prey,267
10023,Grass,80
10023,Predator,6
10023,Prey,269
10024,Grass,80
10024,Predator,6
10024,Prey,269
10025,Grass,80
10025,Predator,6
10025,Prey,269
10026,Grass,80
10026,Predator,6
10026,Prey,270
10027,Grass,80
10027,Predator,6
10027,Prey,270
10028,Grass,80
10028,Predator,6
10028,Prey,270
10029,Grass,80
10029,Predator,6
10029,Prey,271
10030,Grass,80
10030,Predator,6
10030,Prey,272
10031,Grass,80
10031,Predator,6
10031,Prey,271
10032,Grass,80
10032,Predator,6
10032,Prey,272
10033,Grass,80
10033,Predator,6
10033,Prey,272
10034,Grass,80
10034,Predator,6
10034,Prey,275
10035,Grass,80
10035,Predator,6
10035,Prey,275
10036,Grass,80
10036,Predator,6
10036,Prey,275
10037,Grass,80
10037,Predator,6
10037,Prey,276
10038,Grass,80
10038,Predator,6
10038,Prey,279
10039,Grass,80
10039,Predator,6
10039,Prey,277
10040,Grass,80
10040,Predator,6
10040,Prey,278
10041,Grass,80
10041,Predator,6
10041,Prey,278
10042,Grass,80
10042,Predator,6
10042,Prey,278
10043,Grass,80
10043,Predator,6
10043,Prey,278
10044,Grass,80
10044,Predator,6
10044,Prey,277
10045,Grass,80
10045,Predator,6
10045,Prey,273
10046,Grass,80
10046,Predator,6
10046,Prey,274
10047,Grass,80
10047,Predator,6
10047,Prey,275
10048,Grass,80
10048,Predator,6
10048,Prey,275
10049,Grass,80
10049,Predator,6
10049,Prey,274
10050,Grass,80
10050,Predator,6
10050,Prey,274
10051,Grass,80
10051,Predator,6
10051,Prey,275
10052,Grass,80
10052,Predator,6
10052,Prey,276
10053,Grass,80
10053,Predator,6
10053,Prey,276
10054,Grass,80
10054,Predator,6
10054,Prey,276
10055,Grass,80
10055,Predator,6
10055,Prey,275
10056,Grass,80
10056,Predator,6
10056,Prey,276
10057,Grass,80
10057,Predator,6
10057,Prey,274
10058,Grass,80
10058,Predator,6
10058,Prey,275
10059,Grass,80
10059,Predator,6
10059,Prey,271
10060,Grass,80
10060,Predator,6
10060,Prey,271
10061,Grass,80
10061,Predator,6
10061,Prey,272
10062,Grass,80
10062,Predator,6
10062,Prey,272
10063,Grass,80
10063,Predator,6
10063,Prey,272
10064,Grass,80
10064,Predator,6
10064,Prey,272
10065,Grass,80
10065,Predator,6
10065,Prey,273
10066,Grass,80
10066,Predator,6
10066,Prey,269
10067,Grass,80
10067,Predator,6
10067,Prey,268
10068,Grass,80
10068,Predator,6
10068,Prey,266
10069,Grass,80
10069,Predator,6
10069,Prey,266
10070,Grass,80
10070,Predator,6
10070,Prey,266
10071,Grass,80
10071,Predator,6
10071,Prey,265
10072,Grass,80
10072,Predator,6
10072,Prey,264
10073,Grass,80
10073,Predator,6
10073,Prey,262
10074,Grass,80
10074,Predator,6
10074,Prey,265
10075,Grass,80
10075,Predator,6
10075,Prey,266
10076,Grass,80
10076,Predator,6
10076,Prey,265
10077,Grass,80
10077,Predator,6
10077,Prey,266
10078,Grass,80
10078,Predator,6
10078,Prey,265
10079,Grass,80
10079,Predator,6
10079,Prey,266
10080,Grass,80
10080,Predator,6
10080,Prey,266
10081,Grass,80
10081,Predator,6
10081,Prey,267
10082,Grass,80
10082,Predator,6
10082,Prey,269
10083,Grass,80
10083,Predator,6
10083,Prey,271
10084,Grass,80
10084,Predator,6
10084,Prey,271
10085,Grass,80
10085,Predator,6
10085,Prey,271
10086,Grass,80
10086,Predator,6
10086,Prey,273
10087,Grass,80
10087,Predator,6
10087,Prey,272
10088,Grass,80
10088,Predator,7
10088,Prey,269
10089,Grass,80
10089,Predator,7
10089,Prey,273
10090,Grass,80
10090,Predator,7
10090,Prey,270
10091,Grass,80
10091,Predator,7
10091,Prey,268
10092,Grass,80
10092,Predator,7
10092,Prey,269
10093,Grass,80
10093,Predator,7
10093,Prey,269
10094,Grass,80
10094,Predator,7
10094,Prey,268
10095,Grass,80
10095,Predator,7
10095,Prey,268
10096,Grass,80
10096,Predator,7
10096,Prey,266
10097,Grass,80
10097,Predator,7
10097,Prey,266
10098,Grass,80
10098,Predator,7
10098,Prey,266
10099,Grass,80
10099,Predator,7
10099,Prey,265
10100,Grass,80
10100,Predator,7
10100,Prey,265
10101,Grass,80
10101,Predator,7
10101,Prey,265
10102,Grass,80
10102,Predator,7
10102,Prey,267
10103,Grass,80
10103,Predator,7
10103,Prey,267
10104,Grass,80
10104,Predator,7
10104,Prey,267
10105,Grass,80
10105,Predator,7
10105,Prey,267
10106,Grass,80
10106,Predator,7
10106,Prey,266
10107,Grass,80
10107,Predator,7
10107,Prey,266
10108,Grass,80
10108,Predator,7
10108,Prey,266
10109,Grass,80
10109,Predator,7
10109,Prey,265
10110,Grass,80
10110,Predator,7
10110,Prey,267
10111,Grass,80
10111,Predator,7
10111,Prey,267
10112,Grass,80
10112,Predator,7
10112,Prey,268
10113,Grass,80
10113,Predator,7
10113,Prey,267
10114,Grass,80
10114,Predator,7
10114,Prey,270
10115,Grass,80
10115,Predator,7
10115,Prey,271
10116,Grass,80
10116,Predator,7
10116,Prey,274
10117,Grass,80
10117,Predator,7
10117,Prey,274
10118,Grass,80
10118,Predator,7
10118,Prey,274
10119,Grass,80
10119,Predator,7
10119,Prey,274
10120,Grass,80
10120,Predator,7
10120,Prey,273
10121,Grass,80
10121,Predator,7
10121,Prey,271
10122,Grass,80
10122,Predator,7
10122,Prey,272
10123,Grass,80
10123,Predator,7
10123,Prey,273
10124,Grass,80
10124,Predator,7
10124,Prey,275
10125,Grass,80
10125,Predator,7
10125,Prey,275
10126,Grass,80
10126,Predator,7
10126,Prey,275
10127,Grass,80
10127,Predator,7
10127,Prey,275
10128,Grass,80
10128,Predator,7
10128,Prey,278
10129,Grass,80
10129,Predator,7
10129,Prey,279
10130,Grass,80
10130,Predator,7
10130,Prey,279
10131,Grass,80
10131,Predator,7
10131,Prey,280
10132,Grass,80
10132,Predator,7
10132,Prey,279
10133,Grass,80
10133,Predator,7
10133,Prey,279
10134,Grass,80
10134,Predator,7
10134,Prey,279
10135,Grass,80
10135,Predator,7
10135,Prey,280
10136,Grass,80
10136,Predator,7
10136,Prey,279
10137,Grass,80
10137,Predator,7
10137,Prey,278
10138,Grass,80
10138,Predator,7
10138,Prey,279
10139,Grass,80
10139,Predator,7
10139,Prey,275
10140,Grass,80
10140,Predator,7
10140,Prey,276
10141,Grass,80
10141,Predator,7
10141,Prey,275
10142,Grass,80
10142,Predator,7
10142,Prey,275
10143,Grass,80
10143,Predator,7
10143,Prey,276
10144,Grass,80
10144,Predator,7
10144,Prey,276
10145,Grass,80
10145,Predator,7
10145,Prey,278
10146,Grass,80
10146,Predator,7
10146,Prey,277
10147,Grass,80
10147,Predator,7
10147,Prey,276
10148,Grass,80
10148,Predator,7
10148,Prey,277
10149,Grass,80
10149,Predator,7
10149,Prey,278
10150,Grass,80
10150,Predator,7
10150,Prey,278
10151,Grass,80
10151,Predator,7
10151,Prey,278
10152,Grass,80
10152,Predator,7
10152,Prey,277
10153,Grass,80
10153,Predator,7
10153,Prey,277
10154,Grass,80
10154,Predator,7
10154,Prey,277
10155,Grass,80
10155,Predator,7
10155,Prey,277
10156,Grass,80
10156,Predator,7
10156,Prey,277
10157,Grass,80
10157,Predator,7
10157,Prey,277
10158,Grass,80
10158,Predator,7
10158,Prey,276
10159,Grass,80
10159,Predator,7
10159,Prey,276
10160,Grass,80
10160,Predator,7
10160,Prey,277
10161,Grass,80
10161,Predator,7
10161,Prey,277
10162,Grass,80
10162,Predator,7
10162,Prey,278
10163,Grass,80
10163,Predator,7
10163,Prey,279
10164,Grass,80
10164,Predator,7
10164,Prey,282
10165,Grass,80
10165,Predator,7
10165,Prey,282
10166,Grass,80
10166,Predator,7
10166,Prey,281
10167,Grass,80
10167,Predator,7
10167,Prey,285
10168,Grass,80
10168,Predator,7
10168,Prey,285
10169,Grass,80
10169,Predator,7
10169,Prey,286
10170,Grass,80
10170,Predator,7
10170,Prey,285
10171,Grass,80
10171,Predator,7
10171,Prey,286
10172,Grass,80
10172,Predator,7
10172,Prey,286
10173,Grass,80
10173,Predator,7
10173,Prey,286
10174,Grass,80
10174,Predator,7
10174,Prey,288
10175,Grass,80
10175,Predator,7
10175,Prey,287
10176,Grass,80
10176,Predator,7
10176,Prey,287
10177,Grass,80
10177,Predator,7
10177,Prey,286
10178,Grass,80
10178,Predator,7
10178,Prey,287
10179,Grass,80
10179,Predator,7
10179,Prey,287
10180,Grass,80
10180,Predator,7
10180,Prey,288
10181,Grass,80
10181,Predator,7
10181,Prey,290
10182,Grass,80
10182,Predator,7
10182,Prey,291
10183,Grass,80
10183,Predator,7
10183,Prey,292
10184,Grass,80
10184,Predator,7
10184,Prey,292
10185,Grass,80
10185,Predator,7
10185,Prey,293
10186,Grass,80
10186,Predator,7
10186,Prey,292
10187,Grass,80
10187,Predator,7
10187,Prey,292
10188,Grass,80
10188,Predator,7
10188,Prey,292
10189,Grass,80
10189,Predator,7
10189,Prey,292
10190,Grass,80
10190,Predator,7
10190,Prey,293
10191,Grass,80
10191,Predator,7
10191,Prey,296
10192,Grass,80
10192,Predator,7
10192,Prey,298
10193,Grass,80
10193,Predator,7
10193,Prey,299
10194,Grass,80
10194,Predator,7
10194,Prey,296
10195,Grass,80
10195,Predator,7
10195,Prey,297
10196,Grass,80
10196,Predator,7
10196,Prey,298
10197,Grass,80
10197,Predator,7
10197,Prey,298
10198,Grass,80
10198,Predator,7
10198,Prey,299
10199,Grass,80
10199,Predator,7
10199,Prey,298
10200,Grass,80
10200,Predator,7
10200,Prey,298
10201,Grass,80
10201,Predator,7
10201,Prey,298
10202,Grass,80
10202,Predator,7
10202,Prey,298
10203,Grass,80
10203,Predator,7
10203,Prey,298
10204,Grass,80
10204,Predator,7
10204,Prey,299
10205,Grass,80
10205,Predator,7
10205,Prey,301
10206,Grass,80
10206,Predator,7
10206,Prey,301
10207,Grass,80
10207,Predator,8
10207,Prey,300
10208,Grass,80
10208,Predator,8
10208,Prey,300
10209,Grass,80
10209,Predator,8
10209,Prey,300
10210,Grass,80
10210,Predator,8
10210,Prey,303
10211,Grass,80
10211,Predator,8
10211,Prey,302
10212,Grass,80
10212,Predator,8
10212,Prey,302
10213,Grass,80
10213,Predator,8
10213,Prey,302
10214,Grass,80
10214,Predator,8
10214,Prey,301
10215,Grass,80
10215,Predator,8
10215,Prey,302
10216,Grass,80
10216,Predator,8
10216,Prey,302
10217,Grass,80
10217,Predator,8
10217,Prey,305
10218,Grass,80
10218,Predator,8
10218,Prey,306
10219,Grass,80
10219,Predator,8
10219,Prey,306
10220,Grass,80
10220,Predator,8
10220,Prey,305
10221,Grass,80
10221,Predator,8
10221,Prey,304
10222,Grass,80
10222,Predator,8
10222,Prey,305
10223,Grass,80
10223,Predator,8
10223,Prey,305
10224,Grass,80
10224,Predator,8
10224,Prey,307
10225,Grass,80
10225,Predator,8
10225,Prey,307
10226,Grass,80
10226,Predator,8
10226,Prey,306
10227,Grass,80
10227,Predator,8
10227,Prey,308
10228,Grass,80
10228,Predator,8
10228,Prey,309
10229,Grass,80
10229,Predator,8
10229,Prey,309
10230,Grass,80
10230,Predator,8
10230,Prey,308
10231,Grass,80
10231,Predator,8
10231,Prey,308
10232,Grass,80
10232,Predator,8
10232,Prey,309
10233,Grass,80
10233,Predator,8
10233,Prey,310
10234,Grass,80
10234,Predator,8
10234,Prey,309
10235,Grass,80
10235,Predator,8
10235,Prey,307
10236,Grass,80
10236,Predator,8
10236,Prey,307
10237,Grass,80
10237,Predator,8
10237,Prey,306
10238,Grass,80
10238,Predator,8
10238,Prey,306
10239,Grass,80
10239,Predator,8
10239,Prey,306
10240,Grass,80
10240,Predator,8
10240,Prey,308
10241,Grass,80
10241,Predator,8
10241,Prey,309
10242,Grass,80
10242,Predator,8
10242,Prey,309
10243,Grass,80
10243,Predator,8
10243,Prey,309
10244,Grass,80
10244,Predator,8
10244,Prey,310
10245,Grass,80
10245,Predator,8
10245,Prey,310
10246,Grass,80
10246,Predator,8
10246,Prey,311
10247,Grass,80
10247,Predator,8
10247,Prey,312
10248,Grass,80
10248,Predator,8
10248,Prey,308
10249,Grass,80
10249,Predator,8
10249,Prey,307
10250,Grass,80
10250,Predator,8
10250,Prey,307
10251,Grass,80
10251,Predator,8
10251,Prey,308
10252,Grass,80
10252,Predator,8
10252,Prey,307
10253,Grass,80
10253,Predator,8
10253,Prey,307
10254,Grass,80
10254,Predator,8
10254,Prey,308
10255,Grass,80
10255,Predator,8
10255,Prey,309
10256,Grass,80
10256,Predator,8
10256,Prey,310
10257,Grass,80
10257,Predator,8
10257,Prey,310
10258,Grass,80
10258,Predator,8
10258,Prey,310
10259,Grass,80
10259,Predator,8
10259,Prey,307
10260,Grass,80
10260,Predator,8
10260,Prey,307
10261,Grass,80
10261,Predator,8
10261,Prey,307
10262,Grass,80
10262,Predator,8
10262,Prey,308
10263,Grass,80
10263,Predator,8
10263,Prey,309
10264,Grass,80
10264,Predator,8
10264,Prey,310
10265,Grass,80
10265,Predator,8
10265,Prey,309
10266,Grass,80
10266,Predator,8
10266,Prey,309
10267,Grass,80
10267,Predator,8
10267,Prey,310
10268,Grass,80
10268,Predator,8
10268,Prey,312
10269,Grass,80
10269,Predator,8
10269,Prey,313
10270,Grass,80
10270,Predator,8
10270,Prey,314
10271,Grass,80
10271,Predator,8
10271,Prey,316
10272,Grass,80
10272,Predator,8
10272,Prey,313
10273,Grass,80
10273,Predator,8
10273,Prey,312
10274,Grass,80
10274,Predator,8
10274,Prey,312
10275,Grass,80
10275,Predator,8
10275,Prey,314
10276,Grass,80
10276,Predator,8
10276,Prey,317
10277,Grass,80
10277,Predator,8
10277,Prey,319
10278,Grass,80
10278,Predator,8
10278,Prey,321
10279,Grass,80
10279,Predator,8
10279,Prey,322
10280,Grass,80
10280,Predator,8
10280,Prey,325
10281,Grass,80
10281,Predator,8
10281,Prey,323
10282,Grass,80
10282,Predator,8
10282,Prey,325
10283,Grass,80
10283,Predator,8
10283,Prey,327
10284,Grass,80
10284,Predator,8
10284,Prey,331
10285,Grass,80
10285,Predator,8
10285,Prey,332
10286,Grass,80
10286,Predator,8
10286,Prey,333
10287,Grass,80
10287,Predator,8
10287,Prey,334
10288,Grass,80
10288,Predator,8
10288,Prey,334
10289,Grass,80
10289,Predator,8
10289,Prey,333
10290,Grass,80
10290,Predator,8
10290,Prey,333
10291,Grass,80
10291,Predator,8
10291,Prey,333
10292,Grass,80
10292,Predator,8
10292,Prey,332
10293,Grass,80
10293,Predator,8
10293,Prey,333
10294,Grass,80
10294,Predator,8
10294,Prey,333
10295,Grass,80
10295,Predator,8
10295,Prey,331
10296,Grass,80
10296,Predator,8
10296,Prey,330
10297,Grass,80
10297,Predator,8
10297,Prey,331
10298,Grass,80
10298,Predator,8
10298,Prey,332
10299,Grass,80
10299,Predator,8
10299,Prey,331
10300,Grass,80
10300,Predator,8
10300,Prey,330
10301,Grass,80
10301,Predator,8
10301,Prey,331
10302,Grass,80
10302,Predator,8
10302,Prey,329
10303,Grass,80
10303,Predator,9
10303,Prey,328
10304,Grass,80
10304,Predator,9
10304,Prey,329
10305,Grass,80
10305,Predator,9
10305,Prey,329
10306,Grass,80
10306,Predator,9
10306,Prey,329
10307,Grass,80
10307,Predator,9
10307,Prey,330
10308,Grass,80
10308,Predator,9
10308,Prey,328
10309,Grass,80
10309,Predator,9
10309,Prey,329
10310,Grass,80
10310,Predator,9
10310,Prey,329
10311,Grass,80
10311,Predator,9
10311,Prey,330
10312,Grass,80
10312,Predator,9
10312,Prey,329
10313,Grass,80
10313,Predator,9
10313,Prey,328
10314,Grass,80
10314,Predator,9
10314,Prey,330
10315,Grass,80
10315,Predator,9
10315,Prey,330
10316,Grass,80
10316,Predator,9
10316,Prey,330
10317,Grass,80
10317,Predator,9
10317,Prey,330
10318,Grass,80
10318,Predator,9
10318,Prey,331
10319,Grass,80
10319,Predator,9
10319,Prey,331
10320,Grass,80
10320,Predator,9
10320,Prey,328
10321,Grass,80
10321,Predator,9
10321,Prey,328
10322,Grass,80
10322,Predator,9
10322,Prey,327
10323,Grass,80
10323,Predator,9
10323,Prey,326
10324,Grass,80
10324,Predator,9
10324,Prey,328
10325,Grass,80
10325,Predator,9
10325,Prey,331
10326,Grass,80
10326,Predator,9
10326,Prey,331
10327,Grass,80
10327,Predator,9
10327,Prey,331
10328,Grass,80
10328,Predator,9
10328,Prey,330
10329,Grass,80
10329,Predator,9
10329,Prey,331
10330,Grass,80
10330,Predator,9
10330,Prey,329
10331,Grass,80
10331,Predator,9
10331,Prey,330
10332,Grass,80
10332,Predator,9
10332,Prey,330
10333,Grass,80
10333,Predator,9
10333,Prey,331
10334,Grass,80
10334,Predator,9
10334,Prey,332
10335,Grass,80
10335,Predator,9
10335,Prey,333
10336,Grass,80
10336,Predator,9
10336,Prey,333
10337,Grass,80
10337,Predator,9
10337,Prey,335
10338,Grass,80
10338,Predator,9
10338,Prey,333
10339,Grass,80
10339,Predator,9
10339,Prey,336
10340,Grass,80
10340,Predator,9
10340,Prey,338
10341,Grass,80
10341,Predator,9
10341,Prey,337
10342,Grass,80
10342,Predator,9
10342,Prey,337
10343,Grass,80
10343,Predator,9
10343,Prey,338
10344,Grass,80
10344,Predator,9
10344,Prey,337
10345,Grass,80
10345,Predator,9
10345,Prey,337
10346,Grass,80
10346,Predator,9
10346,Prey,338
10347,Grass,80
10347,Predator,9
10347,Prey,338
10348,Grass,80
10348,Predator,9
10348,Prey,339
10349,Grass,80
10349,Predator,9
10349,Prey,339
10350,Grass,80
10350,Predator,9
10350,Prey,336
10351,Grass,80
10351,Predator,9
10351,Prey,336
10352,Grass,80
10352,Predator,9
10352,Prey,337
10353,Grass,80
10353,Predator,9
10353,Prey,337
10354,Grass,80
10354,Predator,9
10354,Prey,337
10355,Grass,80
10355,Predator,9
10355,Prey,338
10356,Grass,80
10356,Predator,9
10356,Prey,339
10357,Grass,80
10357,Predator,9
10357,Prey,340
10358,Grass,80
10358,Predator,9
10358,Prey,340
10359,Grass,80
10359,Predator,9
10359,Prey,338
10360,Grass,80
10360,Predator,9
10360,Prey,336
10361,Grass,80
10361,Predator,9
10361,Prey,335
10362,Grass,80
10362,Predator,9
10362,Prey,332
10363,Grass,80
10363,Predator,9
10363,Prey,334
10364,Grass,80
10364,Predator,9
10364,Prey,334
10365,Grass,80
10365,Predator,9
10365,Prey,335
10366,Grass,80
10366,Predator,9
10366,Prey,334
10367,Grass,80
10367,Predator,9
10367,Prey,333
10368,Grass,80
10368,Predator,9
10368,Prey,333
10369,Grass,80
10369,Predator,9
10369,Prey,334
10370,Grass,80
10370,Predator,9
10370,Prey,334
10371,Grass,80
10371,Predator,9
10371,Prey,334
10372,Grass,80
10372,Predator,9
10372,Prey,332
10373,Grass,80
10373,Predator,9
10373,Prey,333
10374,Grass,80
10374,Predator,9
10374,Prey,335
10375,Grass,80
10375,Predator,9
10375,Prey,336
10376,Grass,80
10376,Predator,9
10376,Prey,340
10377,Grass,80
10377,Predator,9
10377,Prey,340
10378,Grass,80
10378,Predator,9
10378,Prey,340
10379,Grass,80
10379,Predator,9
10379,Prey,337
10380,Grass,80
10380,Predator,9
10380,Prey,337
10381,Grass,80
10381,Predator,9
10381,Prey,337
10382,Grass,80
10382,Predator,9
10382,Prey,338
10383,Grass,80
10383,Predator,9
10383,Prey,339
10384,Grass,80
10384,Predator,9
10384,Prey,342
10385,Grass,80
10385,Predator,9
10385,Prey,346
10386,Grass,80
10386,Predator,9
10386,Prey,345
10387,Grass,80
10387,Predator,9
10387,Prey,346
10388,Grass,80
10388,Predator,9
10388,Prey,344
10389,Grass,80
10389,Predator,9
10389,Prey,344
10390,Grass,80
10390,Predator,9
10390,Prey,345
10391,Grass,80
10391,Predator,9
10391,Prey,345
10392,Grass,80
10392,Predator,9
10392,Prey,347
10393,Grass,80
10393,Predator,9
10393,Prey,349
10394,Grass,80
10394,Predator,9
10394,Prey,350
10395,Grass,80
10395,Predator,9
10395,Prey,351
10396,Grass,80
10396,Predator,9
10396,Prey,348
10397,Grass,80
10397,Predator,9
10397,Prey,351
10398,Grass,80
10398,Predator,9
10398,Prey,352
10399,Grass,80
10399,Predator,9
10399,Prey,352
10400,Grass,80
10400,Predator,9
10400,Prey,350
10401,Grass,80
10401,Predator,9
10401,Prey,351
10402,Grass,80
10402,Predator,10
10402,Prey,350
10403,Grass,80
10403,Predator,10
10403,Prey,349
10404,Grass,80
10404,Predator,10
10404,Prey,351
10405,Grass,80
10405,Predator,10
10405,Prey,348
10406,Grass,80
10406,Predator,10
10406,Prey,349
10407,Grass,80
10407,Predator,10
10407,Prey,348
10408,Grass,80
10408,Predator,10
10408,Prey,349
10409,Grass,80
10409,Predator,10
10409,Prey,349
10410,Grass,80
10410,Predator,10
10410,Prey,349
10411,Grass,80
10411,Predator,10
10411,Prey,350
10412,Grass,80
10412,Predator,10
10412,Prey,352
10413,Grass,80
10413,Predator,10
10413,Prey,351
10414,Grass,80
10414,Predator,10
10414,Prey,352
10415,Grass,80
10415,Predator,10
10415,Prey,352
10416,Grass,80
10416,Predator,10
10416,Prey,350
10417,Grass,80
10417,Predator,10
10417,Prey,351
10418,Grass,80
10418,Predator,10
10418,Prey,351
10419,Grass,80
10419,Predator,10
10419,Prey,347
10420,Grass,80
10420,Predator,10
10420,Prey,347
10421,Grass,80
10421,Predator,10
10421,Prey,347
10422,Grass,80
10422,Predator,10
10422,Prey,344
10423,Grass,80
10423,Predator,10
10423,Prey,345
10424,Grass,80
10424,Predator,10
10424,Prey,345
10425,Grass,80
10425,Predator,10
10425,Prey,345
10426,Grass,80
10426,Predator,10
10426,Prey,346
10427,Grass,80
10427,Predator,10
10427,Prey,346
10428,Grass,80
10428,Predator,10
10428,Prey,347
10429,Grass,80
10429,Predator,10
10429,Prey,348
10430,Grass,80
10430,Predator,10
10430,Prey,348
10431,Grass,80
10431,Predator,10
10431,Prey,347
10432,Grass,80
10432,Predator,10
10432,Prey,348
10433,Grass,80
10433,Predator,10
10433,Prey,348
10434,Grass,80
10434,Predator,10
10434,Prey,347
10435,Grass,80
10435,Predator,10
10435,Prey,349
10436,Grass,80
10436,Predator,10
10436,Prey,350
10437,Grass,80
10437,Predator,10
10437,Prey,351
10438,Grass,80
10438,Predator,10
10438,Prey,352
10439,Grass,80
10439,Predator,10
10439,Prey,351
10440,Grass,80
10440,Predator,10
10440,Prey,352
10441,Grass,80
10441,Predator,10
10441,Prey,351
10442,Grass,80
10442,Predator,10
10442,Prey,349
10443,Grass,80
10443,Predator,10
10443,Prey,347
10444,Grass,80
10444,Predator,10
10444,Prey,346
10445,Grass,80
10445,Predator,10
10445,Prey,345
10446,Grass,80
10446,Predator,10
10446,Prey,345
10447,Grass,80
10447,Predator,10
10447,Prey,342
10448,Grass,80
10448,Predator,10
10448,Prey,343
10449,Grass,80
10449,Predator,10
10449,Prey,343
10450,Grass,80
10450,Predator,10
10450,Prey,339
10451,Grass,80
10451,Predator,10
10451,Prey,339
10452,Grass,80
10452,Predator,10
10452,Prey,339
10453,Grass,80
10453,Predator,10
10453,Prey,338
10454,Grass,80
10454,Predator,10
10454,Prey,341
10455,Grass,80
10455,Predator,10
10455,Prey,341
10456,Grass,80
10456,Predator,10
10456,Prey,340
10457,Grass,80
10457,Predator,10
10457,Prey,337
10458,Grass,80
10458,Predator,10
10458,Prey,339
10459,Grass,80
10459,Predator,10
10459,Prey,339
10460,Grass,80
10460,Predator,10
10460,Prey,338
10461,Grass,80
10461,Predator,10
10461,Prey,339
10462,Grass,80
10462,Predator,10
10462,Prey,337
10463,Grass,80
10463,Predator,10
10463,Prey,336
10464,Grass,80
10464,Predator,10
10464,Prey,336
10465,Grass,80
10465,Predator,10
10465,Prey,337
10466,Grass,80
10466,Predator,10
10466,Prey,339
10467,Grass,80
10467,Predator,10
10467,Prey,337
10468,Grass,80
10468,Predator,10
10468,Prey,337
10469,Grass,80
10469,Predator,10
10469,Prey,335
10470,Grass,80
10470,Predator,10
10470,Prey,338
10471,Grass,80
10471,Predator,10
10471,Prey,339
10472,Grass,80
10472,Predator,10
10472,Prey,340
10473,Grass,80
10473,Predator,10
10473,Prey,342
10474,Grass,80
10474,Predator,10
10474,Prey,343
10475,Grass,80
10475,Predator,11
10475,Prey,343
10476,Grass,80
10476,Predator,11
10476,Prey,344
10477,Grass,80
10477,Predator,11
10477,Prey,344
10478,Grass,80
10478,Predator,11
10478,Prey,345
10479,Grass,80
10479,Predator,11
10479,Prey,345
10480,Grass,80
10480,Predator,11
10480,Prey,345
10481,Grass,80
10481,Predator,11
10481,Prey,344
10482,Grass,80
10482,Predator,12
10482,Prey,342
10483,Grass,80
10483,Predator,12
10483,Prey,342
10484,Grass,80
10484,Predator,12
10484,Prey,340
10485,Grass,80
10485,Predator,12
10485,Prey,340
10486,Grass,80
10486,Predator,12
10486,Prey,340
10487,Grass,80
10487,Predator,12
10487,Prey,341
10488,Grass,80
10488,Predator,12
10488,Prey,340
10489,Grass,80
10489,Predator,12
10489,Prey,341
10490,Grass,80
10490,Predator,12
10490,Prey,343
10491,Grass,80
10491,Predator,12
10491,Prey,345
10492,Grass,80
10492,Predator,12
10492,Prey,347
10493,Grass,80
10493,Predator,12
10493,Prey,347
10494,Grass,80
10494,Predator,12
10494,Prey,344
10495,Grass,80
10495,Predator,12
10495,Prey,345
10496,Grass,80
10496,Predator,12
10496,Prey,346
10497,Grass,80
10497,Predator,12
10497,Prey,346
10498,Grass,80
10498,Predator,12
10498,Prey,346
10499,Grass,80
10499,Predator,12
10499,Prey,347
10500,Grass,80
10500,Predator,12
10500,Prey,346
10501,Grass,80
10501,Predator,12
10501,Prey,345
10502,Grass,80
10502,Predator,12
10502,Prey,344
10503,Grass,80
10503,Predator,12
10503,Prey,342
10504,Grass,80
10504,Predator,12
10504,Prey,345
10505,Grass,80
10505,Predator,12
10505,Prey,345
10506,Grass,80
10506,Predator,12
10506,Prey,346
10507,Grass,80
10507,Predator,12
10507,Prey,347
10508,Grass,80
10508,Predator,12
10508,Prey,346
10509,Grass,80
