frame,AID,AgentCount
6374,Prey,53
6375,Grass,80
6375,Predator,33
6375,Prey,53
6376,Grass,80
6376,Predator,33
6376,Prey,53
6377,Grass,80
6377,Predator,33
6377,Prey,53
6378,Grass,80
6378,Predator,33
6378,Prey,53
6379,Grass,80
6379,Predator,33
6379,Prey,52
6380,Grass,80
6380,Predator,32
6380,Prey,52
6381,Grass,80
6381,Predator,32
6381,Prey,52
6382,Grass,80
6382,Predator,32
6382,Prey,51
6383,Grass,80
6383,Predator,32
6383,Prey,51
6384,Grass,80
6384,Predator,32
6384,Prey,51
6385,Grass,80
6385,Predator,32
6385,Prey,50
6386,Grass,80
6386,Predator,31
6386,Prey,50
6387,Grass,80
6387,Predator,31
6387,Prey,50
6388,Grass,80
6388,Predator,30
6388,Prey,49
6389,Grass,80
6389,Predator,30
6389,Prey,49
6390,Grass,80
6390,Predator,30
6390,Prey,48
6391,Grass,80
6391,Predator,30
6391,Prey,47
6392,Grass,80
6392,Predator,30
6392,Prey,47
6393,Grass,80
6393,Predator,30
6393,Prey,46
6394,Grass,80
6394,Predator,30
6394,Prey,46
6395,Grass,80
6395,Predator,30
6395,Prey,46
6396,Grass,80
6396,Predator,30
6396,Prey,46
6397,Grass,80
6397,Predator,30
6397,Prey,45
6398,Grass,80
6398,Predator,30
6398,Prey,44
6399,Grass,80
6399,Predator,30
6399,Prey,44
6400,Grass,80
6400,Predator,30
6400,Prey,44
6401,Grass,80
6401,Predator,30
6401,Prey,43
6402,Grass,80
6402,Predator,30
6402,Prey,43
6403,Grass,80
6403,Predator,29
6403,Prey,42
6404,Grass,80
6404,Predator,29
6404,Prey,42
6405,Grass,80
6405,Predator,29
6405,Prey,43
6406,Grass,80
6406,Predator,29
6406,Prey,43
6407,Grass,80
6407,Predator,29
6407,Prey,43
6408,Grass,80
6408,Predator,29
6408,Prey,42
6409,Grass,80
6409,Predator,29
6409,Prey,42
6410,Grass,80
6410,Predator,29
6410,Prey,42
6411,Grass,80
6411,Predator,29
6411,Prey,42
6412,Grass,80
6412,Predator,29
6412,Prey,42
6413,Grass,80
6413,Predator,29
6413,Prey,42
6414,Grass,80
6414,Predator,29
6414,Prey,41
6415,Grass,80
6415,Predator,29
6415,Prey,41
6416,Grass,80
6416,Predator,29
6416,Prey,42
6417,Grass,80
6417,Predator,29
6417,Prey,42
6418,Grass,80
6418,Predator,29
6418,Prey,42
6419,Grass,80
6419,Predator,29
6419,Prey,42
6420,Grass,80
6420,Predator,29
6420,Prey,42
6421,Grass,80
6421,Predator,29
6421,Prey,42
6422,Grass,80
6422,Predator,29
6422,Prey,41
6423,Grass,80
6423,Predator,28
6423,Prey,41
6424,Grass,80
6424,Predator,28
6424,Prey,41
6425,Grass,80
6425,Predator,28
6425,Prey,41
6426,Grass,80
6426,Predator,28
6426,Prey,41
6427,Grass,80
6427,Predator,28
6427,Prey,41
6428,Grass,80
6428,Predator,28
6428,Prey,40
6429,Grass,80
6429,Predator,28
6429,Prey,40
6430,Grass,80
6430,Predator,28
6430,Prey,39
6431,Grass,80
6431,Predator,28
6431,Prey,40
6432,Grass,80
6432,Predator,28
6432,Prey,40
6433,Grass,80
6433,Predator,28
6433,Prey,40
6434,Grass,80
6434,Predator,28
6434,Prey,40
6435,Grass,80
6435,Predator,28
6435,Prey,40
6436,Grass,80
6436,Predator,27
6436,Prey,40
6437,Grass,80
6437,Predator,27
6437,Prey,40
6438,Grass,80
6438,Predator,27
6438,Prey,41
6439,Grass,80
6439,Predator,27
6439,Prey,41
6440,Grass,80
6440,Predator,27
6440,Prey,41
6441,Grass,80
6441,Predator,27
6441,Prey,41
6442,Grass,80
6442,Predator,27
6442,Prey,42
6443,Grass,80
6443,Predator,27
6443,Prey,42
6444,Grass,80
6444,Predator,26
6444,Prey,41
6445,Grass,80
6445,Predator,26
6445,Prey,41
6446,Grass,80
6446,Predator,25
6446,Prey,40
6447,Grass,80
6447,Predator,25
6447,Prey,39
6448,Grass,80
6448,Predator,25
6448,Prey,39
6449,Grass,80
6449,Predator,25
6449,Prey,39
6450,Grass,80
6450,Predator,25
6450,Prey,39
6451,Grass,80
6451,Predator,24
6451,Prey,39
6452,Grass,80
6452,Predator,24
6452,Prey,39
6453,Grass,80
6453,Predator,24
6453,Prey,39
6454,Grass,80
6454,Predator,24
6454,Prey,39
6455,Grass,80
6455,Predator,24
6455,Prey,38
6456,Grass,80
6456,Predator,24
6456,Prey,38
6457,Grass,80
6457,Predator,24
6457,Prey,38
6458,Grass,80
6458,Predator,24
6458,Prey,38
6459,Grass,80
6459,Predator,24
6459,Prey,38
6460,Grass,80
6460,Predator,24
6460,Prey,38
6461,Grass,80
6461,Predator,23
6461,Prey,39
6462,Grass,80
6462,Predator,23
6462,Prey,39
6463,Grass,80
6463,Predator,23
6463,Prey,39
6464,Grass,80
6464,Predator,22
6464,Prey,39
6465,Grass,80
6465,Predator,21
6465,Prey,39
6466,Grass,80
6466,Predator,21
6466,Prey,39
6467,Grass,80
6467,Predator,21
6467,Prey,39
6468,Grass,80
6468,Predator,21
6468,Prey,39
6469,Grass,80
6469,Predator,21
6469,Prey,39
6470,Grass,80
6470,Predator,21
6470,Prey,39
6471,Grass,80
6471,Predator,21
6471,Prey,39
6472,Grass,80
6472,Predator,21
6472,Prey,39
6473,Grass,80
6473,Predator,21
6473,Prey,39
6474,Grass,80
6474,Predator,21
6474,Prey,39
6475,Grass,80
6475,Predator,21
6475,Prey,39
6476,Grass,80
6476,Predator,21
6476,Prey,39
6477,Grass,80
6477,Predator,21
6477,Prey,39
6478,Grass,80
6478,Predator,21
6478,Prey,39
6479,Grass,80
6479,Predator,21
6479,Prey,39
6480,Grass,80
6480,Predator,21
6480,Prey,40
6481,Grass,80
6481,Predator,21
6481,Prey,39
6482,Grass,80
6482,Predator,21
6482,Prey,39
6483,Grass,80
6483,Predator,21
6483,Prey,39
6484,Grass,80
6484,Predator,21
6484,Prey,39
6485,Grass,80
6485,Predator,21
6485,Prey,39
6486,Grass,80
6486,Predator,21
6486,Prey,39
6487,Grass,80
6487,Predator,21
6487,Prey,39
6488,Grass,80
6488,Predator,21
6488,Prey,39
6489,Grass,80
6489,Predator,21
6489,Prey,38
6490,Grass,80
6490,Predator,21
6490,Prey,38
6491,Grass,80
6491,Predator,21
6491,Prey,38
6492,Grass,80
6492,Predator,21
6492,Prey,38
6493,Grass,80
6493,Predator,21
6493,Prey,37
6494,Grass,80
6494,Predator,21
6494,Prey,37
6495,Grass,80
6495,Predator,21
6495,Prey,37
6496,Grass,80
6496,Predator,20
6496,Prey,37
6497,Grass,80
6497,Predator,18
6497,Prey,37
6498,Grass,80
6498,Predator,18
6498,Prey,37
6499,Grass,80
6499,Predator,18
6499,Prey,38
6500,Grass,80
6500,Predator,18
6500,Prey,38
6501,Grass,80
6501,Predator,18
6501,Prey,38
6502,Grass,80
6502,Predator,18
6502,Prey,38
6503,Grass,80
6503,Predator,17
6503,Prey,39
6504,Grass,80
6504,Predator,17
6504,Prey,39
6505,Grass,80
6505,Predator,17
6505,Prey,39
6506,Grass,80
6506,Predator,17
6506,Prey,40
6507,Grass,80
6507,Predator,16
6507,Prey,40
6508,Grass,80
6508,Predator,15
6508,Prey,41
6509,Grass,80
6509,Predator,15
6509,Prey,42
6510,Grass,80
6510,Predator,15
6510,Prey,42
6511,Grass,80
6511,Predator,15
6511,Prey,43
6512,Grass,80
6512,Predator,15
6512,Prey,42
6513,Grass,80
6513,Predator,15
6513,Prey,41
6514,Grass,80
6514,Predator,15
6514,Prey,41
6515,Grass,80
6515,Predator,15
6515,Prey,41
6516,Grass,80
6516,Predator,15
6516,Prey,42
6517,Grass,80
6517,Predator,15
6517,Prey,42
6518,Grass,80
6518,Predator,15
6518,Prey,42
6519,Grass,80
6519,Predator,15
6519,Prey,42
6520,Grass,80
6520,Predator,15
6520,Prey,42
6521,Grass,80
6521,Predator,15
6521,Prey,42
6522,Grass,80
6522,Predator,15
6522,Prey,42
6523,Grass,80
6523,Predator,15
6523,Prey,42
6524,Grass,80
6524,Predator,15
6524,Prey,42
6525,Grass,80
6525,Predator,15
6525,Prey,41
6526,Grass,80
6526,Predator,15
6526,Prey,41
6527,Grass,80
6527,Predator,15
6527,Prey,41
6528,Grass,80
6528,Predator,15
6528,Prey,41
6529,Grass,80
6529,Predator,15
6529,Prey,42
6530,Grass,80
6530,Predator,15
6530,Prey,42
6531,Grass,80
6531,Predator,15
6531,Prey,43
6532,Grass,80
6532,Predator,15
6532,Prey,44
6533,Grass,80
6533,Predator,15
6533,Prey,43
6534,Grass,80
6534,Predator,15
6534,Prey,43
6535,Grass,80
6535,Predator,15
6535,Prey,43
6536,Grass,80
6536,Predator,15
6536,Prey,43
6537,Grass,80
6537,Predator,15
6537,Prey,43
6538,Grass,80
6538,Predator,15
6538,Prey,43
6539,Grass,80
6539,Predator,15
6539,Prey,42
6540,Grass,80
6540,Predator,15
6540,Prey,41
6541,Grass,80
6541,Predator,15
6541,Prey,41
6542,Grass,80
6542,Predator,15
6542,Prey,42
6543,Grass,80
6543,Predator,15
6543,Prey,43
6544,Grass,80
6544,Predator,15
6544,Prey,43
6545,Grass,80
6545,Predator,15
6545,Prey,42
6546,Grass,80
6546,Predator,15
6546,Prey,42
6547,Grass,80
6547,Predator,15
6547,Prey,41
6548,Grass,80
6548,Predator,15
6548,Prey,41
6549,Grass,80
6549,Predator,15
6549,Prey,41
6550,Grass,80
6550,Predator,15
6550,Prey,42
6551,Grass,80
6551,Predator,15
6551,Prey,42
6552,Grass,80
6552,Predator,15
6552,Prey,42
6553,Grass,80
6553,Predator,15
6553,Prey,42
6554,Grass,80
6554,Predator,15
6554,Prey,42
6555,Grass,80
6555,Predator,15
6555,Prey,42
6556,Grass,80
6556,Predator,15
6556,Prey,42
6557,Grass,80
6557,Predator,15
6557,Prey,41
6558,Grass,80
6558,Predator,15
6558,Prey,42
6559,Grass,80
6559,Predator,15
6559,Prey,42
6560,Grass,80
6560,Predator,15
6560,Prey,43
6561,Grass,80
6561,Predator,15
6561,Prey,43
6562,Grass,80
6562,Predator,15
6562,Prey,44
6563,Grass,80
6563,Predator,15
6563,Prey,43
6564,Grass,80
6564,Predator,15
6564,Prey,43
6565,Grass,80
6565,Predator,14
6565,Prey,42
6566,Grass,80
6566,Predator,14
6566,Prey,42
6567,Grass,80
6567,Predator,14
6567,Prey,42
6568,Grass,80
6568,Predator,13
6568,Prey,42
6569,Grass,80
6569,Predator,13
6569,Prey,42
6570,Grass,80
6570,Predator,13
6570,Prey,42
6571,Grass,80
6571,Predator,13
6571,Prey,42
6572,Grass,80
6572,Predator,13
6572,Prey,42
6573,Grass,80
6573,Predator,13
6573,Prey,42
6574,Grass,80
6574,Predator,13
6574,Prey,42
6575,Grass,80
6575,Predator,13
6575,Prey,43
6576,Grass,80
6576,Predator,13
6576,Prey,43
6577,Grass,80
6577,Predator,13
6577,Prey,43
6578,Grass,80
6578,Predator,13
6578,Prey,42
6579,Grass,80
6579,Predator,13
6579,Prey,42
6580,Grass,80
6580,Predator,13
6580,Prey,42
6581,Grass,80
6581,Predator,12
6581,Prey,42
6582,Grass,80
6582,Predator,12
6582,Prey,41
6583,Grass,80
6583,Predator,12
6583,Prey,41
6584,Grass,80
6584,Predator,12
6584,Prey,41
6585,Grass,80
6585,Predator,12
6585,Prey,41
6586,Grass,80
6586,Predator,12
6586,Prey,41
6587,Grass,80
6587,Predator,12
6587,Prey,41
6588,Grass,80
6588,Predator,12
6588,Prey,42
6589,Grass,80
6589,Predator,12
6589,Prey,42
6590,Grass,80
6590,Predator,12
6590,Prey,42
6591,Grass,80
6591,Predator,12
6591,Prey,42
6592,Grass,80
6592,Predator,12
6592,Prey,42
6593,Grass,80
6593,Predator,12
6593,Prey,42
6594,Grass,80
6594,Predator,12
6594,Prey,42
6595,Grass,80
6595,Predator,12
6595,Prey,42
6596,Grass,80
6596,Predator,12
6596,Prey,42
6597,Grass,80
6597,Predator,12
6597,Prey,42
6598,Grass,80
6598,Predator,12
6598,Prey,42
6599,Grass,80
6599,Predator,12
6599,Prey,42
6600,Grass,80
6600,Predator,12
6600,Prey,42
6601,Grass,80
6601,Predator,12
6601,Prey,42
6602,Grass,80
6602,Predator,12
6602,Prey,42
6603,Grass,80
6603,Predator,12
6603,Prey,42
6604,Grass,80
6604,Predator,12
6604,Prey,42
6605,Grass,80
6605,Predator,12
6605,Prey,43
6606,Grass,80
6606,Predator,12
6606,Prey,43
6607,Grass,80
6607,Predator,12
6607,Prey,42
6608,Grass,80
6608,Predator,12
6608,Prey,42
6609,Grass,80
6609,Predator,12
6609,Prey,42
6610,Grass,80
6610,Predator,12
6610,Prey,42
6611,Grass,80
6611,Predator,12
6611,Prey,42
6612,Grass,80
6612,Predator,12
6612,Prey,42
6613,Grass,80
6613,Predator,12
6613,Prey,42
6614,Grass,80
6614,Predator,12
6614,Prey,42
6615,Grass,80
6615,Predator,11
6615,Prey,42
6616,Grass,80
6616,Predator,11
6616,Prey,42
6617,Grass,80
6617,Predator,11
6617,Prey,42
6618,Grass,80
6618,Predator,11
6618,Prey,42
6619,Grass,80
6619,Predator,11
6619,Prey,42
6620,Grass,80
6620,Predator,11
6620,Prey,42
6621,Grass,80
6621,Predator,11
6621,Prey,42
6622,Grass,80
6622,Predator,11
6622,Prey,42
6623,Grass,80
6623,Predator,11
6623,Prey,42
6624,Grass,80
6624,Predator,11
6624,Prey,42
6625,Grass,80
6625,Predator,11
6625,Prey,42
6626,Grass,80
6626,Predator,11
6626,Prey,42
6627,Grass,80
6627,Predator,10
6627,Prey,42
6628,Grass,80
6628,Predator,10
6628,Prey,42
6629,Grass,80
6629,Predator,10
6629,Prey,42
6630,Grass,80
6630,Predator,10
6630,Prey,41
6631,Grass,80
6631,Predator,10
6631,Prey,41
6632,Grass,80
6632,Predator,10
6632,Prey,41
6633,Grass,80
6633,Predator,9
6633,Prey,41
6634,Grass,80
6634,Predator,9
6634,Prey,41
6635,Grass,80
6635,Predator,9
6635,Prey,43
6636,Grass,80
6636,Predator,9
6636,Prey,43
6637,Grass,80
6637,Predator,9
6637,Prey,43
6638,Grass,80
6638,Predator,9
6638,Prey,43
6639,Grass,80
6639,Predator,9
6639,Prey,43
6640,Grass,80
6640,Predator,9
6640,Prey,43
6641,Grass,80
6641,Predator,9
6641,Prey,43
6642,Grass,80
6642,Predator,9
6642,Prey,43
6643,Grass,80
6643,Predator,9
6643,Prey,43
6644,Grass,80
6644,Predator,9
6644,Prey,43
6645,Grass,80
6645,Predator,9
6645,Prey,43
6646,Grass,80
6646,Predator,9
6646,Prey,43
6647,Grass,80
6647,Predator,9
6647,Prey,43
6648,Grass,80
6648,Predator,9
6648,Prey,43
6649,Grass,80
6649,Predator,9
6649,Prey,43
6650,Grass,80
6650,Predator,9
6650,Prey,43
6651,Grass,80
6651,Predator,9
6651,Prey,43
6652,Grass,80
6652,Predator,9
6652,Prey,43
6653,Grass,80
6653,Predator,9
6653,Prey,43
6654,Grass,80
6654,Predator,9
6654,Prey,43
6655,Grass,80
6655,Predator,9
6655,Prey,43
6656,Grass,80
6656,Predator,9
6656,Prey,43
6657,Grass,80
6657,Predator,9
6657,Prey,42
6658,Grass,80
6658,Predator,8
6658,Prey,42
6659,Grass,80
6659,Predator,8
6659,Prey,43
6660,Grass,80
6660,Predator,7
6660,Prey,44
6661,Grass,80
6661,Predator,7
6661,Prey,44
6662,Grass,80
6662,Predator,7
6662,Prey,44
6663,Grass,80
6663,Predator,7
6663,Prey,44
6664,Grass,80
6664,Predator,7
6664,Prey,44
6665,Grass,80
6665,Predator,7
6665,Prey,44
6666,Grass,80
6666,Predator,7
6666,Prey,44
6667,Grass,80
6667,Predator,7
6667,Prey,44
6668,Grass,80
6668,Predator,7
6668,Prey,44
6669,Grass,80
6669,Predator,7
6669,Prey,44
6670,Grass,80
6670,Predator,7
6670,Prey,45
6671,Grass,80
6671,Predator,7
6671,Prey,45
6672,Grass,80
6672,Predator,7
6672,Prey,45
6673,Grass,80
6673,Predator,7
6673,Prey,46
6674,Grass,80
6674,Predator,7
6674,Prey,46
6675,Grass,80
6675,Predator,7
6675,Prey,46
6676,Grass,80
6676,Predator,6
6676,Prey,47
6677,Grass,80
6677,Predator,6
6677,Prey,48
6678,Grass,80
6678,Predator,6
6678,Prey,49
6679,Grass,80
6679,Predator,6
6679,Prey,49
6680,Grass,80
6680,Predator,6
6680,Prey,49
6681,Grass,80
6681,Predator,6
6681,Prey,49
6682,Grass,80
6682,Predator,6
6682,Prey,49
6683,Grass,80
6683,Predator,6
6683,Prey,49
6684,Grass,80
6684,Predator,6
6684,Prey,49
6685,Grass,80
6685,Predator,5
6685,Prey,49
6686,Grass,80
6686,Predator,5
6686,Prey,49
6687,Grass,80
6687,Predator,5
6687,Prey,49
6688,Grass,80
6688,Predator,5
6688,Prey,49
6689,Grass,80
6689,Predator,5
6689,Prey,50
6690,Grass,80
6690,Predator,5
6690,Prey,50
6691,Grass,80
6691,Predator,5
6691,Prey,50
6692,Grass,80
6692,Predator,5
6692,Prey,50
6693,Grass,80
6693,Predator,5
6693,Prey,50
6694,Grass,80
6694,Predator,5
6694,Prey,50
6695,Grass,80
6695,Predator,5
6695,Prey,49
6696,Grass,80
6696,Predator,5
6696,Prey,49
6697,Grass,80
6697,Predator,5
6697,Prey,49
6698,Grass,80
6698,Predator,5
6698,Prey,49
6699,Grass,80
6699,Predator,5
6699,Prey,49
6700,Grass,80
6700,Predator,5
6700,Prey,49
6701,Grass,80
6701,Predator,5
6701,Prey,49
6702,Grass,80
6702,Predator,5
6702,Prey,48
6703,Grass,80
6703,Predator,5
6703,Prey,48
6704,Grass,80
6704,Predator,5
6704,Prey,48
6705,Grass,80
6705,Predator,5
6705,Prey,48
6706,Grass,80
6706,Predator,5
6706,Prey,49
6707,Grass,80
6707,Predator,5
6707,Prey,49
6708,Grass,80
6708,Predator,5
6708,Prey,50
6709,Grass,80
6709,Predator,5
6709,Prey,50
6710,Grass,80
6710,Predator,5
6710,Prey,50
6711,Grass,80
6711,Predator,5
6711,Prey,50
6712,Grass,80
6712,Predator,5
6712,Prey,49
6713,Grass,80
6713,Predator,5
6713,Prey,49
6714,Grass,80
6714,Predator,5
6714,Prey,50
6715,Grass,80
6715,Predator,5
6715,Prey,50
6716,Grass,80
6716,Predator,5
6716,Prey,50
6717,Grass,80
6717,Predator,5
6717,Prey,50
6718,Grass,80
6718,Predator,5
6718,Prey,50
6719,Grass,80
6719,Predator,5
6719,Prey,50
6720,Grass,80
6720,Predator,5
6720,Prey,50
6721,Grass,80
6721,Predator,5
6721,Prey,50
6722,Grass,80
6722,Predator,5
6722,Prey,50
6723,Grass,80
6723,Predator,5
6723,Prey,50
6724,Grass,80
6724,Predator,5
6724,Prey,50
6725,Grass,80
6725,Predator,5
6725,Prey,51
6726,Grass,80
6726,Predator,5
6726,Prey,50
6727,Grass,80
6727,Predator,5
6727,Prey,50
6728,Grass,80
6728,Predator,5
6728,Prey,51
6729,Grass,80
6729,Predator,5
6729,Prey,51
6730,Grass,80
6730,Predator,5
6730,Prey,52
6731,Grass,80
6731,Predator,5
6731,Prey,52
6732,Grass,80
6732,Predator,5
6732,Prey,52
6733,Grass,80
6733,Predator,5
6733,Prey,52
6734,Grass,80
6734,Predator,5
6734,Prey,52
6735,Grass,80
6735,Predator,5
6735,Prey,52
6736,Grass,80
6736,Predator,5
6736,Prey,52
6737,Grass,80
6737,Predator,5
6737,Prey,52
6738,Grass,80
6738,Predator,5
6738,Prey,52
6739,Grass,80
6739,Predator,5
6739,Prey,52
6740,Grass,80
6740,Predator,5
6740,Prey,52
6741,Grass,80
6741,Predator,5
6741,Prey,52
6742,Grass,80
6742,Predator,5
6742,Prey,53
6743,Grass,80
6743,Predator,4
6743,Prey,53
6744,Grass,80
6744,Predator,4
6744,Prey,53
6745,Grass,80
6745,Predator,4
6745,Prey,53
6746,Grass,80
6746,Predator,4
6746,Prey,54
6747,Grass,80
6747,Predator,4
6747,Prey,54
6748,Grass,80
6748,Predator,4
6748,Prey,54
6749,Grass,80
6749,Predator,4
6749,Prey,53
6750,Grass,80
6750,Predator,4
6750,Prey,53
6751,Grass,80
6751,Predator,4
6751,Prey,53
6752,Grass,80
6752,Predator,4
6752,Prey,54
6753,Grass,80
6753,Predator,4
6753,Prey,54
6754,Grass,80
6754,Predator,4
6754,Prey,55
6755,Grass,80
6755,Predator,3
6755,Prey,54
6756,Grass,80
6756,Predator,3
6756,Prey,55
6757,Grass,80
6757,Predator,3
6757,Prey,55
6758,Grass,80
6758,Predator,3
6758,Prey,55
6759,Grass,80
6759,Predator,3
6759,Prey,55
6760,Grass,80
6760,Predator,3
6760,Prey,56
6761,Grass,80
6761,Predator,3
6761,Prey,57
6762,Grass,80
6762,Predator,3
6762,Prey,57
6763,Grass,80
6763,Predator,3
6763,Prey,58
6764,Grass,80
6764,Predator,3
6764,Prey,58
6765,Grass,80
6765,Predator,3
6765,Prey,58
6766,Grass,80
6766,Predator,3
6766,Prey,59
6767,Grass,80
6767,Predator,3
6767,Prey,59
6768,Grass,80
6768,Predator,3
6768,Prey,59
6769,Grass,80
6769,Predator,3
6769,Prey,59
6770,Grass,80
6770,Predator,3
6770,Prey,59
6771,Grass,80
6771,Predator,3
6771,Prey,60
6772,Grass,80
6772,Predator,3
6772,Prey,60
6773,Grass,80
6773,Predator,3
6773,Prey,60
6774,Grass,80
6774,Predator,3
6774,Prey,60
6775,Grass,80
6775,Predator,3
6775,Prey,60
6776,Grass,80
6776,Predator,3
6776,Prey,60
6777,Grass,80
6777,Predator,3
6777,Prey,60
6778,Grass,80
6778,Predator,3
6778,Prey,60
6779,Grass,80
6779,Predator,3
6779,Prey,61
6780,Grass,80
6780,Predator,3
6780,Prey,61
6781,Grass,80
6781,Predator,3
6781,Prey,62
6782,Grass,80
6782,Predator,3
6782,Prey,62
6783,Grass,80
6783,Predator,3
6783,Prey,62
6784,Grass,80
6784,Predator,3
6784,Prey,62
6785,Grass,80
6785,Predator,3
6785,Prey,62
6786,Grass,80
6786,Predator,3
6786,Prey,62
6787,Grass,80
6787,Predator,3
6787,Prey,62
6788,Grass,80
6788,Predator,3
6788,Prey,62
6789,Grass,80
6789,Predator,3
6789,Prey,62
6790,Grass,80
6790,Predator,3
6790,Prey,63
6791,Grass,80
6791,Predator,3
6791,Prey,65
6792,Grass,80
6792,Predator,3
6792,Prey,65
6793,Grass,80
6793,Predator,3
6793,Prey,65
6794,Grass,80
6794,Predator,3
6794,Prey,65
6795,Grass,80
6795,Predator,3
6795,Prey,65
6796,Grass,80
6796,Predator,3
6796,Prey,65
6797,Grass,80
6797,Predator,3
6797,Prey,65
6798,Grass,80
6798,Predator,3
6798,Prey,65
6799,Grass,80
6799,Predator,3
6799,Prey,65
6800,Grass,80
6800,Predator,3
6800,Prey,66
6801,Grass,80
6801,Predator,3
6801,Prey,66
6802,Grass,80
6802,Predator,3
6802,Prey,67
6803,Grass,80
6803,Predator,3
6803,Prey,67
6804,Grass,80
6804,Predator,3
6804,Prey,67
6805,Grass,80
6805,Predator,3
6805,Prey,67
6806,Grass,80
6806,Predator,3
6806,Prey,67
6807,Grass,80
6807,Predator,3
6807,Prey,67
6808,Grass,80
6808,Predator,3
6808,Prey,67
6809,Grass,80
6809,Predator,3
6809,Prey,67
6810,Grass,80
6810,Predator,3
6810,Prey,68
6811,Grass,80
6811,Predator,3
6811,Prey,67
6812,Grass,80
6812,Predator,2
6812,Prey,67
6813,Grass,80
6813,Predator,2
6813,Prey,67
6814,Grass,80
6814,Predator,2
6814,Prey,68
6815,Grass,80
6815,Predator,2
6815,Prey,69
6816,Grass,80
6816,Predator,2
6816,Prey,68
6817,Grass,80
6817,Predator,2
6817,Prey,68
6818,Grass,80
6818,Predator,2
6818,Prey,67
6819,Grass,80
6819,Predator,2
6819,Prey,66
6820,Grass,80
6820,Predator,2
6820,Prey,67
6821,Grass,80
6821,Predator,2
6821,Prey,66
6822,Grass,80
6822,Predator,2
6822,Prey,67
6823,Grass,80
6823,Predator,2
6823,Prey,69
6824,Grass,80
6824,Predator,2
6824,Prey,69
6825,Grass,80
6825,Predator,2
6825,Prey,69
6826,Grass,80
6826,Predator,2
6826,Prey,69
6827,Grass,80
6827,Predator,2
6827,Prey,69
6828,Grass,80
6828,Predator,2
6828,Prey,69
6829,Grass,80
6829,Predator,2
6829,Prey,69
6830,Grass,80
6830,Predator,2
6830,Prey,69
6831,Grass,80
6831,Predator,2
6831,Prey,69
6832,Grass,80
6832,Predator,2
6832,Prey,69
6833,Grass,80
6833,Predator,2
6833,Prey,69
6834,Grass,80
6834,Predator,2
6834,Prey,69
6835,Grass,80
6835,Predator,2
6835,Prey,69
6836,Grass,80
6836,Predator,2
6836,Prey,69
6837,Grass,80
6837,Predator,1
6837,Prey,69
6838,Grass,80
6838,Predator,1
6838,Prey,69
6839,Grass,80
6839,Predator,1
6839,Prey,69
6840,Grass,80
6840,Predator,1
6840,Prey,69
6841,Grass,80
6841,Predator,1
6841,Prey,68
6842,Grass,80
6842,Predator,1
6842,Prey,67
6843,Grass,80
6843,Predator,1
6843,Prey,67
6844,Grass,80
6844,Predator,1
6844,Prey,67
6845,Grass,80
6845,Predator,1
6845,Prey,67
6846,Grass,80
6846,Predator,1
6846,Prey,67
6847,Grass,80
6847,Predator,1
6847,Prey,67
6848,Grass,80
6848,Predator,1
6848,Prey,66
6849,Grass,80
6849,Predator,1
6849,Prey,65
6850,Grass,80
6850,Predator,1
6850,Prey,66
6851,Grass,80
6851,Predator,1
6851,Prey,66
6852,Grass,80
6852,Predator,1
6852,Prey,66
6853,Grass,80
6853,Predator,1
6853,Prey,67
6854,Grass,80
6854,Predator,1
6854,Prey,67
6855,Grass,80
6855,Predator,1
6855,Prey,68
6856,Grass,80
6856,Predator,1
6856,Prey,67
6857,Grass,80
6857,Predator,1
6857,Prey,67
6858,Grass,80
6858,Predator,1
6858,Prey,67
6859,Grass,80
6859,Predator,1
6859,Prey,67
6860,Grass,80
6860,Predator,1
6860,Prey,67
6861,Grass,80
6861,Predator,1
6861,Prey,68
6862,Grass,80
6862,Predator,1
6862,Prey,68
6863,Grass,80
6863,Predator,1
6863,Prey,68
6864,Grass,80
6864,Predator,1
6864,Prey,68
6865,Grass,80
6865,Predator,1
6865,Prey,68
6866,Grass,80
6866,Predator,1
6866,Prey,68
6867,Grass,80
6867,Predator,1
6867,Prey,68
6868,Grass,80
6868,Predator,1
6868,Prey,68
6869,Grass,80
6869,Predator,1
6869,Prey,68
6870,Grass,80
6870,Predator,1
6870,Prey,68
6871,Grass,80
6871,Predator,1
6871,Prey,68
6872,Grass,80
6872,Predator,1
6872,Prey,68
6873,Grass,80
6873,Predator,1
6873,Prey,68
6874,Grass,80
6874,Predator,1
6874,Prey,69
6875,Grass,80
6875,Predator,1
6875,Prey,69
6876,Grass,80
6876,Predator,1
6876,Prey,69
6877,Grass,80
6877,Predator,1
6877,Prey,70
6878,Grass,80
6878,Predator,1
6878,Prey,70
6879,Grass,80
6879,Predator,1
6879,Prey,70
6880,Grass,80
6880,Predator,1
6880,Prey,72
6881,Grass,80
6881,Predator,1
6881,Prey,71
6882,Grass,80
6882,Predator,1
6882,Prey,71
6883,Grass,80
6883,Predator,1
6883,Prey,71
6884,Grass,80
6884,Predator,1
6884,Prey,71
6885,Grass,80
6885,Predator,1
6885,Prey,71
6886,Grass,80
6886,Predator,1
6886,Prey,71
6887,Grass,80
6887,Predator,1
6887,Prey,71
6888,Grass,80
6888,Predator,1
6888,Prey,71
6889,Grass,80
6889,Predator,1
6889,Prey,71
6890,Grass,80
6890,Predator,1
6890,Prey,71
6891,Grass,80
6891,Predator,1
6891,Prey,71
6892,Grass,80
6892,Predator,1
